timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761073568.0085518,2,United States (Eastern),0.550,302.144,200,cpu,6,0
1761073569.304835,2,United States (Eastern),0.680,296.199,200,files,6,30
1761073569.307296,0,United States (Eastern),0.680,403.786,200,cpu,6,30
1761073569.391915,1,United States (Eastern),0.680,393.900,200,cpu,6,30
1761073570.771986,0,United States (Eastern),0.780,464.449,200,cpu,7,0
1761073570.803711,2,United States (Eastern),0.780,497.831,200,cpu,7,0
1761073570.897373,1,United States (Eastern),0.780,504.392,200,cpu,7,0
1761073572.361839,0,United States (Eastern),0.860,588.767,200,cpu,7,30
1761073572.4361758,2,United States (Eastern),0.860,631.432,200,cpu,7,30
1761073572.5231721,1,United States (Eastern),0.860,624.728,200,cpu,7,30
1761073574.034467,0,United States (Eastern),0.920,671.551,200,cpu,8,0
1761073574.124932,2,United States (Eastern),0.920,687.702,200,cpu,8,0
1761073574.2400079,1,United States (Eastern),0.920,715.780,200,cpu,8,0
1761073575.7712278,0,United States (Eastern),0.980,735.669,200,cpu,8,30
1761073575.873573,2,United States (Eastern),0.980,747.573,200,cpu,8,30
1761073576.0520902,1,United States (Eastern),0.980,811.041,200,cpu,8,30
1761073577.48676,0,United States (Eastern),1.000,714.457,200,cpu,9,0
1761073577.608138,2,United States (Eastern),1.000,733.492,200,cpu,9,0
1761073577.8904,1,United States (Eastern),1.000,837.247,200,cpu,9,0
1761073579.168961,0,United States (Eastern),1.000,681.123,200,cpu,9,30
1761073579.352879,2,United States (Eastern),1.000,743.679,200,cpu,9,30
1761073579.635799,1,United States (Eastern),1.000,744.320,200,cpu,9,30
1761073580.789251,0,United States (Eastern),0.960,619.200,200,cpu,10,0
1761073581.0051699,2,United States (Eastern),0.960,651.195,200,cpu,10,0
1761073581.3724108,1,United States (Eastern),0.960,735.684,200,cpu,10,0
1761073582.3385139,0,United States (Eastern),0.900,548.488,200,cpu,10,30
1761073582.400224,2,United States (Eastern),0.900,394.604,200,files,10,30
1761073582.968239,1,United States (Eastern),0.900,595.790,200,cpu,10,30
1761073583.821378,0,United States (Eastern),0.850,481.805,200,cpu,11,0
1761073583.885112,2,United States (Eastern),0.850,483.853,200,cpu,11,0
1761073584.5116,1,United States (Eastern),0.850,542.450,200,cpu,11,0
1761073585.2247171,0,United States (Eastern),0.780,402.271,200,cpu,11,30
1761073585.290138,2,United States (Eastern),0.780,403.981,200,cpu,11,30
1761073585.921251,1,United States (Eastern),0.780,408.613,200,cpu,11,30
1761073586.256824,0,United States (Eastern),0.250,31.037,200,files,12,0
1761073586.32131,2,United States (Eastern),0.250,30.131,200,files,12,0
1761073586.974957,1,United States (Eastern),0.250,53.678,200,cpu,12,0
1761073587.302475,0,United States (Eastern),0.220,44.588,200,cpu,12,30
1761073587.345836,2,United States (Eastern),0.220,23.767,200,files,12,30
1761073587.9996889,1,United States (Eastern),0.220,23.696,200,files,12,30
1761073588.628309,0,United States (Eastern),0.700,324.774,200,cpu,13,0
1761073588.670513,2,United States (Eastern),0.700,323.642,200,cpu,13,0
1761073589.351198,1,United States (Eastern),0.700,351.382,200,cpu,13,0
1761073590.004823,0,United States (Eastern),0.750,375.470,200,cpu,13,30
1761073590.047133,2,United States (Eastern),0.750,375.577,200,cpu,13,30
1761073590.621286,1,United States (Eastern),0.750,270.050,200,files,13,30
1761073591.273899,0,United States (Eastern),0.750,268.030,200,files,14,0
1761073591.423058,2,United States (Eastern),0.750,375.898,200,cpu,14,0
1761073591.889229,1,United States (Eastern),0.750,266.897,200,files,14,0
1761073592.514485,0,United States (Eastern),0.700,239.512,200,files,14,30
1761073592.6565619,2,United States (Eastern),0.700,233.374,200,files,14,30
1761073593.2249339,1,United States (Eastern),0.700,335.659,200,cpu,14,30
1761073593.8002958,0,United States (Eastern),0.650,284.751,200,cpu,15,0
1761073593.942685,2,United States (Eastern),0.650,285.054,200,cpu,15,0
1761073594.53325,1,United States (Eastern),0.650,308.167,200,cpu,15,0
1761073595.0490859,0,United States (Eastern),0.600,247.764,200,cpu,15,30
1761073595.191186,2,United States (Eastern),0.600,247.456,200,cpu,15,30
1761073595.779608,1,United States (Eastern),0.600,246.323,200,cpu,15,30
1761073596.2579782,0,United States (Eastern),0.550,207.865,200,cpu,16,0
1761073596.398635,2,United States (Eastern),0.550,206.775,200,cpu,16,0
1761073596.986957,1,United States (Eastern),0.550,206.289,200,cpu,16,0
1761073597.425014,0,United States (Eastern),0.480,165.960,200,cpu,16,30
1761073597.510384,2,United States (Eastern),0.480,110.704,200,files,16,30
1761073598.0980558,1,United States (Eastern),0.480,110.020,200,files,16,30
1761073598.5018141,0,United States (Eastern),0.400,75.741,200,files,17,0
1761073598.585352,2,United States (Eastern),0.400,73.940,200,files,17,0
1761073599.217325,1,United States (Eastern),0.400,118.212,200,cpu,17,0
1761073599.5571,0,United States (Eastern),0.340,54.219,200,files,17,30
1761073599.64005,2,United States (Eastern),0.340,53.662,200,files,17,30
1761073600.2731142,1,United States (Eastern),0.340,54.742,200,files,17,30
1761073600.5951612,0,United States (Eastern),0.280,37.008,200,files,18,0
1761073600.677652,2,United States (Eastern),0.280,36.561,200,files,18,0
1761073601.3108292,1,United States (Eastern),0.280,36.659,200,files,18,0
1761073601.645995,0,United States (Eastern),0.240,49.785,200,cpu,18,30
1761073601.705538,2,United States (Eastern),0.240,27.453,200,files,18,30
1761073602.337821,1,United States (Eastern),0.240,26.524,200,files,18,30
1761073602.665642,0,United States (Eastern),0.200,18.588,200,files,19,0
1761073602.7247381,2,United States (Eastern),0.200,18.162,200,files,19,0
1761073603.3558311,1,United States (Eastern),0.200,17.528,200,files,19,0
1761073603.680706,0,United States (Eastern),0.160,14.001,200,files,19,30
1761073603.736778,2,United States (Eastern),0.160,12.002,200,files,19,30
