timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761015000.914229,1,Japan,0.700,421.044,200,cpu,6,30
1761015000.9268138,0,Japan,0.700,427.312,200,cpu,6,30
1761015001.0034728,2,Japan,0.700,482.908,200,files,6,30
1761015002.5523572,1,Japan,0.820,637.007,200,cpu,7,0
1761015002.596506,0,Japan,0.820,668.613,200,cpu,7,0
1761015002.680453,2,Japan,0.820,675.826,200,cpu,7,0
1761015004.3237271,0,Japan,0.900,726.085,200,cpu,7,30
1761015004.3466141,1,Japan,0.900,793.180,200,cpu,7,30
1761015004.5909262,2,Japan,0.900,902.913,200,files,7,30
1761015005.9865868,0,Japan,0.950,662.481,200,cpu,8,0
1761015006.110529,1,Japan,0.950,763.277,200,cpu,8,0
1761015006.5162408,2,Japan,0.950,921.610,200,files,8,0
1761015007.592088,0,Japan,1.000,604.419,200,cpu,8,30
1761015007.753375,1,Japan,1.000,641.695,200,cpu,8,30
1761015008.7940202,2,Japan,1.000,1276.637,200,cpu,8,30
1761015009.506932,0,Japan,1.000,913.683,200,cpu,9,0
1761015009.6515589,1,Japan,1.000,897.035,200,cpu,9,0
1761015010.3635578,2,Japan,1.000,569.071,200,cpu,9,0
1761015011.220652,0,Japan,0.980,713.521,200,cpu,9,30
1761015011.412114,1,Japan,0.980,759.369,200,cpu,9,30
1761015011.988469,2,Japan,0.980,623.764,200,cpu,9,30
1761015012.7941601,0,Japan,0.960,572.124,200,cpu,10,0
1761015013.0758662,1,Japan,0.960,662.636,200,files,10,0
1761015013.6549928,2,Japan,0.960,666.098,200,cpu,10,0
1761015014.272208,0,Japan,0.940,476.964,200,cpu,10,30
1761015014.6469069,1,Japan,0.940,569.908,200,cpu,10,30
1761015015.1705961,2,Japan,0.940,514.532,200,cpu,10,30
1761015015.73152,0,Japan,0.920,458.239,200,cpu,11,0
1761015016.102132,1,Japan,0.920,455.122,200,cpu,11,0
1761015016.721827,2,Japan,0.920,549.956,200,cpu,11,0
1761015017.1036532,0,Japan,0.880,371.995,200,cpu,11,30
1761015017.492453,1,Japan,0.880,389.507,200,cpu,11,30
1761015018.075375,2,Japan,0.880,352.487,200,cpu,11,30
1761015018.149197,0,Japan,0.300,44.480,200,files,12,0
1761015018.583266,1,Japan,0.300,90.550,200,files,12,0
1761015019.126734,2,Japan,0.300,50.272,200,files,12,0
1761015019.1907258,0,Japan,0.280,40.439,200,files,12,30
1761015019.625359,1,Japan,0.280,42.010,200,files,12,30
1761015020.176451,2,Japan,0.280,48.626,200,files,12,30
1761015020.5619462,0,Japan,0.850,370.100,200,cpu,13,0
1761015020.979421,1,Japan,0.850,352.963,200,cpu,13,0
1761015021.538134,2,Japan,0.850,360.536,200,cpu,13,0
1761015022.027796,0,Japan,0.900,465.135,200,cpu,13,30
1761015022.4225678,1,Japan,0.900,441.999,200,cpu,13,30
1761015023.039079,2,Japan,0.900,497.327,200,files,13,30
1761015023.601429,0,Japan,0.950,573.560,200,cpu,14,0
1761015024.316664,1,Japan,0.950,893.883,200,cpu,14,0
1761015024.613475,2,Japan,0.950,573.044,200,cpu,14,0
1761015025.041573,0,Japan,0.950,431.768,200,cpu,14,30
1761015025.848494,1,Japan,0.950,531.453,200,cpu,14,30
1761015026.093585,2,Japan,0.950,479.466,200,cpu,14,30
1761015026.449334,0,Japan,0.920,406.695,200,cpu,15,0
1761015027.24398,1,Japan,0.920,395.363,200,cpu,15,0
1761015027.4969559,2,Japan,0.920,403.283,200,cpu,15,0
1761015027.825161,0,Japan,0.880,375.636,200,cpu,15,30
1761015028.606487,1,Japan,0.880,361.433,200,cpu,15,30
1761015028.867866,2,Japan,0.880,369.779,200,cpu,15,30
1761015029.139348,0,Japan,0.820,313.874,200,cpu,16,0
1761015029.917011,1,Japan,0.820,310.478,200,cpu,16,0
1761015030.179785,2,Japan,0.820,311.039,200,cpu,16,0
1761015030.410075,0,Japan,0.750,269.667,200,cpu,16,30
1761015031.205537,1,Japan,0.750,287.463,200,files,16,30
1761015031.445819,2,Japan,0.750,265.987,200,cpu,16,30
1761015031.634569,0,Japan,0.680,224.255,200,cpu,17,0
1761015032.4280682,1,Japan,0.680,222.077,200,cpu,17,0
1761015032.6560798,2,Japan,0.680,210.186,200,cpu,17,0
1761015032.807905,0,Japan,0.600,172.229,200,cpu,17,30
1761015033.6028621,1,Japan,0.600,173.724,200,files,17,30
1761015033.83506,2,Japan,0.600,177.913,200,files,17,30
1761015033.926066,0,Japan,0.500,118.114,200,cpu,18,0
1761015034.725707,1,Japan,0.500,121.767,200,files,18,0
1761015034.958132,2,Japan,0.500,121.939,200,cpu,18,0
1761015035.001943,0,Japan,0.400,75.132,200,files,18,30
