timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761015023.1849978,2,France,0.700,344.118,200,cpu,14,0
1761015024.1992981,0,France,0.650,368.976,200,cpu,14,30
1761015024.2189288,1,France,0.650,494.544,200,cpu,14,30
1761015024.4242089,2,France,0.650,237.108,200,cpu,14,30
1761015025.4161909,0,France,0.600,216.678,200,files,15,0
1761015025.442314,1,France,0.600,222.946,200,cpu,15,0
1761015025.613638,2,France,0.600,188.304,200,cpu,15,0
1761015026.59802,0,France,0.550,180.653,200,cpu,15,30
1761015026.610157,1,France,0.550,161.802,200,cpu,15,30
1761015026.766476,2,France,0.550,152.765,200,files,15,30
1761015027.7227561,0,France,0.450,123.624,200,cpu,16,0
1761015027.752606,1,France,0.450,141.309,200,files,16,0
1761015027.8695061,2,France,0.450,102.533,200,files,16,0
1761015028.794862,0,France,0.350,71.996,200,cpu,16,30
1761015028.82965,1,France,0.350,76.929,200,files,16,30
1761015028.931802,2,France,0.350,62.221,200,files,16,30
1761015029.8285708,0,France,0.250,33.358,200,files,17,0
1761015029.861216,1,France,0.250,31.402,200,files,17,0
1761015029.966541,2,France,0.250,33.815,200,files,17,0
1761015030.853306,0,France,0.200,23.590,200,files,17,30
1761015030.8812501,1,France,0.200,19.990,200,files,17,30
1761015030.9872692,2,France,0.200,20.611,200,files,17,30
1761015031.870891,0,France,0.150,16.476,200,files,18,0
1761015031.8950531,1,France,0.150,12.927,200,files,18,0
1761015032.001866,2,France,0.150,13.527,200,files,18,0
1761015032.881164,0,France,0.120,9.158,200,files,18,30
1761015032.9049401,1,France,0.120,8.846,200,files,18,30
1761015033.020766,2,France,0.120,17.747,200,files,18,30
1761015033.8894022,0,France,0.100,7.168,200,files,19,0
1761015033.913412,1,France,0.100,7.404,200,files,19,0
1761015034.029654,2,France,0.100,7.817,200,files,19,0
1761015034.896599,0,France,0.080,6.092,200,files,19,30
1761015034.920304,1,France,0.080,5.794,200,files,19,30
1761015035.036493,2,France,0.080,5.788,200,files,19,30
