timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761015022.3789089,0,Germany,0.700,299.957,200,cpu,14,0
1761015022.448519,1,Germany,0.700,286.484,200,cpu,13,30
1761015023.3285499,2,Germany,0.700,299.330,200,files,14,0
1761015023.697424,0,Germany,0.650,317.351,200,files,14,30
1761015023.918128,1,Germany,0.700,468.840,200,cpu,14,0
1761015024.532564,2,Germany,0.650,202.911,200,cpu,14,30
1761015024.869119,0,Germany,0.600,170.581,200,cpu,15,0
1761015025.119623,1,Germany,0.650,200.411,200,files,14,30
1761015025.811244,2,Germany,0.600,277.518,200,files,15,0
1761015026.017888,0,Germany,0.550,147.613,200,cpu,15,30
1761015026.291264,1,Germany,0.600,170.572,200,cpu,15,0
1761015026.967707,2,Germany,0.550,155.375,200,files,15,30
1761015027.127723,0,Germany,0.450,108.771,200,files,16,0
1761015027.4484742,1,Germany,0.550,156.118,200,files,15,30
1761015028.0681422,2,Germany,0.450,99.344,200,files,16,0
1761015028.193724,0,Germany,0.350,64.906,200,files,16,30
1761015028.555475,1,Germany,0.450,105.905,200,cpu,16,0
1761015029.130463,2,Germany,0.350,61.255,200,files,16,30
1761015029.2354848,0,Germany,0.250,41.702,200,cpu,17,0
1761015029.617547,1,Germany,0.350,60.998,200,files,16,30
1761015030.1737568,2,Germany,0.250,42.183,200,cpu,17,0
1761015030.257097,0,Germany,0.200,20.497,200,files,17,30
1761015030.65696,1,Germany,0.250,38.335,200,cpu,17,0
1761015031.197767,2,Germany,0.200,23.585,200,files,17,30
1761015031.275151,0,Germany,0.150,16.965,200,files,18,0
1761015031.6786602,1,Germany,0.200,20.652,200,files,17,30
1761015032.213782,2,Germany,0.150,15.104,200,files,18,0
1761015032.286062,0,Germany,0.120,9.820,200,files,18,30
1761015032.693465,1,Germany,0.150,13.710,200,files,18,0
1761015033.224812,2,Germany,0.120,9.929,200,files,18,30
1761015033.2946172,0,Germany,0.100,7.452,200,files,19,0
1761015033.704602,1,Germany,0.120,10.976,200,files,18,30
1761015034.23338,2,Germany,0.100,7.452,200,files,19,0
1761015034.302461,0,Germany,0.080,6.743,200,files,19,30
1761015034.7149792,1,Germany,0.100,10.299,200,files,19,0
1761015035.2406049,2,Germany,0.080,6.158,200,files,19,30
1761015035.313482,0,Germany,0.060,9.920,200,files,20,0
