timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761015006.628354,0,United States (Eastern),0.980,876.872,200,cpu,8,30
1761015006.7257202,2,United States (Eastern),0.980,999.208,200,cpu,8,30
1761015007.5578082,1,United States (Eastern),0.980,592.572,200,cpu,8,30
1761015008.939156,0,United States (Eastern),1.000,1310.180,200,cpu,9,0
1761015009.0486012,2,United States (Eastern),1.000,1321.751,200,cpu,9,0
1761015009.621839,1,United States (Eastern),1.000,1062.881,200,cpu,9,0
1761015010.574253,0,United States (Eastern),1.000,628.064,200,cpu,9,30
1761015010.710145,2,United States (Eastern),1.000,661.350,200,cpu,9,30
1761015011.41593,1,United States (Eastern),1.000,790.490,200,cpu,9,30
1761015012.1330922,0,United States (Eastern),0.960,558.035,200,cpu,10,0
1761015012.265145,2,United States (Eastern),0.960,552.054,200,cpu,10,0
1761015013.02863,1,United States (Eastern),0.960,612.325,200,cpu,10,0
1761015013.759458,2,United States (Eastern),0.900,494.228,200,cpu,10,30
1761015013.7767859,0,United States (Eastern),0.900,643.485,200,cpu,10,30
1761015014.548558,1,United States (Eastern),0.900,518.779,200,cpu,10,30
1761015015.207378,2,United States (Eastern),0.850,446.797,200,cpu,11,0
1761015015.226146,0,United States (Eastern),0.850,445.115,200,cpu,11,0
1761015015.944196,1,United States (Eastern),0.850,394.805,200,cpu,11,0
1761015016.6189299,2,United States (Eastern),0.780,411.261,200,cpu,11,30
1761015016.630312,0,United States (Eastern),0.780,403.279,200,cpu,11,30
1761015017.263799,1,United States (Eastern),0.780,316.967,200,cpu,11,30
1761015017.654917,2,United States (Eastern),0.250,34.907,200,files,12,0
1761015017.6649039,0,United States (Eastern),0.250,34.545,200,files,12,0
1761015018.298793,1,United States (Eastern),0.250,33.897,200,files,12,0
1761015018.6838431,2,United States (Eastern),0.220,27.806,200,files,12,30
1761015018.698463,0,United States (Eastern),0.220,33.475,200,cpu,12,30
1761015019.328491,1,United States (Eastern),0.220,29.624,200,files,12,30
1761015019.919725,2,United States (Eastern),0.700,234.800,200,cpu,13,0
1761015019.9340181,0,United States (Eastern),0.700,234.512,200,cpu,13,0
1761015020.599672,1,United States (Eastern),0.700,270.128,200,files,13,0
1761015021.198102,2,United States (Eastern),0.750,278.139,200,cpu,13,30
1761015021.254161,0,United States (Eastern),0.750,319.923,200,cpu,13,30
1761015021.941534,1,United States (Eastern),0.750,340.942,200,cpu,13,30
1761015022.546685,2,United States (Eastern),0.750,347.406,200,cpu,14,0
1761015022.5801358,0,United States (Eastern),0.750,325.710,200,cpu,14,0
1761015023.329082,1,United States (Eastern),0.750,384.835,200,cpu,14,0
1761015024.0585861,2,United States (Eastern),0.700,511.643,200,cpu,14,30
1761015024.180187,0,United States (Eastern),0.700,599.005,200,cpu,14,30
1761015024.571083,1,United States (Eastern),0.700,241.131,200,cpu,14,30
1761015025.308225,2,United States (Eastern),0.650,249.564,200,files,15,0
1761015025.43601,0,United States (Eastern),0.650,255.757,200,cpu,15,0
1761015025.831857,1,United States (Eastern),0.650,260.613,200,cpu,15,0
1761015026.4997509,2,United States (Eastern),0.600,190.436,200,cpu,15,30
1761015026.654539,0,United States (Eastern),0.600,207.711,200,files,15,30
1761015027.002044,1,United States (Eastern),0.600,170.142,200,cpu,15,30
1761015027.6489532,2,United States (Eastern),0.550,148.796,200,cpu,16,0
1761015027.804482,0,United States (Eastern),0.550,149.787,200,cpu,16,0
1761015028.150858,1,United States (Eastern),0.550,148.763,200,cpu,16,0
1761015028.764925,2,United States (Eastern),0.480,115.019,200,files,16,30
1761015028.923659,0,United States (Eastern),0.480,119.125,200,files,16,30
1761015029.2698722,1,United States (Eastern),0.480,117.921,200,files,16,30
1761015029.846555,2,United States (Eastern),0.400,80.878,200,cpu,17,0
1761015030.005912,0,United States (Eastern),0.400,81.342,200,cpu,17,0
1761015030.353885,1,United States (Eastern),0.400,82.922,200,files,17,0
1761015030.905077,2,United States (Eastern),0.340,58.468,200,files,17,30
1761015031.0653172,0,United States (Eastern),0.340,59.284,200,files,17,30
1761015031.418253,1,United States (Eastern),0.340,63.285,200,files,17,30
1761015031.943855,2,United States (Eastern),0.280,37.730,200,files,18,0
1761015032.10495,0,United States (Eastern),0.280,38.559,200,files,18,0
1761015032.458405,1,United States (Eastern),0.280,39.053,200,files,18,0
1761015032.9737768,2,United States (Eastern),0.240,28.861,200,files,18,30
1761015033.1367848,0,United States (Eastern),0.240,30.742,200,files,18,30
1761015033.490307,1,United States (Eastern),0.240,31.857,200,files,18,30
1761015033.996137,2,United States (Eastern),0.200,21.286,200,files,19,0
1761015034.159009,0,United States (Eastern),0.200,21.149,200,files,19,0
1761015034.5126872,1,United States (Eastern),0.200,21.299,200,files,19,0
1761015035.012801,2,United States (Eastern),0.160,16.598,200,files,19,30
1761015035.1761112,0,United States (Eastern),0.160,16.007,200,files,19,30
