timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087957.1424499,0,France,0.200,18.281,200,files,12,0
1761087957.170532,4,France,0.200,25.147,200,cpu,12,30
1761087957.321908,3,France,0.200,17.965,200,files,12,0
1761087957.7583659,1,France,0.200,18.314,200,files,12,30
1761087958.14523,2,France,0.200,17.792,200,files,12,30
1761087958.160497,0,France,0.200,18.015,200,files,12,30
1761087958.342609,3,France,0.200,18.757,200,files,12,30
1761087958.349752,4,France,0.650,177.192,200,cpu,13,0
1761087958.937252,1,France,0.650,176.850,200,cpu,13,0
1761087959.3238242,2,France,0.650,178.408,200,cpu,13,0
1761087959.3538072,0,France,0.650,191.278,200,files,13,0
1761087959.540224,3,France,0.650,197.558,200,cpu,13,0
1761087959.582305,4,France,0.700,228.284,200,cpu,13,30
1761087960.14336,1,France,0.700,206.062,200,cpu,13,30
1761087960.530452,2,France,0.700,204.560,200,cpu,13,30
1761087960.561179,0,France,0.700,205.326,200,cpu,13,30
1761087960.7801878,3,France,0.700,239.920,200,cpu,13,30
1761087960.8513029,4,France,0.700,268.938,200,files,14,0
1761087961.3527522,1,France,0.700,207.349,200,cpu,14,0
1761087961.7373362,2,France,0.700,204.831,200,cpu,14,0
1761087961.766955,0,France,0.700,204.376,200,cpu,14,0
1761087962.0198982,3,France,0.700,238.879,200,files,14,0
1761087962.048786,4,France,0.650,197.445,200,files,14,30
1761087962.532753,1,France,0.650,177.940,200,cpu,14,30
1761087962.9174001,2,France,0.650,178.030,200,cpu,14,30
1761087962.9482229,0,France,0.650,179.235,200,cpu,14,30
1761087963.208089,3,France,0.650,188.117,200,cpu,14,30
1761087963.2189271,4,France,0.600,170.082,200,cpu,15,0
1761087963.6978078,1,France,0.600,162.987,200,files,15,0
1761087964.0868962,2,France,0.600,167.448,200,files,15,0
1761087964.102711,0,France,0.600,154.395,200,cpu,15,0
1761087964.368901,4,France,0.550,149.576,200,cpu,15,30
1761087964.392993,3,France,0.600,184.557,200,cpu,15,0
1761087964.8300228,1,France,0.550,130.154,200,cpu,15,30
1761087965.216086,2,France,0.550,129.128,200,cpu,15,30
1761087965.234977,0,France,0.550,130.238,200,cpu,15,30
1761087965.492325,4,France,0.450,122.194,200,files,16,0
1761087965.5522602,3,France,0.550,159.217,200,cpu,15,30
1761087965.920471,1,France,0.450,89.089,200,cpu,16,0
1761087966.307519,2,France,0.450,90.655,200,cpu,16,0
1761087966.329327,0,France,0.450,92.320,200,files,16,0
1761087966.550248,4,France,0.350,55.883,200,files,16,30
1761087966.6502762,3,France,0.450,97.526,200,cpu,16,0
1761087966.9779131,1,France,0.350,55.390,200,files,16,30
1761087967.362628,2,France,0.350,54.997,200,files,16,30
1761087967.383874,0,France,0.350,54.483,200,files,16,30
1761087967.5810719,4,France,0.250,28.771,200,files,17,0
1761087967.705747,3,France,0.350,55.436,200,files,16,30
1761087968.0087411,1,France,0.250,28.789,200,files,17,0
1761087968.399798,2,France,0.250,35.125,200,cpu,17,0
1761087968.413758,0,France,0.250,29.711,200,files,17,0
1761087968.600754,4,France,0.200,17.635,200,files,17,30
1761087968.7344818,3,France,0.250,28.719,200,files,17,0
1761087969.028245,1,France,0.200,17.469,200,files,17,30
1761087969.421124,2,France,0.200,19.244,200,files,17,30
1761087969.43263,0,France,0.200,18.754,200,files,17,30
1761087969.614416,4,France,0.150,11.612,200,files,18,0
1761087969.755426,3,France,0.200,20.930,200,files,17,30
1761087970.042148,1,France,0.150,11.820,200,files,18,0
1761087970.432162,2,France,0.150,10.907,200,files,18,0
1761087970.4434319,0,France,0.150,10.772,200,files,18,0
1761087970.623125,4,France,0.120,8.047,200,files,18,30
1761087970.768212,3,France,0.150,10.756,200,files,18,0
1761087971.0519838,1,France,0.120,7.788,200,files,18,30
1761087971.4409852,2,France,0.120,7.914,200,files,18,30
1761087971.451627,0,France,0.120,8.160,200,files,18,30
1761087971.630641,4,France,0.100,5.483,200,files,19,0
1761087971.777589,3,France,0.120,7.348,200,files,18,30
1761087972.059576,1,France,0.100,5.503,200,files,19,0
1761087972.449239,2,France,0.100,6.175,200,files,19,0
1761087972.45754,0,France,0.100,5.298,200,files,19,0
1761087972.6347678,4,France,0.080,4.104,200,files,19,30
1761087972.785027,3,France,0.100,5.398,200,files,19,0
1761087973.066232,1,France,0.080,4.584,200,files,19,30
1761087973.456043,2,France,0.080,4.731,200,files,19,30
1761087973.4617379,0,France,0.080,3.825,200,files,19,30
1761087973.6401129,4,France,0.060,5.141,200,files,20,0
1761087973.789354,3,France,0.080,4.308,200,files,19,30
1761087974.072654,1,France,0.060,4.332,200,files,20,0
1761087974.463278,2,France,0.060,5.144,200,files,20,0
1761087974.466636,0,France,0.060,4.284,200,files,20,0
1761087974.646697,4,France,0.060,4.529,200,files,20,30
1761087974.794912,3,France,0.060,4.100,200,files,20,0
1761087975.079409,1,France,0.060,4.674,200,files,20,30
1761087975.470614,2,France,0.060,5.285,200,files,20,30
1761087975.4714031,0,France,0.060,4.519,200,files,20,30
1761087975.652062,4,France,0.050,3.334,200,files,21,0
1761087975.80091,3,France,0.060,3.967,200,files,20,30
1761087976.085869,1,France,0.050,4.348,200,files,21,0
1761087976.478456,0,France,0.050,5.441,200,files,21,0
1761087976.4787,2,France,0.050,6.004,200,files,21,0
