timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087958.518497,4,United States (Eastern),0.700,204.696,200,cpu,13,0
1761087959.061675,0,United States (Eastern),0.700,205.284,200,cpu,13,0
1761087959.12224,2,United States (Eastern),0.700,204.309,200,cpu,13,0
1761087959.4482062,1,United States (Eastern),0.700,221.755,200,cpu,13,0
1761087959.714751,3,United States (Eastern),0.750,240.942,200,cpu,13,30
1761087959.7570481,4,United States (Eastern),0.750,237.878,200,cpu,13,30
1761087960.305291,0,United States (Eastern),0.750,243.582,200,cpu,13,30
1761087960.364655,2,United States (Eastern),0.750,242.285,200,cpu,13,30
1761087960.70625,1,United States (Eastern),0.750,255.994,200,cpu,13,30
1761087960.95761,3,United States (Eastern),0.750,241.901,200,cpu,14,0
1761087960.992756,4,United States (Eastern),0.750,235.654,200,cpu,14,0
1761087961.542769,0,United States (Eastern),0.750,235.428,200,cpu,14,0
1761087961.6029298,2,United States (Eastern),0.750,236.244,200,cpu,14,0
1761087961.957819,1,United States (Eastern),0.750,249.495,200,cpu,14,0
1761087962.171504,3,United States (Eastern),0.700,213.092,200,cpu,14,30
1761087962.200953,4,United States (Eastern),0.700,208.145,200,cpu,14,30
1761087962.7509062,0,United States (Eastern),0.700,206.101,200,cpu,14,30
1761087962.810445,2,United States (Eastern),0.700,205.707,200,cpu,14,30
1761087963.185646,1,United States (Eastern),0.700,225.779,200,files,14,30
1761087963.349387,3,United States (Eastern),0.650,177.710,200,cpu,15,0
1761087963.3789902,4,United States (Eastern),0.650,177.909,200,cpu,15,0
1761087963.9280589,0,United States (Eastern),0.650,175.116,200,cpu,15,0
1761087963.9916081,2,United States (Eastern),0.650,179.131,200,cpu,15,0
1761087964.37267,1,United States (Eastern),0.650,186.932,200,cpu,15,0
1761087964.5037062,3,United States (Eastern),0.600,154.180,200,cpu,15,30
1761087964.543327,4,United States (Eastern),0.600,164.284,200,files,15,30
1761087965.094186,0,United States (Eastern),0.600,164.085,200,files,15,30
1761087965.1438348,2,United States (Eastern),0.600,152.161,200,cpu,15,30
1761087965.554616,1,United States (Eastern),0.600,181.170,200,cpu,15,30
1761087965.642186,3,United States (Eastern),0.550,136.399,200,cpu,16,0
1761087965.676959,4,United States (Eastern),0.550,133.017,200,cpu,16,0
1761087966.226382,0,United States (Eastern),0.550,130.148,200,cpu,16,0
1761087966.274718,2,United States (Eastern),0.550,128.826,200,cpu,16,0
1761087966.6938398,1,United States (Eastern),0.550,138.798,200,cpu,16,0
1761087966.753629,3,United States (Eastern),0.480,111.390,200,cpu,16,30
1761087966.791005,4,United States (Eastern),0.480,113.961,200,files,16,30
1761087967.330025,0,United States (Eastern),0.480,101.605,200,cpu,16,30
1761087967.381015,2,United States (Eastern),0.480,104.254,200,files,16,30
1761087967.799548,1,United States (Eastern),0.480,105.212,200,files,16,30
1761087967.827222,3,United States (Eastern),0.400,73.558,200,cpu,17,0
1761087967.8615959,4,United States (Eastern),0.400,70.573,200,files,17,0
1761087968.403918,0,United States (Eastern),0.400,72.529,200,cpu,17,0
1761087968.454839,2,United States (Eastern),0.400,71.794,200,files,17,0
1761087968.871747,1,United States (Eastern),0.400,70.167,200,files,17,0
1761087968.879662,3,United States (Eastern),0.340,52.396,200,files,17,30
1761087968.916797,4,United States (Eastern),0.340,55.095,200,cpu,17,30
1761087969.459442,0,United States (Eastern),0.340,55.157,200,cpu,17,30
1761087969.512277,2,United States (Eastern),0.340,55.383,200,files,17,30
1761087969.9146821,3,United States (Eastern),0.280,34.946,200,files,18,0
1761087969.923865,1,United States (Eastern),0.340,52.068,200,files,17,30
1761087969.951613,4,United States (Eastern),0.280,34.775,200,files,18,0
1761087970.515727,0,United States (Eastern),0.280,56.233,200,files,18,0
1761087970.55707,2,United States (Eastern),0.280,41.237,200,files,18,0
1761087970.942797,3,United States (Eastern),0.240,26.064,200,files,18,30
1761087970.958666,1,United States (Eastern),0.280,34.765,200,files,18,0
1761087970.984353,4,United States (Eastern),0.240,32.710,200,cpu,18,30
1761087971.542003,0,United States (Eastern),0.240,26.193,200,files,18,30
1761087971.5831501,2,United States (Eastern),0.240,25.973,200,files,18,30
1761087971.9622679,3,United States (Eastern),0.200,17.423,200,files,19,0
1761087971.984716,1,United States (Eastern),0.240,26.009,200,files,18,30
1761087972.0018508,4,United States (Eastern),0.200,17.064,200,files,19,0
1761087972.560905,0,United States (Eastern),0.200,17.059,200,files,19,0
1761087972.600269,2,United States (Eastern),0.200,17.072,200,files,19,0
1761087972.976374,3,United States (Eastern),0.160,12.055,200,files,19,30
1761087973.0035572,1,United States (Eastern),0.200,16.809,200,files,19,0
1761087973.013569,4,United States (Eastern),0.160,11.671,200,files,19,30
1761087973.576468,0,United States (Eastern),0.160,13.509,200,files,19,30
1761087973.614083,2,United States (Eastern),0.160,11.754,200,files,19,30
1761087973.986335,3,United States (Eastern),0.120,7.907,200,files,20,0
1761087974.016608,1,United States (Eastern),0.160,11.530,200,files,19,30
1761087974.020865,4,United States (Eastern),0.120,7.279,200,files,20,0
1761087974.586205,0,United States (Eastern),0.120,7.622,200,files,20,0
1761087974.622457,2,United States (Eastern),0.120,7.901,200,files,20,0
1761087974.9929721,3,United States (Eastern),0.100,5.777,200,files,20,30
1761087975.026586,1,United States (Eastern),0.120,7.917,200,files,20,0
1761087975.027055,4,United States (Eastern),0.100,5.738,200,files,20,30
1761087975.594163,0,United States (Eastern),0.100,5.914,200,files,20,30
1761087975.630049,2,United States (Eastern),0.100,5.547,200,files,20,30
1761087975.998819,3,United States (Eastern),0.080,4.894,200,files,21,0
1761087976.034197,4,United States (Eastern),0.080,5.372,200,files,21,0
1761087976.0353038,1,United States (Eastern),0.100,6.679,200,files,20,30
