timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087345.0685608,0,France,0.900,517.029,200,cpu,7,30
1761087345.117038,1,France,0.900,489.413,200,cpu,7,30
1761087346.328296,5,France,0.950,468.799,200,cpu,8,0
1761087346.534591,4,France,0.950,545.215,200,cpu,8,0
1761087346.541953,3,France,0.950,519.120,200,cpu,8,0
1761087346.548481,2,France,0.950,499.607,200,cpu,8,0
1761087346.58223,0,France,0.950,512.592,200,cpu,8,0
1761087346.618044,1,France,0.950,485.414,200,cpu,8,0
1761087347.837156,5,France,1.000,507.815,200,cpu,8,30
1761087348.126078,4,France,1.000,590.400,200,cpu,8,30
1761087348.135851,3,France,1.000,593.227,200,cpu,8,30
1761087348.159625,2,France,1.000,609.797,200,cpu,8,30
1761087348.173148,0,France,1.000,590.278,200,cpu,8,30
1761087348.319392,1,France,1.000,675.115,200,cpu,8,30
1761087349.2674298,5,France,1.000,429.802,200,cpu,9,0
1761087349.651501,4,France,1.000,525.369,200,cpu,9,0
1761087349.655496,3,France,1.000,519.596,200,cpu,9,0
1761087349.671147,2,France,1.000,511.488,200,cpu,9,0
1761087349.841738,0,France,1.000,668.545,200,files,9,0
1761087349.9795032,1,France,1.000,660.059,200,cpu,9,0
1761087350.6524742,5,France,0.950,384.576,200,cpu,9,30
1761087351.040032,4,France,0.950,388.095,200,cpu,9,30
1761087351.0424562,3,France,0.950,386.592,200,cpu,9,30
1761087351.059096,2,France,0.950,386.912,200,cpu,9,30
1761087351.25052,0,France,0.950,408.358,200,cpu,9,30
1761087351.4283588,1,France,0.950,447.779,200,cpu,9,30
1761087352.002839,5,France,0.900,349.854,200,cpu,10,0
1761087352.3837,3,France,0.900,341.104,200,cpu,10,0
1761087352.3843892,4,France,0.900,343.297,200,cpu,10,0
1761087352.4011588,2,France,0.900,341.025,200,cpu,10,0
1761087352.596184,0,France,0.900,344.570,200,cpu,10,0
1761087352.770252,1,France,0.900,340.795,200,cpu,10,0
1761087353.419026,5,France,0.850,416.138,200,cpu,10,30
1761087353.696288,3,France,0.850,311.967,200,cpu,10,30
1761087353.697849,4,France,0.850,312.188,200,cpu,10,30
1761087353.7096488,2,France,0.850,308.328,200,cpu,10,30
1761087353.900259,0,France,0.850,303.021,200,cpu,10,30
1761087354.0738251,1,France,0.850,302.515,200,cpu,10,30
1761087354.880855,5,France,0.800,461.729,200,cpu,11,0
1761087354.9942222,4,France,0.800,296.147,200,cpu,11,0
1761087355.011658,3,France,0.800,315.293,200,cpu,11,0
1761087355.014024,2,France,0.800,303.744,200,cpu,11,0
1761087355.173207,0,France,0.800,272.807,200,cpu,11,0
1761087355.340784,1,France,0.800,265.919,200,cpu,11,0
1761087356.140064,5,France,0.700,258.124,200,cpu,11,30
1761087356.2838788,4,France,0.700,289.448,200,cpu,11,30
1761087356.384941,3,France,0.700,372.277,200,files,11,30
1761087356.411262,2,France,0.700,397.109,200,files,11,30
1761087356.4139469,0,France,0.700,239.297,200,cpu,11,30
1761087356.559244,1,France,0.700,217.402,200,cpu,11,30
1761087357.165684,5,France,0.200,25.527,200,cpu,12,0
1761087357.304662,4,France,0.200,19.672,200,files,12,0
1761087357.402835,3,France,0.200,17.859,200,files,12,0
1761087357.429596,2,France,0.200,18.300,200,files,12,0
1761087357.433975,0,France,0.200,19.302,200,files,12,0
1761087357.580436,1,France,0.200,20.144,200,files,12,0
1761087358.1835158,5,France,0.200,17.803,200,files,12,30
1761087358.323763,4,France,0.200,18.037,200,files,12,30
1761087358.421371,3,France,0.200,18.093,200,files,12,30
1761087358.4485278,2,France,0.200,18.860,200,files,12,30
1761087358.4531121,0,France,0.200,18.990,200,files,12,30
1761087358.5978959,1,France,0.200,17.392,200,files,12,30
1761087359.3630028,5,France,0.650,178.986,200,cpu,13,0
1761087359.509656,4,France,0.650,185.830,200,cpu,13,0
1761087359.67036,3,France,0.650,248.960,200,cpu,13,0
1761087359.6924632,0,France,0.650,238.935,200,cpu,13,0
1761087359.702326,2,France,0.650,253.780,200,cpu,13,0
1761087359.8365068,1,France,0.650,223.285,200,cpu,13,0
1761087360.5701492,5,France,0.700,205.955,200,cpu,13,30
1761087360.7200482,4,France,0.700,209.340,200,cpu,13,30
1761087360.9284961,3,France,0.700,257.065,200,files,13,30
1761087360.929675,2,France,0.700,227.250,200,cpu,13,30
1761087360.951414,0,France,0.700,258.913,200,files,13,30
1761087361.118934,1,France,0.700,281.089,200,cpu,13,30
1761087361.791945,5,France,0.700,220.753,200,files,14,0
1761087361.925483,4,France,0.700,205.376,200,cpu,14,0
1761087362.142647,3,France,0.700,213.903,200,cpu,14,0
1761087362.144672,2,France,0.700,214.910,200,cpu,14,0
1761087362.173835,0,France,0.700,221.361,200,cpu,14,0
1761087362.338919,1,France,0.700,218.873,200,cpu,14,0
1761087362.9683359,5,France,0.650,175.349,200,cpu,14,30
1761087363.10417,4,France,0.650,177.958,200,cpu,14,30
1761087363.321522,2,France,0.650,176.768,200,cpu,14,30
1761087363.326271,3,France,0.650,182.569,200,cpu,14,30
1761087363.354742,0,France,0.650,179.854,200,cpu,14,30
1761087363.522093,1,France,0.650,183.105,200,cpu,14,30
1761087364.127815,5,France,0.600,159.363,200,cpu,15,0
1761087364.259166,4,France,0.600,154.968,200,cpu,15,0
1761087364.475816,2,France,0.600,153.216,200,cpu,15,0
1761087364.489908,3,France,0.600,163.224,200,files,15,0
1761087364.517573,0,France,0.600,162.788,200,files,15,0
1761087364.686378,1,France,0.600,164.090,200,files,15,0
1761087365.275407,5,France,0.550,147.579,200,files,15,30
1761087365.39151,4,France,0.550,132.320,200,cpu,15,30
1761087365.614174,2,France,0.550,137.648,200,files,15,30
1761087365.628623,3,France,0.550,138.273,200,files,15,30
1761087365.6472151,0,France,0.550,129.592,200,cpu,15,30
1761087365.820245,1,France,0.550,133.846,200,cpu,15,30
1761087366.3644412,5,France,0.450,88.900,200,cpu,16,0
1761087366.484449,4,France,0.450,92.564,200,files,16,0
1761087366.713154,2,France,0.450,97.938,200,files,16,0
1761087366.742641,3,France,0.450,113.833,200,files,16,0
1761087366.7644548,0,France,0.450,117.167,200,files,16,0
1761087366.917292,1,France,0.450,95.997,200,files,16,0
1761087367.422519,5,France,0.350,58.050,200,cpu,16,30
1761087367.540564,4,France,0.350,55.067,200,files,16,30
1761087367.768828,2,France,0.350,54.616,200,files,16,30
1761087367.798749,3,France,0.350,56.061,200,files,16,30
1761087367.82076,0,France,0.350,56.243,200,files,16,30
1761087367.975586,1,France,0.350,58.223,200,files,16,30
1761087368.4573839,5,France,0.250,34.829,200,cpu,17,0
1761087368.5704021,4,France,0.250,28.778,200,files,17,0
1761087368.804748,2,France,0.250,34.883,200,cpu,17,0
1761087368.828116,3,France,0.250,28.325,200,files,17,0
1761087368.849247,0,France,0.250,28.453,200,files,17,0
1761087369.008048,1,France,0.250,31.414,200,files,17,0
1761087369.4759512,5,France,0.200,17.525,200,files,17,30
1761087369.591727,4,France,0.200,20.280,200,files,17,30
1761087369.822405,2,France,0.200,17.503,200,files,17,30
1761087369.845983,3,France,0.200,17.430,200,files,17,30
1761087369.8668668,0,France,0.200,17.191,200,files,17,30
1761087370.026864,1,France,0.200,17.790,200,files,17,30
1761087370.490602,5,France,0.150,13.612,200,files,18,0
1761087370.603622,4,France,0.150,10.858,200,files,18,0
1761087370.8339021,2,France,0.150,11.249,200,files,18,0
1761087370.857152,3,France,0.150,10.605,200,files,18,0
1761087370.878324,0,France,0.150,10.421,200,files,18,0
1761087371.037445,1,France,0.150,10.546,200,files,18,0
1761087371.505194,5,France,0.120,13.562,200,cpu,18,30
1761087371.617816,4,France,0.120,13.157,200,files,18,30
1761087371.841918,2,France,0.120,7.986,200,files,18,30
1761087371.865962,3,France,0.120,7.780,200,files,18,30
1761087371.885859,0,France,0.120,7.383,200,files,18,30
1761087372.0459971,1,France,0.120,7.504,200,files,18,30
1761087372.511874,5,France,0.100,5.644,200,files,19,0
1761087372.624483,4,France,0.100,5.616,200,files,19,0
1761087372.847954,2,France,0.100,5.961,200,files,19,0
1761087372.8721678,3,France,0.100,6.173,200,files,19,0
1761087372.892232,0,France,0.100,5.342,200,files,19,0
1761087373.052504,1,France,0.100,5.768,200,files,19,0
1761087373.517083,5,France,0.080,4.594,200,files,19,30
1761087373.6292648,4,France,0.080,4.309,200,files,19,30
1761087373.852993,2,France,0.080,4.947,200,files,19,30
1761087373.876925,3,France,0.080,4.654,200,files,19,30
1761087373.896872,0,France,0.080,4.622,200,files,19,30
1761087374.057983,1,France,0.080,4.432,200,files,19,30
1761087374.522675,5,France,0.060,4.480,200,files,20,0
1761087374.6333,4,France,0.060,4.000,200,files,20,0
1761087374.857236,2,France,0.060,4.172,200,files,20,0
1761087374.881662,3,France,0.060,4.077,200,files,20,0
1761087374.901184,0,France,0.060,4.151,200,files,20,0
1761087375.063159,1,France,0.060,4.132,200,files,20,0
1761087375.528228,5,France,0.060,4.491,200,files,20,30
1761087375.6373692,4,France,0.060,3.806,200,files,20,30
1761087375.863192,2,France,0.060,4.884,200,files,20,30
1761087375.886652,3,France,0.060,4.839,200,files,20,30
1761087375.905644,0,France,0.060,4.443,200,files,20,30
1761087376.068182,1,France,0.060,3.994,200,files,20,30
1761087376.5330582,5,France,0.050,3.750,200,files,21,0
1761087376.642727,4,France,0.050,4.455,200,files,21,0
