timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087350.773186,4,Japan,0.980,407.980,200,cpu,9,30
1761087351.721349,2,Japan,0.960,574.407,200,cpu,10,0
1761087351.754923,3,Japan,0.960,579.145,200,cpu,10,0
1761087351.756927,0,Japan,0.960,580.245,200,cpu,10,0
1761087351.777588,5,Japan,0.960,602.660,200,cpu,10,0
1761087351.849222,1,Japan,0.960,512.443,200,cpu,10,0
1761087352.1695518,4,Japan,0.960,395.282,200,cpu,10,0
1761087353.275878,2,Japan,0.940,553.499,200,cpu,10,30
1761087353.373413,0,Japan,0.940,616.345,200,cpu,10,30
1761087353.379426,5,Japan,0.940,600.869,200,cpu,10,30
1761087353.3910651,3,Japan,0.940,635.061,200,cpu,10,30
1761087353.479106,1,Japan,0.940,621.497,200,files,10,30
1761087353.568295,4,Japan,0.940,398.579,200,cpu,10,30
1761087354.73089,2,Japan,0.920,454.903,200,cpu,11,0
1761087354.935919,5,Japan,0.920,555.890,200,cpu,11,0
1761087354.963805,3,Japan,0.920,571.692,200,cpu,11,0
1761087354.990562,0,Japan,0.920,616.161,200,files,11,0
1761087355.064918,4,Japan,0.920,496.557,200,cpu,11,0
1761087355.088074,1,Japan,0.920,600.877,200,cpu,11,0
1761087356.0891762,2,Japan,0.880,357.227,200,cpu,11,30
1761087356.36557,5,Japan,0.880,428.613,200,cpu,11,30
1761087356.373131,3,Japan,0.880,408.275,200,cpu,11,30
1761087356.4146838,0,Japan,0.880,423.047,200,cpu,11,30
1761087356.496137,4,Japan,0.880,427.494,200,cpu,11,30
1761087356.513752,1,Japan,0.880,418.329,200,cpu,11,30
1761087357.129824,2,Japan,0.300,40.216,200,files,12,0
1761087357.4061692,5,Japan,0.300,39.563,200,files,12,0
1761087357.414593,3,Japan,0.300,40.728,200,files,12,0
1761087357.461283,0,Japan,0.300,46.182,200,cpu,12,0
1761087357.5369751,4,Japan,0.300,40.790,200,files,12,0
1761087357.5614111,1,Japan,0.300,47.635,200,cpu,12,0
1761087358.165021,2,Japan,0.280,34.198,200,files,12,30
1761087358.441736,5,Japan,0.280,35.262,200,files,12,30
1761087358.450409,3,Japan,0.280,35.746,200,files,12,30
1761087358.496943,0,Japan,0.280,35.621,200,files,12,30
1761087358.5723379,4,Japan,0.280,34.334,200,files,12,30
1761087358.596457,1,Japan,0.280,35.017,200,files,12,30
1761087359.470423,2,Japan,0.850,304.369,200,cpu,13,0
1761087359.8288,3,Japan,0.850,378.294,200,cpu,13,0
1761087359.8404129,5,Japan,0.850,398.661,200,cpu,13,0
1761087359.905733,0,Japan,0.850,408.728,200,cpu,13,0
1761087359.9696262,4,Japan,0.850,393.876,200,files,13,0
1761087359.983478,1,Japan,0.850,383.290,200,cpu,13,0
1761087360.823713,2,Japan,0.900,352.238,200,cpu,13,30
1761087361.233669,3,Japan,0.900,404.681,200,cpu,13,30
1761087361.259518,5,Japan,0.900,415.832,200,cpu,13,30
1761087361.273142,0,Japan,0.900,360.809,200,cpu,13,30
1761087361.341535,4,Japan,0.900,370.839,200,cpu,13,30
1761087361.346051,1,Japan,0.900,357.252,200,cpu,13,30
1761087362.2179542,2,Japan,0.950,393.196,200,cpu,14,0
1761087362.6431942,3,Japan,0.950,408.438,200,cpu,14,0
1761087362.6642308,5,Japan,0.950,403.680,200,cpu,14,0
1761087362.684097,0,Japan,0.950,409.792,200,cpu,14,0
1761087362.7399979,1,Japan,0.950,393.434,200,cpu,14,0
1761087362.75919,4,Japan,0.950,417.293,200,cpu,14,0
1761087363.6033971,2,Japan,0.950,384.747,200,cpu,14,30
1761087364.0386329,3,Japan,0.950,394.387,200,cpu,14,30
1761087364.055986,5,Japan,0.950,390.710,200,cpu,14,30
1761087364.1113942,0,Japan,0.950,426.258,200,files,14,30
1761087364.124725,1,Japan,0.950,384.701,200,cpu,14,30
1761087364.1460428,4,Japan,0.950,386.806,200,cpu,14,30
1761087364.962445,2,Japan,0.920,358.983,200,cpu,15,0
1761087365.409313,3,Japan,0.920,368.447,200,cpu,15,0
1761087365.416982,5,Japan,0.920,360.952,200,cpu,15,0
1761087365.470355,0,Japan,0.920,358.931,200,cpu,15,0
1761087365.485246,1,Japan,0.920,360.453,200,cpu,15,0
1761087365.505179,4,Japan,0.920,358.543,200,cpu,15,0
1761087366.288227,2,Japan,0.880,324.838,200,cpu,15,30
1761087366.745211,3,Japan,0.880,335.834,200,cpu,15,30
1761087366.752604,5,Japan,0.880,335.606,200,cpu,15,30
1761087366.806082,0,Japan,0.880,335.674,200,cpu,15,30
1761087366.826897,1,Japan,0.880,341.530,200,cpu,15,30
1761087366.846501,4,Japan,0.880,340.287,200,cpu,15,30
1761087367.5691469,2,Japan,0.820,279.888,200,cpu,16,0
1761087368.037798,3,Japan,0.820,292.500,200,cpu,16,0
