timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760380569.071713,1,United States (Eastern),0.700,95.092,200,cpu,14,36
1760380569.888227,0,United States (Eastern),0.700,38.978,200,files,14,36
1760380570.699954,2,United States (Eastern),0.700,38.484,200,files,14,36
1760380571.1171432,1,United States (Eastern),0.700,39.965,200,files,14,36
1760380572.1041641,0,United States (Eastern),0.700,39.881,200,files,14,36
1760380573.088373,1,United States (Eastern),0.700,31.262,200,files,14,36
1760380573.117669,2,United States (Eastern),0.700,94.166,200,cpu,14,36
1760380574.120663,0,United States (Eastern),0.700,43.535,200,files,14,36
1760380575.6350222,1,United States (Eastern),0.700,36.421,200,files,14,36
1760380575.6823602,2,United States (Eastern),0.700,93.037,200,cpu,14,36
1760380576.4118102,0,United States (Eastern),0.700,94.522,200,cpu,14,36
1760380577.852222,1,United States (Eastern),0.700,40.112,200,files,14,36
1760380578.287955,2,United States (Eastern),0.700,96.039,200,cpu,14,36
1760380578.786444,0,United States (Eastern),0.700,35.843,200,files,14,36
1760380579.6709912,1,United States (Eastern),0.700,40.769,200,files,14,36
1760380580.598546,2,United States (Eastern),0.700,38.156,200,files,14,36
1760380581.121315,0,United States (Eastern),0.700,39.968,200,files,14,36
1760380582.167637,1,United States (Eastern),0.700,94.398,200,cpu,14,36
1760380583.072382,2,United States (Eastern),0.700,40.930,200,files,14,36
