timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760384510.5985448,0,Germany,0.550,38.317,200,cpu,15,30
1760384510.6370718,1,Germany,0.450,2.456,200,files,16,0
1760384510.640474,2,Germany,0.550,39.108,200,cpu,15,30
1760384511.6075258,0,Germany,0.450,8.672,200,cpu,16,0
1760384511.640382,1,Germany,0.350,2.219,200,files,16,30
1760384511.64232,2,Germany,0.450,1.779,200,files,16,0
1760384512.610882,0,Germany,0.350,2.174,200,files,16,30
1760384512.6439009,1,Germany,0.250,2.434,200,files,17,0
1760384512.6442811,2,Germany,0.350,1.818,200,files,16,30
1760384513.615957,0,Germany,0.250,3.952,200,files,17,0
1760384513.6468968,1,Germany,0.200,1.922,200,files,17,30
1760384513.6483681,2,Germany,0.250,3.250,200,files,17,0
1760384514.624715,0,Germany,0.200,7.350,200,files,17,30
1760384514.6521559,2,Germany,0.200,3.529,200,files,17,30
1760384514.652523,1,Germany,0.150,4.513,200,files,18,0
1760384515.633735,0,Germany,0.150,7.723,200,files,18,0
1760384515.656518,2,Germany,0.150,3.245,200,files,18,0
1760384515.656779,1,Germany,0.120,3.254,200,files,18,30
1760384516.638152,0,Germany,0.120,3.230,200,files,18,30
1760384516.6618528,2,Germany,0.120,4.949,200,files,18,30
1760384516.662163,1,Germany,0.100,4.722,200,cpu,19,0
1760384517.646548,0,Germany,0.100,7.032,200,files,19,0
1760384517.666691,1,Germany,0.080,3.357,200,files,19,30
1760384517.667171,2,Germany,0.100,4.153,200,files,19,0
1760384518.655909,0,Germany,0.080,7.996,200,files,19,30
1760384518.671749,1,Germany,0.060,3.919,200,files,20,0
1760384518.672439,2,Germany,0.080,4.247,200,files,19,30
1760384519.665685,0,Germany,0.060,8.375,200,cpu,20,0
1760384519.676769,1,Germany,0.060,4.228,200,files,20,30
1760384519.676938,2,Germany,0.060,3.851,200,files,20,0
1760384520.677015,0,Germany,0.060,9.810,200,files,20,30
1760384520.6815748,1,Germany,0.050,3.694,200,files,21,0
1760384520.6822348,2,Germany,0.060,3.790,200,files,20,30
1760384521.68493,0,Germany,0.050,7.479,200,files,21,0
1760384521.688415,1,Germany,0.050,6.472,200,files,21,30
1760384521.688676,2,Germany,0.050,5.682,200,files,21,0
1760384522.6986282,0,Germany,0.050,10.957,200,files,21,30
1760384522.699729,1,Germany,0.050,10.497,200,files,22,0
1760384522.700438,2,Germany,0.050,10.024,200,files,21,30
1760384523.710665,0,Germany,0.050,10.073,200,files,22,0
1760384523.7109818,2,Germany,0.050,8.999,200,files,22,0
1760384523.712116,1,Germany,0.050,10.494,200,files,22,30
1760384524.723011,1,Germany,0.050,8.460,200,files,23,0
1760384524.7232692,0,Germany,0.050,10.013,200,files,22,30
1760384524.724344,2,Germany,0.050,10.490,200,files,22,30
1760384525.7353191,1,Germany,0.050,9.608,200,files,23,30
1760384525.7371871,2,Germany,0.050,10.018,200,files,23,0
1760384525.737389,0,Germany,0.050,10.998,200,files,23,0
