timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760384499.0484061,0,United States (Eastern),0.900,232.211,200,cpu,10,30
1760384499.287806,1,United States (Eastern),0.900,222.833,200,cpu,10,30
1760384499.539985,2,United States (Eastern),0.900,224.032,200,cpu,10,30
1760384500.256333,0,United States (Eastern),0.850,206.817,200,cpu,11,0
1760384500.485603,1,United States (Eastern),0.850,197.656,200,cpu,11,0
1760384500.554924,2,United States (Eastern),0.850,14.331,200,files,11,0
1760384501.280475,0,United States (Eastern),0.780,23.062,200,files,11,30
1760384501.509394,1,United States (Eastern),0.780,22.700,200,files,11,30
1760384501.580405,2,United States (Eastern),0.780,24.414,200,files,11,30
1760384502.2873669,0,United States (Eastern),0.250,5.734,200,files,12,0
1760384502.512636,1,United States (Eastern),0.250,2.769,200,files,12,0
1760384502.584776,2,United States (Eastern),0.250,3.291,200,cpu,12,0
1760384503.300975,0,United States (Eastern),0.220,12.337,200,files,12,30
1760384503.520146,1,United States (Eastern),0.220,6.267,200,files,12,30
1760384503.591958,2,United States (Eastern),0.220,5.920,200,files,12,30
1760384504.394769,0,United States (Eastern),0.700,91.112,200,cpu,13,0
1760384504.5516212,1,United States (Eastern),0.700,30.333,200,files,13,0
1760384504.6635678,2,United States (Eastern),0.700,70.477,200,cpu,13,0
1760384505.4704041,0,United States (Eastern),0.750,74.562,200,cpu,13,30
1760384505.582004,1,United States (Eastern),0.750,29.287,200,files,13,30
1760384505.6956,2,United States (Eastern),0.750,30.916,200,files,13,30
1760384506.5425029,0,United States (Eastern),0.750,71.024,200,cpu,14,0
1760384506.608052,1,United States (Eastern),0.750,24.950,200,files,14,0
1760384506.768888,2,United States (Eastern),0.750,72.172,200,cpu,14,0
1760384507.561897,0,United States (Eastern),0.700,19.215,200,files,14,30
1760384507.6317708,1,United States (Eastern),0.700,22.640,200,files,14,30
1760384507.802345,2,United States (Eastern),0.700,32.352,200,files,14,30
1760384508.582998,0,United States (Eastern),0.650,20.722,200,files,15,0
1760384508.688871,1,United States (Eastern),0.650,56.561,200,cpu,15,0
1760384508.87293,2,United States (Eastern),0.650,69.470,200,cpu,15,0
1760384509.600733,0,United States (Eastern),0.600,16.651,200,files,15,30
1760384509.70869,1,United States (Eastern),0.600,18.728,200,files,15,30
1760384509.9468522,2,United States (Eastern),0.600,72.646,200,cpu,15,30
1760384510.612751,0,United States (Eastern),0.550,11.660,200,files,16,0
1760384510.755038,1,United States (Eastern),0.550,45.250,200,cpu,16,0
1760384511.015596,2,United States (Eastern),0.550,67.345,200,cpu,16,0
1760384511.615836,0,United States (Eastern),0.480,2.364,200,files,16,30
1760384511.759348,1,United States (Eastern),0.480,3.204,200,files,16,30
1760384512.025731,2,United States (Eastern),0.480,8.939,200,files,16,30
1760384512.6184618,0,United States (Eastern),0.400,1.941,200,files,17,0
1760384512.762319,1,United States (Eastern),0.400,1.915,200,files,17,0
1760384513.030105,2,United States (Eastern),0.400,3.171,200,files,17,0
1760384513.621769,0,United States (Eastern),0.340,2.904,200,files,17,30
1760384513.766019,1,United States (Eastern),0.340,2.588,200,files,17,30
1760384514.0364559,2,United States (Eastern),0.340,5.251,200,cpu,17,30
1760384514.626185,0,United States (Eastern),0.280,3.855,200,files,18,0
1760384514.769865,1,United States (Eastern),0.280,2.718,200,files,18,0
1760384515.041468,2,United States (Eastern),0.280,3.883,200,files,18,0
1760384515.633961,0,United States (Eastern),0.240,6.932,200,files,18,30
1760384515.773243,1,United States (Eastern),0.240,2.284,200,files,18,30
1760384516.0460181,2,United States (Eastern),0.240,3.370,200,files,18,30
1760384516.638912,0,United States (Eastern),0.200,3.631,200,cpu,19,0
1760384516.783047,1,United States (Eastern),0.200,8.509,200,cpu,19,0
1760384517.0567338,2,United States (Eastern),0.200,9.357,200,cpu,19,0
1760384517.64721,0,United States (Eastern),0.160,6.676,200,cpu,19,30
1760384517.7925792,1,United States (Eastern),0.160,8.312,200,cpu,19,30
1760384518.0653708,2,United States (Eastern),0.160,7.439,200,files,19,30
1760384518.656374,0,United States (Eastern),0.120,7.507,200,cpu,20,0
1760384518.799981,1,United States (Eastern),0.120,6.977,200,cpu,20,0
1760384519.075275,2,United States (Eastern),0.120,8.462,200,files,20,0
1760384519.66657,0,United States (Eastern),0.100,8.437,200,files,20,30
1760384519.808217,1,United States (Eastern),0.100,6.797,200,cpu,20,30
1760384520.085428,2,United States (Eastern),0.100,8.678,200,files,20,30
1760384520.677786,0,United States (Eastern),0.080,8.984,200,files,21,0
1760384520.81598,1,United States (Eastern),0.080,6.854,200,files,21,0
1760384521.094082,2,United States (Eastern),0.080,8.013,200,files,21,0
1760384521.6846669,0,United States (Eastern),0.070,5.828,200,files,21,30
1760384521.82505,1,United States (Eastern),0.070,7.670,200,files,21,30
1760384522.1045508,2,United States (Eastern),0.070,8.827,200,files,21,30
1760384522.698158,0,United States (Eastern),0.060,11.972,200,files,22,0
1760384522.835121,1,United States (Eastern),0.060,8.659,200,files,22,0
1760384523.1149912,2,United States (Eastern),0.060,9.057,200,files,22,0
1760384523.710305,0,United States (Eastern),0.050,11.191,200,files,22,30
1760384523.8421261,1,United States (Eastern),0.050,6.471,200,cpu,22,30
1760384524.123947,2,United States (Eastern),0.050,7.675,200,files,22,30
1760384524.722676,0,United States (Eastern),0.050,10.854,200,files,23,0
1760384524.8514419,1,United States (Eastern),0.050,7.932,200,files,23,0
1760384525.134285,2,United States (Eastern),0.050,8.843,200,files,23,0
1760384525.7356842,0,United States (Eastern),0.050,11.494,200,files,23,30
