timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760385050.4645991,1,Germany,0.700,73.041,200,cpu,14,0
1760385050.671493,0,Germany,0.700,27.056,200,files,14,0
1760385051.32895,2,Germany,0.650,16.600,200,files,14,30
1760385051.491528,1,Germany,0.650,25.790,200,files,14,30
1760385051.74076,0,Germany,0.650,68.149,200,cpu,14,30
1760385052.344606,2,Germany,0.600,15.007,200,files,15,0
1760385052.540572,1,Germany,0.600,47.921,200,cpu,15,0
1760385052.7652328,0,Germany,0.600,23.359,200,files,15,0
1760385053.384801,2,Germany,0.550,40.134,200,cpu,15,30
1760385053.56039,1,Germany,0.550,18.768,200,files,15,30
1760385053.779129,0,Germany,0.550,12.786,200,files,15,30
1760385054.388885,2,Germany,0.450,3.582,200,files,16,0
1760385054.564644,1,Germany,0.450,3.415,200,files,16,0
1760385054.7844229,0,Germany,0.450,4.184,200,files,16,0
1760385055.395299,2,Germany,0.350,5.727,200,files,16,30
1760385055.569321,1,Germany,0.350,3.557,200,files,16,30
1760385055.788262,0,Germany,0.350,2.735,200,files,16,30
1760385056.40195,2,Germany,0.250,5.487,200,files,17,0
1760385056.576864,1,Germany,0.250,6.199,200,files,17,0
1760385056.794789,0,Germany,0.250,5.416,200,files,17,0
1760385057.409235,2,Germany,0.200,6.056,200,files,17,30
1760385057.584498,1,Germany,0.200,6.230,200,files,17,30
1760385057.800041,0,Germany,0.200,4.118,200,cpu,17,30
1760385058.41557,2,Germany,0.150,5.507,200,files,18,0
1760385058.592191,1,Germany,0.150,6.351,200,files,18,0
1760385058.805739,0,Germany,0.150,4.528,200,files,18,0
1760385059.4224489,2,Germany,0.120,5.691,200,files,18,30
1760385059.5994408,1,Germany,0.120,6.046,200,files,18,30
1760385059.8119621,0,Germany,0.120,5.054,200,files,18,30
1760385060.429287,2,Germany,0.100,5.688,200,cpu,19,0
1760385060.60656,1,Germany,0.100,5.958,200,files,19,0
1760385060.817415,0,Germany,0.100,4.300,200,files,19,0
1760385061.4362838,2,Germany,0.080,5.807,200,files,19,30
1760385061.6137972,1,Germany,0.080,6.064,200,files,19,30
1760385061.822835,0,Germany,0.080,4.469,200,cpu,19,30
1760385062.442326,2,Germany,0.060,4.826,200,files,20,0
1760385062.62095,1,Germany,0.060,5.972,200,cpu,20,0
1760385062.8296351,0,Germany,0.060,5.658,200,files,20,0
1760385063.4501388,2,Germany,0.060,6.558,200,files,20,30
1760385063.628672,1,Germany,0.060,6.493,200,files,20,30
1760385063.8357692,0,Germany,0.060,5.009,200,files,20,30
1760385064.455384,2,Germany,0.050,4.530,200,cpu,21,0
1760385064.632847,1,Germany,0.050,3.022,200,cpu,21,0
1760385064.8405209,0,Germany,0.050,4.221,200,files,21,0
1760385065.4611259,2,Germany,0.050,4.592,200,cpu,21,30
1760385065.641404,1,Germany,0.050,7.329,200,files,21,30
1760385065.847738,0,Germany,0.050,6.051,200,files,21,30
1760385066.467206,2,Germany,0.050,4.873,200,files,22,0
1760385066.647441,1,Germany,0.050,4.818,200,cpu,22,0
1760385066.853878,0,Germany,0.050,5.003,200,files,22,0
1760385067.473831,2,Germany,0.050,5.273,200,files,22,30
1760385067.654498,1,Germany,0.050,5.887,200,files,22,30
1760385067.859463,0,Germany,0.050,4.425,200,files,22,30
1760385068.479717,2,Germany,0.050,4.740,200,cpu,23,0
1760385068.660728,1,Germany,0.050,5.042,200,files,23,0
1760385068.864841,0,Germany,0.050,4.838,200,files,23,0
