timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760385031.413429,0,United States (Eastern),0.400,14.865,200,files,5,30
1760385032.435698,1,United States (Eastern),0.550,26.903,200,files,6,0
1760385032.4653828,2,United States (Eastern),0.550,52.070,200,cpu,6,0
1760385032.46594,0,United States (Eastern),0.550,52.265,200,cpu,6,0
1760385033.480478,1,United States (Eastern),0.680,43.690,200,files,6,30
1760385033.499258,2,United States (Eastern),0.680,33.808,200,files,6,30
1760385033.537917,0,United States (Eastern),0.680,71.543,200,cpu,6,30
1760385034.537927,2,United States (Eastern),0.780,38.072,200,files,7,0
1760385034.573738,0,United States (Eastern),0.780,35.686,200,files,7,0
1760385034.587332,1,United States (Eastern),0.780,105.637,200,cpu,7,0
1760385035.776156,2,United States (Eastern),0.860,236.997,200,cpu,7,30
1760385035.803553,0,United States (Eastern),0.860,228.686,200,cpu,7,30
1760385035.811647,1,United States (Eastern),0.860,223.230,200,cpu,7,30
1760385037.053893,2,United States (Eastern),0.920,276.534,200,cpu,8,0
1760385037.070667,0,United States (Eastern),0.920,265.971,200,cpu,8,0
1760385037.071053,1,United States (Eastern),0.920,258.548,200,cpu,8,0
1760385038.09393,0,United States (Eastern),0.980,22.159,200,files,8,30
1760385038.33125,2,United States (Eastern),0.980,276.277,200,cpu,8,30
1760385038.3491468,1,United States (Eastern),0.980,277.090,200,cpu,8,30
1760385039.4066749,0,United States (Eastern),1.000,311.526,200,cpu,9,0
1760385039.619785,2,United States (Eastern),1.000,287.454,200,cpu,9,0
1760385039.6366148,1,United States (Eastern),1.000,286.382,200,cpu,9,0
1760385040.724813,0,United States (Eastern),1.000,317.495,200,cpu,9,30
1760385040.910068,2,United States (Eastern),1.000,289.191,200,cpu,9,30
1760385040.923146,1,United States (Eastern),1.000,285.472,200,cpu,9,30
1760385041.993736,0,United States (Eastern),0.960,267.743,200,cpu,10,0
1760385042.1750112,2,United States (Eastern),0.960,263.856,200,cpu,10,0
1760385042.189099,1,United States (Eastern),0.960,264.872,200,cpu,10,0
1760385043.224912,0,United States (Eastern),0.900,230.083,200,cpu,10,30
1760385043.407454,2,United States (Eastern),0.900,231.342,200,cpu,10,30
1760385043.4200552,1,United States (Eastern),0.900,229.888,200,cpu,10,30
1760385044.240006,0,United States (Eastern),0.850,13.946,200,files,11,0
1760385044.433805,1,United States (Eastern),0.850,12.673,200,files,11,0
1760385044.6130528,2,United States (Eastern),0.850,204.519,200,cpu,11,0
1760385045.320238,0,United States (Eastern),0.780,78.957,200,files,11,30
1760385045.512985,1,United States (Eastern),0.780,78.070,200,cpu,11,30
1760385045.638123,2,United States (Eastern),0.780,24.000,200,files,11,30
1760385046.324762,0,United States (Eastern),0.250,3.426,200,files,12,0
1760385046.519495,1,United States (Eastern),0.250,5.387,200,files,12,0
1760385046.6437209,2,United States (Eastern),0.250,4.503,200,files,12,0
1760385047.331156,0,United States (Eastern),0.220,5.715,200,files,12,30
1760385047.526079,1,United States (Eastern),0.220,5.440,200,files,12,30
1760385047.649834,2,United States (Eastern),0.220,4.910,200,files,12,30
1760385048.362217,0,United States (Eastern),0.700,30.964,200,files,13,0
1760385048.612749,1,United States (Eastern),0.700,85.426,200,cpu,13,0
1760385048.672446,2,United States (Eastern),0.700,21.486,200,files,13,0
1760385049.453465,0,United States (Eastern),0.750,90.575,200,cpu,13,30
1760385049.699542,2,United States (Eastern),0.750,26.018,200,files,13,30
1760385049.700945,1,United States (Eastern),0.750,87.895,200,cpu,13,30
1760385050.479467,0,United States (Eastern),0.750,24.895,200,files,14,0
1760385050.725538,1,United States (Eastern),0.750,24.294,200,files,14,0
1760385050.774055,2,United States (Eastern),0.750,73.395,200,cpu,14,0
1760385051.552413,0,United States (Eastern),0.700,72.864,200,cpu,14,30
1760385051.792128,1,United States (Eastern),0.700,66.321,200,cpu,14,30
1760385051.797935,2,United States (Eastern),0.700,22.792,200,files,14,30
1760385052.608049,0,United States (Eastern),0.650,54.533,200,cpu,15,0
1760385052.819243,2,United States (Eastern),0.650,20.758,200,files,15,0
1760385052.858953,1,United States (Eastern),0.650,65.663,200,cpu,15,0
1760385053.6272151,0,United States (Eastern),0.600,17.751,200,files,15,30
1760385053.8691359,2,United States (Eastern),0.600,48.788,200,cpu,15,30
1760385053.876,1,United States (Eastern),0.600,15.949,200,files,15,30
1760385054.66862,0,United States (Eastern),0.550,40.309,200,cpu,16,0
1760385054.883986,2,United States (Eastern),0.550,13.724,200,files,16,0
1760385054.889129,1,United States (Eastern),0.550,13.068,200,files,16,0
1760385055.671742,0,United States (Eastern),0.480,3.013,200,files,16,30
1760385055.8878589,2,United States (Eastern),0.480,2.900,200,files,16,30
1760385055.8913221,1,United States (Eastern),0.480,1.995,200,files,16,30
1760385056.677378,0,United States (Eastern),0.400,4.536,200,files,17,0
1760385056.892392,2,United States (Eastern),0.400,4.418,200,files,17,0
1760385056.8982432,1,United States (Eastern),0.400,6.845,200,files,17,0
1760385057.686769,0,United States (Eastern),0.340,8.801,200,cpu,17,30
1760385057.9041002,2,United States (Eastern),0.340,10.521,200,cpu,17,30
1760385057.904454,1,United States (Eastern),0.340,5.694,200,files,17,30
1760385058.6931388,0,United States (Eastern),0.280,5.222,200,files,18,0
1760385058.911926,1,United States (Eastern),0.280,6.251,200,files,18,0
1760385058.9123971,2,United States (Eastern),0.280,7.177,200,files,18,0
1760385059.6998131,0,United States (Eastern),0.240,6.427,200,files,18,30
1760385059.920296,1,United States (Eastern),0.240,7.199,200,files,18,30
1760385059.920537,2,United States (Eastern),0.240,6.906,200,files,18,30
1760385060.7089548,0,United States (Eastern),0.200,7.925,200,cpu,19,0
1760385060.928169,2,United States (Eastern),0.200,6.089,200,files,19,0
1760385060.9287539,1,United States (Eastern),0.200,7.252,200,files,19,0
1760385061.715266,0,United States (Eastern),0.160,5.757,200,files,19,30
1760385061.939208,2,United States (Eastern),0.160,9.786,200,files,19,30
1760385061.939533,1,United States (Eastern),0.160,9.553,200,files,19,30
1760385062.7237859,0,United States (Eastern),0.120,7.242,200,files,20,0
1760385062.956363,1,United States (Eastern),0.120,15.256,200,files,20,0
1760385062.95705,2,United States (Eastern),0.120,16.531,200,files,20,0
1760385063.730012,0,United States (Eastern),0.100,4.983,200,cpu,20,30
1760385063.9652128,2,United States (Eastern),0.100,6.408,200,cpu,20,30
1760385063.96534,1,United States (Eastern),0.100,7.607,200,cpu,20,30
1760385064.7371771,0,United States (Eastern),0.080,5.960,200,files,21,0
1760385064.973021,2,United States (Eastern),0.080,6.649,200,files,21,0
1760385064.973569,1,United States (Eastern),0.080,6.572,200,files,21,0
1760385065.7431848,0,United States (Eastern),0.070,4.819,200,cpu,21,30
1760385065.978548,2,United States (Eastern),0.070,5.093,200,files,21,30
1760385065.979019,1,United States (Eastern),0.070,4.902,200,files,21,30
1760385066.749706,0,United States (Eastern),0.060,5.208,200,files,22,0
1760385066.982807,1,United States (Eastern),0.060,3.275,200,files,22,0
1760385066.983246,2,United States (Eastern),0.060,4.396,200,files,22,0
1760385067.7544892,0,United States (Eastern),0.050,4.042,200,cpu,22,30
1760385067.989274,1,United States (Eastern),0.050,5.273,200,cpu,22,30
1760385067.991758,2,United States (Eastern),0.050,7.147,200,files,22,30
1760385068.760467,0,United States (Eastern),0.050,4.830,200,files,23,0
1760385068.995733,1,United States (Eastern),0.050,5.280,200,files,23,0
1760385068.9967859,2,United States (Eastern),0.050,4.849,200,files,23,0
