timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761083159.381414,7,France,1.000,449.747,200,cpu,8,30
1761083159.396765,4,France,1.000,464.673,200,cpu,8,30
1761083159.4712782,3,France,1.000,509.280,200,cpu,8,30
1761083160.531719,5,France,1.000,1144.811,200,cpu,9,0
1761083160.608984,6,France,1.000,1150.679,200,cpu,9,0
1761083160.688663,2,France,1.000,1213.979,200,cpu,9,0
1761083160.714339,0,France,1.000,1110.506,200,cpu,9,0
1761083160.882051,1,France,1.000,792.690,200,files,9,0
1761083160.9531121,4,France,1.000,556.165,200,cpu,9,0
1761083160.990407,7,France,1.000,608.365,200,cpu,9,0
1761083161.036646,3,France,1.000,564.027,200,cpu,9,0
1761083162.4004748,5,France,0.950,867.737,200,cpu,9,30
1761083162.6668658,6,France,0.950,1056.812,200,cpu,9,30
1761083162.813099,0,France,0.950,1097.699,200,cpu,9,30
1761083162.8243752,2,France,0.950,1126.765,200,cpu,9,30
1761083162.916663,1,France,0.950,1032.847,200,cpu,9,30
1761083162.939664,4,France,0.950,983.595,200,cpu,9,30
1761083162.9555871,3,France,0.950,916.636,200,cpu,9,30
1761083162.968467,7,France,0.950,976.204,200,cpu,9,30
1761083163.740157,5,France,0.900,338.620,200,cpu,10,0
1761083164.225385,6,France,0.900,557.471,200,cpu,10,0
1761083164.670367,0,France,0.900,856.211,200,cpu,10,0
1761083164.701195,2,France,0.900,875.686,200,cpu,10,0
1761083164.921081,7,France,0.900,951.871,200,cpu,10,0
1761083164.9940548,4,France,0.900,1036.353,200,cpu,10,0
1761083165.009192,3,France,0.900,1050.438,200,cpu,10,0
1761083165.0156531,1,France,0.900,1060.038,200,cpu,10,0
1761083165.161613,5,France,0.850,420.141,200,cpu,10,30
1761083165.528935,6,France,0.850,302.815,200,cpu,10,30
1761083165.9776409,0,France,0.850,306.225,200,cpu,10,30
1761083166.038361,2,France,0.850,336.829,200,cpu,10,30
1761083166.538044,7,France,0.850,615.923,200,cpu,10,30
1761083166.775733,3,France,0.850,764.545,200,cpu,10,30
1761083166.794776,5,France,0.800,633.125,200,cpu,11,0
1761083166.933609,4,France,0.850,938.469,200,files,10,30
1761083166.9988859,1,France,0.850,956.500,200,cpu,10,30
1761083167.004792,6,France,0.800,469.346,200,cpu,11,0
1761083167.309336,0,France,0.800,318.041,200,files,11,0
1761083167.322273,2,France,0.800,283.550,200,cpu,11,0
1761083167.806742,7,France,0.800,268.551,200,cpu,11,0
1761083168.086924,3,France,0.800,310.144,200,cpu,11,0
1761083168.139803,5,France,0.700,343.983,200,files,11,30
1761083168.5427399,6,France,0.700,531.910,200,cpu,11,30
1761083168.5786219,4,France,0.800,644.930,200,cpu,11,0
