timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761083173.612293,6,Germany,0.700,302.550,200,cpu,13,30
1761083173.6644511,2,Germany,0.700,229.435,200,cpu,13,30
1761083174.207552,5,Germany,0.700,213.624,200,cpu,13,30
1761083174.325532,7,Germany,0.700,209.814,200,cpu,14,0
1761083174.385003,3,Germany,0.700,209.825,200,cpu,14,0
1761083174.6514292,0,Germany,0.700,234.350,200,files,13,30
1761083174.6532328,4,Germany,0.700,209.334,200,cpu,14,0
1761083174.739796,1,Germany,0.700,265.077,200,files,14,0
1761083174.84732,6,Germany,0.700,234.576,200,cpu,14,0
1761083174.9051971,2,Germany,0.700,240.686,200,cpu,14,0
1761083175.457324,5,Germany,0.700,249.708,200,files,14,0
1761083175.511281,7,Germany,0.650,185.676,200,cpu,14,30
1761083175.602786,3,Germany,0.650,217.437,200,files,14,30
1761083175.849919,4,Germany,0.650,196.658,200,cpu,14,30
1761083175.928844,0,Germany,0.700,277.374,200,files,14,0
1761083175.9393332,1,Germany,0.650,198.681,200,cpu,14,30
1761083176.041912,6,Germany,0.650,194.188,200,cpu,14,30
1761083176.0922308,2,Germany,0.650,186.709,200,cpu,14,30
1761083176.650135,5,Germany,0.650,189.359,200,cpu,14,30
1761083176.708332,7,Germany,0.600,196.985,200,files,15,0
1761083176.763576,3,Germany,0.600,160.297,200,cpu,15,0
1761083177.005856,4,Germany,0.600,155.879,200,cpu,15,0
1761083177.113604,0,Germany,0.650,184.726,200,cpu,14,30
1761083177.1241071,1,Germany,0.600,184.552,200,files,15,0
1761083177.206701,6,Germany,0.600,164.328,200,cpu,15,0
1761083177.273202,2,Germany,0.600,180.191,200,files,15,0
1761083177.8627992,5,Germany,0.600,212.523,200,cpu,15,0
1761083177.973537,7,Germany,0.550,264.499,200,files,15,30
1761083178.013807,3,Germany,0.550,243.983,200,cpu,15,30
1761083178.16668,4,Germany,0.550,160.685,200,files,15,30
1761083178.26449,1,Germany,0.550,140.228,200,cpu,15,30
1761083178.2985091,0,Germany,0.600,184.736,200,files,15,0
1761083178.349559,6,Germany,0.550,142.535,200,cpu,15,30
1761083178.4069471,2,Germany,0.550,133.036,200,cpu,15,30
1761083178.99333,5,Germany,0.550,130.461,200,cpu,15,30
1761083179.077045,7,Germany,0.450,103.081,200,files,16,0
1761083179.1463208,3,Germany,0.450,132.447,200,files,16,0
1761083179.3271081,4,Germany,0.450,159.383,200,files,16,0
1761083179.364783,1,Germany,0.450,100.134,200,files,16,0
1761083179.463944,0,Germany,0.550,164.348,200,cpu,15,30
1761083179.471193,6,Germany,0.450,121.011,200,cpu,16,0
1761083179.558146,2,Germany,0.450,150.116,200,files,16,0
1761083180.085288,5,Germany,0.450,90.908,200,cpu,16,0
1761083180.136894,7,Germany,0.350,59.186,200,cpu,16,30
1761083180.201133,3,Germany,0.350,54.722,200,files,16,30
1761083180.3839629,4,Germany,0.350,56.797,200,files,16,30
1761083180.424347,1,Germany,0.350,59.452,200,cpu,16,30
1761083180.527495,6,Germany,0.350,56.039,200,files,16,30
1761083180.561506,0,Germany,0.450,96.513,200,files,16,0
1761083180.626503,2,Germany,0.350,67.376,200,files,16,30
1761083181.145408,5,Germany,0.350,59.074,200,cpu,16,30
1761083181.167132,7,Germany,0.250,29.206,200,files,17,0
1761083181.230696,3,Germany,0.250,28.527,200,files,17,0
1761083181.4128,4,Germany,0.250,28.540,200,files,17,0
1761083181.4540842,1,Germany,0.250,28.695,200,files,17,0
1761083181.5561311,6,Germany,0.250,28.204,200,files,17,0
1761083181.616728,0,Germany,0.350,54.533,200,files,16,30
1761083181.6562922,2,Germany,0.250,29.609,200,files,17,0
1761083182.187882,5,Germany,0.250,41.367,200,cpu,17,0
1761083182.190167,7,Germany,0.200,21.956,200,files,17,30
1761083182.2511628,3,Germany,0.200,19.373,200,files,17,30
1761083182.4307551,4,Germany,0.200,17.878,200,files,17,30
1761083182.4728892,1,Germany,0.200,17.772,200,files,17,30
1761083182.573775,6,Germany,0.200,17.607,200,files,17,30
1761083182.6452239,0,Germany,0.250,28.488,200,files,17,0
1761083182.674999,2,Germany,0.200,17.669,200,files,17,30
1761083183.2021718,7,Germany,0.150,11.892,200,files,18,0
1761083183.208004,5,Germany,0.200,19.072,200,files,17,30
1761083183.26235,3,Germany,0.150,10.955,200,files,18,0
1761083183.452904,4,Germany,0.150,21.763,200,files,18,0
1761083183.483986,1,Germany,0.150,10.875,200,files,18,0
1761083183.5861728,6,Germany,0.150,11.364,200,files,18,0
1761083183.663274,0,Germany,0.200,18.023,200,files,17,30
1761083183.686904,2,Germany,0.150,10.873,200,files,18,0
1761083184.211093,7,Germany,0.120,7.883,200,files,18,30
1761083184.2188952,5,Germany,0.150,10.752,200,files,18,0
1761083184.2707489,3,Germany,0.120,7.368,200,files,18,30
1761083184.461741,4,Germany,0.120,8.790,200,files,18,30
1761083184.491771,1,Germany,0.120,7.747,200,files,18,30
1761083184.593884,6,Germany,0.120,7.673,200,files,18,30
1761083184.6758132,0,Germany,0.150,12.388,200,files,18,0
1761083184.694845,2,Germany,0.120,7.905,200,files,18,30
1761083185.2190971,7,Germany,0.100,6.973,200,files,19,0
1761083185.2265868,5,Germany,0.120,7.435,200,files,18,30
1761083185.277229,3,Germany,0.100,5.455,200,files,19,0
1761083185.474245,4,Germany,0.100,11.465,200,cpu,19,0
1761083185.497652,1,Germany,0.100,5.636,200,files,19,0
1761083185.600713,6,Germany,0.100,5.794,200,files,19,0
1761083185.683367,0,Germany,0.120,7.490,200,files,18,30
1761083185.700914,2,Germany,0.100,6.018,200,files,19,0
1761083186.224558,7,Germany,0.080,4.433,200,files,19,30
1761083186.232451,5,Germany,0.100,5.601,200,files,19,0
1761083186.282586,3,Germany,0.080,4.313,200,files,19,30
1761083186.4793012,4,Germany,0.080,4.946,200,files,19,30
1761083186.503188,1,Germany,0.080,4.509,200,files,19,30
1761083186.606645,6,Germany,0.080,4.907,200,files,19,30
1761083186.689368,0,Germany,0.100,5.792,200,files,19,0
1761083186.70545,2,Germany,0.080,4.504,200,files,19,30
