timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760388171.114381,0,Germany,0.200,11.025,200,files,12,30
1760388171.1246238,2,Germany,0.200,4.642,200,files,12,30
1760388171.156637,1,Germany,0.200,4.295,200,files,12,30
1760388172.15536,0,Germany,0.700,39.842,200,files,13,0
1760388172.158321,2,Germany,0.700,32.712,200,files,13,0
1760388172.228498,1,Germany,0.700,71.759,200,cpu,13,0
1760388173.197628,2,Germany,0.700,38.506,200,files,13,30
1760388173.249572,0,Germany,0.700,92.898,200,cpu,13,30
1760388173.249964,1,Germany,0.700,20.379,200,files,13,30
1760388174.222338,2,Germany,0.700,23.623,200,files,14,0
1760388174.3267462,1,Germany,0.700,76.088,200,cpu,14,0
1760388174.327022,0,Germany,0.700,77.130,200,cpu,14,0
1760388175.246578,2,Germany,0.650,23.157,200,files,14,30
1760388175.350782,1,Germany,0.650,22.960,200,files,14,30
1760388175.351298,0,Germany,0.650,23.138,200,files,14,30
1760388176.266923,2,Germany,0.600,19.679,200,files,15,0
1760388176.373961,1,Germany,0.600,22.058,200,files,15,0
1760388176.3990731,0,Germany,0.600,46.851,200,cpu,15,0
1760388177.308726,2,Germany,0.550,41.503,200,cpu,15,30
1760388177.411437,0,Germany,0.550,11.982,200,files,15,30
1760388177.415073,1,Germany,0.550,40.017,200,cpu,15,30
1760388178.3192441,2,Germany,0.450,9.730,200,files,16,0
1760388178.42101,0,Germany,0.450,8.483,200,cpu,16,0
1760388178.4211142,1,Germany,0.450,5.693,200,files,16,0
1760388179.3274949,2,Germany,0.350,6.990,200,files,16,30
1760388179.425038,0,Germany,0.350,2.922,200,files,16,30
1760388179.425319,1,Germany,0.350,2.906,200,files,16,30
1760388180.336069,2,Germany,0.250,7.366,200,files,17,0
1760388180.4303842,1,Germany,0.250,3.689,200,files,17,0
1760388180.43277,0,Germany,0.250,6.568,200,cpu,17,0
1760388181.347181,2,Germany,0.200,9.830,200,files,17,30
1760388181.43925,1,Germany,0.200,7.602,200,files,17,30
1760388181.439662,0,Germany,0.200,6.236,200,files,17,30
1760388182.36202,2,Germany,0.150,9.277,200,cpu,18,0
1760388182.442878,0,Germany,0.150,2.293,200,files,18,0
1760388182.4435258,1,Germany,0.150,3.161,200,files,18,0
1760388183.373045,2,Germany,0.120,9.835,200,files,18,30
1760388183.45425,1,Germany,0.120,8.832,200,files,18,30
1760388183.4552388,0,Germany,0.120,11.114,200,files,18,30
1760388184.382671,2,Germany,0.100,8.269,200,files,19,0
1760388184.461609,0,Germany,0.100,5.494,200,cpu,19,0
1760388184.461767,1,Germany,0.100,6.310,200,cpu,19,0
1760388185.391218,2,Germany,0.080,7.342,200,files,19,30
1760388185.46784,0,Germany,0.080,5.059,200,cpu,19,30
1760388185.468645,1,Germany,0.080,5.363,200,files,19,30
1760388186.399518,2,Germany,0.060,7.401,200,files,20,0
1760388186.476674,0,Germany,0.060,7.642,200,files,20,0
1760388186.4775429,1,Germany,0.060,7.889,200,files,20,0
1760388187.409309,2,Germany,0.060,8.471,200,files,20,30
1760388187.482463,1,Germany,0.060,3.887,200,cpu,20,30
1760388187.48308,0,Germany,0.060,5.171,200,files,20,30
1760388188.420901,2,Germany,0.050,10.191,200,cpu,21,0
1760388188.488002,1,Germany,0.050,4.705,200,files,21,0
1760388188.488081,0,Germany,0.050,4.331,200,files,21,0
1760388189.4338088,2,Germany,0.050,10.462,200,files,21,30
1760388189.494025,1,Germany,0.050,5.487,200,files,21,30
1760388189.494742,0,Germany,0.050,5.590,200,files,21,30
1760388190.443867,2,Germany,0.050,8.749,200,files,22,0
1760388190.498375,1,Germany,0.050,4.087,200,files,22,0
1760388190.498971,0,Germany,0.050,3.820,200,files,22,0
1760388191.4524648,2,Germany,0.050,7.211,200,cpu,22,30
1760388191.5040472,1,Germany,0.050,5.214,200,files,22,30
1760388191.507221,0,Germany,0.050,7.391,200,files,22,30
1760388192.4561532,2,Germany,0.050,2.824,200,files,23,0
1760388192.506481,1,Germany,0.050,2.245,200,files,23,0
1760388192.508961,0,Germany,0.050,1.591,200,files,23,0
