timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760388161.465487,2,Japan,0.950,315.276,200,cpu,8,0
1760388162.246699,1,Japan,1.000,20.459,200,files,8,30
1760388162.4711108,0,Japan,1.000,18.193,200,files,8,30
1760388162.483577,2,Japan,1.000,17.967,200,files,8,30
1760388163.5340621,1,Japan,1.000,286.226,200,cpu,9,0
1760388163.76127,0,Japan,1.000,289.021,200,cpu,9,0
1760388163.770804,2,Japan,1.000,286.987,200,cpu,9,0
1760388164.777611,0,Japan,0.980,15.290,200,files,9,30
1760388164.785835,2,Japan,0.980,14.962,200,files,9,30
1760388164.805093,1,Japan,0.980,269.994,200,cpu,9,30
1760388165.822664,1,Japan,0.960,16.509,200,files,10,0
1760388166.0467782,0,Japan,0.960,268.092,200,cpu,10,0
1760388166.0549839,2,Japan,0.960,269.029,200,cpu,10,0
1760388167.1019928,1,Japan,0.940,278.380,200,cpu,10,30
1760388167.298503,0,Japan,0.940,250.677,200,cpu,10,30
1760388167.307751,2,Japan,0.940,252.631,200,cpu,10,30
1760388168.117267,1,Japan,0.920,14.228,200,files,11,0
1760388168.3225589,2,Japan,0.920,13.779,200,files,11,0
1760388168.53677,0,Japan,0.920,237.220,200,cpu,11,0
1760388169.3384871,1,Japan,0.880,220.626,200,cpu,11,30
1760388169.5353768,2,Japan,0.880,212.728,200,cpu,11,30
1760388169.551208,0,Japan,0.880,14.221,200,files,11,30
1760388170.344918,1,Japan,0.300,5.638,200,files,12,0
1760388170.549747,2,Japan,0.300,13.175,200,cpu,12,0
1760388170.5558798,0,Japan,0.300,4.419,200,files,12,0
1760388171.350668,1,Japan,0.280,5.386,200,files,12,30
1760388171.554837,2,Japan,0.280,3.966,200,files,12,30
1760388171.559285,0,Japan,0.280,3.232,200,files,12,30
1760388172.556031,1,Japan,0.850,205.282,200,cpu,13,0
1760388172.567219,2,Japan,0.850,11.387,200,files,13,0
1760388172.7573812,0,Japan,0.850,198.030,200,cpu,13,0
1760388173.7720478,0,Japan,0.900,13.607,200,files,13,30
1760388173.810509,1,Japan,0.900,253.269,200,cpu,13,30
1760388173.816823,2,Japan,0.900,248.982,200,cpu,13,30
1760388174.7878232,0,Japan,0.950,15.186,200,files,14,0
1760388175.0672069,1,Japan,0.950,255.586,200,cpu,14,0
1760388175.072129,2,Japan,0.950,254.656,200,cpu,14,0
1760388176.044108,0,Japan,0.950,255.218,200,cpu,14,30
1760388176.083054,1,Japan,0.950,14.786,200,files,14,30
1760388176.3295202,2,Japan,0.950,257.328,200,cpu,14,30
1760388177.307512,0,Japan,0.920,263.013,200,cpu,15,0
1760388177.34324,1,Japan,0.920,258.989,200,cpu,15,0
1760388177.574551,2,Japan,0.920,243.929,200,cpu,15,0
1760388178.36221,1,Japan,0.880,17.870,200,files,15,30
1760388178.5289059,0,Japan,0.880,220.231,200,cpu,15,30
1760388178.7941241,2,Japan,0.880,218.537,200,cpu,15,30
1760388179.560771,1,Japan,0.820,197.398,200,cpu,16,0
1760388179.7186298,0,Japan,0.820,188.624,200,cpu,16,0
1760388179.991178,2,Japan,0.820,195.952,200,cpu,16,0
1760388180.657662,1,Japan,0.750,96.460,200,cpu,16,30
1760388180.7996979,0,Japan,0.750,79.993,200,cpu,16,30
1760388181.029672,2,Japan,0.750,38.061,200,files,16,30
1760388181.744035,1,Japan,0.680,85.080,200,cpu,17,0
1760388181.826358,0,Japan,0.680,25.588,200,files,17,0
1760388182.060808,2,Japan,0.680,29.451,200,files,17,0
1760388182.7802398,1,Japan,0.600,34.764,200,files,17,30
1760388182.8921568,0,Japan,0.600,64.644,200,cpu,17,30
1760388183.0887392,2,Japan,0.600,26.754,200,files,17,30
1760388183.794664,1,Japan,0.500,12.979,200,files,18,0
1760388183.906116,0,Japan,0.500,12.634,200,files,18,0
1760388184.112006,2,Japan,0.500,21.618,200,cpu,18,0
1760388184.8059788,1,Japan,0.400,10.046,200,files,18,30
1760388184.917336,0,Japan,0.400,9.790,200,files,18,30
1760388185.1268458,2,Japan,0.400,13.085,200,files,18,30
1760388185.821294,1,Japan,0.320,14.712,200,cpu,19,0
1760388185.925332,0,Japan,0.320,6.806,200,files,19,0
1760388186.134476,2,Japan,0.320,6.420,200,files,19,0
1760388186.832843,1,Japan,0.260,10.198,200,files,19,30
1760388186.9353678,0,Japan,0.260,8.763,200,files,19,30
1760388187.140074,2,Japan,0.260,4.409,200,files,19,30
1760388187.844407,1,Japan,0.200,10.136,200,files,20,0
1760388187.946634,0,Japan,0.200,9.937,200,files,20,0
1760388188.148752,2,Japan,0.200,7.387,200,files,20,0
1760388188.850521,1,Japan,0.160,5.173,200,files,20,30
1760388188.953791,0,Japan,0.160,5.939,200,files,20,30
1760388189.159925,2,Japan,0.160,9.848,200,files,20,30
1760388189.8605309,1,Japan,0.120,9.010,200,files,21,0
1760388189.960526,0,Japan,0.120,5.444,200,files,21,0
1760388190.1678941,2,Japan,0.120,6.653,200,files,21,0
1760388190.869868,1,Japan,0.100,8.245,200,files,21,30
1760388190.9685812,0,Japan,0.100,6.787,200,files,21,30
1760388191.177099,2,Japan,0.100,7.904,200,files,21,30
1760388191.882406,1,Japan,0.080,10.992,200,files,22,0
1760388191.97782,0,Japan,0.080,7.954,200,files,22,0
1760388192.185479,2,Japan,0.080,7.113,200,cpu,22,0
1760388192.887041,1,Japan,0.070,3.512,200,files,22,30
1760388192.987173,0,Japan,0.070,8.080,200,files,22,30
1760388193.19661,2,Japan,0.070,9.868,200,files,22,30
