timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761073773.677681,1,Japan,0.960,441.391,200,cpu,10,0
1761073773.819346,0,Japan,0.960,458.279,200,cpu,10,0
1761073773.824079,2,Japan,0.960,446.444,200,cpu,10,0
1761073775.073184,1,Japan,0.940,394.420,200,cpu,10,30
1761073775.217174,0,Japan,0.940,396.755,200,cpu,10,30
1761073775.238049,2,Japan,0.940,413.518,200,cpu,10,30
1761073776.459641,1,Japan,0.920,385.337,200,cpu,11,0
1761073776.608364,0,Japan,0.920,390.782,200,cpu,11,0
1761073776.6349409,2,Japan,0.920,396.657,200,cpu,11,0
1761073777.7901871,1,Japan,0.880,330.484,200,cpu,11,30
1761073777.9362628,0,Japan,0.880,327.869,200,cpu,11,30
1761073777.959151,2,Japan,0.880,324.191,200,cpu,11,30
1761073778.8385339,1,Japan,0.300,47.285,200,cpu,12,0
1761073778.983166,0,Japan,0.300,45.977,200,cpu,12,0
1761073778.9993758,2,Japan,0.300,39.189,200,files,12,0
1761073779.8748071,1,Japan,0.280,35.205,200,files,12,30
1761073780.025568,0,Japan,0.280,41.349,200,cpu,12,30
1761073780.040075,2,Japan,0.280,39.670,200,cpu,12,30
1761073781.1753302,1,Japan,0.850,300.438,200,cpu,13,0
1761073781.3281012,0,Japan,0.850,301.499,200,cpu,13,0
1761073781.343484,2,Japan,0.850,302.464,200,cpu,13,0
1761073782.515302,1,Japan,0.900,338.937,200,cpu,13,30
1761073782.667712,0,Japan,0.900,338.863,200,cpu,13,30
1761073782.682587,2,Japan,0.900,338.058,200,cpu,13,30
1761073783.895668,1,Japan,0.950,379.309,200,cpu,14,0
1761073784.046973,0,Japan,0.950,378.206,200,cpu,14,0
1761073784.061436,2,Japan,0.950,377.821,200,cpu,14,0
1761073785.2762299,1,Japan,0.950,379.505,200,cpu,14,30
1761073785.42866,0,Japan,0.950,380.640,200,cpu,14,30
1761073785.444026,2,Japan,0.950,381.570,200,cpu,14,30
1761073786.650607,1,Japan,0.920,373.303,200,cpu,15,0
1761073786.804158,0,Japan,0.920,374.374,200,cpu,15,0
1761073786.819687,2,Japan,0.920,374.620,200,cpu,15,0
1761073787.979795,1,Japan,0.880,328.130,200,cpu,15,30
1761073788.1441312,0,Japan,0.880,339.943,200,cpu,15,30
1761073788.154052,2,Japan,0.880,334.004,200,cpu,15,30
1761073789.257437,1,Japan,0.820,277.567,200,cpu,16,0
1761073789.423105,0,Japan,0.820,278.709,200,cpu,16,0
1761073789.430528,2,Japan,0.820,276.407,200,cpu,16,0
1761073790.491078,1,Japan,0.750,232.581,200,cpu,16,30
1761073790.6610959,0,Japan,0.750,236.939,200,cpu,16,30
1761073790.68651,2,Japan,0.750,255.222,200,files,16,30
1761073791.6852381,1,Japan,0.680,193.068,200,cpu,17,0
1761073791.8553889,0,Japan,0.680,193.240,200,cpu,17,0
1761073791.8953202,2,Japan,0.680,208.635,200,files,17,0
1761073792.838377,1,Japan,0.600,152.511,200,cpu,17,30
1761073793.008403,0,Japan,0.600,152.637,200,cpu,17,30
1761073793.059896,2,Japan,0.600,164.364,200,files,17,30
1761073793.946975,1,Japan,0.500,107.528,200,cpu,18,0
1761073794.1224582,0,Japan,0.500,112.022,200,files,18,0
1761073794.16844,2,Japan,0.500,108.532,200,cpu,18,0
1761073795.019587,1,Japan,0.400,71.383,200,cpu,18,30
1761073795.1972759,0,Japan,0.400,72.782,200,cpu,18,30
1761073795.2407308,2,Japan,0.400,70.237,200,files,18,30
1761073796.068336,1,Japan,0.320,46.712,200,files,19,0
1761073796.242932,0,Japan,0.320,44.471,200,files,19,0
1761073796.284895,2,Japan,0.320,44.057,200,files,19,0
1761073797.097717,1,Japan,0.260,29.315,200,files,19,30
1761073797.273273,0,Japan,0.260,30.309,200,files,19,30
1761073797.316755,2,Japan,0.260,29.826,200,files,19,30
1761073798.117955,1,Japan,0.200,18.205,200,files,20,0
1761073798.300508,0,Japan,0.200,25.181,200,cpu,20,0
1761073798.334273,2,Japan,0.200,17.149,200,files,20,0
