timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760388040.302596,1,Germany,0.950,260.184,200,cpu,9,30
1760388040.36795,0,Germany,0.950,260.858,200,cpu,9,30
1760388041.23887,2,Germany,0.900,20.182,200,files,10,0
1760388041.536447,1,Germany,0.900,232.762,200,cpu,10,0
1760388041.601233,0,Germany,0.900,232.227,200,cpu,10,0
1760388042.4712589,2,Germany,0.850,231.043,200,cpu,10,30
1760388042.549621,1,Germany,0.850,12.112,200,files,10,30
1760388042.6136022,0,Germany,0.850,11.305,200,files,10,30
1760388043.521108,2,Germany,0.800,48.534,200,files,11,0
1760388043.5823731,1,Germany,0.800,31.692,200,files,11,0
1760388043.643095,0,Germany,0.800,28.656,200,files,11,0
1760388044.6057441,1,Germany,0.700,22.253,200,files,11,30
1760388044.612564,2,Germany,0.700,90.932,200,cpu,11,30
1760388044.665246,0,Germany,0.700,21.054,200,files,11,30
1760388045.615695,1,Germany,0.200,8.687,200,files,12,0
1760388045.6188722,2,Germany,0.200,5.807,200,files,12,0
1760388045.675578,0,Germany,0.200,9.029,200,cpu,12,0
1760388046.628442,2,Germany,0.200,9.232,200,files,12,30
1760388046.629139,1,Germany,0.200,12.060,200,files,12,30
1760388046.685141,0,Germany,0.200,8.276,200,files,12,30
1760388047.66783,1,Germany,0.700,36.412,200,files,13,0
1760388047.719075,2,Germany,0.700,89.203,200,cpu,13,0
1760388047.7537248,0,Germany,0.700,67.511,200,cpu,13,0
1760388048.761376,1,Germany,0.700,92.192,200,cpu,13,30
1760388048.774186,0,Germany,0.700,19.405,200,files,13,30
1760388048.7895942,2,Germany,0.700,69.416,200,cpu,13,30
1760388049.803721,1,Germany,0.700,41.065,200,files,14,0
1760388049.8164191,2,Germany,0.700,26.735,200,files,14,0
1760388049.860217,0,Germany,0.700,84.896,200,cpu,14,0
1760388050.8732538,1,Germany,0.650,68.397,200,cpu,14,30
1760388050.87702,0,Germany,0.650,15.734,200,files,14,30
1760388050.8814971,2,Germany,0.650,64.019,200,cpu,14,30
1760388051.888899,1,Germany,0.600,14.582,200,files,15,0
1760388051.892223,0,Germany,0.600,14.846,200,files,15,0
1760388051.92871,2,Germany,0.600,47.175,200,cpu,15,0
1760388052.918328,0,Germany,0.550,25.833,200,files,15,30
1760388052.95723,1,Germany,0.550,67.043,200,cpu,15,30
1760388052.979627,2,Germany,0.550,49.839,200,cpu,15,30
1760388053.927158,0,Germany,0.450,8.212,200,files,16,0
1760388053.965214,1,Germany,0.450,6.842,200,files,16,0
1760388053.985782,2,Germany,0.450,5.470,200,files,16,0
1760388054.9336681,0,Germany,0.350,5.321,200,files,16,30
1760388054.9782798,1,Germany,0.350,12.442,200,cpu,16,30
1760388054.990454,2,Germany,0.350,3.661,200,files,16,30
1760388055.942826,0,Germany,0.250,7.945,200,files,17,0
1760388055.9926841,1,Germany,0.250,13.188,200,cpu,17,0
1760388055.995917,2,Germany,0.250,4.205,200,files,17,0
1760388056.947628,0,Germany,0.200,3.694,200,files,17,30
1760388056.9994009,1,Germany,0.200,5.612,200,cpu,17,30
1760388056.9996889,2,Germany,0.200,3.506,200,files,17,30
1760388057.9512472,0,Germany,0.150,2.561,200,files,18,0
1760388058.003711,1,Germany,0.150,3.217,200,files,18,0
1760388058.004297,2,Germany,0.150,3.549,200,files,18,0
1760388058.95464,0,Germany,0.120,2.335,200,files,18,30
1760388059.007738,1,Germany,0.120,2.922,200,files,18,30
1760388059.0082738,2,Germany,0.120,3.188,200,files,18,30
1760388059.963203,0,Germany,0.100,7.331,200,cpu,19,0
1760388060.01679,1,Germany,0.100,7.774,200,files,19,0
1760388060.017369,2,Germany,0.100,7.479,200,files,19,0
1760388060.9707909,0,Germany,0.080,6.310,200,cpu,19,30
1760388061.0242088,1,Germany,0.080,6.202,200,cpu,19,30
1760388061.0277572,2,Germany,0.080,8.965,200,files,19,30
1760388061.975968,0,Germany,0.060,4.541,200,files,20,0
1760388062.0328698,1,Germany,0.060,7.276,200,cpu,20,0
1760388062.034208,2,Germany,0.060,6.185,200,files,20,0
1760388062.983628,0,Germany,0.060,6.410,200,cpu,20,30
1760388063.043265,2,Germany,0.060,7.965,200,files,20,30
1760388063.043485,1,Germany,0.060,10.116,200,files,20,30
1760388063.9920902,0,Germany,0.050,7.151,200,files,21,0
1760388064.051886,2,Germany,0.050,7.268,200,files,21,0
1760388064.052035,1,Germany,0.050,6.349,200,files,21,0
1760388064.9973602,0,Germany,0.050,4.148,200,files,21,30
1760388065.062593,2,Germany,0.050,9.390,200,files,21,30
1760388065.063377,1,Germany,0.050,8.953,200,files,21,30
1760388066.0078669,0,Germany,0.050,9.153,200,files,22,0
1760388066.072096,2,Germany,0.050,8.113,200,cpu,22,0
1760388066.072921,1,Germany,0.050,7.695,200,files,22,0
1760388067.01602,0,Germany,0.050,7.059,200,files,22,30
1760388067.081698,2,Germany,0.050,9.294,200,files,22,30
1760388067.0820968,1,Germany,0.050,8.268,200,files,22,30
1760388068.0245929,0,Germany,0.050,7.299,200,files,23,0
1760388068.0926049,2,Germany,0.050,9.577,200,files,23,0
1760388068.092913,1,Germany,0.050,8.831,200,files,23,0
