timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761086868.50177,2,Germany,0.080,20.843,200,files,3,30
1761086869.485461,0,Germany,0.120,15.109,200,files,4,0
1761086869.507363,3,Germany,0.120,20.519,200,files,4,0
1761086869.517633,1,Germany,0.120,16.542,200,files,4,0
1761086869.5250418,5,Germany,0.120,35.206,200,cpu,4,0
1761086869.5262048,4,Germany,0.120,32.465,200,files,4,0
1761086869.528485,2,Germany,0.120,24.484,200,files,4,0
1761086870.508412,0,Germany,0.180,21.610,200,files,4,30
1761086870.5537212,3,Germany,0.180,43.045,200,files,4,30
1761086870.558537,1,Germany,0.180,37.307,200,files,4,30
1761086870.569025,5,Germany,0.180,38.061,200,files,4,30
1761086870.588552,2,Germany,0.180,55.631,200,files,4,30
1761086870.590631,4,Germany,0.180,59.202,200,files,4,30
1761086871.6174989,0,Germany,0.350,108.015,200,files,5,0
1761086871.636488,3,Germany,0.350,79.583,200,cpu,5,0
1761086871.690075,4,Germany,0.350,96.166,200,cpu,5,0
1761086871.7097442,1,Germany,0.350,144.409,200,files,5,0
1761086871.723069,5,Germany,0.350,150.040,200,files,5,0
1761086871.735065,2,Germany,0.350,144.071,200,files,5,0
1761086872.736802,0,Germany,0.500,119.106,200,cpu,5,30
1761086872.877323,2,Germany,0.500,138.600,200,cpu,5,30
1761086872.887973,1,Germany,0.500,177.028,200,cpu,5,30
1761086872.8895512,3,Germany,0.500,252.860,200,files,5,30
1761086872.922036,5,Germany,0.500,195.835,200,cpu,5,30
1761086872.934517,4,Germany,0.500,240.980,200,files,5,30
1761086874.03322,0,Germany,0.650,296.376,200,cpu,6,0
1761086874.16449,2,Germany,0.650,284.331,200,cpu,6,0
1761086874.1921291,3,Germany,0.650,298.231,200,cpu,6,0
1761086874.200854,1,Germany,0.650,308.370,200,cpu,6,0
1761086874.219754,4,Germany,0.650,282.813,200,cpu,6,0
1761086874.2697759,5,Germany,0.650,341.149,200,files,6,0
1761086875.4396212,0,Germany,0.750,406.368,200,cpu,6,30
1761086875.620546,3,Germany,0.750,415.910,200,cpu,6,30
1761086875.621247,2,Germany,0.750,456.020,200,cpu,6,30
1761086875.6334689,5,Germany,0.750,363.527,200,cpu,6,30
1761086875.634447,1,Germany,0.750,427.551,200,cpu,6,30
1761086875.6461482,4,Germany,0.750,423.335,200,cpu,6,30
1761086876.863679,0,Germany,0.850,422.990,200,cpu,7,0
1761086877.155155,1,Germany,0.850,502.064,200,cpu,7,0
1761086877.16346,2,Germany,0.850,529.395,200,cpu,7,0
1761086877.1727371,5,Germany,0.850,535.223,200,cpu,7,0
1761086877.173259,4,Germany,0.850,510.632,200,cpu,7,0
1761086877.179745,3,Germany,0.850,546.102,200,cpu,7,0
1761086878.302409,0,Germany,0.900,437.655,200,cpu,7,30
1761086878.7261472,2,Germany,0.900,507.966,200,cpu,7,30
1761086878.7290292,3,Germany,0.900,508.886,200,cpu,7,30
1761086878.730892,5,Germany,0.900,512.205,200,cpu,7,30
1761086878.736901,1,Germany,0.900,576.749,200,cpu,7,30
1761086878.737739,4,Germany,0.900,518.662,200,cpu,7,30
1761086879.689725,0,Germany,0.950,386.221,200,cpu,8,0
1761086880.3562188,2,Germany,0.950,629.822,200,cpu,8,0
1761086880.3640451,3,Germany,0.950,632.957,200,cpu,8,0
1761086880.3941262,5,Germany,0.950,661.188,200,cpu,8,0
1761086880.428103,1,Germany,0.950,688.933,200,cpu,8,0
1761086880.429226,4,Germany,0.950,677.605,200,cpu,8,0
1761086881.1229582,0,Germany,1.000,432.169,200,cpu,8,30
1761086882.15211,3,Germany,1.000,787.576,200,cpu,8,30
1761086882.259967,4,Germany,1.000,830.248,200,cpu,8,30
1761086882.264321,1,Germany,1.000,836.024,200,cpu,8,30
1761086882.311619,2,Germany,1.000,954.932,200,cpu,8,30
1761086882.31757,5,Germany,1.000,923.392,200,cpu,8,30
1761086882.550293,0,Germany,1.000,426.896,200,cpu,9,0
1761086883.968975,3,Germany,1.000,815.694,200,cpu,9,0
1761086884.205778,4,Germany,1.000,944.734,200,cpu,9,0
1761086884.22191,0,Germany,0.950,671.445,200,cpu,9,30
1761086884.250544,1,Germany,1.000,973.107,200,cpu,9,0
1761086884.2662,5,Germany,1.000,920.073,200,cpu,9,0
1761086884.2904918,2,Germany,1.000,966.528,200,cpu,9,0
1761086885.376368,3,Germany,0.950,406.320,200,cpu,9,30
1761086885.8446789,0,Germany,0.900,621.945,200,cpu,10,0
1761086885.910464,4,Germany,0.950,703.650,200,cpu,9,30
1761086886.116958,1,Germany,0.950,866.341,200,cpu,9,30
1761086886.292634,5,Germany,0.950,1004.223,200,cpu,9,30
1761086886.334246,2,Germany,0.950,1004.580,200,cpu,9,30
1761086886.714505,3,Germany,0.900,338.021,200,cpu,10,0
1761086887.1848161,0,Germany,0.850,339.046,200,cpu,10,30
1761086887.300328,4,Germany,0.900,389.725,200,cpu,10,0
1761086887.8466408,1,Germany,0.900,728.542,200,cpu,10,0
1761086888.112092,5,Germany,0.900,812.870,200,cpu,10,0
1761086888.116425,2,Germany,0.900,765.101,200,cpu,10,0
1761086888.1905851,3,Germany,0.850,474.959,200,cpu,10,30
1761086888.466181,0,Germany,0.800,280.436,200,cpu,11,0
1761086888.651485,4,Germany,0.850,350.983,200,files,10,30
1761086889.188571,1,Germany,0.850,340.867,200,cpu,10,30
1761086889.628146,5,Germany,0.850,510.013,200,cpu,10,30
1761086889.751977,2,Germany,0.850,631.986,200,cpu,10,30
1761086889.7627149,0,Germany,0.700,293.865,200,cpu,11,30
1761086889.801802,3,Germany,0.800,602.416,200,cpu,11,0
1761086889.921461,4,Germany,0.800,269.885,200,cpu,11,0
1761086890.456288,1,Germany,0.800,266.655,200,cpu,11,0
1761086890.780742,0,Germany,0.200,17.953,200,files,12,0
1761086890.952393,5,Germany,0.800,323.746,200,files,11,0
1761086891.014571,3,Germany,0.700,212.690,200,cpu,11,30
1761086891.078969,2,Germany,0.800,326.915,200,cpu,11,0
1761086891.158473,4,Germany,0.700,236.738,200,cpu,11,30
1761086891.661572,1,Germany,0.700,204.395,200,cpu,11,30
1761086891.799419,0,Germany,0.200,17.708,200,files,12,30
1761086892.032898,3,Germany,0.200,18.268,200,files,12,0
1761086892.179156,5,Germany,0.700,225.721,200,files,11,30
1761086892.1802828,4,Germany,0.200,21.785,200,files,12,0
1761086892.285038,2,Germany,0.700,206.004,200,cpu,11,30
1761086892.6860402,1,Germany,0.200,23.336,200,files,12,0
1761086893.0027819,0,Germany,0.700,202.337,200,cpu,13,0
1761086893.0517728,3,Germany,0.200,17.839,200,files,12,30
1761086893.198404,5,Germany,0.200,18.865,200,files,12,0
1761086893.1994739,4,Germany,0.200,19.172,200,files,12,30
1761086893.310742,2,Germany,0.200,25.656,200,cpu,12,0
1761086893.705229,1,Germany,0.200,18.106,200,files,12,30
1761086894.232,5,Germany,0.200,32.438,200,files,12,30
1761086894.266735,0,Germany,0.700,262.922,200,files,13,30
1761086894.276992,3,Germany,0.700,224.752,200,cpu,13,0
1761086894.329809,2,Germany,0.200,18.956,200,files,12,30
1761086894.459336,4,Germany,0.700,258.389,200,files,13,0
1761086894.9284658,1,Germany,0.700,223.156,200,files,13,0
1761086895.534606,5,Germany,0.700,301.494,200,cpu,13,0
1761086895.543209,0,Germany,0.700,274.689,200,cpu,14,0
1761086895.6338828,2,Germany,0.700,303.698,200,cpu,13,0
1761086895.653454,3,Germany,0.700,376.167,200,files,13,30
1761086895.686655,4,Germany,0.700,227.126,200,cpu,13,30
1761086896.1366851,1,Germany,0.700,207.155,200,cpu,13,30
1761086896.73363,0,Germany,0.650,189.478,200,cpu,14,30
1761086896.7548952,5,Germany,0.700,219.232,200,cpu,13,30
1761086896.8647301,2,Germany,0.700,229.775,200,cpu,13,30
1761086896.927891,4,Germany,0.700,241.061,200,cpu,14,0
1761086896.934228,3,Germany,0.700,279.888,200,files,14,0
1761086897.374903,1,Germany,0.700,237.189,200,files,14,0
1761086897.8878999,0,Germany,0.600,153.152,200,cpu,15,0
1761086897.96993,5,Germany,0.700,213.968,200,cpu,14,0
1761086898.1107252,2,Germany,0.700,245.835,200,cpu,14,0
1761086898.1341681,3,Germany,0.650,199.801,200,cpu,14,30
1761086898.147263,4,Germany,0.650,219.348,200,cpu,14,30
1761086898.554139,1,Germany,0.650,178.193,200,cpu,14,30
1761086899.018571,0,Germany,0.550,130.644,200,cpu,15,30
1761086899.14959,5,Germany,0.650,178.550,200,cpu,14,30
1761086899.303361,3,Germany,0.600,168.927,200,cpu,15,0
1761086899.311719,2,Germany,0.650,200.942,200,cpu,14,30
1761086899.31658,4,Germany,0.600,169.249,200,cpu,15,0
1761086899.707477,1,Germany,0.600,152.308,200,cpu,15,0
1761086900.112365,0,Germany,0.450,92.725,200,cpu,16,0
1761086900.3303418,5,Germany,0.600,179.701,200,files,15,0
1761086900.434815,3,Germany,0.550,131.363,200,cpu,15,30
1761086900.4514701,4,Germany,0.550,133.200,200,cpu,15,30
1761086900.465169,2,Germany,0.600,153.383,200,cpu,15,0
1761086900.8470242,1,Germany,0.550,138.515,200,files,15,30
1761086901.180841,0,Germany,0.350,68.262,200,files,16,30
1761086901.462629,5,Germany,0.550,132.221,200,cpu,15,30
1761086901.548735,3,Germany,0.450,112.578,200,cpu,16,0
1761086901.562403,4,Germany,0.450,110.306,200,cpu,16,0
1761086901.612577,2,Germany,0.550,146.264,200,cpu,15,30
1761086901.94331,1,Germany,0.450,95.244,200,files,16,0
1761086902.216002,0,Germany,0.250,34.175,200,cpu,17,0
1761086902.553584,5,Germany,0.450,89.896,200,cpu,16,0
1761086902.604321,3,Germany,0.350,54.552,200,files,16,30
1761086902.617295,4,Germany,0.350,54.867,200,files,16,30
1761086902.7518778,2,Germany,0.450,139.206,200,files,16,0
1761086902.9977758,1,Germany,0.350,53.413,200,files,16,30
1761086903.235203,0,Germany,0.200,18.161,200,files,17,30
1761086903.607019,5,Germany,0.350,53.406,200,files,16,30
1761086903.639095,3,Germany,0.250,34.729,200,cpu,17,0
1761086903.645431,4,Germany,0.250,28.076,200,files,17,0
1761086903.806928,2,Germany,0.350,53.985,200,files,16,30
1761086904.027634,1,Germany,0.250,28.799,200,files,17,0
1761086904.246848,0,Germany,0.150,10.615,200,files,18,0
1761086904.642884,5,Germany,0.250,34.820,200,cpu,17,0
1761086904.657968,3,Germany,0.200,18.740,200,files,17,30
1761086904.664387,4,Germany,0.200,18.931,200,files,17,30
1761086904.8362088,2,Germany,0.250,28.241,200,files,17,0
1761086905.046193,1,Germany,0.200,17.508,200,files,17,30
1761086905.254981,0,Germany,0.120,8.055,200,files,18,30
1761086905.66096,5,Germany,0.200,17.998,200,files,17,30
1761086905.668727,3,Germany,0.150,10.726,200,files,18,0
1761086905.675232,4,Germany,0.150,10.775,200,files,18,0
1761086905.8537128,2,Germany,0.200,17.154,200,files,17,30
1761086906.0570638,1,Germany,0.150,10.828,200,files,18,0
1761086906.2620249,0,Germany,0.100,6.449,200,files,19,0
1761086906.672673,5,Germany,0.150,10.683,200,files,18,0
1761086906.6762712,3,Germany,0.120,7.520,200,files,18,30
1761086906.6826859,4,Germany,0.120,7.424,200,files,18,30
1761086906.865354,2,Germany,0.150,10.601,200,files,18,0
1761086907.0718038,1,Germany,0.120,13.699,200,cpu,18,30
1761086907.268189,0,Germany,0.080,5.114,200,files,19,30
1761086907.682616,5,Germany,0.120,8.864,200,files,18,30
1761086907.684629,3,Germany,0.100,8.087,200,files,19,0
1761086907.690285,4,Germany,0.100,7.467,200,files,19,0
1761086907.8730829,2,Germany,0.120,7.653,200,files,18,30
1761086908.079686,1,Germany,0.100,7.568,200,files,19,0
1761086908.274108,0,Germany,0.060,4.845,200,files,20,0
1761086908.691347,3,Germany,0.080,6.697,200,files,19,30
1761086908.692493,5,Germany,0.100,9.842,200,files,19,0
1761086908.695913,4,Germany,0.080,5.548,200,files,19,30
1761086908.879871,2,Germany,0.100,6.646,200,files,19,0
1761086909.089448,1,Germany,0.080,8.658,200,files,19,30
1761086909.280146,0,Germany,0.060,4.962,200,files,20,30
1761086909.697359,3,Germany,0.060,5.938,200,files,20,0
1761086909.698955,5,Germany,0.080,6.303,200,files,19,30
1761086909.7016299,4,Germany,0.060,5.689,200,files,20,0
1761086909.902187,2,Germany,0.080,20.532,200,files,19,30
1761086910.094945,1,Germany,0.060,4.839,200,files,20,0
