timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761086867.476197,5,Japan,0.060,4.943,200,files,3,0
1761086868.468501,4,Japan,0.080,14.144,200,files,3,30
1761086868.4759119,0,Japan,0.080,16.421,200,files,3,30
1761086868.477536,1,Japan,0.080,14.349,200,files,3,30
1761086868.489132,2,Japan,0.080,12.962,200,cpu,3,30
1761086868.493034,5,Japan,0.080,15.211,200,files,3,30
1761086868.501056,3,Japan,0.080,26.564,200,files,3,30
1761086869.484975,4,Japan,0.120,15.865,200,files,4,0
1761086869.5028899,1,Japan,0.120,23.592,200,files,4,0
1761086869.504699,0,Japan,0.120,27.726,200,files,4,0
1761086869.515383,2,Japan,0.120,22.057,200,files,4,0
1761086869.5189068,3,Japan,0.120,15.621,200,files,4,0
1761086869.53005,5,Japan,0.120,31.922,200,files,4,0
1761086870.50876,4,Japan,0.180,22.692,200,files,4,30
1761086870.538669,1,Japan,0.180,35.355,200,files,4,30
1761086870.54396,0,Japan,0.180,38.389,200,files,4,30
1761086870.553983,2,Japan,0.180,35.348,200,files,4,30
1761086870.56257,3,Japan,0.180,40.463,200,files,4,30
1761086870.589333,5,Japan,0.180,55.016,200,files,4,30
1761086871.5563881,4,Japan,0.280,46.330,200,cpu,5,0
1761086871.626613,1,Japan,0.280,87.724,200,files,5,0
1761086871.6379762,0,Japan,0.280,93.344,200,files,5,0
1761086871.677037,2,Japan,0.280,116.447,200,files,5,0
1761086871.698705,3,Japan,0.280,131.782,200,files,5,0
1761086871.7143161,5,Japan,0.280,122.261,200,files,5,0
1761086872.6326458,4,Japan,0.400,75.892,200,files,5,30
1761086872.768574,1,Japan,0.400,141.305,200,files,5,30
1761086872.807418,0,Japan,0.400,168.926,200,files,5,30
1761086872.868507,2,Japan,0.400,189.451,200,files,5,30
1761086872.8935418,3,Japan,0.400,188.452,200,files,5,30
1761086872.913595,5,Japan,0.400,190.621,200,files,5,30
1761086873.7636962,4,Japan,0.550,129.982,200,cpu,6,0
1761086874.023068,1,Japan,0.550,254.373,200,cpu,6,0
1761086874.150951,0,Japan,0.550,341.851,200,files,6,0
1761086874.190057,2,Japan,0.550,320.078,200,files,6,0
1761086874.1992772,3,Japan,0.550,302.087,200,files,6,0
1761086874.218782,5,Japan,0.550,301.833,200,files,6,0
1761086874.990546,4,Japan,0.700,225.751,200,files,6,30
1761086875.3540668,1,Japan,0.700,330.635,200,files,6,30
1761086875.557467,0,Japan,0.700,406.270,200,cpu,6,30
1761086875.6028118,2,Japan,0.700,399.234,200,cpu,6,30
1761086875.6060212,5,Japan,0.700,384.803,200,cpu,6,30
1761086875.6124501,3,Japan,0.700,407.331,200,cpu,6,30
1761086876.272457,4,Japan,0.820,280.889,200,cpu,7,0
1761086876.7060611,1,Japan,0.820,351.955,200,cpu,7,0
1761086877.026062,0,Japan,0.820,467.534,200,cpu,7,0
1761086877.0698822,2,Japan,0.820,466.297,200,cpu,7,0
1761086877.101133,5,Japan,0.820,488.258,200,cpu,7,0
1761086877.1330009,3,Japan,0.820,506.130,200,cpu,7,0
1761086877.6135921,4,Japan,0.900,340.065,200,cpu,7,30
1761086878.048481,1,Japan,0.900,341.355,200,cpu,7,30
1761086878.5833468,2,Japan,0.900,512.330,200,cpu,7,30
1761086878.588227,0,Japan,0.900,561.044,200,cpu,7,30
1761086878.686753,5,Japan,0.900,581.123,200,cpu,7,30
1761086878.7314959,3,Japan,0.900,596.080,200,cpu,7,30
1761086879.017018,4,Japan,0.950,402.800,200,cpu,8,0
1761086879.4357388,1,Japan,0.950,386.208,200,cpu,8,0
1761086880.142914,0,Japan,0.950,554.357,200,cpu,8,0
1761086880.1607838,2,Japan,0.950,577.363,200,cpu,8,0
1761086880.282891,5,Japan,0.950,595.907,200,cpu,8,0
1761086880.329216,3,Japan,0.950,595.251,200,cpu,8,0
1761086880.507277,4,Japan,1.000,489.113,200,cpu,8,30
1761086880.874815,1,Japan,1.000,438.231,200,cpu,8,30
1761086882.024943,0,Japan,1.000,880.943,200,cpu,8,30
1761086882.081367,2,Japan,1.000,920.014,200,cpu,8,30
1761086882.230835,5,Japan,1.000,947.526,200,cpu,8,30
1761086882.257205,3,Japan,1.000,926.925,200,cpu,8,30
1761086882.319517,4,Japan,1.000,811.775,200,cpu,9,0
1761086882.486412,1,Japan,1.000,610.431,200,cpu,9,0
1761086883.622736,0,Japan,1.000,597.652,200,cpu,9,0
1761086883.759253,2,Japan,1.000,676.669,200,cpu,9,0
1761086884.1206248,3,Japan,1.000,862.330,200,cpu,9,0
1761086884.182793,4,Japan,0.980,836.053,200,cpu,9,30
1761086884.1891048,5,Japan,1.000,957.923,200,cpu,9,0
1761086884.264651,1,Japan,0.980,777.403,200,cpu,9,30
1761086885.03164,0,Japan,0.980,407.890,200,cpu,9,30
1761086885.170103,2,Japan,0.980,409.800,200,cpu,9,30
1761086885.819946,3,Japan,0.980,698.158,200,cpu,9,30
1761086885.9991019,5,Japan,0.980,809.369,200,cpu,9,30
1761086886.140812,4,Japan,0.960,956.962,200,files,10,0
1761086886.315115,1,Japan,0.960,1049.854,200,cpu,10,0
1761086886.5431979,0,Japan,0.960,511.481,200,files,10,0
1761086886.587252,2,Japan,0.960,414.654,200,cpu,10,0
1761086887.230849,3,Japan,0.960,410.061,200,cpu,10,0
1761086887.670277,5,Japan,0.960,670.032,200,cpu,10,0
1761086887.975342,4,Japan,0.940,833.719,200,cpu,10,30
1761086888.157403,1,Japan,0.940,838.738,200,cpu,10,30
1761086888.208252,2,Japan,0.940,619.452,200,cpu,10,30
1761086888.22292,0,Japan,0.940,679.628,200,cpu,10,30
1761086888.622435,3,Japan,0.940,390.515,200,cpu,10,30
1761086889.044169,5,Japan,0.940,372.979,200,cpu,10,30
1761086889.4977448,4,Japan,0.920,521.787,200,cpu,11,0
1761086889.810703,1,Japan,0.920,646.043,200,cpu,11,0
1761086889.845421,2,Japan,0.920,623.570,200,cpu,11,0
1761086889.907716,0,Japan,0.920,678.732,200,cpu,11,0
1761086889.999378,3,Japan,0.920,374.857,200,cpu,11,0
1761086890.400915,5,Japan,0.920,355.709,200,cpu,11,0
1761086890.826143,4,Japan,0.880,327.781,200,cpu,11,30
1761086891.214099,1,Japan,0.880,403.367,200,cpu,11,30
1761086891.303872,0,Japan,0.880,396.027,200,cpu,11,30
1761086891.312674,2,Japan,0.880,452.969,200,files,11,30
1761086891.33257,3,Japan,0.880,333.012,200,cpu,11,30
1761086891.727314,5,Japan,0.880,325.354,200,cpu,11,30
1761086891.867327,4,Japan,0.300,40.137,200,files,12,0
1761086892.255231,1,Japan,0.300,40.090,200,files,12,0
1761086892.349668,0,Japan,0.300,44.736,200,files,12,0
1761086892.3553011,2,Japan,0.300,41.710,200,files,12,0
1761086892.373305,3,Japan,0.300,40.648,200,files,12,0
1761086892.772626,5,Japan,0.300,45.286,200,cpu,12,0
1761086892.9086668,4,Japan,0.280,40.291,200,cpu,12,30
1761086893.290807,1,Japan,0.280,34.545,200,files,12,30
1761086893.385466,0,Japan,0.280,34.762,200,files,12,30
1761086893.3909702,2,Japan,0.280,35.061,200,files,12,30
1761086893.414075,3,Japan,0.280,40.740,200,cpu,12,30
1761086893.8085482,5,Japan,0.280,34.870,200,files,12,30
1761086894.224053,4,Japan,0.850,314.329,200,cpu,13,0
1761086894.654391,1,Japan,0.850,363.412,200,files,13,0
1761086894.715225,2,Japan,0.850,324.212,200,cpu,13,0
1761086894.733124,0,Japan,0.850,347.622,200,files,13,0
1761086894.7387168,3,Japan,0.850,324.507,200,cpu,13,0
1761086895.112844,5,Japan,0.850,304.258,200,cpu,13,0
1761086895.693611,4,Japan,0.900,468.463,200,cpu,13,30
1761086896.016366,1,Japan,0.900,359.654,200,cpu,13,30
1761086896.060877,2,Japan,0.900,344.578,200,cpu,13,30
1761086896.0833879,0,Japan,0.900,349.857,200,cpu,13,30
1761086896.090268,3,Japan,0.900,351.182,200,cpu,13,30
1761086896.457222,5,Japan,0.900,343.349,200,cpu,13,30
1761086897.119754,4,Japan,0.950,424.896,200,cpu,14,0
1761086897.402347,1,Japan,0.950,384.936,200,cpu,14,0
1761086897.4480362,2,Japan,0.950,386.123,200,cpu,14,0
1761086897.4722161,0,Japan,0.950,387.803,200,cpu,14,0
1761086897.4762292,3,Japan,0.950,385.267,200,cpu,14,0
1761086897.840852,5,Japan,0.950,383.579,200,cpu,14,0
1761086898.5076292,4,Japan,0.950,387.682,200,cpu,14,30
1761086898.790046,1,Japan,0.950,386.651,200,cpu,14,30
1761086898.83375,2,Japan,0.950,384.648,200,cpu,14,30
1761086898.8553479,0,Japan,0.950,382.100,200,cpu,14,30
1761086898.858052,3,Japan,0.950,381.496,200,cpu,14,30
1761086899.2284522,5,Japan,0.950,387.539,200,cpu,14,30
1761086899.868887,4,Japan,0.920,360.211,200,cpu,15,0
1761086900.1518478,1,Japan,0.920,360.778,200,cpu,15,0
1761086900.192877,2,Japan,0.920,358.090,200,cpu,15,0
1761086900.217008,0,Japan,0.920,360.619,200,cpu,15,0
1761086900.217487,3,Japan,0.920,359.260,200,cpu,15,0
1761086900.588882,5,Japan,0.920,360.201,200,cpu,15,0
1761086901.202276,4,Japan,0.880,333.372,200,cpu,15,30
1761086901.4912362,1,Japan,0.880,338.262,200,cpu,15,30
1761086901.528615,2,Japan,0.880,335.585,200,cpu,15,30
1761086901.5508962,3,Japan,0.880,332.393,200,cpu,15,30
1761086901.573075,0,Japan,0.880,355.017,200,cpu,15,30
1761086901.914287,5,Japan,0.880,324.840,200,cpu,15,30
1761086902.480769,4,Japan,0.820,278.439,200,cpu,16,0
1761086902.81088,1,Japan,0.820,318.588,200,cpu,16,0
1761086902.853982,2,Japan,0.820,324.285,200,cpu,16,0
1761086902.873868,3,Japan,0.820,322.844,200,cpu,16,0
1761086902.903938,0,Japan,0.820,330.819,200,cpu,16,0
1761086903.1968791,5,Japan,0.820,281.911,200,cpu,16,0
1761086903.736407,4,Japan,0.750,254.587,200,files,16,30
1761086904.053478,1,Japan,0.750,242.167,200,cpu,16,30
1761086904.091478,2,Japan,0.750,237.446,200,cpu,16,30
1761086904.115037,3,Japan,0.750,241.105,200,cpu,16,30
1761086904.1428952,0,Japan,0.750,238.584,200,cpu,16,30
1761086904.433865,5,Japan,0.750,235.955,200,cpu,16,30
1761086904.929397,4,Japan,0.680,192.921,200,cpu,17,0
1761086905.248657,1,Japan,0.680,195.165,200,cpu,17,0
1761086905.287148,2,Japan,0.680,195.635,200,cpu,17,0
1761086905.3284411,3,Japan,0.680,212.382,200,files,17,0
1761086905.358656,0,Japan,0.680,215.715,200,files,17,0
1761086905.6447308,5,Japan,0.680,209.832,200,files,17,0
1761086906.0925372,4,Japan,0.600,162.103,200,files,17,30
1761086906.402789,1,Japan,0.600,153.057,200,cpu,17,30
1761086906.442498,2,Japan,0.600,154.301,200,cpu,17,30
1761086906.4832609,3,Japan,0.600,153.774,200,cpu,17,30
1761086906.512602,0,Japan,0.600,152.905,200,cpu,17,30
1761086906.797415,5,Japan,0.600,151.574,200,cpu,17,30
1761086907.205997,4,Japan,0.500,113.173,200,files,18,0
1761086907.5126479,1,Japan,0.500,108.788,200,cpu,18,0
1761086907.555203,2,Japan,0.500,111.678,200,files,18,0
1761086907.595883,3,Japan,0.500,112.544,200,files,18,0
1761086907.6214058,0,Japan,0.500,108.579,200,cpu,18,0
1761086907.910224,5,Japan,0.500,111.762,200,files,18,0
1761086908.281201,4,Japan,0.400,74.163,200,cpu,18,30
1761086908.583436,1,Japan,0.400,69.748,200,files,18,30
1761086908.6246789,2,Japan,0.400,69.395,200,files,18,30
1761086908.666421,3,Japan,0.400,70.507,200,files,18,30
1761086908.692287,0,Japan,0.400,70.824,200,files,18,30
1761086908.984464,5,Japan,0.400,73.208,200,cpu,18,30
1761086909.33139,4,Japan,0.320,50.044,200,cpu,19,0
1761086909.630134,1,Japan,0.320,45.626,200,files,19,0
1761086909.669766,2,Japan,0.320,44.997,200,files,19,0
1761086909.711207,3,Japan,0.320,44.744,200,files,19,0
1761086909.741245,0,Japan,0.320,48.919,200,files,19,0
1761086910.0322812,5,Japan,0.320,46.725,200,files,19,0
