timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760390391.094486,1,Germany,0.900,234.566,200,cpu,7,30
1760390391.10288,0,Germany,0.900,233.775,200,cpu,7,30
1760390392.090256,2,Germany,0.950,15.635,200,files,8,0
1760390392.117894,1,Germany,0.950,22.878,200,files,8,0
1760390392.354989,0,Germany,0.950,252.051,200,cpu,8,0
1760390393.38308,2,Germany,1.000,291.755,200,cpu,8,30
1760390393.411382,1,Germany,1.000,292.412,200,cpu,8,30
1760390393.646719,0,Germany,1.000,290.592,200,cpu,8,30
1760390394.429534,1,Germany,1.000,18.053,200,files,9,0
1760390394.670652,2,Germany,1.000,286.472,200,cpu,9,0
1760390394.9262002,0,Germany,1.000,278.440,200,cpu,9,0
1760390395.712374,1,Germany,0.950,282.734,200,cpu,9,30
1760390395.929046,2,Germany,0.950,257.343,200,cpu,9,30
1760390396.183063,0,Germany,0.950,255.816,200,cpu,9,30
1760390396.943985,1,Germany,0.900,230.848,200,cpu,10,0
1760390397.1609669,2,Germany,0.900,230.859,200,cpu,10,0
1760390397.403446,0,Germany,0.900,220.014,200,cpu,10,0
1760390397.958554,1,Germany,0.850,13.492,200,files,10,30
1760390398.36706,2,Germany,0.850,205.024,200,cpu,10,30
1760390398.416011,0,Germany,0.850,12.319,200,files,10,30
1760390399.0081038,1,Germany,0.800,48.426,200,files,11,0
1760390399.440005,0,Germany,0.800,23.644,200,files,11,0
1760390399.4495099,2,Germany,0.800,81.379,200,cpu,11,0
1760390400.0546649,1,Germany,0.700,43.794,200,files,11,30
1760390400.468443,2,Germany,0.700,18.897,200,files,11,30
1760390400.5039098,0,Germany,0.700,63.695,200,cpu,11,30
1760390401.068614,1,Germany,0.200,12.592,200,files,12,0
1760390401.474977,2,Germany,0.200,6.072,200,cpu,12,0
1760390401.5083299,0,Germany,0.200,3.360,200,files,12,0
1760390402.0806038,1,Germany,0.200,9.171,200,files,12,30
1760390402.479917,2,Germany,0.200,4.632,200,files,12,30
1760390402.513026,0,Germany,0.200,3.624,200,files,12,30
1760390403.123478,1,Germany,0.700,41.449,200,files,13,0
1760390403.547553,2,Germany,0.700,67.301,200,cpu,13,0
1760390403.57663,0,Germany,0.700,63.513,200,cpu,13,0
1760390404.165225,1,Germany,0.700,40.650,200,files,13,30
1760390404.6138098,2,Germany,0.700,65.216,200,cpu,13,30
1760390404.640018,0,Germany,0.700,62.349,200,cpu,13,30
1760390405.203524,1,Germany,0.700,36.983,200,files,14,0
1760390405.684465,2,Germany,0.700,69.612,200,cpu,14,0
1760390405.703896,0,Germany,0.700,62.833,200,cpu,14,0
1760390406.257803,1,Germany,0.650,53.216,200,cpu,14,30
1760390406.708,2,Germany,0.650,22.578,200,files,14,30
1760390406.763484,0,Germany,0.650,59.497,200,cpu,14,30
1760390407.308587,1,Germany,0.600,49.732,200,cpu,15,0
1760390407.728637,2,Germany,0.600,19.509,200,files,15,0
1760390407.8194292,0,Germany,0.600,55.155,200,cpu,15,0
1760390408.3500109,1,Germany,0.550,40.833,200,cpu,15,30
1760390408.769333,2,Germany,0.550,39.644,200,cpu,15,30
1760390408.833153,0,Germany,0.550,12.683,200,files,15,30
1760390409.354712,1,Germany,0.450,4.218,200,files,16,0
1760390409.778219,2,Germany,0.450,7.848,200,cpu,16,0
1760390409.8350358,0,Germany,0.450,1.833,200,files,16,0
1760390410.368947,1,Germany,0.350,13.797,200,cpu,16,30
1760390410.781366,2,Germany,0.350,2.102,200,files,16,30
1760390410.839252,0,Germany,0.350,3.165,200,files,16,30
1760390411.372127,1,Germany,0.250,3.035,200,files,17,0
1760390411.79262,2,Germany,0.250,9.977,200,files,17,0
1760390411.843764,0,Germany,0.250,3.447,200,files,17,0
1760390412.375103,1,Germany,0.200,2.646,200,cpu,17,30
1760390412.8010318,2,Germany,0.200,7.170,200,cpu,17,30
1760390412.850338,0,Germany,0.200,5.378,200,files,17,30
1760390413.377674,1,Germany,0.150,2.461,200,files,18,0
1760390413.811002,2,Germany,0.150,8.635,200,files,18,0
1760390413.8546581,0,Germany,0.150,3.229,200,files,18,0
1760390414.3817441,1,Germany,0.120,3.389,200,files,18,30
1760390414.8201878,2,Germany,0.120,7.857,200,cpu,18,30
1760390414.862272,0,Germany,0.120,6.344,200,files,18,30
1760390415.390589,1,Germany,0.100,7.077,200,files,19,0
1760390415.830772,2,Germany,0.100,9.237,200,files,19,0
1760390415.8712928,0,Germany,0.100,7.767,200,files,19,0
1760390416.3946922,1,Germany,0.080,3.810,200,files,19,30
1760390416.840527,2,Germany,0.080,8.421,200,files,19,30
1760390416.8786628,0,Germany,0.080,6.134,200,cpu,19,30
1760390417.405625,1,Germany,0.060,9.976,200,files,20,0
1760390417.843951,2,Germany,0.060,2.284,200,files,20,0
1760390417.881452,0,Germany,0.060,1.694,200,files,20,0
1760390418.413099,1,Germany,0.060,5.995,200,cpu,20,30
1760390418.853098,2,Germany,0.060,7.861,200,files,20,30
1760390418.8898299,0,Germany,0.060,7.110,200,files,20,30
1760390419.424295,1,Germany,0.050,9.866,200,files,21,0
1760390419.861654,2,Germany,0.050,7.258,200,files,21,0
1760390419.898328,0,Germany,0.050,7.224,200,files,21,0
1760390420.428341,1,Germany,0.050,2.937,200,files,21,30
1760390420.869072,2,Germany,0.050,5.826,200,cpu,21,30
1760390420.9059992,0,Germany,0.050,6.384,200,files,21,30
1760390421.438227,1,Germany,0.050,8.022,200,files,22,0
1760390421.8789032,2,Germany,0.050,8.523,200,files,22,0
1760390421.91302,0,Germany,0.050,5.716,200,cpu,22,0
1760390422.445954,1,Germany,0.050,5.766,200,files,22,30
1760390422.888,2,Germany,0.050,7.014,200,files,22,30
1760390422.920435,0,Germany,0.050,6.164,200,files,22,30
1760390423.458771,1,Germany,0.050,11.488,200,files,23,0
1760390423.8976262,2,Germany,0.050,7.371,200,files,23,0
1760390423.9276218,0,Germany,0.050,5.931,200,files,23,0
