timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760388813.319079,1,France,0.450,2.139,200,files,16,0
1760388813.953192,2,France,0.350,8.231,200,files,16,30
1760388814.2616692,0,France,0.350,10.172,200,files,16,30
1760388814.3286479,1,France,0.350,8.278,200,files,16,30
1760388814.957751,2,France,0.250,3.468,200,files,17,0
1760388815.271544,0,France,0.250,8.635,200,cpu,17,0
1760388815.3385332,1,France,0.250,8.454,200,files,17,0
1760388815.9624808,2,France,0.200,3.650,200,files,17,30
1760388816.2790139,0,France,0.200,6.837,200,files,17,30
1760388816.34934,1,France,0.200,9.551,200,cpu,17,30
1760388816.9674392,2,France,0.150,3.837,200,files,18,0
1760388817.287835,0,France,0.150,7.581,200,files,18,0
1760388817.354395,1,France,0.150,4.621,200,files,18,0
1760388817.971964,2,France,0.120,3.677,200,files,18,30
1760388818.2998772,0,France,0.120,10.737,200,files,18,30
1760388818.363578,1,France,0.120,7.963,200,files,18,30
1760388818.9831161,2,France,0.100,9.830,200,files,19,0
1760388819.311664,0,France,0.100,10.445,200,files,19,0
1760388819.372087,1,France,0.100,7.525,200,files,19,0
1760388819.9884312,2,France,0.080,4.939,200,files,19,30
1760388820.320471,0,France,0.080,6.377,200,cpu,19,30
1760388820.380061,1,France,0.080,7.353,200,files,19,30
1760388820.996822,2,France,0.060,8.024,200,files,20,0
1760388821.331316,0,France,0.060,9.422,200,files,20,0
1760388821.3880582,1,France,0.060,6.696,200,files,20,0
1760388822.007074,2,France,0.060,8.930,200,files,20,30
1760388822.341873,0,France,0.060,8.043,200,files,20,30
1760388822.396895,1,France,0.060,7.619,200,files,20,30
1760388823.015193,2,France,0.050,7.531,200,cpu,21,0
1760388823.351427,0,France,0.050,7.215,200,files,21,0
1760388823.404991,1,France,0.050,6.835,200,files,21,0
1760388824.025213,2,France,0.050,8.797,200,files,21,30
1760388824.361983,0,France,0.050,8.153,200,files,21,30
1760388824.413274,1,France,0.050,6.973,200,files,21,30
1760388825.03573,2,France,0.050,9.197,200,files,22,0
1760388825.3728352,0,France,0.050,9.496,200,files,22,0
1760388825.416099,1,France,0.050,1.732,200,cpu,22,0
1760388826.040861,2,France,0.050,3.955,200,files,22,30
1760388826.383287,0,France,0.050,8.352,200,files,22,30
1760388826.4240808,1,France,0.050,6.793,200,files,22,30
1760388827.048987,2,France,0.050,5.900,200,cpu,23,0
1760388827.392822,0,France,0.050,7.608,200,files,23,0
1760388827.433491,1,France,0.050,8.084,200,files,23,0
