timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761007146.139349,1,France,0.700,278.506,200,cpu,11,30
1761007146.171644,2,France,0.700,263.697,200,cpu,11,30
1761007146.7328582,0,France,0.200,32.161,200,cpu,12,0
1761007147.16878,1,France,0.200,28.271,200,files,12,0
1761007147.2130702,2,France,0.200,40.949,200,cpu,12,0
1761007147.75465,0,France,0.200,20.664,200,files,12,30
1761007148.1984918,1,France,0.200,28.638,200,cpu,12,30
1761007148.2371762,2,France,0.200,23.031,200,files,12,30
1761007148.95672,0,France,0.650,200.959,200,cpu,13,0
1761007149.413806,1,France,0.650,214.244,200,files,13,0
1761007149.447084,2,France,0.650,209.859,200,files,13,0
1761007150.2126179,0,France,0.700,254.904,200,cpu,13,30
1761007150.7135181,1,France,0.700,298.515,200,files,13,30
1761007150.781139,2,France,0.700,333.891,200,files,13,30
1761007151.505942,0,France,0.700,293.230,200,cpu,14,0
1761007151.947915,1,France,0.700,233.367,200,cpu,14,0
1761007152.04407,2,France,0.700,261.770,200,cpu,14,0
1761007152.748109,0,France,0.650,241.107,200,cpu,14,30
1761007153.1773708,1,France,0.650,228.350,200,cpu,14,30
1761007153.2770932,2,France,0.650,231.908,200,cpu,14,30
1761007153.993301,0,France,0.600,244.781,200,cpu,15,0
1761007154.353154,1,France,0.600,174.671,200,files,15,0
1761007154.445621,2,France,0.600,168.344,200,cpu,15,0
1761007155.185976,0,France,0.550,191.539,200,cpu,15,30
1761007155.544418,1,France,0.550,190.458,200,files,15,30
1761007155.6150012,2,France,0.550,169.263,200,cpu,15,30
1761007156.2876039,0,France,0.450,100.438,200,cpu,16,0
1761007156.7366002,1,France,0.450,191.213,200,files,16,0
1761007156.774965,2,France,0.450,157.254,200,cpu,16,0
1761007157.407964,0,France,0.350,119.261,200,files,16,30
1761007157.812064,1,France,0.350,74.269,200,files,16,30
1761007157.880424,2,France,0.350,105.207,200,files,16,30
1761007158.4496262,0,France,0.250,40.417,200,files,17,0
1761007158.844162,1,France,0.250,31.998,200,files,17,0
1761007158.9115279,2,France,0.250,30.967,200,files,17,0
1761007159.4718761,0,France,0.200,22.094,200,files,17,30
1761007159.864976,1,France,0.200,19.667,200,files,17,30
1761007159.930845,2,France,0.200,19.201,200,files,17,30
1761007160.486284,0,France,0.150,13.295,200,files,18,0
1761007160.878334,1,France,0.150,12.715,200,files,18,0
1761007160.9454021,2,France,0.150,13.473,200,files,18,0
1761007161.4969442,0,France,0.120,9.846,200,files,18,30
1761007161.88878,1,France,0.120,9.316,200,files,18,30
1761007161.954356,2,France,0.120,8.887,200,files,18,30
1761007162.5060182,0,France,0.100,7.965,200,files,19,0
1761007162.897475,1,France,0.100,7.588,200,files,19,0
1761007162.964261,2,France,0.100,8.826,200,files,19,0
1761007163.51387,0,France,0.080,6.750,200,files,19,30
1761007163.904694,1,France,0.080,6.137,200,files,19,30
1761007163.972279,2,France,0.080,6.916,200,files,19,30
1761007164.520573,0,France,0.060,6.355,200,files,20,0
