timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761007145.787864,1,Japan,0.920,669.721,200,cpu,11,0
1761007145.7968152,0,Japan,0.920,574.708,200,cpu,11,0
1761007147.244085,2,Japan,0.880,516.811,200,cpu,11,30
1761007147.396745,1,Japan,0.880,608.655,200,cpu,11,30
1761007147.406267,0,Japan,0.880,608.875,200,cpu,11,30
1761007148.288772,2,Japan,0.300,43.727,200,files,12,0
1761007148.4493818,1,Japan,0.300,51.502,200,files,12,0
1761007148.461719,0,Japan,0.300,54.304,200,cpu,12,0
1761007149.3467462,2,Japan,0.280,57.494,200,cpu,12,30
1761007149.488668,1,Japan,0.280,38.953,200,files,12,30
1761007149.5018802,0,Japan,0.280,40.104,200,files,12,30
1761007150.7915251,2,Japan,0.850,443.683,200,cpu,13,0
1761007150.924978,1,Japan,0.850,435.948,200,cpu,13,0
1761007151.001554,0,Japan,0.850,499.302,200,files,13,0
1761007152.304084,2,Japan,0.900,511.459,200,files,13,30
1761007152.446645,1,Japan,0.900,521.501,200,files,13,30
1761007152.487144,0,Japan,0.900,485.344,200,cpu,13,30
1761007153.7596018,2,Japan,0.950,454.333,200,cpu,14,0
1761007153.947058,1,Japan,0.950,499.174,200,cpu,14,0
1761007153.9604769,0,Japan,0.950,471.831,200,cpu,14,0
1761007155.289682,2,Japan,0.950,528.969,200,cpu,14,30
1761007155.535288,1,Japan,0.950,587.125,200,cpu,14,30
1761007155.571049,0,Japan,0.950,609.499,200,cpu,14,30
1761007156.77199,2,Japan,0.920,481.961,200,cpu,15,0
1761007157.024381,1,Japan,0.920,487.948,200,cpu,15,0
1761007157.043108,0,Japan,0.920,470.871,200,cpu,15,0
1761007158.302691,2,Japan,0.880,530.387,200,cpu,15,30
1761007158.5152051,1,Japan,0.880,490.709,200,cpu,15,30
1761007158.532895,0,Japan,0.880,483.996,200,cpu,15,30
1761007159.649973,2,Japan,0.820,347.076,200,files,16,0
1761007159.827944,1,Japan,0.820,312.644,200,cpu,16,0
1761007159.858638,0,Japan,0.820,325.632,200,cpu,16,0
1761007160.907573,2,Japan,0.750,256.478,200,cpu,16,30
1761007161.093937,1,Japan,0.750,264.884,200,cpu,16,30
1761007161.120702,0,Japan,0.750,260.941,200,cpu,16,30
1761007162.142171,2,Japan,0.680,233.628,200,files,17,0
1761007162.330166,1,Japan,0.680,236.141,200,cpu,17,0
1761007162.338645,0,Japan,0.680,217.902,200,cpu,17,0
1761007163.312686,2,Japan,0.600,169.699,200,cpu,17,30
1761007163.510161,1,Japan,0.600,178.929,200,cpu,17,30
1761007163.514163,0,Japan,0.600,174.600,200,cpu,17,30
1761007164.434633,2,Japan,0.500,120.862,200,cpu,18,0
1761007164.630995,1,Japan,0.500,119.749,200,cpu,18,0
1761007164.632906,0,Japan,0.500,118.465,200,cpu,18,0
