timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761007155.523075,2,Germany,0.650,430.668,200,cpu,14,30
1761007155.855337,1,Germany,0.600,168.016,200,cpu,15,0
1761007155.880113,0,Germany,0.600,168.142,200,cpu,15,0
1761007156.757622,2,Germany,0.600,233.848,200,cpu,15,0
1761007157.01821,1,Germany,0.550,161.762,200,files,15,30
1761007157.056095,0,Germany,0.550,175.584,200,cpu,15,30
1761007157.934361,2,Germany,0.550,176.417,200,cpu,15,30
1761007158.223666,1,Germany,0.450,205.144,200,files,16,0
1761007158.237031,0,Germany,0.450,179.561,200,files,16,0
1761007159.031279,2,Germany,0.450,96.415,200,files,16,0
1761007159.287498,1,Germany,0.350,62.740,200,files,16,30
1761007159.299276,0,Germany,0.350,62.120,200,files,16,30
1761007160.0922182,2,Germany,0.350,59.857,200,files,16,30
1761007160.3276339,1,Germany,0.250,39.004,200,cpu,17,0
1761007160.331365,0,Germany,0.250,31.934,200,files,17,0
1761007161.124179,2,Germany,0.250,30.637,200,files,17,0
1761007161.352393,1,Germany,0.200,24.696,200,files,17,30
1761007161.3586838,0,Germany,0.200,26.805,200,files,17,30
1761007162.147844,2,Germany,0.200,23.307,200,files,17,30
1761007162.366633,1,Germany,0.150,13.145,200,files,18,0
1761007162.371624,0,Germany,0.150,12.829,200,files,18,0
1761007163.1609752,2,Germany,0.150,12.475,200,files,18,0
1761007163.3905332,1,Germany,0.120,22.759,200,files,18,30
1761007163.391405,0,Germany,0.120,18.377,200,files,18,30
1761007164.173298,2,Germany,0.120,11.819,200,files,18,30
1761007164.402742,0,Germany,0.100,10.834,200,files,19,0
1761007164.402845,1,Germany,0.100,11.206,200,files,19,0
