timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761007158.931207,2,United States (Eastern),0.480,110.589,200,files,16,30
1761007159.215703,1,United States (Eastern),0.480,111.900,200,files,16,30
1761007159.940953,0,United States (Eastern),0.400,75.905,200,files,17,0
1761007160.007827,2,United States (Eastern),0.400,76.252,200,files,17,0
1761007160.298335,1,United States (Eastern),0.400,81.525,200,cpu,17,0
1761007161.0006258,0,United States (Eastern),0.340,59.381,200,files,17,30
1761007161.066992,2,United States (Eastern),0.340,58.361,200,files,17,30
1761007161.3620229,1,United States (Eastern),0.340,62.589,200,files,17,30
1761007162.045723,0,United States (Eastern),0.280,44.968,200,files,18,0
1761007162.1070468,2,United States (Eastern),0.280,39.905,200,files,18,0
1761007162.401199,1,United States (Eastern),0.280,39.072,200,files,18,0
1761007163.075946,0,United States (Eastern),0.240,29.066,200,files,18,30
1761007163.136445,2,United States (Eastern),0.240,28.322,200,files,18,30
1761007163.431256,1,United States (Eastern),0.240,28.966,200,files,18,30
1761007164.097392,0,United States (Eastern),0.200,20.367,200,files,19,0
1761007164.1574101,2,United States (Eastern),0.200,19.896,200,files,19,0
1761007164.451734,1,United States (Eastern),0.200,19.345,200,files,19,0
