timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760381453.487728,0,Germany,0.060,4.906,200,files,20,50
1760381453.4886,1,Germany,0.060,5.948,200,files,20,50
1760381454.49187,0,Germany,0.060,3.651,200,cpu,20,50
1760381454.4942431,1,Germany,0.060,4.332,200,files,20,50
1760381454.50552,2,Germany,0.060,17.754,200,files,20,50
1760381455.497237,0,Germany,0.060,4.287,200,files,20,50
1760381455.4981189,1,Germany,0.060,3.691,200,files,20,50
1760381455.5087519,2,Germany,0.060,2.273,200,files,20,50
1760381456.5066712,0,Germany,0.060,8.231,200,cpu,20,50
1760381456.507521,1,Germany,0.060,7.783,200,cpu,20,50
1760381456.511711,2,Germany,0.060,2.843,200,cpu,20,50
1760381457.515499,0,Germany,0.060,7.009,200,files,20,50
1760381457.517241,1,Germany,0.060,8.329,200,files,20,50
1760381457.5182788,2,Germany,0.060,5.942,200,files,20,50
1760381458.5313659,1,Germany,0.060,10.246,200,files,20,50
1760381458.531682,0,Germany,0.060,14.732,200,files,20,50
1760381458.534206,2,Germany,0.060,12.080,200,files,20,50
1760381459.544087,1,Germany,0.060,12.314,200,files,20,50
1760381459.5448909,2,Germany,0.060,8.801,200,files,20,50
1760381459.5466712,0,Germany,0.060,12.601,200,files,20,50
1760381460.55302,2,Germany,0.060,6.853,200,files,20,50
1760381460.5542028,0,Germany,0.060,5.927,200,files,20,50
1760381460.5555289,1,Germany,0.060,10.174,200,files,20,50
1760381461.5648692,2,Germany,0.060,10.227,200,files,20,51
1760381461.565176,1,Germany,0.060,7.228,200,files,20,51
1760381461.566408,0,Germany,0.060,10.330,200,files,20,51
1760381462.5961752,0,Germany,0.060,24.794,200,cpu,20,51
1760381462.597573,2,Germany,0.060,28.026,200,files,20,51
1760381462.597934,1,Germany,0.060,27.802,200,files,20,51
1760381463.607878,2,Germany,0.060,7.504,200,cpu,20,51
1760381463.6084769,0,Germany,0.060,10.868,200,files,20,51
1760381463.611192,1,Germany,0.060,9.795,200,files,20,51
1760381464.620252,2,Germany,0.060,11.198,200,files,20,51
1760381464.6213682,1,Germany,0.060,8.975,200,files,20,51
1760381464.6228411,0,Germany,0.060,13.104,200,files,20,51
1760381465.63064,1,Germany,0.060,7.258,200,cpu,20,51
1760381465.634285,2,Germany,0.060,12.109,200,files,20,51
1760381465.6346922,0,Germany,0.060,10.500,200,files,20,51
1760381466.641868,1,Germany,0.060,10.026,200,files,20,51
1760381466.64313,2,Germany,0.060,7.355,200,files,20,51
1760381466.644311,0,Germany,0.060,7.984,200,cpu,20,51
1760381467.654737,1,Germany,0.060,11.662,200,files,20,51
1760381467.654848,2,Germany,0.060,10.367,200,files,20,51
1760381467.6554072,0,Germany,0.060,9.928,200,cpu,20,51
1760381468.666101,2,Germany,0.060,8.757,200,files,20,51
1760381468.667469,1,Germany,0.060,11.475,200,files,20,51
1760381468.670549,0,Germany,0.060,12.281,200,files,20,51
1760381469.6707578,2,Germany,0.060,3.322,200,cpu,20,51
1760381469.6722019,1,Germany,0.060,4.158,200,files,20,51
1760381469.673184,0,Germany,0.060,2.329,200,cpu,20,51
1760381470.678695,0,Germany,0.060,4.290,200,files,20,51
1760381470.6800709,2,Germany,0.060,8.175,200,files,20,51
1760381470.681726,1,Germany,0.060,8.164,200,files,20,51
1760381471.6854248,0,Germany,0.060,5.586,200,cpu,20,51
1760381471.688144,1,Germany,0.060,5.650,200,files,20,51
1760381471.689264,2,Germany,0.060,8.285,200,cpu,20,51
1760381472.690565,0,Germany,0.060,4.052,200,files,20,51
1760381472.691354,1,Germany,0.060,3.137,200,files,20,51
1760381472.692458,2,Germany,0.060,2.230,200,files,20,51
1760381473.6947699,1,Germany,0.060,3.028,200,files,20,51
1760381473.6952078,0,Germany,0.060,4.023,200,files,20,51
1760381473.695746,2,Germany,0.060,2.650,200,files,20,51
1760381474.698573,0,Germany,0.060,3.021,200,files,20,51
1760381474.6993458,1,Germany,0.060,4.080,200,files,20,51
1760381474.700743,2,Germany,0.060,4.617,200,files,20,51
1760381475.701348,1,Germany,0.060,1.909,200,cpu,20,51
1760381475.701688,0,Germany,0.060,2.823,200,files,20,51
1760381475.703647,2,Germany,0.060,1.828,200,files,20,51
1760381476.708357,1,Germany,0.060,5.910,200,cpu,20,51
1760381476.7108412,2,Germany,0.060,6.065,200,files,20,51
1760381476.712859,0,Germany,0.060,10.089,200,files,20,51
1760381477.7222369,0,Germany,0.060,7.092,200,files,20,51
1760381477.722545,1,Germany,0.060,12.828,200,files,20,51
1760381477.724618,2,Germany,0.060,11.236,200,files,20,51
1760381478.73772,0,Germany,0.060,13.966,200,files,20,51
1760381478.7393138,2,Germany,0.060,11.042,200,files,20,51
1760381478.7398741,1,Germany,0.060,14.511,200,files,20,51
1760381479.750422,0,Germany,0.060,10.553,200,files,20,51
1760381479.750574,1,Germany,0.060,8.368,200,cpu,20,51
1760381479.752083,2,Germany,0.060,10.952,200,files,20,51
1760381480.761085,0,Germany,0.060,9.590,200,files,20,51
1760381480.7615879,2,Germany,0.060,6.772,200,files,20,51
1760381480.7630029,1,Germany,0.060,10.101,200,cpu,20,51
1760381481.773129,0,Germany,0.060,10.687,200,cpu,20,51
1760381481.776691,1,Germany,0.060,9.816,200,files,20,51
1760381481.779941,2,Germany,0.060,16.007,200,files,20,51
1760381482.784693,0,Germany,0.060,10.256,200,cpu,20,51
1760381482.786029,1,Germany,0.060,7.690,200,cpu,20,51
1760381482.788775,2,Germany,0.060,6.677,200,files,20,51
1760381483.795032,1,Germany,0.060,6.876,200,files,20,51
1760381483.795285,0,Germany,0.060,9.354,200,files,20,51
1760381483.795837,2,Germany,0.060,6.075,200,files,20,51
1760381484.810173,1,Germany,0.060,13.705,200,files,20,51
1760381484.810576,2,Germany,0.060,11.689,200,files,20,51
1760381484.81214,0,Germany,0.060,14.048,200,files,20,51
1760381485.820759,1,Germany,0.060,9.309,200,files,20,51
1760381485.822012,2,Germany,0.060,8.736,200,files,20,51
1760381485.822408,0,Germany,0.060,7.665,200,files,20,51
1760381486.8328068,1,Germany,0.060,10.932,200,cpu,20,51
1760381486.8338518,2,Germany,0.060,8.797,200,files,20,51
1760381486.8339882,0,Germany,0.060,8.484,200,files,20,51
1760381487.8504698,1,Germany,0.060,15.753,200,files,20,51
1760381487.851789,0,Germany,0.060,9.920,200,files,20,51
1760381487.8537621,2,Germany,0.060,12.726,200,files,20,51
1760381488.863724,0,Germany,0.060,8.957,200,files,20,51
1760381488.86394,1,Germany,0.060,12.130,200,files,20,51
1760381488.866018,2,Germany,0.060,9.939,200,files,20,51
1760381489.878379,0,Germany,0.060,13.281,200,files,20,51
1760381489.879414,2,Germany,0.060,9.697,200,files,20,51
1760381489.880451,1,Germany,0.060,13.518,200,cpu,20,51
1760381490.891687,1,Germany,0.060,7.532,200,files,20,51
1760381490.892891,0,Germany,0.060,12.039,200,files,20,51
1760381490.89379,2,Germany,0.060,10.332,200,cpu,20,51
1760381491.902184,1,Germany,0.060,8.986,200,files,20,51
1760381491.902941,0,Germany,0.060,7.975,200,files,20,51
1760381491.903727,2,Germany,0.060,8.357,200,files,20,51
1760381492.9080908,0,Germany,0.060,4.574,200,cpu,20,51
1760381492.908221,1,Germany,0.060,5.508,200,files,20,51
1760381492.909448,2,Germany,0.060,5.144,200,files,20,51
1760381493.917521,2,Germany,0.060,6.833,200,files,20,51
1760381493.918338,1,Germany,0.060,8.505,200,files,20,51
1760381493.920097,0,Germany,0.060,10.627,200,files,20,51
