timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087679.492099,1,Japan,0.850,304.962,200,cpu,13,0
1761087679.5150988,2,Japan,0.850,332.791,200,files,13,0
1761087679.5399601,4,Japan,0.900,344.586,200,cpu,13,30
1761087679.540148,0,Japan,0.850,308.197,200,cpu,13,0
1761087680.353951,3,Japan,0.900,344.126,200,cpu,13,30
1761087680.8367958,1,Japan,0.900,344.675,200,cpu,13,30
1761087680.858262,2,Japan,0.900,343.125,200,cpu,13,30
1761087680.918199,0,Japan,0.900,377.891,200,files,13,30
1761087680.9259148,4,Japan,0.950,385.929,200,cpu,14,0
1761087681.736616,3,Japan,0.950,382.603,200,cpu,14,0
1761087682.221781,1,Japan,0.950,383.952,200,cpu,14,0
1761087682.241505,2,Japan,0.950,382.534,200,cpu,14,0
1761087682.300925,0,Japan,0.950,382.701,200,cpu,14,0
1761087682.3102772,4,Japan,0.950,384.279,200,cpu,14,30
1761087683.117223,3,Japan,0.950,380.546,200,cpu,14,30
1761087683.619261,1,Japan,0.950,396.455,200,cpu,14,30
1761087683.642195,2,Japan,0.950,399.664,200,cpu,14,30
1761087683.677182,4,Japan,0.920,365.862,200,cpu,15,0
1761087683.705915,0,Japan,0.950,404.182,200,cpu,14,30
1761087684.4731672,3,Japan,0.920,355.915,200,cpu,15,0
1761087685.005721,1,Japan,0.920,385.380,200,cpu,15,0
1761087685.045422,2,Japan,0.920,402.620,200,cpu,15,0
1761087685.074327,4,Japan,0.880,396.489,200,files,15,30
1761087685.085975,0,Japan,0.920,378.330,200,cpu,15,0
1761087685.799113,3,Japan,0.880,324.913,200,cpu,15,30
1761087686.331831,1,Japan,0.880,326.021,200,cpu,15,30
1761087686.357779,4,Japan,0.820,283.223,200,cpu,16,0
1761087686.373545,2,Japan,0.880,328.082,200,cpu,15,30
1761087686.4154398,0,Japan,0.880,328.430,200,cpu,15,30
1761087687.0810418,3,Japan,0.820,280.900,200,cpu,16,0
1761087687.61678,4,Japan,0.750,257.937,200,files,16,30
1761087687.647593,1,Japan,0.820,314.728,200,files,16,0
1761087687.6614652,2,Japan,0.820,287.888,200,cpu,16,0
1761087687.700036,0,Japan,0.820,284.516,200,cpu,16,0
1761087688.3165069,3,Japan,0.750,234.424,200,cpu,16,30
1761087688.814774,4,Japan,0.680,196.955,200,cpu,17,0
1761087688.882849,1,Japan,0.750,234.713,200,cpu,16,30
1761087688.8973298,2,Japan,0.750,234.843,200,cpu,16,30
1761087688.937195,0,Japan,0.750,236.137,200,cpu,16,30
1761087689.510315,3,Japan,0.680,193.784,200,cpu,17,0
1761087689.9702022,4,Japan,0.600,154.339,200,cpu,17,30
1761087690.077149,1,Japan,0.680,193.269,200,cpu,17,0
1761087690.1084118,2,Japan,0.680,210.427,200,files,17,0
1761087690.131868,0,Japan,0.680,194.658,200,cpu,17,0
1761087690.663742,3,Japan,0.600,152.368,200,cpu,17,30
1761087691.0791879,4,Japan,0.500,107.956,200,cpu,18,0
1761087691.231445,1,Japan,0.600,153.259,200,cpu,17,30
1761087691.276206,2,Japan,0.600,166.760,200,files,17,30
1761087691.298332,0,Japan,0.600,166.406,200,files,17,30
1761087691.773453,3,Japan,0.500,109.449,200,cpu,18,0
1761087692.1531641,4,Japan,0.400,72.939,200,cpu,18,30
1761087692.344558,1,Japan,0.500,112.075,200,files,18,0
1761087692.385586,2,Japan,0.500,109.333,200,cpu,18,0
1761087692.407014,0,Japan,0.500,108.616,200,cpu,18,0
1761087692.8454242,3,Japan,0.400,70.933,200,files,18,30
1761087693.199678,4,Japan,0.320,45.443,200,files,19,0
1761087693.416311,1,Japan,0.400,71.205,200,files,18,30
1761087693.457511,2,Japan,0.400,71.867,200,files,18,30
1761087693.479249,0,Japan,0.400,72.215,200,cpu,18,30
1761087693.8906748,3,Japan,0.320,44.850,200,files,19,0
1761087694.229889,4,Japan,0.260,29.416,200,files,19,30
1761087694.461056,1,Japan,0.320,44.400,200,files,19,0
1761087694.502333,2,Japan,0.320,44.789,200,files,19,0
1761087694.5297549,0,Japan,0.320,50.441,200,cpu,19,0
1761087694.921608,3,Japan,0.260,29.887,200,files,19,30
1761087695.248679,4,Japan,0.200,17.756,200,files,20,0
1761087695.4986188,1,Japan,0.260,36.876,200,cpu,19,30
1761087695.532429,2,Japan,0.260,29.612,200,files,19,30
1761087695.560276,0,Japan,0.260,30.496,200,files,19,30
