timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087670.7632818,0,United States (Eastern),0.960,392.814,200,cpu,10,0
1761087670.905102,1,United States (Eastern),0.960,388.453,200,cpu,10,0
1761087671.018483,3,United States (Eastern),0.960,389.775,200,cpu,10,0
1761087671.878907,4,United States (Eastern),0.900,531.462,200,cpu,10,30
1761087671.887785,2,United States (Eastern),0.900,528.766,200,cpu,10,30
1761087672.109674,0,United States (Eastern),0.900,345.240,200,cpu,10,30
1761087672.281568,1,United States (Eastern),0.900,375.430,200,files,10,30
1761087672.360578,3,United States (Eastern),0.900,342.065,200,cpu,10,30
1761087673.310057,4,United States (Eastern),0.850,424.246,200,cpu,11,0
1761087673.319807,2,United States (Eastern),0.850,421.145,200,cpu,11,0
1761087673.4190478,0,United States (Eastern),0.850,309.133,200,cpu,11,0
1761087673.5869749,1,United States (Eastern),0.850,304.354,200,cpu,11,0
1761087673.665653,3,United States (Eastern),0.850,304.023,200,cpu,11,0
1761087674.621981,4,United States (Eastern),0.780,311.783,200,cpu,11,30
1761087674.675306,2,United States (Eastern),0.780,355.400,200,files,11,30
1761087674.736578,0,United States (Eastern),0.780,316.426,200,cpu,11,30
1761087674.861959,1,United States (Eastern),0.780,274.939,200,cpu,11,30
1761087674.9245,3,United States (Eastern),0.780,258.806,200,cpu,11,30
1761087675.6527429,4,United States (Eastern),0.250,30.615,200,files,12,0
1761087675.7057002,2,United States (Eastern),0.250,29.320,200,files,12,0
1761087675.766338,0,United States (Eastern),0.250,29.322,200,files,12,0
1761087675.8921869,1,United States (Eastern),0.250,29.194,200,files,12,0
1761087675.955425,3,United States (Eastern),0.250,29.890,200,files,12,0
1761087676.6769779,4,United States (Eastern),0.220,24.194,200,files,12,30
1761087676.7302248,2,United States (Eastern),0.220,23.433,200,files,12,30
1761087676.790306,0,United States (Eastern),0.220,22.970,200,files,12,30
1761087676.915242,1,United States (Eastern),0.220,22.788,200,files,12,30
1761087676.9794009,3,United States (Eastern),0.220,22.936,200,files,12,30
1761087677.884685,4,United States (Eastern),0.700,207.701,200,cpu,13,0
1761087677.936599,2,United States (Eastern),0.700,206.339,200,cpu,13,0
1761087677.9959512,0,United States (Eastern),0.700,204.614,200,cpu,13,0
1761087678.12255,1,United States (Eastern),0.700,206.279,200,cpu,13,0
1761087678.1857889,3,United States (Eastern),0.700,205.338,200,cpu,13,0
1761087679.122507,4,United States (Eastern),0.750,236.783,200,cpu,13,30
1761087679.17822,2,United States (Eastern),0.750,240.516,200,cpu,13,30
1761087679.234227,0,United States (Eastern),0.750,237.236,200,cpu,13,30
1761087679.3597388,1,United States (Eastern),0.750,237.146,200,cpu,13,30
1761087679.422227,3,United States (Eastern),0.750,236.041,200,cpu,13,30
1761087680.362814,4,United States (Eastern),0.750,240.264,200,cpu,14,0
1761087680.417824,2,United States (Eastern),0.750,239.569,200,cpu,14,0
1761087680.470279,0,United States (Eastern),0.750,234.969,200,cpu,14,0
1761087680.6212108,1,United States (Eastern),0.750,260.719,200,files,14,0
1761087680.660212,3,United States (Eastern),0.750,237.923,200,cpu,14,0
1761087681.5697,4,United States (Eastern),0.700,206.824,200,cpu,14,30
1761087681.621923,2,United States (Eastern),0.700,204.010,200,cpu,14,30
1761087681.675483,0,United States (Eastern),0.700,204.151,200,cpu,14,30
1761087681.827866,1,United States (Eastern),0.700,206.392,200,cpu,14,30
1761087681.86797,3,United States (Eastern),0.700,206.724,200,cpu,14,30
1761087682.757735,4,United States (Eastern),0.650,188.006,200,files,15,0
1761087682.801117,2,United States (Eastern),0.650,179.163,200,cpu,15,0
1761087682.8543448,0,United States (Eastern),0.650,178.838,200,cpu,15,0
1761087683.00737,1,United States (Eastern),0.650,178.459,200,cpu,15,0
1761087683.046887,3,United States (Eastern),0.650,177.884,200,cpu,15,0
1761087683.923362,4,United States (Eastern),0.600,165.613,200,files,15,30
1761087683.964132,2,United States (Eastern),0.600,162.979,200,files,15,30
1761087684.007649,0,United States (Eastern),0.600,153.278,200,cpu,15,30
1761087684.170669,1,United States (Eastern),0.600,162.957,200,files,15,30
1761087684.200611,3,United States (Eastern),0.600,153.699,200,cpu,15,30
1761087685.071285,4,United States (Eastern),0.550,147.268,200,files,16,0
1761087685.107523,2,United States (Eastern),0.550,143.348,200,files,16,0
1761087685.14996,0,United States (Eastern),0.550,142.223,200,files,16,0
1761087685.301067,1,United States (Eastern),0.550,129.914,200,cpu,16,0
1761087685.338275,3,United States (Eastern),0.550,136.889,200,files,16,0
1761087686.174659,4,United States (Eastern),0.480,102.343,200,cpu,16,30
1761087686.212706,2,United States (Eastern),0.480,104.157,200,files,16,30
1761087686.252418,0,United States (Eastern),0.480,102.424,200,cpu,16,30
1761087686.403934,1,United States (Eastern),0.480,101.817,200,cpu,16,30
1761087686.4436328,3,United States (Eastern),0.480,105.192,200,files,16,30
1761087687.248205,4,United States (Eastern),0.400,72.502,200,files,17,0
1761087687.2841249,2,United States (Eastern),0.400,71.322,200,files,17,0
1761087687.323322,0,United States (Eastern),0.400,70.877,200,files,17,0
1761087687.480764,1,United States (Eastern),0.400,76.753,200,cpu,17,0
1761087687.515563,3,United States (Eastern),0.400,71.878,200,files,17,0
1761087688.301846,4,United States (Eastern),0.340,52.574,200,files,17,30
1761087688.33628,2,United States (Eastern),0.340,52.121,200,files,17,30
1761087688.380716,0,United States (Eastern),0.340,57.319,200,cpu,17,30
1761087688.533963,1,United States (Eastern),0.340,52.158,200,files,17,30
1761087688.569006,3,United States (Eastern),0.340,53.401,200,files,17,30
1761087689.337512,4,United States (Eastern),0.280,34.603,200,files,18,0
1761087689.371084,2,United States (Eastern),0.280,34.760,200,files,18,0
1761087689.416512,0,United States (Eastern),0.280,34.757,200,files,18,0
1761087689.5703318,1,United States (Eastern),0.280,35.323,200,files,18,0
1761087689.6042502,3,United States (Eastern),0.280,35.210,200,files,18,0
1761087690.3662899,4,United States (Eastern),0.240,27.716,200,files,18,30
1761087690.39737,2,United States (Eastern),0.240,25.697,200,files,18,30
1761087690.443449,0,United States (Eastern),0.240,25.910,200,files,18,30
1761087690.5962749,1,United States (Eastern),0.240,25.645,200,files,18,30
1761087690.6307452,3,United States (Eastern),0.240,25.459,200,files,18,30
1761087691.3855512,4,United States (Eastern),0.200,18.201,200,files,19,0
1761087691.422987,2,United States (Eastern),0.200,24.590,200,cpu,19,0
1761087691.461748,0,United States (Eastern),0.200,17.268,200,files,19,0
1761087691.614509,1,United States (Eastern),0.200,17.194,200,files,19,0
1761087691.6497972,3,United States (Eastern),0.200,17.981,200,files,19,0
1761087692.3975139,4,United States (Eastern),0.160,11.846,200,files,19,30
1761087692.436003,2,United States (Eastern),0.160,11.983,200,files,19,30
1761087692.474426,0,United States (Eastern),0.160,11.651,200,files,19,30
1761087692.6287758,1,United States (Eastern),0.160,13.215,200,files,19,30
1761087692.661969,3,United States (Eastern),0.160,11.884,200,files,19,30
1761087693.406296,4,United States (Eastern),0.120,8.742,200,files,20,0
1761087693.4439418,2,United States (Eastern),0.120,7.861,200,files,20,0
1761087693.4833379,0,United States (Eastern),0.120,7.882,200,files,20,0
1761087693.6375198,1,United States (Eastern),0.120,7.687,200,files,20,0
1761087693.6707919,3,United States (Eastern),0.120,7.783,200,files,20,0
1761087694.413707,4,United States (Eastern),0.100,6.684,200,files,20,30
1761087694.450183,2,United States (Eastern),0.100,6.157,200,files,20,30
1761087694.490727,0,United States (Eastern),0.100,7.322,200,files,20,30
1761087694.6446521,1,United States (Eastern),0.100,6.098,200,files,20,30
1761087694.6833012,3,United States (Eastern),0.100,11.471,200,files,20,30
1761087695.419766,4,United States (Eastern),0.080,5.007,200,files,21,0
1761087695.4556842,2,United States (Eastern),0.080,4.470,200,files,21,0
1761087695.4967449,0,United States (Eastern),0.080,4.982,200,files,21,0
1761087695.652621,1,United States (Eastern),0.080,6.926,200,files,21,0
1761087695.6932359,3,United States (Eastern),0.080,9.319,200,cpu,21,0
