timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087688.120775,0,France,0.250,29.594,200,files,17,0
1761087688.5480618,3,France,0.200,18.360,200,files,17,30
1761087688.642967,4,France,0.150,11.103,200,files,18,0
1761087688.884105,2,France,0.150,12.802,200,files,18,0
1761087688.990266,1,France,0.200,24.953,200,cpu,17,30
1761087689.146352,0,France,0.200,25.550,200,cpu,17,30
1761087689.559187,3,France,0.150,11.064,200,files,18,0
1761087689.652853,4,France,0.120,8.770,200,files,18,30
1761087689.892159,2,France,0.120,7.924,200,files,18,30
1761087690.001232,1,France,0.150,10.942,200,files,18,0
1761087690.157501,0,France,0.150,10.720,200,files,18,0
1761087690.5681438,3,France,0.120,7.910,200,files,18,30
1761087690.659893,4,France,0.100,5.996,200,files,19,0
1761087690.9047308,2,France,0.100,11.529,200,cpu,19,0
1761087691.0099971,1,France,0.120,7.724,200,files,18,30
1761087691.165292,0,France,0.120,7.782,200,files,18,30
1761087691.576156,3,France,0.100,6.958,200,files,19,0
1761087691.665658,4,France,0.080,4.729,200,files,19,30
1761087691.909697,2,France,0.080,4.644,200,files,19,30
1761087692.016787,1,France,0.100,5.759,200,files,19,0
1761087692.171555,0,France,0.100,5.337,200,files,19,0
1761087692.582753,3,France,0.080,5.446,200,files,19,30
1761087692.6706638,4,France,0.060,4.523,200,files,20,0
1761087692.916034,2,France,0.060,5.275,200,files,20,0
1761087693.022315,1,France,0.080,4.490,200,files,19,30
1761087693.175859,0,France,0.080,4.285,200,files,19,30
1761087693.589001,3,France,0.060,5.151,200,files,20,0
1761087693.675966,4,France,0.060,5.117,200,files,20,30
1761087693.921794,2,France,0.060,4.716,200,files,20,30
1761087694.027751,1,France,0.060,4.395,200,files,20,0
1761087694.180928,0,France,0.060,4.227,200,files,20,0
1761087694.59775,3,France,0.060,7.705,200,cpu,20,30
1761087694.682616,4,France,0.050,6.629,200,cpu,21,0
1761087694.926997,2,France,0.050,5.159,200,files,21,0
1761087695.033277,1,France,0.060,4.486,200,files,20,30
1761087695.185996,0,France,0.060,4.313,200,files,20,30
1761087695.6044621,3,France,0.050,5.672,200,files,21,0
1761087695.688174,4,France,0.050,4.489,200,files,21,30
