timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761015084.164275,1,Japan,0.400,492.996,200,cpu,5,30
1761015084.171666,0,Japan,0.400,535.211,200,cpu,5,30
1761015085.437332,2,Japan,0.550,449.927,200,cpu,6,0
1761015085.727488,0,Japan,0.550,519.064,200,cpu,6,0
1761015085.740576,1,Japan,0.550,566.205,200,cpu,6,0
1761015087.084363,2,Japan,0.700,646.260,200,cpu,6,30
1761015087.5617101,1,Japan,0.700,770.389,200,files,6,30
1761015088.164026,0,Japan,0.700,1386.874,200,cpu,6,30
1761015089.058293,2,Japan,0.820,972.759,200,cpu,7,0
1761015089.237847,1,Japan,0.820,674.992,200,cpu,7,0
1761015089.964534,0,Japan,0.820,799.412,200,cpu,7,0
1761015091.02999,2,Japan,0.900,970.555,200,cpu,7,30
1761015091.067884,1,Japan,0.900,828.867,200,cpu,7,30
1761015091.8221178,0,Japan,0.900,857.349,200,cpu,7,30
1761015093.252456,2,Japan,0.950,1214.818,200,cpu,8,0
1761015093.470238,1,Japan,0.950,1399.265,200,cpu,8,0
1761015094.1899788,0,Japan,0.950,1365.811,200,cpu,8,0
1761015095.539379,2,Japan,1.000,1284.614,200,cpu,8,30
1761015095.632643,1,Japan,1.000,1161.167,200,cpu,8,30
1761015097.0002072,0,Japan,1.000,1804.094,200,cpu,8,30
1761015098.272168,2,Japan,1.000,1731.576,200,cpu,9,0
1761015098.331649,1,Japan,1.000,1698.138,200,cpu,9,0
1761015099.076666,0,Japan,1.000,1075.381,200,cpu,9,0
1761015101.265921,2,Japan,0.980,1992.423,200,cpu,9,30
1761015101.277271,1,Japan,0.980,1944.485,200,cpu,9,30
1761015101.6532679,0,Japan,0.980,1575.441,200,cpu,9,30
1761015104.003333,2,Japan,0.960,1736.274,200,files,10,0
1761015104.7151601,1,Japan,0.960,2436.758,200,cpu,10,0
1761015104.802882,0,Japan,0.960,2148.571,200,cpu,10,0
1761015106.054157,2,Japan,0.940,1049.649,200,cpu,10,30
1761015107.515611,1,Japan,0.940,1799.126,200,cpu,10,30
1761015107.6682081,0,Japan,0.940,1832.328,200,cpu,10,30
1761015107.960553,2,Japan,0.920,906.318,200,cpu,11,0
1761015110.0418591,1,Japan,0.920,1525.118,200,cpu,11,0
1761015110.079145,0,Japan,0.920,1410.449,200,cpu,11,0
1761015110.134846,2,Japan,0.880,1173.184,200,cpu,11,30
1761015111.2480168,2,Japan,0.300,112.104,200,cpu,12,0
1761015111.814594,1,Japan,0.880,772.396,200,cpu,11,30
1761015111.8283038,0,Japan,0.880,736.577,200,cpu,11,30
1761015112.2899368,2,Japan,0.280,41.098,200,files,12,30
1761015112.880142,1,Japan,0.300,64.465,200,files,12,0
1761015112.8947861,0,Japan,0.300,66.353,200,files,12,0
1761015113.844218,2,Japan,0.850,554.196,200,cpu,13,0
1761015113.9286342,1,Japan,0.280,47.525,200,files,12,30
1761015113.945338,0,Japan,0.280,50.492,200,files,12,30
1761015115.740287,1,Japan,0.850,811.205,200,cpu,13,0
1761015115.7882931,2,Japan,0.900,942.909,200,cpu,13,30
1761015115.8815958,0,Japan,0.850,935.219,200,cpu,13,0
1761015118.038799,1,Japan,0.900,1297.441,200,cpu,13,30
1761015118.4157062,0,Japan,0.900,1533.054,200,cpu,13,30
1761015118.463477,2,Japan,0.950,1674.100,200,cpu,14,0
1761015120.3503842,1,Japan,0.950,1310.503,200,cpu,14,0
1761015120.8167412,0,Japan,0.950,1399.955,200,cpu,14,0
1761015120.8482492,2,Japan,0.950,1380.704,200,cpu,14,30
