timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761015088.921361,1,United States (Eastern),0.780,991.504,200,cpu,7,0
1761015089.8117912,2,United States (Eastern),0.780,713.593,200,cpu,7,0
1761015090.893685,0,United States (Eastern),0.860,971.060,200,cpu,7,30
1761015090.9632409,1,United States (Eastern),0.860,1026.261,200,cpu,7,30
1761015091.7702348,2,United States (Eastern),0.860,957.718,200,cpu,7,30
1761015092.999958,0,United States (Eastern),0.920,1105.324,200,cpu,8,0
1761015093.099316,1,United States (Eastern),0.920,1135.467,200,cpu,8,0
1761015094.007345,2,United States (Eastern),0.920,1226.786,200,cpu,8,0
1761015095.2003012,1,United States (Eastern),0.980,1099.936,200,cpu,8,30
1761015095.323755,0,United States (Eastern),0.980,1322.638,200,cpu,8,30
1761015096.5196009,2,United States (Eastern),0.980,1511.120,200,cpu,8,30
1761015098.117032,1,United States (Eastern),1.000,1915.605,200,cpu,9,0
1761015098.205835,0,United States (Eastern),1.000,1880.936,200,cpu,9,0
1761015098.9048479,2,United States (Eastern),1.000,1384.094,200,cpu,9,0
1761015101.168998,1,United States (Eastern),1.000,2050.886,200,cpu,9,30
1761015101.278503,0,United States (Eastern),1.000,2071.479,200,cpu,9,30
1761015101.607648,2,United States (Eastern),1.000,1701.532,200,cpu,9,30
1761015103.932745,0,United States (Eastern),0.960,1653.301,200,files,10,0
1761015104.600103,1,United States (Eastern),0.960,2430.440,200,cpu,10,0
1761015104.774564,2,United States (Eastern),0.960,2162.870,200,cpu,10,0
1761015105.668364,0,United States (Eastern),0.900,734.542,200,cpu,10,30
1761015107.27362,1,United States (Eastern),0.900,1672.414,200,cpu,10,30
1761015107.589654,2,United States (Eastern),0.900,1811.788,200,cpu,10,30
1761015107.751539,0,United States (Eastern),0.850,1082.017,200,cpu,11,0
1761015109.581206,1,United States (Eastern),0.850,1307.079,200,cpu,11,0
1761015109.8621151,0,United States (Eastern),0.780,1109.451,200,cpu,11,30
1761015109.995832,2,United States (Eastern),0.850,1403.036,200,cpu,11,0
1761015110.9007308,0,United States (Eastern),0.250,37.455,200,files,12,0
1761015111.102773,1,United States (Eastern),0.780,520.370,200,cpu,11,30
1761015111.617246,2,United States (Eastern),0.780,620.314,200,cpu,11,30
1761015111.9283578,0,United States (Eastern),0.220,26.518,200,files,12,30
1761015112.1469738,1,United States (Eastern),0.250,43.691,200,files,12,0
1761015112.651435,2,United States (Eastern),0.250,33.052,200,files,12,0
1761015113.1894221,1,United States (Eastern),0.220,42.161,200,files,12,30
1761015113.209976,0,United States (Eastern),0.700,280.551,200,files,13,0
1761015113.678839,2,United States (Eastern),0.220,26.665,200,files,12,30
1761015114.570077,1,United States (Eastern),0.700,380.228,200,files,13,0
1761015114.770606,0,United States (Eastern),0.750,558.127,200,cpu,13,30
1761015115.115627,2,United States (Eastern),0.700,435.706,200,cpu,13,0
1761015116.116012,1,United States (Eastern),0.750,545.843,200,files,13,30
1761015116.392789,0,United States (Eastern),0.750,620.987,200,cpu,14,0
1761015116.616181,2,United States (Eastern),0.750,499.896,200,cpu,13,30
1761015118.478815,1,United States (Eastern),0.750,1361.657,200,cpu,14,0
1761015118.554827,0,United States (Eastern),0.700,1160.926,200,cpu,14,30
1761015118.635047,2,United States (Eastern),0.750,1018.555,200,cpu,14,0
1761015120.14372,0,United States (Eastern),0.650,587.780,200,files,15,0
1761015120.238302,2,United States (Eastern),0.700,599.743,200,files,14,30
1761015120.473547,1,United States (Eastern),0.700,994.615,200,cpu,14,30
1761015121.4393759,0,United States (Eastern),0.600,295.585,200,cpu,15,30
