timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761082759.294537,4,Japan,0.060,14.176,200,files,3,0
1761082759.3058891,6,Japan,0.060,15.179,200,files,3,0
1761082760.15811,2,Japan,0.080,22.696,200,files,3,30
1761082760.217033,3,Japan,0.080,22.118,200,files,3,30
1761082760.2204711,7,Japan,0.080,22.031,200,files,3,30
1761082760.228012,5,Japan,0.080,25.168,200,files,3,30
1761082760.276313,1,Japan,0.080,23.141,200,files,3,30
1761082760.303435,0,Japan,0.080,20.845,200,files,3,30
1761082760.31647,4,Japan,0.080,21.023,200,files,3,30
1761082760.329002,6,Japan,0.080,22.795,200,files,3,30
1761082761.216706,2,Japan,0.120,57.552,200,files,4,0
1761082761.278238,7,Japan,0.120,55.465,200,files,4,0
1761082761.280319,3,Japan,0.120,61.217,200,files,4,0
1761082761.2863638,5,Japan,0.120,56.894,200,files,4,0
1761082761.330186,1,Japan,0.120,52.949,200,files,4,0
1761082761.3501399,0,Japan,0.120,46.442,200,files,4,0
1761082761.359649,4,Japan,0.120,42.373,200,files,4,0
1761082761.374093,6,Japan,0.120,44.775,200,files,4,0
1761082762.3746402,2,Japan,0.180,157.506,200,files,4,30
1761082762.513626,6,Japan,0.180,138.250,200,files,4,30
1761082762.515444,0,Japan,0.180,165.103,200,files,4,30
1761082762.521164,3,Japan,0.180,233.892,200,files,4,30
1761082762.5239391,4,Japan,0.180,161.424,200,files,4,30
1761082762.536902,5,Japan,0.180,238.905,200,files,4,30
1761082762.537408,7,Japan,0.180,254.788,200,files,4,30
1761082762.545603,1,Japan,0.180,213.113,200,files,4,30
1761082763.927924,2,Japan,0.280,552.234,200,files,5,0
1761082763.9504828,5,Japan,0.280,409.971,200,files,5,0
1761082763.95078,7,Japan,0.280,408.585,200,files,5,0
1761082764.3078861,6,Japan,0.280,794.164,200,files,5,0
1761082764.316128,3,Japan,0.280,794.839,200,files,5,0
1761082764.3169558,4,Japan,0.280,790.744,200,files,5,0
1761082764.369097,0,Japan,0.280,853.407,200,files,5,0
1761082765.759694,1,Japan,0.280,2211.548,200,cpu,5,0
1761082765.874211,5,Japan,0.400,915.087,200,files,5,30
1761082766.324873,6,Japan,0.400,1015.756,200,files,5,30
1761082766.354512,0,Japan,0.400,984.114,200,files,5,30
1761082766.358233,4,Japan,0.400,1038.867,200,files,5,30
1761082766.418792,3,Japan,0.400,1101.959,200,files,5,30
1761082767.4405272,1,Japan,0.400,679.691,200,files,5,30
1761082769.0063639,5,Japan,0.550,2131.148,200,files,6,0
1761082769.471293,0,Japan,0.550,2116.505,200,files,6,0
1761082770.5563798,1,Japan,0.550,2114.743,200,files,6,0
1761082770.9983659,2,Japan,0.400,6069.125,200,cpu,5,30
1761082771.288725,7,Japan,0.400,6290.296,200,cpu,5,30
1761082774.53015,7,Japan,0.550,2241.385,200,files,6,0
1761082779.427357,3,Japan,0.550,12008.201,200,cpu,6,0
1761082779.64507,6,Japan,0.550,12319.250,200,cpu,6,0
1761082779.82069,4,Japan,0.550,12462.267,200,cpu,6,0
1761082784.970666,2,Japan,0.550,12971.850,200,cpu,6,0
1761082790.310208,5,Japan,0.700,20302.859,200,cpu,6,30
1761082790.549806,0,Japan,0.700,20078.827,200,cpu,6,30
1761082791.273887,1,Japan,0.700,19716.747,200,cpu,6,30
1761082795.7253141,7,Japan,0.700,20192.745,200,cpu,6,30
1761082796.9933178,0,Japan,0.820,5442.480,200,files,7,0
1761082801.08483,3,Japan,0.700,20656.777,200,cpu,6,30
1761082801.176859,6,Japan,0.700,20531.142,200,cpu,6,30
1761082802.0371609,4,Japan,0.700,21215.876,200,cpu,6,30
1761082806.191993,2,Japan,0.700,20220.644,200,cpu,6,30
1761082814.32732,5,Japan,0.820,23017.288,200,cpu,7,0
1761082815.0661602,1,Japan,0.820,22791.633,200,cpu,7,0
1761082816.183701,7,Japan,0.820,19457.560,200,cpu,7,0
1761082818.0442371,0,Japan,0.900,20050.212,200,cpu,7,30
