timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761082762.534642,6,United States (Eastern),0.180,162.413,200,files,4,30
1761082762.541722,5,United States (Eastern),0.180,159.335,200,files,4,30
1761082763.54046,4,United States (Eastern),0.280,227.560,200,files,5,0
1761082764.196337,7,United States (Eastern),0.280,673.313,200,files,5,0
1761082764.209592,5,United States (Eastern),0.280,666.852,200,files,5,0
1761082764.2196631,2,United States (Eastern),0.280,730.182,200,files,5,0
1761082764.252121,0,United States (Eastern),0.280,778.133,200,files,5,0
1761082764.282211,3,United States (Eastern),0.280,764.088,200,files,5,0
1761082764.335354,6,United States (Eastern),0.280,799.949,200,files,5,0
1761082766.075907,1,United States (Eastern),0.280,2605.636,200,cpu,5,0
1761082766.100965,2,United States (Eastern),0.400,880.959,200,files,5,30
1761082766.483943,6,United States (Eastern),0.400,1147.650,200,files,5,30
1761082767.909054,1,United States (Eastern),0.400,831.625,200,files,5,30
1761082769.414943,2,United States (Eastern),0.550,2312.611,200,files,6,0
1761082769.64587,6,United States (Eastern),0.550,2161.605,200,files,6,0
1761082770.0253592,4,United States (Eastern),0.400,5484.940,200,cpu,5,30
1761082771.5844722,5,United States (Eastern),0.400,6374.718,200,cpu,5,30
1761082771.9048939,0,United States (Eastern),0.400,6652.785,200,cpu,5,30
1761082771.915159,3,United States (Eastern),0.400,6632.708,200,cpu,5,30
1761082771.971072,7,United States (Eastern),0.400,6774.755,200,cpu,5,30
1761082774.4802198,5,United States (Eastern),0.550,1894.683,200,files,6,0
1761082775.00427,7,United States (Eastern),0.550,2031.286,200,files,6,0
1761082775.137144,0,United States (Eastern),0.550,2231.337,200,files,6,0
1761082778.7394922,5,United States (Eastern),0.680,3258.206,200,files,6,30
1761082781.438658,1,United States (Eastern),0.550,12529.503,200,cpu,6,0
1761082783.7058492,4,United States (Eastern),0.550,12679.545,200,cpu,6,0
1761082785.284658,3,United States (Eastern),0.550,12368.942,200,cpu,6,0
1761082788.236049,4,United States (Eastern),0.680,3529.115,200,files,6,30
1761082789.85845,2,United States (Eastern),0.680,19443.637,200,cpu,6,30
1761082790.121012,6,United States (Eastern),0.680,19474.096,200,cpu,6,30
1761082795.207867,7,United States (Eastern),0.680,19202.959,200,cpu,6,30
1761082795.383803,0,United States (Eastern),0.680,19245.953,200,cpu,6,30
1761082801.5262358,7,United States (Eastern),0.780,5318.010,200,files,7,0
1761082802.2325141,1,United States (Eastern),0.680,19793.241,200,cpu,6,30
1761082804.7919202,5,United States (Eastern),0.780,25051.766,200,cpu,7,0
1761082805.54242,3,United States (Eastern),0.680,19256.987,200,cpu,6,30
1761082811.7790852,4,United States (Eastern),0.780,22542.401,200,cpu,7,0
1761082813.18199,2,United States (Eastern),0.780,22322.919,200,cpu,7,0
1761082813.2556832,6,United States (Eastern),0.780,22134.076,200,cpu,7,0
1761082815.511922,0,United States (Eastern),0.780,19127.282,200,cpu,7,0
