timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760379208.085182,0,United States (Eastern),0.750,102.810,200,cpu,14,13
1760379209.262121,0,Germany,0.060,9.694,200,files,20,13
1760379209.585353,1,United States (Eastern),0.750,44.394,200,files,14,13
1760379209.79641,0,United States (Eastern),0.750,43.667,200,files,14,13
1760379209.913613,2,United States (Eastern),0.750,32.980,200,files,14,13
1760379211.7952158,0,United States (Eastern),0.750,44.635,200,files,14,13
1760379212.025043,1,United States (Eastern),0.750,44.891,200,files,14,13
1760379212.158138,2,United States (Eastern),0.750,87.095,200,cpu,14,13
1760379213.785888,0,United States (Eastern),0.750,101.930,200,cpu,14,13
1760379213.925602,2,United States (Eastern),0.750,32.007,200,files,14,13
1760379214.044725,1,United States (Eastern),0.750,32.164,200,files,14,13
1760379215.5118458,0,United States (Eastern),0.750,104.948,200,cpu,14,13
1760379215.943163,2,United States (Eastern),0.750,28.968,200,files,14,13
1760379215.9708722,1,United States (Eastern),0.750,100.690,200,cpu,14,13
1760379217.238042,0,United States (Eastern),0.750,103.216,200,cpu,14,13
1760379217.90976,1,United States (Eastern),0.750,44.131,200,files,14,13
1760379218.204821,2,United States (Eastern),0.750,102.706,200,cpu,14,13
1760379219.494747,0,United States (Eastern),0.750,102.545,200,cpu,14,13
1760379220.1623092,1,United States (Eastern),0.750,98.365,200,cpu,14,13
1760379220.703939,2,United States (Eastern),0.750,102.900,200,cpu,14,13
1760379221.4486132,0,United States (Eastern),0.750,43.044,200,files,14,13
1760379222.22461,1,United States (Eastern),0.750,44.923,200,files,14,13
1760379223.095079,2,United States (Eastern),0.750,44.882,200,files,14,13
1760379223.648889,0,United States (Eastern),0.750,101.717,200,cpu,14,13
1760379223.907866,1,Japan,0.060,2.790,200,files,3,13
1760379223.989165,1,United States (Eastern),0.750,73.339,200,cpu,14,13
1760379224.515371,2,Germany,0.060,9.653,200,files,20,13
1760379224.551276,0,Japan,0.060,8.038,200,files,3,13
1760379224.88182,2,United States (Eastern),0.750,44.141,200,files,14,13
1760379225.5274198,0,United States (Eastern),0.750,102.679,200,cpu,14,13
1760379225.9534562,1,United States (Eastern),0.750,42.642,200,files,14,13
1760379227.049716,2,United States (Eastern),0.750,101.921,200,cpu,14,13
1760379227.621849,0,United States (Eastern),0.750,101.515,200,cpu,14,13
1760379227.6463768,1,United States (Eastern),0.750,81.598,200,cpu,14,13
1760379228.053401,1,Germany,0.060,8.766,200,files,20,13
1760379229.500098,2,United States (Eastern),0.750,94.530,200,cpu,14,13
1760379229.552704,1,United States (Eastern),0.750,73.390,200,cpu,14,13
1760379229.71734,0,United States (Eastern),0.750,32.660,200,files,14,13
1760379231.5970361,2,United States (Eastern),0.750,44.926,200,files,14,13
1760379231.660091,1,United States (Eastern),0.750,91.897,200,cpu,14,13
1760379232.0656798,0,United States (Eastern),0.750,43.898,200,files,14,13
1760379233.772367,2,United States (Eastern),0.750,102.433,200,cpu,14,13
1760379234.1362538,1,United States (Eastern),0.750,81.282,200,cpu,14,13
1760379234.450588,0,United States (Eastern),0.750,97.053,200,cpu,14,13
1760379235.3988538,2,Japan,0.060,10.398,200,files,3,13
1760379235.499725,2,United States (Eastern),0.750,44.324,200,files,14,13
1760379236.168247,0,United States (Eastern),0.750,102.186,200,cpu,14,13
1760379236.538597,1,United States (Eastern),0.750,43.088,200,files,14,13
1760379236.8585641,0,Germany,0.060,8.857,200,files,20,13
1760379237.52372,2,United States (Eastern),0.750,43.664,200,files,14,13
1760379238.299408,1,United States (Eastern),0.750,44.970,200,files,14,13
1760379238.6357539,0,United States (Eastern),0.750,102.037,200,cpu,14,13
1760379239.93072,2,United States (Eastern),0.750,100.793,200,cpu,14,13
1760379240.450676,1,United States (Eastern),0.750,45.191,200,files,14,13
1760379240.6782238,0,United States (Eastern),0.750,44.412,200,files,14,13
1760379241.817597,2,United States (Eastern),0.750,100.303,200,cpu,14,13
1760379242.257832,1,United States (Eastern),0.750,102.605,200,cpu,14,14
1760379242.823037,0,United States (Eastern),0.750,45.716,200,files,14,14
1760379243.536066,2,United States (Eastern),0.750,48.272,200,files,14,14
1760379244.426025,1,United States (Eastern),0.750,44.017,200,files,14,14
1760379244.636487,0,United States (Eastern),0.750,42.550,200,files,14,14
1760379245.239,2,United States (Eastern),0.750,96.396,200,cpu,14,14
1760379246.234925,1,United States (Eastern),0.750,102.651,200,cpu,14,14
1760379246.638997,0,United States (Eastern),0.750,102.652,200,cpu,14,14
1760379246.651735,1,Japan,0.060,1.461,200,cpu,3,13
1760379247.571906,2,United States (Eastern),0.750,46.408,200,files,14,14
1760379248.007987,1,United States (Eastern),0.750,43.533,200,files,14,14
1760379248.796751,0,United States (Eastern),0.750,101.005,200,cpu,14,14
1760379249.779166,2,United States (Eastern),0.750,44.488,200,files,14,14
1760379249.97373,1,United States (Eastern),0.750,95.443,200,cpu,14,14
1760379250.541226,2,Germany,0.060,7.991,200,files,20,13
1760379250.796551,0,Japan,0.060,9.322,200,files,3,13
1760379250.853677,0,United States (Eastern),0.750,38.987,200,files,14,14
1760379252.161705,2,United States (Eastern),0.750,28.454,200,files,14,14
1760379252.19136,1,United States (Eastern),0.750,97.901,200,cpu,14,14
1760379253.073211,0,United States (Eastern),0.750,44.764,200,files,14,14
1760379254.451572,2,United States (Eastern),0.750,45.289,200,files,14,14
1760379254.528446,1,United States (Eastern),0.750,80.099,200,cpu,14,14
1760379255.1883829,1,Germany,0.060,4.949,200,cpu,20,13
1760379255.282468,0,United States (Eastern),0.750,101.584,200,cpu,14,14
1760379256.634963,2,United States (Eastern),0.750,44.336,200,files,14,14
1760379256.6658418,1,United States (Eastern),0.750,26.150,200,files,14,14
1760379256.953124,0,United States (Eastern),0.750,40.341,200,files,14,14
1760379258.419502,2,United States (Eastern),0.750,102.404,200,cpu,14,14
1760379258.735115,0,United States (Eastern),0.750,44.502,200,files,14,14
1760379259.087996,1,United States (Eastern),0.750,41.395,200,files,14,14
1760379260.136346,2,Japan,0.060,9.909,200,files,3,13
1760379260.79296,2,United States (Eastern),0.750,44.609,200,files,14,14
1760379261.007351,1,United States (Eastern),0.750,96.326,200,cpu,14,14
1760379261.2134368,0,United States (Eastern),0.750,86.828,200,cpu,14,14
1760379262.505953,2,United States (Eastern),0.750,102.074,200,cpu,14,14
1760379263.324695,1,United States (Eastern),0.750,97.663,200,cpu,14,14
