timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760389206.970416,2,Germany,0.200,6.350,200,files,17,30
1760389206.996035,1,Germany,0.200,4.700,200,files,17,30
1760389206.996362,0,Germany,0.200,5.424,200,files,17,30
1760389207.9785779,2,Germany,0.150,6.868,200,files,18,0
1760389208.003435,1,Germany,0.150,6.140,200,files,18,0
1760389208.0043688,0,Germany,0.150,6.202,200,cpu,18,0
1760389208.983475,2,Germany,0.120,3.786,200,cpu,18,30
1760389209.008807,1,Germany,0.120,4.273,200,files,18,30
1760389209.008929,0,Germany,0.120,4.094,200,files,18,30
1760389209.9908512,2,Germany,0.100,6.106,200,files,19,0
1760389210.0149262,0,Germany,0.100,4.382,200,files,19,0
1760389210.0150661,1,Germany,0.100,5.107,200,cpu,19,0
1760389210.998902,2,Germany,0.080,6.812,200,files,19,30
1760389211.020152,0,Germany,0.080,4.098,200,files,19,30
1760389211.020871,1,Germany,0.080,4.417,200,files,19,30
1760389212.006994,2,Germany,0.060,6.844,200,files,20,0
1760389212.0286138,1,Germany,0.060,6.693,200,files,20,0
1760389212.0287669,0,Germany,0.060,7.423,200,files,20,0
1760389213.014164,2,Germany,0.060,5.942,200,files,20,30
1760389213.032591,1,Germany,0.060,3.493,200,cpu,20,30
1760389213.033522,0,Germany,0.060,3.982,200,files,20,30
1760389214.019264,2,Germany,0.050,4.142,200,files,21,0
1760389214.03567,1,Germany,0.050,2.704,200,files,21,0
1760389214.037805,0,Germany,0.050,4.115,200,files,21,0
1760389215.026953,2,Germany,0.050,6.414,200,files,21,30
1760389215.0391061,1,Germany,0.050,2.363,200,files,21,30
1760389215.04079,0,Germany,0.050,2.851,200,files,21,30
1760389216.036957,2,Germany,0.050,8.842,200,files,22,0
1760389216.044784,0,Germany,0.050,3.418,200,files,22,0
1760389216.044906,1,Germany,0.050,5.464,200,files,22,0
1760389217.046871,2,Germany,0.050,8.557,200,files,22,30
1760389217.0502799,0,Germany,0.050,4.289,200,cpu,22,30
1760389217.0510552,1,Germany,0.050,4.628,200,files,22,30
1760389218.0561678,0,Germany,0.050,5.756,200,files,23,0
1760389218.056341,2,Germany,0.050,8.442,200,files,23,0
1760389218.059964,1,Germany,0.050,8.288,200,files,23,0
