timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760389181.7604852,2,France,0.600,41.742,200,files,6,0
1760389181.766099,0,France,0.600,45.604,200,files,6,0
1760389181.767763,1,France,0.600,45.718,200,files,6,0
1760389182.809406,2,France,0.700,47.924,200,files,6,30
1760389182.810783,0,France,0.700,44.388,200,files,6,30
1760389182.811651,1,France,0.700,43.671,200,files,6,30
1760389183.863192,0,France,0.800,50.476,200,files,7,0
1760389183.866773,2,France,0.800,56.675,200,files,7,0
1760389183.9267242,1,France,0.800,112.857,200,cpu,7,0
1760389184.890135,0,France,0.900,26.428,200,files,7,30
1760389185.113166,2,France,0.900,246.029,200,cpu,7,30
1760389185.162304,1,France,0.900,234.454,200,cpu,7,30
1760389186.1725252,0,France,0.950,281.055,200,cpu,8,0
1760389186.3716722,2,France,0.950,258.051,200,cpu,8,0
1760389186.419039,1,France,0.950,255.681,200,cpu,8,0
1760389187.191375,0,France,1.000,17.793,200,files,8,30
1760389187.657263,2,France,1.000,284.522,200,cpu,8,30
1760389187.70294,1,France,1.000,282.849,200,cpu,8,30
1760389188.214349,0,France,1.000,21.851,200,files,9,0
1760389188.677325,2,France,1.000,19.010,200,files,9,0
1760389188.721659,1,France,1.000,17.665,200,files,9,0
1760389189.47826,0,France,0.950,262.810,200,cpu,9,30
1760389189.693259,2,France,0.950,14.883,200,files,9,30
1760389189.981195,1,France,0.950,258.803,200,cpu,9,30
1760389190.7174761,0,France,0.900,238.155,200,cpu,10,0
1760389190.9185338,2,France,0.900,224.214,200,cpu,10,0
1760389190.996167,1,France,0.900,13.914,200,files,10,0
1760389191.930461,0,France,0.850,211.925,200,cpu,10,30
1760389192.124863,2,France,0.850,205.279,200,cpu,10,30
1760389192.201278,1,France,0.850,204.059,200,cpu,10,30
1760389192.954701,0,France,0.800,23.192,200,files,11,0
1760389193.210304,2,France,0.800,84.388,200,cpu,11,0
1760389193.227839,1,France,0.800,25.501,200,files,11,0
1760389194.020052,0,France,0.700,64.298,200,cpu,11,30
1760389194.23471,2,France,0.700,23.346,200,files,11,30
1760389194.2944021,1,France,0.700,66.512,200,cpu,11,30
1760389195.029239,0,France,0.200,7.937,200,files,12,0
1760389195.23807,2,France,0.200,2.302,200,files,12,0
1760389195.2980769,1,France,0.200,2.741,200,cpu,12,0
1760389196.040203,0,France,0.200,9.673,200,files,12,30
1760389196.243362,2,France,0.200,4.172,200,files,12,30
1760389196.30723,1,France,0.200,7.915,200,files,12,30
1760389197.1137412,0,France,0.650,72.433,200,cpu,13,0
1760389197.2599401,2,France,0.650,15.514,200,files,13,0
1760389197.326041,1,France,0.650,17.732,200,files,13,0
1760389198.205939,0,France,0.700,90.957,200,cpu,13,30
1760389198.280149,2,France,0.700,19.159,200,files,13,30
1760389198.348871,1,France,0.700,21.726,200,files,13,30
1760389199.284491,0,France,0.700,77.493,200,cpu,14,0
1760389199.343047,2,France,0.700,61.846,200,cpu,14,0
1760389199.410384,1,France,0.700,60.741,200,cpu,14,0
1760389200.340412,0,France,0.650,55.878,200,cpu,14,30
1760389200.358138,2,France,0.650,14.713,200,files,14,30
1760389200.4287438,1,France,0.650,17.314,200,files,14,30
1760389201.3899012,0,France,0.600,49.051,200,cpu,15,0
1760389201.408625,2,France,0.600,49.422,200,cpu,15,0
1760389201.44343,1,France,0.600,13.621,200,files,15,0
1760389202.4017978,0,France,0.550,10.852,200,files,15,30
1760389202.449323,2,France,0.550,39.799,200,cpu,15,30
1760389202.455474,1,France,0.550,10.991,200,files,15,30
1760389203.406635,0,France,0.450,3.986,200,files,16,0
1760389203.452497,2,France,0.450,2.126,200,files,16,0
1760389203.458425,1,France,0.450,2.534,200,files,16,0
1760389204.4152691,0,France,0.350,8.221,200,files,16,30
1760389204.455629,2,France,0.350,2.074,200,files,16,30
1760389204.4605389,1,France,0.350,1.721,200,files,16,30
1760389205.41971,0,France,0.250,3.683,200,files,17,0
1760389205.460629,2,France,0.250,3.948,200,cpu,17,0
1760389205.462274,1,France,0.250,1.570,200,files,17,0
1760389206.423606,0,France,0.200,2.787,200,files,17,30
1760389206.4638872,2,France,0.200,2.194,200,files,17,30
1760389206.464622,1,France,0.200,2.287,200,files,17,30
1760389207.426952,0,France,0.150,2.250,200,files,18,0
1760389207.467453,2,France,0.150,2.493,200,files,18,0
1760389207.467982,1,France,0.150,2.772,200,files,18,0
1760389208.4303622,0,France,0.120,2.309,200,files,18,30
1760389208.470637,2,France,0.120,2.113,200,files,18,30
1760389208.471023,1,France,0.120,2.307,200,files,18,30
1760389209.434766,0,France,0.100,3.322,200,files,19,0
1760389209.4765,2,France,0.100,4.764,200,files,19,0
1760389209.47704,1,France,0.100,4.977,200,files,19,0
1760389210.441386,0,France,0.080,5.395,200,files,19,30
1760389210.485112,2,France,0.080,7.367,200,files,19,30
1760389210.4852748,1,France,0.080,6.557,200,files,19,30
1760389211.44442,0,France,0.060,1.933,200,files,20,0
1760389211.4881191,1,France,0.060,1.701,200,cpu,20,0
1760389211.4885151,2,France,0.060,2.301,200,files,20,0
1760389212.4513621,0,France,0.060,5.715,200,files,20,30
1760389212.491623,2,France,0.060,2.151,200,files,20,30
1760389212.49191,1,France,0.060,2.686,200,files,20,30
1760389213.454134,0,France,0.050,1.686,200,files,21,0
1760389213.494099,1,France,0.050,1.259,200,cpu,21,0
1760389213.494369,2,France,0.050,1.684,200,files,21,0
1760389214.4630752,0,France,0.050,7.693,200,files,21,30
1760389214.50268,1,France,0.050,7.392,200,files,21,30
1760389214.502777,2,France,0.050,6.790,200,files,21,30
1760389215.468031,0,France,0.050,3.723,200,cpu,22,0
1760389215.50964,1,France,0.050,5.686,200,cpu,22,0
1760389215.510453,2,France,0.050,5.638,200,files,22,0
1760389216.476274,0,France,0.050,6.552,200,files,22,30
1760389216.517376,2,France,0.050,5.629,200,cpu,22,30
1760389216.518118,1,France,0.050,7.229,200,files,22,30
1760389217.486401,0,France,0.050,8.106,200,files,23,0
1760389217.5277162,1,France,0.050,8.135,200,files,23,0
1760389217.5278451,2,France,0.050,9.200,200,files,23,0
