timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760389188.663312,1,United States (Eastern),1.000,283.005,200,cpu,9,0
1760389189.722666,0,United States (Eastern),1.000,283.896,200,cpu,9,30
1760389189.8313038,2,United States (Eastern),1.000,283.327,200,cpu,9,30
1760389189.949635,1,United States (Eastern),1.000,285.265,200,cpu,9,30
1760389190.738324,0,United States (Eastern),0.960,14.964,200,files,10,0
1760389190.846723,2,United States (Eastern),0.960,15.121,200,files,10,0
1760389191.2103949,1,United States (Eastern),0.960,259.703,200,cpu,10,0
1760389191.756094,0,United States (Eastern),0.900,16.708,200,files,10,30
1760389191.861582,2,United States (Eastern),0.900,13.807,200,files,10,30
1760389192.4359639,1,United States (Eastern),0.900,224.525,200,cpu,10,30
1760389192.774091,0,United States (Eastern),0.850,16.938,200,files,11,0
1760389193.059825,2,United States (Eastern),0.850,197.198,200,cpu,11,0
1760389193.642051,1,United States (Eastern),0.850,205.034,200,cpu,11,0
1760389193.810555,0,United States (Eastern),0.780,35.390,200,files,11,30
1760389194.140054,2,United States (Eastern),0.780,79.170,200,cpu,11,30
1760389194.664941,1,United States (Eastern),0.780,22.460,200,files,11,30
1760389194.815187,0,United States (Eastern),0.250,3.609,200,files,12,0
1760389195.1453729,2,United States (Eastern),0.250,4.821,200,files,12,0
1760389195.670462,1,United States (Eastern),0.250,4.402,200,files,12,0
1760389195.825432,0,United States (Eastern),0.220,8.918,200,files,12,30
1760389196.1507132,2,United States (Eastern),0.220,4.196,200,files,12,30
1760389196.674654,1,United States (Eastern),0.220,3.111,200,files,12,30
1760389196.9207199,0,United States (Eastern),0.700,93.893,200,cpu,13,0
1760389197.2205498,2,United States (Eastern),0.700,68.717,200,cpu,13,0
1760389197.699243,1,United States (Eastern),0.700,23.516,200,files,13,0
1760389197.947238,0,United States (Eastern),0.750,25.452,200,files,13,30
1760389198.245116,2,United States (Eastern),0.750,23.453,200,files,13,30
1760389198.785365,1,United States (Eastern),0.750,85.018,200,cpu,13,30
1760389199.0235689,0,United States (Eastern),0.750,75.277,200,cpu,14,0
1760389199.269705,2,United States (Eastern),0.750,23.529,200,files,14,0
1760389199.8717198,1,United States (Eastern),0.750,85.240,200,cpu,14,0
1760389200.1098728,0,United States (Eastern),0.700,85.177,200,cpu,14,30
1760389200.289438,2,United States (Eastern),0.700,18.677,200,files,14,30
1760389200.8909981,1,United States (Eastern),0.700,18.228,200,files,14,30
1760389201.195031,0,United States (Eastern),0.650,83.867,200,cpu,15,0
1760389201.360841,2,United States (Eastern),0.650,70.285,200,cpu,15,0
1760389201.952862,1,United States (Eastern),0.650,61.693,200,cpu,15,0
1760389202.247496,0,United States (Eastern),0.600,51.358,200,cpu,15,30
1760389202.376348,2,United States (Eastern),0.600,14.444,200,files,15,30
1760389203.00302,1,United States (Eastern),0.600,49.111,200,cpu,15,30
1760389203.289618,0,United States (Eastern),0.550,41.071,200,cpu,16,0
1760389203.417618,2,United States (Eastern),0.550,40.223,200,cpu,16,0
1760389204.01535,1,United States (Eastern),0.550,11.288,200,files,16,0
1760389204.300143,0,United States (Eastern),0.480,9.958,200,files,16,30
1760389204.422219,2,United States (Eastern),0.480,4.252,200,files,16,30
1760389205.0182889,1,United States (Eastern),0.480,1.886,200,files,16,30
1760389205.3041012,0,United States (Eastern),0.400,2.873,200,files,17,0
1760389205.424385,2,United States (Eastern),0.400,1.802,200,files,17,0
1760389206.025595,1,United States (Eastern),0.400,6.073,200,files,17,0
1760389206.3077388,0,United States (Eastern),0.340,2.580,200,files,17,30
1760389206.426878,2,United States (Eastern),0.340,2.344,200,files,17,30
1760389207.030855,1,United States (Eastern),0.340,4.156,200,files,17,30
1760389207.311776,0,United States (Eastern),0.280,2.976,200,files,18,0
1760389207.429229,2,United States (Eastern),0.280,2.162,200,files,18,0
1760389208.0377212,1,United States (Eastern),0.280,5.669,200,files,18,0
1760389208.3162901,0,United States (Eastern),0.240,3.397,200,files,18,30
1760389208.432035,2,United States (Eastern),0.240,2.638,200,files,18,30
1760389209.0426571,1,United States (Eastern),0.240,3.844,200,files,18,30
1760389209.324735,0,United States (Eastern),0.200,7.550,200,files,19,0
1760389209.437574,2,United States (Eastern),0.200,5.441,200,files,19,0
1760389210.0486898,1,United States (Eastern),0.200,5.144,200,files,19,0
1760389210.334485,0,United States (Eastern),0.160,8.437,200,files,19,30
1760389210.4420621,2,United States (Eastern),0.160,4.366,200,files,19,30
1760389211.0531242,1,United States (Eastern),0.160,3.313,200,files,19,30
1760389211.338753,0,United States (Eastern),0.120,3.070,200,files,20,0
1760389211.444818,2,United States (Eastern),0.120,2.108,200,files,20,0
1760389212.061002,1,United States (Eastern),0.120,6.589,200,files,20,0
1760389212.345618,0,United States (Eastern),0.100,5.612,200,files,20,30
1760389212.451995,2,United States (Eastern),0.100,5.420,200,files,20,30
1760389213.0670788,1,United States (Eastern),0.100,4.915,200,files,20,30
1760389213.353917,0,United States (Eastern),0.080,6.926,200,files,21,0
1760389213.4543948,2,United States (Eastern),0.080,1.765,200,files,21,0
1760389214.070653,1,United States (Eastern),0.080,2.489,200,cpu,21,0
1760389214.3639748,0,United States (Eastern),0.070,8.676,200,files,21,30
1760389214.462826,2,United States (Eastern),0.070,6.414,200,files,21,30
1760389215.077483,1,United States (Eastern),0.070,5.596,200,files,21,30
1760389215.372909,0,United States (Eastern),0.060,7.907,200,cpu,22,0
1760389215.467893,2,United States (Eastern),0.060,3.932,200,files,22,0
1760389216.0818539,1,United States (Eastern),0.060,3.250,200,files,22,0
1760389216.383179,0,United States (Eastern),0.050,8.883,200,files,22,30
1760389216.4755871,2,United States (Eastern),0.050,6.539,200,files,22,30
1760389217.0868502,1,United States (Eastern),0.050,3.765,200,cpu,22,30
1760389217.3933902,0,United States (Eastern),0.050,9.541,200,files,23,0
1760389217.486206,2,United States (Eastern),0.050,9.239,200,files,23,0
1760389218.094795,1,United States (Eastern),0.050,6.653,200,files,23,0
1760389218.404109,0,United States (Eastern),0.050,9.375,200,files,23,30
