timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087844.378461,2,France,0.950,489.779,200,cpu,9,30
1761087844.4134479,1,France,0.950,502.713,200,cpu,9,30
1761087844.931324,4,France,0.900,347.109,200,cpu,10,0
1761087844.9484138,0,France,0.900,373.517,200,files,10,0
1761087845.7330198,3,France,0.900,385.014,200,cpu,10,0
1761087845.785205,2,France,0.900,404.683,200,cpu,10,0
1761087845.7979279,1,France,0.900,382.337,200,cpu,10,0
1761087846.2605472,4,France,0.850,329.192,200,files,10,30
1761087846.261182,0,France,0.850,312.721,200,cpu,10,30
1761087847.120729,3,France,0.850,386.541,200,cpu,10,30
1761087847.1658711,2,France,0.850,378.616,200,cpu,10,30
1761087847.167352,1,France,0.850,368.666,200,cpu,10,30
1761087847.533885,4,France,0.800,272.749,200,cpu,11,0
1761087847.5342212,0,France,0.800,272.520,200,cpu,11,0
1761087848.451017,3,France,0.800,327.349,200,cpu,11,0
1761087848.496159,2,France,0.800,328.220,200,cpu,11,0
1761087848.518944,1,France,0.800,350.749,200,cpu,11,0
1761087848.746625,4,France,0.700,210.661,200,cpu,11,30
1761087848.755282,0,France,0.700,218.873,200,cpu,11,30
1761087849.687839,3,France,0.700,235.170,200,cpu,11,30
1761087849.7344298,2,France,0.700,236.809,200,files,11,30
1761087849.742889,1,France,0.700,223.616,200,cpu,11,30
1761087849.766003,4,France,0.200,19.284,200,files,12,0
1761087849.776372,0,France,0.200,20.657,200,files,12,0
1761087850.7146518,3,France,0.200,25.646,200,cpu,12,0
1761087850.754424,2,France,0.200,17.946,200,files,12,0
1761087850.769079,1,France,0.200,26.160,200,cpu,12,0
1761087850.785921,4,France,0.200,17.757,200,files,12,30
1761087850.794094,0,France,0.200,17.637,200,files,12,30
1761087851.734543,3,France,0.200,18.382,200,files,12,30
1761087851.774265,2,France,0.200,17.797,200,files,12,30
1761087851.787244,1,France,0.200,18.146,200,files,12,30
1761087851.978097,4,France,0.650,192.156,200,files,13,0
1761087851.9787982,0,France,0.650,182.985,200,cpu,13,0
1761087852.9256508,3,France,0.650,189.024,200,files,13,0
1761087852.957304,2,France,0.650,182.992,200,cpu,13,0
1761087852.968363,1,France,0.650,181.066,200,cpu,13,0
1761087853.22175,0,France,0.700,242.483,200,cpu,13,30
1761087853.224917,4,France,0.700,246.550,200,cpu,13,30
1761087854.152027,3,France,0.700,224.325,200,files,13,30
1761087854.164574,2,France,0.700,207.227,200,cpu,13,30
1761087854.1950872,1,France,0.700,226.658,200,files,13,30
1761087854.465523,4,France,0.700,240.459,200,cpu,14,0
1761087854.471471,0,France,0.700,247.746,200,cpu,14,0
1761087855.358482,3,France,0.700,204.407,200,cpu,14,0
1761087855.373732,2,France,0.700,207.123,200,cpu,14,0
1761087855.4027169,1,France,0.700,205.590,200,cpu,14,0
1761087855.658435,4,France,0.650,190.866,200,cpu,14,30
1761087855.662706,0,France,0.650,190.776,200,cpu,14,30
1761087856.537058,3,France,0.650,178.492,200,cpu,14,30
1761087856.551191,2,France,0.650,177.371,200,cpu,14,30
1761087856.580041,1,France,0.650,177.299,200,cpu,14,30
1761087856.822826,0,France,0.600,160.089,200,cpu,15,0
1761087856.825856,4,France,0.600,167.340,200,files,15,0
1761087857.706974,3,France,0.600,169.847,200,files,15,0
1761087857.722979,2,France,0.600,171.693,200,files,15,0
1761087857.752712,1,France,0.600,172.564,200,files,15,0
1761087857.957023,4,France,0.550,131.120,200,cpu,15,30
1761087857.964128,0,France,0.550,141.256,200,files,15,30
1761087858.8374882,3,France,0.550,130.492,200,cpu,15,30
1761087858.8516219,2,France,0.550,128.581,200,cpu,15,30
1761087858.883945,1,France,0.550,131.189,200,cpu,15,30
1761087859.051807,4,France,0.450,92.746,200,cpu,16,0
1761087859.0591319,0,France,0.450,93.816,200,files,16,0
1761087859.930644,3,France,0.450,91.108,200,cpu,16,0
1761087859.944919,2,France,0.450,91.873,200,cpu,16,0
1761087859.984071,1,France,0.450,98.057,200,files,16,0
1761087860.118155,4,France,0.350,65.841,200,files,16,30
1761087860.1209369,0,France,0.350,60.387,200,files,16,30
1761087860.985523,3,France,0.350,54.840,200,files,16,30
1761087860.998647,2,France,0.350,53.708,200,files,16,30
1761087861.041302,1,France,0.350,57.158,200,cpu,16,30
1761087861.1497972,0,France,0.250,28.785,200,files,17,0
1761087861.153286,4,France,0.250,35.051,200,cpu,17,0
1761087862.015573,3,France,0.250,28.015,200,files,17,0
1761087862.026353,2,France,0.250,27.672,200,files,17,0
1761087862.071517,1,France,0.250,28.170,200,files,17,0
1761087862.176018,0,France,0.200,25.563,200,files,17,30
1761087862.176825,4,France,0.200,22.911,200,files,17,30
1761087863.035159,3,France,0.200,17.544,200,files,17,30
1761087863.043783,2,France,0.200,17.414,200,files,17,30
1761087863.090893,1,France,0.200,17.317,200,files,17,30
1761087863.189585,0,France,0.150,13.446,200,files,18,0
1761087863.189962,4,France,0.150,13.038,200,files,18,0
1761087864.048233,3,France,0.150,11.041,200,files,18,0
1761087864.0612679,2,France,0.150,17.419,200,cpu,18,0
1761087864.104048,1,France,0.150,11.117,200,files,18,0
1761087864.200889,0,France,0.120,9.258,200,files,18,30
1761087864.201032,4,France,0.120,9.019,200,files,18,30
1761087865.0568051,3,France,0.120,7.456,200,files,18,30
1761087865.069242,2,France,0.120,7.548,200,files,18,30
1761087865.113399,1,France,0.120,7.264,200,files,18,30
1761087865.209296,4,France,0.100,6.114,200,files,19,0
1761087865.2095182,0,France,0.100,6.587,200,files,19,0
1761087866.0650392,3,France,0.100,6.082,200,files,19,0
1761087866.075847,2,France,0.100,5.538,200,files,19,0
1761087866.119301,1,France,0.100,5.868,200,files,19,0
1761087866.215955,0,France,0.080,4.417,200,files,19,30
1761087866.220783,4,France,0.080,9.452,200,cpu,19,30
1761087867.071384,3,France,0.080,4.305,200,files,19,30
1761087867.081224,2,France,0.080,4.244,200,files,19,30
1761087867.123756,1,France,0.080,4.432,200,files,19,30
1761087867.220344,0,France,0.060,4.315,200,files,20,0
1761087867.2247732,4,France,0.060,3.929,200,files,20,0
1761087868.080605,3,France,0.060,7.180,200,cpu,20,0
1761087868.085525,2,France,0.060,4.171,200,files,20,0
1761087868.131052,1,France,0.060,5.226,200,files,20,0
1761087868.2253408,0,France,0.060,4.167,200,files,20,30
1761087868.228899,4,France,0.060,3.986,200,files,20,30
1761087869.089838,3,France,0.060,7.183,200,cpu,20,30
1761087869.090353,2,France,0.060,4.176,200,files,20,30
1761087869.1357272,1,France,0.060,4.126,200,files,20,30
1761087869.233195,0,France,0.050,7.749,200,files,21,0
1761087869.2362292,4,France,0.050,7.274,200,files,21,0
1761087870.096538,3,France,0.050,4.656,200,files,21,0
1761087870.0969331,2,France,0.050,4.831,200,files,21,0
1761087870.1413708,1,France,0.050,3.589,200,files,21,0
