timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087237.2678049,2,Germany,0.850,421.824,200,cpu,7,0
1761087237.268085,0,Germany,0.850,447.337,200,cpu,7,0
1761087237.284661,5,Germany,0.850,473.974,200,cpu,7,0
1761087237.287818,4,Germany,0.850,476.466,200,cpu,7,0
1761087238.2768462,1,Germany,0.900,391.166,200,cpu,7,30
1761087238.7160451,3,Germany,0.900,431.756,200,cpu,7,30
1761087238.768233,4,Germany,0.900,478.051,200,cpu,7,30
1761087238.768499,0,Germany,0.900,482.002,200,cpu,7,30
1761087238.779228,2,Germany,0.900,493.240,200,cpu,7,30
1761087238.78562,5,Germany,0.900,498.093,200,cpu,7,30
1761087239.6687841,1,Germany,0.950,390.842,200,cpu,8,0
1761087240.209719,3,Germany,0.950,493.609,200,cpu,8,0
1761087240.25122,2,Germany,0.950,467.689,200,cpu,8,0
1761087240.258722,0,Germany,0.950,489.517,200,cpu,8,0
1761087240.294754,4,Germany,0.950,526.369,200,files,8,0
1761087240.3051362,5,Germany,0.950,515.018,200,cpu,8,0
1761087241.099704,1,Germany,1.000,430.890,200,cpu,8,30
1761087241.783912,3,Germany,1.000,573.168,200,cpu,8,30
1761087241.827352,0,Germany,1.000,564.437,200,cpu,8,30
1761087241.848293,4,Germany,1.000,551.921,200,cpu,8,30
1761087241.879264,5,Germany,1.000,573.550,200,cpu,8,30
1761087241.894559,2,Germany,1.000,642.269,200,files,8,30
1761087242.5931032,1,Germany,1.000,493.160,200,cpu,9,0
1761087243.428524,3,Germany,1.000,643.543,200,cpu,9,0
1761087243.4439738,0,Germany,1.000,615.502,200,cpu,9,0
1761087243.518511,4,Germany,1.000,670.061,200,cpu,9,0
1761087243.528633,2,Germany,1.000,629.776,200,cpu,9,0
1761087243.548049,5,Germany,1.000,667.693,200,cpu,9,0
1761087243.9983082,1,Germany,0.950,404.052,200,cpu,9,30
1761087245.055509,3,Germany,0.950,625.833,200,cpu,9,30
1761087245.106804,0,Germany,0.950,662.450,200,cpu,9,30
1761087245.263783,2,Germany,0.950,734.698,200,cpu,9,30
1761087245.2651362,4,Germany,0.950,745.359,200,cpu,9,30
1761087245.301706,5,Germany,0.950,750.633,200,cpu,9,30
1761087245.4115279,1,Germany,0.900,412.902,200,cpu,10,0
1761087246.4846258,3,Germany,0.900,428.048,200,cpu,10,0
1761087246.531754,0,Germany,0.900,423.799,200,cpu,10,0
1761087246.791456,2,Germany,0.900,526.560,200,cpu,10,0
1761087246.803707,4,Germany,0.900,537.929,200,cpu,10,0
1761087246.852843,5,Germany,0.900,550.039,200,cpu,10,0
1761087246.996129,1,Germany,0.850,567.124,200,cpu,10,30
1761087247.8195698,3,Germany,0.850,333.886,200,files,10,30
1761087247.833986,0,Germany,0.850,302.043,200,cpu,10,30
1761087248.136647,2,Germany,0.850,345.066,200,cpu,10,30
1761087248.141302,4,Germany,0.850,337.559,200,cpu,10,30
1761087248.300757,5,Germany,0.850,447.192,200,cpu,10,30
1761087248.4216871,1,Germany,0.800,425.173,200,cpu,11,0
1761087249.105207,0,Germany,0.800,270.997,200,cpu,11,0
1761087249.120964,3,Germany,0.800,301.353,200,files,11,0
1761087249.408959,4,Germany,0.800,267.243,200,cpu,11,0
1761087249.429745,2,Germany,0.800,292.080,200,files,11,0
1761087249.584401,5,Germany,0.800,283.582,200,cpu,11,0
1761087249.667742,1,Germany,0.700,245.888,200,cpu,11,30
1761087250.332098,0,Germany,0.700,225.849,200,files,11,30
1761087250.3329768,3,Germany,0.700,210.985,200,cpu,11,30
1761087250.615974,4,Germany,0.700,205.979,200,cpu,11,30
1761087250.6363578,2,Germany,0.700,205.578,200,cpu,11,30
1761087250.6855302,1,Germany,0.200,17.696,200,files,12,0
1761087250.790991,5,Germany,0.700,205.864,200,cpu,11,30
1761087251.352065,3,Germany,0.200,18.472,200,files,12,0
1761087251.352705,0,Germany,0.200,19.550,200,files,12,0
1761087251.634936,4,Germany,0.200,17.919,200,files,12,0
1761087251.655702,2,Germany,0.200,19.147,200,files,12,0
1761087251.702837,1,Germany,0.200,17.251,200,files,12,30
1761087251.818323,5,Germany,0.200,26.244,200,cpu,12,0
1761087252.372915,0,Germany,0.200,19.309,200,files,12,30
1761087252.37356,3,Germany,0.200,20.432,200,files,12,30
1761087252.653909,4,Germany,0.200,17.929,200,files,12,30
1761087252.674639,2,Germany,0.200,18.693,200,files,12,30
1761087252.836131,5,Germany,0.200,17.776,200,files,12,30
1761087252.912987,1,Germany,0.700,209.290,200,cpu,13,0
1761087253.577502,0,Germany,0.700,204.556,200,cpu,13,0
1761087253.577981,3,Germany,0.700,204.384,200,cpu,13,0
1761087253.859489,4,Germany,0.700,204.537,200,cpu,13,0
1761087253.8789592,2,Germany,0.700,203.285,200,cpu,13,0
1761087254.045032,5,Germany,0.700,207.863,200,cpu,13,0
1761087254.1200588,1,Germany,0.700,206.317,200,cpu,13,30
1761087254.783511,3,Germany,0.700,205.143,200,cpu,13,30
1761087254.785609,0,Germany,0.700,207.430,200,cpu,13,30
1761087255.083439,4,Germany,0.700,222.913,200,files,13,30
1761087255.084216,2,Germany,0.700,204.208,200,cpu,13,30
1761087255.340375,5,Germany,0.700,295.304,200,cpu,13,30
1761087255.5155368,1,Germany,0.700,395.391,200,files,14,0
1761087256.044967,0,Germany,0.700,259.106,200,cpu,14,0
1761087256.1054752,3,Germany,0.700,321.438,200,files,14,0
1761087256.3066711,4,Germany,0.700,222.764,200,cpu,14,0
1761087256.307808,2,Germany,0.700,222.539,200,cpu,14,0
1761087256.5483332,5,Germany,0.700,206.905,200,cpu,14,0
1761087256.6946309,1,Germany,0.650,178.050,200,cpu,14,30
1761087257.222143,0,Germany,0.650,177.114,200,cpu,14,30
1761087257.286844,3,Germany,0.650,180.333,200,cpu,14,30
1761087257.5167649,4,Germany,0.650,210.048,200,cpu,14,30
1761087257.520766,2,Germany,0.650,212.728,200,cpu,14,30
1761087257.737067,5,Germany,0.650,186.644,200,cpu,14,30
1761087257.8517828,1,Germany,0.600,157.102,200,cpu,15,0
1761087258.385461,0,Germany,0.600,163.269,200,files,15,0
1761087258.450068,3,Germany,0.600,163.184,200,files,15,0
1761087258.671763,4,Germany,0.600,153.918,200,cpu,15,0
1761087258.6823082,2,Germany,0.600,161.200,200,files,15,0
1761087258.8969731,5,Germany,0.600,159.071,200,cpu,15,0
1761087258.99138,1,Germany,0.550,138.564,200,files,15,30
1761087259.51589,0,Germany,0.550,129.899,200,cpu,15,30
1761087259.5802119,3,Germany,0.550,130.125,200,cpu,15,30
1761087259.8086998,4,Germany,0.550,135.890,200,files,15,30
1761087259.8125849,2,Germany,0.550,129.252,200,cpu,15,30
1761087260.0277498,5,Germany,0.550,130.690,200,cpu,15,30
1761087260.0882728,1,Germany,0.450,96.856,200,files,16,0
1761087260.609008,0,Germany,0.450,92.089,200,files,16,0
1761087260.6720252,3,Germany,0.450,91.740,200,files,16,0
1761087260.8996139,4,Germany,0.450,89.865,200,cpu,16,0
1761087260.901716,2,Germany,0.450,88.816,200,cpu,16,0
1761087261.121475,5,Germany,0.450,92.682,200,files,16,0
1761087261.143435,1,Germany,0.350,55.083,200,files,16,30
1761087261.663871,0,Germany,0.350,54.813,200,files,16,30
1761087261.730916,3,Germany,0.350,58.865,200,cpu,16,30
1761087261.956388,4,Germany,0.350,55.707,200,files,16,30
1761087261.9572759,2,Germany,0.350,55.446,200,files,16,30
1761087262.171564,1,Germany,0.250,28.020,200,files,17,0
1761087262.1799161,5,Germany,0.350,58.384,200,cpu,16,30
1761087262.694616,0,Germany,0.250,29.714,200,files,17,0
1761087262.7593532,3,Germany,0.250,28.422,200,files,17,0
1761087262.985292,4,Germany,0.250,28.783,200,files,17,0
1761087262.98578,2,Germany,0.250,28.425,200,files,17,0
1761087263.189863,1,Germany,0.200,17.268,200,files,17,30
1761087263.2083688,5,Germany,0.250,28.390,200,files,17,0
1761087263.720041,0,Germany,0.200,25.380,200,cpu,17,30
1761087263.776936,3,Germany,0.200,17.548,200,files,17,30
1761087264.003239,4,Germany,0.200,17.914,200,files,17,30
1761087264.003686,2,Germany,0.200,17.847,200,files,17,30
1761087264.200332,1,Germany,0.150,10.400,200,files,18,0
1761087264.2262552,5,Germany,0.200,16.869,200,files,17,30
1761087264.731401,0,Germany,0.150,10.679,200,files,18,0
1761087264.7884018,3,Germany,0.150,10.444,200,files,18,0
1761087265.0165172,4,Germany,0.150,12.233,200,files,18,0
1761087265.016866,2,Germany,0.150,12.309,200,files,18,0
1761087265.2078211,1,Germany,0.120,7.465,200,files,18,30
1761087265.2372491,5,Germany,0.150,10.943,200,files,18,0
1761087265.739748,0,Germany,0.120,8.300,200,files,18,30
1761087265.796648,3,Germany,0.120,7.215,200,files,18,30
1761087266.026328,4,Germany,0.120,8.770,200,files,18,30
1761087266.0265222,2,Germany,0.120,8.693,200,files,18,30
1761087266.2133389,1,Germany,0.100,5.484,200,files,19,0
1761087266.244653,5,Germany,0.120,7.373,200,files,18,30
1761087266.746164,0,Germany,0.100,5.676,200,files,19,0
1761087266.8025432,3,Germany,0.100,5.351,200,files,19,0
1761087267.033718,2,Germany,0.100,6.048,200,files,19,0
1761087267.0391612,4,Germany,0.100,11.766,200,cpu,19,0
1761087267.218601,1,Germany,0.080,4.217,200,files,19,30
1761087267.2513,5,Germany,0.100,5.611,200,files,19,0
1761087267.75157,0,Germany,0.080,4.357,200,files,19,30
1761087267.8078809,3,Germany,0.080,4.306,200,files,19,30
1761087268.04009,2,Germany,0.080,5.296,200,files,19,30
1761087268.0438159,4,Germany,0.080,4.604,200,files,19,30
1761087268.226605,1,Germany,0.060,6.961,200,cpu,20,0
1761087268.256657,5,Germany,0.080,4.330,200,files,19,30
1761087268.757348,0,Germany,0.060,4.736,200,files,20,0
1761087268.813067,3,Germany,0.060,4.157,200,files,20,0
1761087269.04621,2,Germany,0.060,5.049,200,files,20,0
1761087269.048377,4,Germany,0.060,4.273,200,files,20,0
1761087269.231477,1,Germany,0.060,3.836,200,files,20,30
1761087269.2618701,5,Germany,0.060,4.183,200,files,20,0
1761087269.7621682,0,Germany,0.060,3.796,200,files,20,30
1761087269.8180292,3,Germany,0.060,3.929,200,files,20,30
1761087270.051693,2,Germany,0.060,4.423,200,files,20,30
1761087270.053561,4,Germany,0.060,5.064,200,files,20,30
1761087270.235992,1,Germany,0.050,3.475,200,files,21,0
1761087270.2668061,5,Germany,0.060,3.910,200,files,20,30
