timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087228.690445,0,United States (Eastern),0.080,19.503,200,files,3,30
1761087229.677113,1,United States (Eastern),0.120,17.953,200,files,4,0
1761087229.679591,4,United States (Eastern),0.120,17.747,200,files,4,0
1761087229.684185,2,United States (Eastern),0.120,11.551,200,files,4,0
1761087229.697301,5,United States (Eastern),0.120,15.283,200,files,4,0
1761087229.7002199,3,United States (Eastern),0.120,15.471,200,files,4,0
1761087229.715498,0,United States (Eastern),0.120,22.627,200,files,4,0
1761087230.702537,1,United States (Eastern),0.180,24.099,200,files,4,30
1761087230.711731,4,United States (Eastern),0.180,32.060,200,files,4,30
1761087230.725754,2,United States (Eastern),0.180,41.318,200,files,4,30
1761087230.739763,5,United States (Eastern),0.180,40.786,200,files,4,30
1761087230.7574,0,United States (Eastern),0.180,39.625,200,files,4,30
1761087230.788,3,United States (Eastern),0.180,82.688,200,files,4,30
1761087231.794894,1,United States (Eastern),0.280,92.313,200,files,5,0
1761087231.8340979,4,United States (Eastern),0.280,121.304,200,files,5,0
1761087231.859188,2,United States (Eastern),0.280,133.251,200,files,5,0
1761087231.907965,5,United States (Eastern),0.280,167.848,200,files,5,0
1761087231.9172091,0,United States (Eastern),0.280,159.080,200,files,5,0
1761087231.9356532,3,United States (Eastern),0.280,144.561,200,files,5,0
1761087232.877337,1,United States (Eastern),0.400,81.363,200,cpu,5,30
1761087232.912548,4,United States (Eastern),0.400,78.396,200,cpu,5,30
1761087232.95313,2,United States (Eastern),0.400,93.038,200,cpu,5,30
1761087233.032324,5,United States (Eastern),0.400,122.861,200,cpu,5,30
1761087233.078401,3,United States (Eastern),0.400,132.182,200,cpu,5,30
1761087233.092915,0,United States (Eastern),0.400,171.797,200,files,5,30
1761087234.055156,1,United States (Eastern),0.550,177.175,200,files,6,0
1761087234.0822651,4,United States (Eastern),0.550,169.679,200,cpu,6,0
1761087234.2278452,2,United States (Eastern),0.550,274.429,200,files,6,0
1761087234.374731,0,United States (Eastern),0.550,280.282,200,cpu,6,0
1761087234.3809102,5,United States (Eastern),0.550,344.142,200,files,6,0
1761087234.39687,3,United States (Eastern),0.550,310.880,200,files,6,0
1761087235.255382,1,United States (Eastern),0.680,199.119,200,cpu,6,30
1761087235.282426,4,United States (Eastern),0.680,199.072,200,cpu,6,30
1761087235.446321,2,United States (Eastern),0.680,218.366,200,cpu,6,30
1761087235.675536,0,United States (Eastern),0.680,300.334,200,cpu,6,30
1761087235.682635,5,United States (Eastern),0.680,301.045,200,cpu,6,30
1761087235.752415,3,United States (Eastern),0.680,345.843,200,cpu,6,30
1761087236.514535,1,United States (Eastern),0.780,258.064,200,cpu,7,0
1761087236.5441148,4,United States (Eastern),0.780,260.624,200,cpu,7,0
1761087236.7224221,2,United States (Eastern),0.780,275.044,200,cpu,7,0
1761087237.0019991,0,United States (Eastern),0.780,325.419,200,cpu,7,0
1761087237.0131059,5,United States (Eastern),0.780,329.680,200,cpu,7,0
1761087237.1545339,3,United States (Eastern),0.780,401.068,200,cpu,7,0
1761087237.8261418,1,United States (Eastern),0.860,310.517,200,cpu,7,30
1761087237.8564448,4,United States (Eastern),0.860,311.262,200,cpu,7,30
1761087238.0365922,2,United States (Eastern),0.860,313.123,200,cpu,7,30
1761087238.366836,5,United States (Eastern),0.860,352.635,200,cpu,7,30
1761087238.4528499,0,United States (Eastern),0.860,449.804,200,files,7,30
1761087238.578871,3,United States (Eastern),0.860,424.286,200,cpu,7,30
1761087239.190838,1,United States (Eastern),0.920,363.608,200,cpu,8,0
1761087239.2378712,4,United States (Eastern),0.920,380.342,200,cpu,8,0
1761087239.41079,2,United States (Eastern),0.920,373.128,200,cpu,8,0
1761087239.8165078,5,United States (Eastern),0.920,449.559,200,files,8,0
1761087239.851223,0,United States (Eastern),0.920,398.176,200,cpu,8,0
1761087239.997783,3,United States (Eastern),0.920,418.838,200,cpu,8,0
1761087240.617358,1,United States (Eastern),0.980,426.377,200,cpu,8,30
1761087240.666272,4,United States (Eastern),0.980,428.306,200,cpu,8,30
1761087240.85544,2,United States (Eastern),0.980,443.616,200,files,8,30
1761087241.237198,5,United States (Eastern),0.980,420.348,200,cpu,8,30
1761087241.2943308,0,United States (Eastern),0.980,438.858,200,cpu,8,30
1761087241.48239,3,United States (Eastern),0.980,483.959,200,cpu,8,30
1761087242.0636978,1,United States (Eastern),1.000,445.529,200,cpu,9,0
1761087242.132998,4,United States (Eastern),1.000,461.276,200,cpu,9,0
1761087242.309712,2,United States (Eastern),1.000,454.212,200,cpu,9,0
1761087242.716566,5,United States (Eastern),1.000,479.204,200,cpu,9,0
1761087242.7523131,0,United States (Eastern),1.000,457.839,200,cpu,9,0
1761087243.007533,3,United States (Eastern),1.000,523.994,200,cpu,9,0
1761087243.623378,4,United States (Eastern),1.000,489.261,200,cpu,9,30
1761087243.625788,1,United States (Eastern),1.000,561.830,200,cpu,9,30
1761087243.761387,2,United States (Eastern),1.000,450.532,200,cpu,9,30
1761087244.148659,5,United States (Eastern),1.000,431.008,200,cpu,9,30
1761087244.190774,0,United States (Eastern),1.000,437.835,200,cpu,9,30
1761087244.441157,3,United States (Eastern),1.000,432.591,200,cpu,9,30
1761087245.3271139,1,United States (Eastern),0.960,701.263,200,cpu,10,0
1761087245.3543081,4,United States (Eastern),0.960,729.792,200,cpu,10,0
1761087245.379602,2,United States (Eastern),0.960,617.120,200,cpu,10,0
1761087245.552472,5,United States (Eastern),0.960,403.676,200,cpu,10,0
1761087245.586418,0,United States (Eastern),0.960,395.237,200,cpu,10,0
1761087245.830152,3,United States (Eastern),0.960,387.926,200,cpu,10,0
1761087246.878634,4,United States (Eastern),0.900,523.231,200,cpu,10,30
1761087246.892568,1,United States (Eastern),0.900,565.064,200,cpu,10,30
1761087246.950298,2,United States (Eastern),0.900,566.971,200,cpu,10,30
1761087247.02377,0,United States (Eastern),0.900,436.273,200,cpu,10,30
1761087247.032923,5,United States (Eastern),0.900,479.377,200,cpu,10,30
1761087247.182742,3,United States (Eastern),0.900,351.509,200,cpu,10,30
1761087248.253535,1,United States (Eastern),0.850,359.918,200,cpu,11,0
1761087248.347832,4,United States (Eastern),0.850,468.149,200,cpu,11,0
1761087248.4114711,2,United States (Eastern),0.850,460.046,200,cpu,11,0
1761087248.5083818,5,United States (Eastern),0.850,474.479,200,cpu,11,0
1761087248.550845,0,United States (Eastern),0.850,527.012,200,files,11,0
1761087248.562319,3,United States (Eastern),0.850,379.379,200,cpu,11,0
1761087249.5126321,1,United States (Eastern),0.780,259.056,200,cpu,11,30
1761087249.642422,4,United States (Eastern),0.780,294.550,200,cpu,11,30
1761087249.7180002,2,United States (Eastern),0.780,306.478,200,cpu,11,30
1761087249.802892,5,United States (Eastern),0.780,293.416,200,cpu,11,30
1761087249.8423529,0,United States (Eastern),0.780,290.420,200,cpu,11,30
1761087249.8598242,3,United States (Eastern),0.780,297.373,200,cpu,11,30
1761087250.54218,1,United States (Eastern),0.250,28.481,200,files,12,0
1761087250.67154,4,United States (Eastern),0.250,29.032,200,files,12,0
1761087250.746825,2,United States (Eastern),0.250,28.462,200,files,12,0
1761087250.83524,5,United States (Eastern),0.250,31.274,200,files,12,0
1761087250.873352,0,United States (Eastern),0.250,30.957,200,files,12,0
1761087250.889477,3,United States (Eastern),0.250,29.589,200,files,12,0
1761087251.565438,1,United States (Eastern),0.220,22.215,200,files,12,30
1761087251.69451,4,United States (Eastern),0.220,21.933,200,files,12,30
1761087251.769854,2,United States (Eastern),0.220,21.994,200,files,12,30
1761087251.858506,5,United States (Eastern),0.220,22.203,200,files,12,30
1761087251.8951192,0,United States (Eastern),0.220,21.733,200,files,12,30
1761087251.912035,3,United States (Eastern),0.220,22.516,200,files,12,30
1761087252.773237,1,United States (Eastern),0.700,206.729,200,cpu,13,0
1761087252.903508,4,United States (Eastern),0.700,207.968,200,cpu,13,0
1761087252.976921,2,United States (Eastern),0.700,206.989,200,cpu,13,0
1761087253.064332,5,United States (Eastern),0.700,205.787,200,cpu,13,0
1761087253.106257,0,United States (Eastern),0.700,211.079,200,cpu,13,0
1761087253.1206841,3,United States (Eastern),0.700,208.559,200,cpu,13,0
1761087254.009703,1,United States (Eastern),0.750,235.425,200,cpu,13,30
1761087254.1405041,4,United States (Eastern),0.750,236.326,200,cpu,13,30
1761087254.214912,2,United States (Eastern),0.750,236.958,200,cpu,13,30
1761087254.303801,5,United States (Eastern),0.750,238.407,200,cpu,13,30
1761087254.341846,0,United States (Eastern),0.750,234.533,200,cpu,13,30
1761087254.356736,3,United States (Eastern),0.750,235.905,200,cpu,13,30
1761087255.3279731,1,United States (Eastern),0.750,318.203,200,cpu,14,0
1761087255.551871,4,United States (Eastern),0.750,411.352,200,cpu,14,0
1761087255.6033971,2,United States (Eastern),0.750,385.630,200,cpu,14,0
1761087255.66015,0,United States (Eastern),0.750,317.670,200,cpu,14,0
1761087255.691823,3,United States (Eastern),0.750,334.693,200,cpu,14,0
1761087255.713121,5,United States (Eastern),0.750,408.003,200,files,14,0
1761087256.534857,1,United States (Eastern),0.700,205.774,200,cpu,14,30
1761087256.756765,4,United States (Eastern),0.700,204.412,200,cpu,14,30
1761087256.811133,2,United States (Eastern),0.700,206.657,200,cpu,14,30
1761087256.865695,0,United States (Eastern),0.700,204.500,200,cpu,14,30
1761087256.8971431,3,United States (Eastern),0.700,204.284,200,cpu,14,30
1761087256.919817,5,United States (Eastern),0.700,205.645,200,cpu,14,30
1761087257.773483,1,United States (Eastern),0.650,227.582,200,files,15,0
1761087257.9427671,4,United States (Eastern),0.650,185.963,200,cpu,15,0
1761087258.0000691,2,United States (Eastern),0.650,187.882,200,files,15,0
1761087258.043374,0,United States (Eastern),0.650,177.634,200,cpu,15,0
1761087258.075992,3,United States (Eastern),0.650,178.824,200,cpu,15,0
1761087258.098024,5,United States (Eastern),0.650,178.151,200,cpu,15,0
1761087258.9301918,1,United States (Eastern),0.600,155.674,200,cpu,15,30
1761087259.108481,4,United States (Eastern),0.600,165.675,200,files,15,30
1761087259.155551,2,United States (Eastern),0.600,155.456,200,cpu,15,30
1761087259.210338,0,United States (Eastern),0.600,166.918,200,files,15,30
1761087259.22855,3,United States (Eastern),0.600,152.531,200,cpu,15,30
1761087259.251195,5,United States (Eastern),0.600,153.144,200,cpu,15,30
1761087260.0646348,1,United States (Eastern),0.550,134.412,200,cpu,16,0
1761087260.258326,4,United States (Eastern),0.550,148.811,200,files,16,0
1761087260.30546,2,United States (Eastern),0.550,149.866,200,cpu,16,0
1761087260.36659,0,United States (Eastern),0.550,156.188,200,cpu,16,0
1761087260.400588,3,United States (Eastern),0.550,171.673,200,files,16,0
1761087260.424593,5,United States (Eastern),0.550,170.537,200,cpu,16,0
1761087261.168896,1,United States (Eastern),0.480,104.239,200,files,16,30
1761087261.361824,4,United States (Eastern),0.480,102.439,200,cpu,16,30
1761087261.421639,2,United States (Eastern),0.480,116.026,200,files,16,30
1761087261.4922261,0,United States (Eastern),0.480,125.620,200,cpu,16,30
1761087261.5461519,5,United States (Eastern),0.480,120.860,200,cpu,16,30
1761087261.554784,3,United States (Eastern),0.480,152.838,200,files,16,30
1761087262.239245,1,United States (Eastern),0.400,70.293,200,files,17,0
1761087262.4371042,4,United States (Eastern),0.400,74.244,200,cpu,17,0
1761087262.4943109,2,United States (Eastern),0.400,72.602,200,files,17,0
1761087262.565676,0,United States (Eastern),0.400,73.359,200,cpu,17,0
1761087262.619769,5,United States (Eastern),0.400,73.300,200,cpu,17,0
1761087262.627578,3,United States (Eastern),0.400,72.343,200,cpu,17,0
1761087263.292067,1,United States (Eastern),0.340,51.794,200,files,17,30
1761087263.490846,4,United States (Eastern),0.340,52.691,200,files,17,30
1761087263.550802,2,United States (Eastern),0.340,56.405,200,cpu,17,30
1761087263.6182451,0,United States (Eastern),0.340,51.533,200,files,17,30
1761087263.67052,5,United States (Eastern),0.340,50.708,200,files,17,30
1761087263.6796002,3,United States (Eastern),0.340,51.994,200,files,17,30
1761087264.327093,1,United States (Eastern),0.280,33.983,200,files,18,0
1761087264.5257442,4,United States (Eastern),0.280,33.849,200,files,18,0
1761087264.586422,2,United States (Eastern),0.280,34.578,200,files,18,0
1761087264.6529322,0,United States (Eastern),0.280,34.508,200,files,18,0
1761087264.705895,5,United States (Eastern),0.280,34.347,200,files,18,0
1761087264.714761,3,United States (Eastern),0.280,35.056,200,files,18,0
1761087265.353945,1,United States (Eastern),0.240,26.337,200,files,18,30
1761087265.551399,4,United States (Eastern),0.240,25.149,200,files,18,30
1761087265.620088,2,United States (Eastern),0.240,32.629,200,cpu,18,30
1761087265.67985,0,United States (Eastern),0.240,25.882,200,files,18,30
1761087265.732536,5,United States (Eastern),0.240,25.603,200,files,18,30
1761087265.74058,3,United States (Eastern),0.240,25.750,200,files,18,30
1761087266.3714309,1,United States (Eastern),0.200,17.361,200,files,19,0
1761087266.5702,4,United States (Eastern),0.200,17.767,200,files,19,0
1761087266.638815,2,United States (Eastern),0.200,17.690,200,files,19,0
1761087266.69824,0,United States (Eastern),0.200,17.347,200,files,19,0
1761087266.7581718,3,United States (Eastern),0.200,17.426,200,files,19,0
1761087266.7589781,5,United States (Eastern),0.200,25.416,200,cpu,19,0
1761087267.38422,1,United States (Eastern),0.160,11.751,200,files,19,30
1761087267.5832782,4,United States (Eastern),0.160,12.381,200,files,19,30
1761087267.649975,2,United States (Eastern),0.160,11.093,200,files,19,30
1761087267.710357,0,United States (Eastern),0.160,11.688,200,files,19,30
1761087267.77109,5,United States (Eastern),0.160,11.882,200,files,19,30
1761087267.77133,3,United States (Eastern),0.160,12.313,200,files,19,30
1761087268.392481,1,United States (Eastern),0.120,7.223,200,files,20,0
1761087268.5918589,4,United States (Eastern),0.120,7.531,200,files,20,0
1761087268.658273,2,United States (Eastern),0.120,7.257,200,files,20,0
1761087268.718841,0,United States (Eastern),0.120,7.451,200,files,20,0
1761087268.779823,5,United States (Eastern),0.120,7.737,200,files,20,0
1761087268.7800372,3,United States (Eastern),0.120,7.785,200,files,20,0
1761087269.398008,1,United States (Eastern),0.100,5.423,200,files,20,30
1761087269.5989041,4,United States (Eastern),0.100,6.010,200,files,20,30
1761087269.664726,2,United States (Eastern),0.100,5.430,200,files,20,30
1761087269.7241669,0,United States (Eastern),0.100,5.263,200,files,20,30
1761087269.7871912,5,United States (Eastern),0.100,6.339,200,files,20,30
1761087269.787497,3,United States (Eastern),0.100,6.508,200,files,20,30
1761087270.403639,1,United States (Eastern),0.080,4.586,200,files,21,0
