timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761082964.614542,7,United States (Eastern),0.920,957.195,200,cpu,8,0
1761082964.6151218,5,United States (Eastern),0.920,841.297,200,cpu,8,0
1761082964.728299,3,United States (Eastern),0.920,790.038,200,cpu,8,0
1761082966.758333,6,United States (Eastern),0.980,2028.036,200,cpu,8,30
1761082966.805419,0,United States (Eastern),0.980,1998.929,200,cpu,8,30
1761082966.834464,2,United States (Eastern),0.980,2103.057,200,cpu,8,30
1761082966.948421,1,United States (Eastern),0.980,2158.175,200,cpu,8,30
1761082967.163862,4,United States (Eastern),0.980,1931.812,200,cpu,8,30
1761082967.2473652,5,United States (Eastern),0.980,1631.545,200,cpu,8,30
1761082967.3733199,3,United States (Eastern),0.980,1644.075,200,cpu,8,30
1761082967.389222,7,United States (Eastern),0.980,1773.829,200,cpu,8,30
1761082969.712817,3,United States (Eastern),1.000,1339.226,200,files,9,0
1761082970.080629,6,United States (Eastern),1.000,2316.911,200,cpu,9,0
1761082970.1315498,2,United States (Eastern),1.000,2295.997,200,cpu,9,0
1761082970.172359,0,United States (Eastern),1.000,2364.874,200,cpu,9,0
1761082970.278425,1,United States (Eastern),1.000,2328.644,200,cpu,9,0
1761082970.463157,7,United States (Eastern),1.000,2073.687,200,cpu,9,0
1761082970.507288,5,United States (Eastern),1.000,2259.721,200,cpu,9,0
1761082970.517001,4,United States (Eastern),1.000,2352.036,200,cpu,9,0
1761082972.129185,3,United States (Eastern),1.000,1415.270,200,cpu,9,30
1761082973.021182,6,United States (Eastern),1.000,1939.712,200,cpu,9,30
1761082973.023024,2,United States (Eastern),1.000,1891.205,200,cpu,9,30
1761082973.211374,0,United States (Eastern),1.000,2037.876,200,cpu,9,30
1761082973.299053,1,United States (Eastern),1.000,2019.544,200,cpu,9,30
1761082973.474375,7,United States (Eastern),1.000,2010.117,200,cpu,9,30
1761082973.491746,5,United States (Eastern),1.000,1983.580,200,cpu,9,30
1761082973.622402,4,United States (Eastern),1.000,2104.633,200,cpu,9,30
1761082974.0741,3,United States (Eastern),0.960,943.705,200,cpu,10,0
1761082975.354385,2,United States (Eastern),0.960,1331.054,200,cpu,10,0
1761082975.3642602,6,United States (Eastern),0.960,1342.043,200,cpu,10,0
1761082975.861026,0,United States (Eastern),0.960,1649.477,200,cpu,10,0
1761082976.240098,1,United States (Eastern),0.960,1940.784,200,cpu,10,0
1761082976.3558998,7,United States (Eastern),0.960,1881.492,200,cpu,10,0
1761082976.374687,5,United States (Eastern),0.960,1882.918,200,cpu,10,0
1761082976.5090728,4,United States (Eastern),0.960,1886.552,200,cpu,10,0
1761082976.559934,3,United States (Eastern),0.900,1472.808,200,cpu,10,30
1761082977.149485,6,United States (Eastern),0.900,783.903,200,cpu,10,30
1761082977.16752,2,United States (Eastern),0.900,809.310,200,cpu,10,30
1761082978.467988,0,United States (Eastern),0.900,1606.742,200,cpu,10,30
1761082978.7022269,1,United States (Eastern),0.900,1461.832,200,cpu,10,30
1761082978.75228,7,United States (Eastern),0.900,1395.271,200,cpu,10,30
1761082979.007858,4,United States (Eastern),0.900,1497.884,200,cpu,10,30
1761082979.020399,3,United States (Eastern),0.850,1460.218,200,cpu,11,0
1761082979.030477,5,United States (Eastern),0.900,1654.719,200,cpu,10,30
1761082979.198986,6,United States (Eastern),0.850,1048.521,200,cpu,11,0
1761082979.255622,2,United States (Eastern),0.850,1086.532,200,cpu,11,0
1761082980.030275,0,United States (Eastern),0.850,561.210,200,cpu,11,0
1761082980.693612,1,United States (Eastern),0.850,990.351,200,cpu,11,0
1761082980.8377988,3,United States (Eastern),0.780,806.143,200,files,11,30
1761082981.079326,7,United States (Eastern),0.850,1326.028,200,cpu,11,0
1761082981.3861701,6,United States (Eastern),0.780,1186.799,200,cpu,11,30
1761082981.427464,2,United States (Eastern),0.780,1171.655,200,cpu,11,30
1761082981.44786,4,United States (Eastern),0.850,1424.250,200,cpu,11,0
1761082981.542718,5,United States (Eastern),0.850,1485.911,200,cpu,11,0
1761082981.70333,0,United States (Eastern),0.780,672.870,200,cpu,11,30
1761082981.8741481,3,United States (Eastern),0.250,36.301,200,files,12,0
1761082981.986023,1,United States (Eastern),0.780,291.333,200,files,11,30
1761082982.44491,6,United States (Eastern),0.250,58.636,200,files,12,0
1761082982.4724338,2,United States (Eastern),0.250,44.794,200,files,12,0
1761082982.507793,7,United States (Eastern),0.780,427.363,200,cpu,11,30
1761082982.7400389,0,United States (Eastern),0.250,35.629,200,files,12,0
1761082982.915478,5,United States (Eastern),0.780,371.698,200,files,11,30
1761082982.921314,3,United States (Eastern),0.220,46.828,200,files,12,30
1761082982.922268,4,United States (Eastern),0.780,473.865,200,cpu,11,30
1761082983.031523,1,United States (Eastern),0.250,45.285,200,files,12,0
1761082983.469523,6,United States (Eastern),0.220,24.553,200,files,12,30
1761082983.496465,2,United States (Eastern),0.220,23.996,200,files,12,30
1761082983.538728,7,United States (Eastern),0.250,29.895,200,files,12,0
1761082983.764863,0,United States (Eastern),0.220,23.762,200,files,12,30
1761082983.94837,5,United States (Eastern),0.250,31.836,200,files,12,0
1761082983.9536572,4,United States (Eastern),0.250,31.237,200,files,12,0
1761082984.0563169,1,United States (Eastern),0.220,23.737,200,files,12,30
1761082984.262061,3,United States (Eastern),0.700,340.229,200,cpu,13,0
1761082984.56336,7,United States (Eastern),0.220,24.318,200,files,12,30
1761082984.80303,6,United States (Eastern),0.700,332.477,200,cpu,13,0
1761082984.824354,2,United States (Eastern),0.700,327.394,200,cpu,13,0
1761082984.9808488,4,United States (Eastern),0.220,26.693,200,files,12,30
1761082984.9945889,5,United States (Eastern),0.220,45.185,200,cpu,12,30
1761082985.095986,0,United States (Eastern),0.700,330.777,200,cpu,13,0
1761082985.4158201,1,United States (Eastern),0.700,359.101,200,cpu,13,0
1761082985.589665,3,United States (Eastern),0.750,326.553,200,files,13,30
1761082985.963243,7,United States (Eastern),0.700,397.338,200,cpu,13,0
1761082986.5869482,6,United States (Eastern),0.750,776.788,200,cpu,13,30
1761082986.589073,5,United States (Eastern),0.700,594.362,200,cpu,13,0
1761082986.6032,2,United States (Eastern),0.750,777.435,200,cpu,13,30
1761082986.6381922,4,United States (Eastern),0.700,656.175,200,cpu,13,0
1761082986.708839,0,United States (Eastern),0.750,612.698,200,cpu,13,30
1761082986.9352782,1,United States (Eastern),0.750,519.316,200,cpu,13,30
1761082987.1410491,3,United States (Eastern),0.750,551.278,200,cpu,14,0
1761082987.291779,7,United States (Eastern),0.750,326.964,200,files,13,30
1761082988.075951,5,United States (Eastern),0.750,486.751,200,cpu,13,30
1761082988.0839272,6,United States (Eastern),0.750,496.003,200,cpu,14,0
1761082988.207776,4,United States (Eastern),0.750,568.345,200,cpu,13,30
1761082988.232715,2,United States (Eastern),0.750,628.040,200,cpu,14,0
1761082988.526807,0,United States (Eastern),0.750,816.832,200,cpu,14,0
1761082988.896767,1,United States (Eastern),0.750,954.284,200,cpu,14,0
1761082988.921695,3,United States (Eastern),0.700,780.025,200,cpu,14,30
1761082989.068745,7,United States (Eastern),0.750,776.568,200,cpu,14,0
1761082989.52746,5,United States (Eastern),0.750,450.962,200,files,14,0
1761082989.576394,2,United States (Eastern),0.700,342.982,200,files,14,30
1761082989.600733,6,United States (Eastern),0.700,515.856,200,cpu,14,30
1761082989.7484689,4,United States (Eastern),0.750,540.373,200,cpu,14,0
1761082989.87058,0,United States (Eastern),0.700,342.551,200,cpu,14,30
1761082990.235371,3,United States (Eastern),0.650,313.623,200,cpu,15,0
1761082990.276355,1,United States (Eastern),0.700,379.555,200,cpu,14,30
1761082990.4253619,7,United States (Eastern),0.700,355.849,200,cpu,14,30
1761082990.9800162,5,United States (Eastern),0.700,451.790,200,cpu,14,30
1761082991.138922,4,United States (Eastern),0.700,390.406,200,files,14,30
1761082991.203655,6,United States (Eastern),0.650,596.017,200,cpu,15,0
1761082991.207294,2,United States (Eastern),0.650,629.707,200,cpu,15,0
1761082991.4942222,0,United States (Eastern),0.650,621.899,200,cpu,15,0
1761082991.661542,3,United States (Eastern),0.600,419.594,200,cpu,15,30
1761082991.7633011,1,United States (Eastern),0.650,486.732,200,cpu,15,0
1761082991.8620968,7,United States (Eastern),0.650,391.525,200,cpu,15,0
1761082992.48543,5,United States (Eastern),0.650,503.300,200,cpu,15,0
1761082992.5072682,2,United States (Eastern),0.600,299.932,200,cpu,15,30
1761082992.518311,6,United States (Eastern),0.600,314.446,200,cpu,15,30
1761082992.55698,4,United States (Eastern),0.650,416.888,200,cpu,15,0
