timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761082950.489203,0,Germany,0.080,24.192,200,files,3,30
1761082950.5002701,5,Germany,0.080,11.970,200,files,3,30
1761082950.502697,4,Germany,0.080,11.461,200,files,3,30
1761082951.4843462,6,Germany,0.120,20.263,200,files,4,0
1761082951.486627,7,Germany,0.120,22.093,200,files,4,0
1761082951.4975061,1,Germany,0.120,29.522,200,files,4,0
1761082951.504143,3,Germany,0.120,29.633,200,cpu,4,0
1761082951.5081978,2,Germany,0.120,21.198,200,files,4,0
1761082951.515798,0,Germany,0.120,22.869,200,files,4,0
1761082951.526576,5,Germany,0.120,23.820,200,files,4,0
1761082951.5288699,4,Germany,0.120,23.061,200,files,4,0
1761082952.526928,7,Germany,0.180,40.032,200,files,4,30
1761082952.5277572,6,Germany,0.180,41.832,200,files,4,30
1761082952.543846,1,Germany,0.180,45.637,200,cpu,4,30
1761082952.552854,3,Germany,0.180,48.237,200,cpu,4,30
1761082952.5667799,2,Germany,0.180,58.088,200,files,4,30
1761082952.5688581,0,Germany,0.180,46.791,200,files,4,30
1761082952.571543,4,Germany,0.180,40.752,200,files,4,30
1761082952.588089,5,Germany,0.180,59.358,200,files,4,30
1761082953.6804302,6,Germany,0.350,151.031,200,files,5,0
1761082953.6924741,7,Germany,0.350,164.353,200,cpu,5,0
1761082953.732904,1,Germany,0.350,188.159,200,files,5,0
1761082953.7477272,3,Germany,0.350,194.475,200,cpu,5,0
1761082953.761339,2,Germany,0.350,193.401,200,files,5,0
1761082953.782877,4,Germany,0.350,206.165,200,files,5,0
1761082953.79069,0,Germany,0.350,220.061,200,cpu,5,0
1761082953.820759,5,Germany,0.350,231.555,200,files,5,0
1761082954.9161658,7,Germany,0.500,223.624,200,cpu,5,30
1761082955.0056698,6,Germany,0.500,325.143,200,files,5,30
1761082955.067892,2,Germany,0.500,302.138,200,cpu,5,30
1761082955.1081479,1,Germany,0.500,373.750,200,files,5,30
1761082955.125005,4,Germany,0.500,340.488,200,cpu,5,30
1761082955.153661,3,Germany,0.500,397.041,200,files,5,30
1761082955.1713018,0,Germany,0.500,362.127,200,cpu,5,30
1761082955.2198699,5,Germany,0.500,368.495,200,files,5,30
1761082956.350641,7,Germany,0.650,433.561,200,cpu,6,0
1761082956.615371,6,Germany,0.650,609.538,200,files,6,0
1761082956.6621351,4,Germany,0.650,535.584,200,files,6,0
1761082956.689329,2,Germany,0.650,619.851,200,cpu,6,0
1761082956.725318,5,Germany,0.650,503.642,200,cpu,6,0
1761082956.725899,3,Germany,0.650,561.540,200,cpu,6,0
1761082956.7417002,0,Germany,0.650,562.265,200,cpu,6,0
1761082956.761716,1,Germany,0.650,644.744,200,cpu,6,0
1761082957.745312,7,Germany,0.750,394.527,200,cpu,6,30
1761082958.3329751,0,Germany,0.750,590.168,200,files,6,30
1761082958.3801448,4,Germany,0.750,711.178,200,files,6,30
1761082958.639097,6,Germany,0.750,1023.423,200,cpu,6,30
1761082958.641539,1,Germany,0.750,879.795,200,cpu,6,30
1761082958.665612,2,Germany,0.750,975.831,200,cpu,6,30
1761082958.72341,3,Germany,0.750,997.005,200,cpu,6,30
1761082958.725021,5,Germany,0.750,999.497,200,cpu,6,30
1761082959.312017,7,Germany,0.850,565.957,200,cpu,7,0
1761082960.4184651,0,Germany,0.850,1084.465,200,cpu,7,0
1761082960.45136,4,Germany,0.850,1070.180,200,cpu,7,0
1761082961.037091,2,Germany,0.850,1368.835,200,cpu,7,0
1761082961.038614,1,Germany,0.850,1372.140,200,cpu,7,0
1761082961.060798,5,Germany,0.850,1335.746,200,cpu,7,0
1761082961.0913699,3,Germany,0.850,1366.898,200,cpu,7,0
1761082961.169888,6,Germany,0.850,1505.130,200,cpu,7,0
1761082961.483669,7,Germany,0.900,1170.538,200,cpu,7,30
1761082962.73749,0,Germany,0.900,1312.285,200,cpu,7,30
1761082962.9209092,4,Germany,0.900,1460.054,200,cpu,7,30
1761082963.454317,2,Germany,0.900,1415.227,200,cpu,7,30
1761082963.4832451,5,Germany,0.900,1420.503,200,cpu,7,30
1761082963.5472121,1,Germany,0.900,1507.000,200,cpu,7,30
1761082963.6296918,3,Germany,0.900,1536.480,200,cpu,7,30
1761082963.758711,6,Germany,0.900,1587.759,200,cpu,7,30
1761082964.0305579,7,Germany,0.950,1545.218,200,cpu,8,0
1761082964.634039,0,Germany,0.950,896.020,200,cpu,8,0
1761082964.881962,4,Germany,0.950,959.955,200,cpu,8,0
1761082966.540746,2,Germany,0.950,2072.183,200,cpu,8,0
1761082966.555763,1,Germany,0.950,2007.935,200,cpu,8,0
1761082966.571706,3,Germany,0.950,1940.962,200,cpu,8,0
1761082966.6141472,5,Germany,0.950,2103.366,200,cpu,8,0
1761082966.7224388,6,Germany,0.950,1962.634,200,cpu,8,0
1761082967.009933,7,Germany,1.000,1979.190,200,cpu,8,30
1761082967.399518,0,Germany,1.000,1764.317,200,cpu,8,30
1761082967.451047,4,Germany,1.000,1564.764,200,cpu,8,30
1761082969.508589,2,Germany,1.000,1967.828,200,cpu,8,30
1761082969.509899,3,Germany,1.000,1936.517,200,cpu,8,30
1761082969.549956,1,Germany,1.000,1994.075,200,cpu,8,30
1761082969.7231271,5,Germany,1.000,2107.608,200,cpu,8,30
1761082970.119684,6,Germany,1.000,2395.815,200,cpu,8,30
1761082970.498734,7,Germany,1.000,2487.566,200,cpu,9,0
1761082970.533914,4,Germany,1.000,2082.562,200,cpu,9,0
1761082970.698026,0,Germany,1.000,2298.339,200,cpu,9,0
1761082971.922245,1,Germany,1.000,1370.982,200,cpu,9,0
1761082971.927605,2,Germany,1.000,1418.019,200,cpu,9,0
1761082972.150047,3,Germany,1.000,1637.619,200,cpu,9,0
1761082972.360519,5,Germany,1.000,1636.395,200,cpu,9,0
1761082973.169419,6,Germany,1.000,2048.641,200,cpu,9,0
1761082973.2963789,4,Germany,0.950,1762.405,200,cpu,9,30
1761082973.317556,7,Germany,0.950,1817.710,200,cpu,9,30
1761082973.464222,0,Germany,0.950,1764.501,200,cpu,9,30
1761082973.935864,2,Germany,0.950,1007.891,200,cpu,9,30
1761082973.9910111,1,Germany,0.950,1068.397,200,cpu,9,30
1761082974.115802,3,Germany,0.950,965.098,200,cpu,9,30
1761082974.20634,5,Germany,0.950,844.137,200,cpu,9,30
1761082975.728668,4,Germany,0.900,1432.224,200,cpu,10,0
1761082975.76388,6,Germany,0.950,1594.234,200,cpu,9,30
1761082976.0729659,7,Germany,0.900,1749.425,200,cpu,10,0
1761082976.276195,0,Germany,0.900,1811.540,200,cpu,10,0
1761082976.476815,3,Germany,0.900,1360.156,200,cpu,10,0
1761082976.486146,2,Germany,0.900,1550.091,200,cpu,10,0
1761082976.531214,1,Germany,0.900,1539.926,200,cpu,10,0
1761082976.589377,5,Germany,0.900,1382.742,200,cpu,10,0
1761082977.422063,4,Germany,0.850,692.264,200,cpu,10,30
1761082978.220216,7,Germany,0.850,1146.146,200,cpu,10,30
1761082978.3157618,6,Germany,0.900,1551.625,200,cpu,10,0
1761082978.617398,0,Germany,0.850,1340.317,200,cpu,10,30
1761082978.924194,3,Germany,0.850,1446.590,200,cpu,10,30
1761082978.940625,2,Germany,0.850,1453.559,200,cpu,10,30
1761082978.944739,5,Germany,0.850,1355.317,200,cpu,10,30
1761082978.9960089,1,Germany,0.850,1464.508,200,cpu,10,30
1761082979.219594,4,Germany,0.800,796.808,200,cpu,11,0
1761082979.6549919,7,Germany,0.800,434.727,200,cpu,11,0
1761082979.811718,6,Germany,0.850,494.906,200,cpu,10,30
1761082980.184119,0,Germany,0.800,565.701,200,cpu,11,0
1761082981.1211882,4,Germany,0.700,900.743,200,cpu,11,30
1761082981.1723049,3,Germany,0.800,1248.058,200,cpu,11,0
1761082981.2062342,2,Germany,0.800,1261.938,200,cpu,11,0
1761082981.370455,5,Germany,0.800,1418.847,200,cpu,11,0
1761082981.410389,1,Germany,0.800,1387.746,200,cpu,11,0
1761082981.443291,7,Germany,0.700,787.130,200,cpu,11,30
1761082981.630059,0,Germany,0.700,444.778,200,cpu,11,30
1761082981.640872,6,Germany,0.800,813.791,200,cpu,11,0
1761082982.145119,4,Germany,0.200,23.594,200,files,12,0
1761082982.413631,3,Germany,0.700,240.272,200,files,11,30
1761082982.461983,2,Germany,0.700,255.658,200,files,11,30
1761082982.47908,7,Germany,0.200,33.601,200,files,12,0
1761082982.6953988,0,Germany,0.200,65.110,200,files,12,0
1761082982.773907,5,Germany,0.700,402.729,200,cpu,11,30
1761082982.8073,1,Germany,0.700,392.129,200,cpu,11,30
1761082982.9403698,6,Germany,0.700,297.462,200,files,11,30
1761082983.165545,4,Germany,0.200,20.355,200,files,12,30
1761082983.433833,3,Germany,0.200,19.100,200,files,12,0
1761082983.481196,2,Germany,0.200,19.194,200,files,12,0
1761082983.498695,7,Germany,0.200,19.522,200,files,12,30
1761082983.715182,0,Germany,0.200,19.455,200,files,12,30
1761082983.817329,5,Germany,0.200,42.373,200,cpu,12,0
1761082983.826452,1,Germany,0.200,18.067,200,files,12,0
1761082983.95991,6,Germany,0.200,19.491,200,files,12,0
1761082984.453395,3,Germany,0.200,18.534,200,files,12,30
1761082984.504218,4,Germany,0.700,337.942,200,cpu,13,0
1761082984.5226712,2,Germany,0.200,41.177,200,cpu,12,30
1761082984.8303192,7,Germany,0.700,331.608,200,cpu,13,0
1761082984.837322,5,Germany,0.200,18.955,200,files,12,30
1761082984.845342,1,Germany,0.200,18.834,200,files,12,30
1761082984.996331,6,Germany,0.200,25.994,200,files,12,30
1761082985.0531719,0,Germany,0.700,334.890,200,cpu,13,0
1761082985.849076,3,Germany,0.700,395.503,200,cpu,13,0
1761082985.9282272,4,Germany,0.700,423.955,200,cpu,13,30
1761082985.976537,2,Germany,0.700,453.815,200,cpu,13,0
1761082986.426931,7,Germany,0.700,592.377,200,cpu,13,30
1761082986.4596758,5,Germany,0.700,610.258,200,cpu,13,0
1761082986.578434,1,Germany,0.700,728.317,200,cpu,13,0
1761082986.6214888,6,Germany,0.700,625.039,200,cpu,13,0
1761082986.663553,0,Germany,0.700,610.047,200,cpu,13,30
1761082987.2603672,4,Germany,0.700,327.424,200,files,14,0
1761082987.3380191,3,Germany,0.700,487.823,200,cpu,13,30
1761082987.422836,2,Germany,0.700,440.340,200,cpu,13,30
1761082987.827106,7,Germany,0.700,399.636,200,cpu,14,0
1761082987.877592,5,Germany,0.700,416.754,200,cpu,13,30
1761082988.066922,1,Germany,0.700,487.417,200,cpu,13,30
1761082988.136628,0,Germany,0.700,472.926,200,files,14,0
1761082988.160789,6,Germany,0.700,536.209,200,cpu,13,30
1761082988.920299,4,Germany,0.650,658.718,200,cpu,14,30
1761082988.9822001,3,Germany,0.700,642.961,200,cpu,14,0
1761082989.007998,2,Germany,0.700,582.773,200,cpu,14,0
1761082989.299953,7,Germany,0.650,471.825,200,cpu,14,30
1761082989.487498,5,Germany,0.700,609.534,200,cpu,14,0
1761082989.549006,6,Germany,0.700,387.826,200,files,14,0
1761082989.607136,0,Germany,0.650,470.161,200,cpu,14,30
1761082989.658327,1,Germany,0.700,589.359,200,cpu,14,0
1761082990.234366,4,Germany,0.600,313.981,200,cpu,15,0
1761082990.271397,3,Germany,0.650,287.368,200,files,14,30
1761082990.35758,2,Germany,0.650,348.168,200,cpu,14,30
1761082990.4704,7,Germany,0.600,169.389,200,files,15,0
1761082990.9245892,5,Germany,0.650,436.871,200,cpu,14,30
1761082991.095329,1,Germany,0.650,431.727,200,files,14,30
1761082991.1143181,6,Germany,0.650,564.158,200,cpu,14,30
1761082991.261291,0,Germany,0.600,638.007,200,cpu,15,0
1761082991.545287,3,Germany,0.600,273.748,200,files,15,0
1761082991.612475,4,Germany,0.550,373.555,200,cpu,15,30
1761082991.658527,2,Germany,0.600,299.803,200,files,15,0
1761082991.716314,7,Germany,0.550,225.326,200,cpu,15,30
1761082992.397291,1,Germany,0.600,300.233,200,files,15,0
1761082992.43508,5,Germany,0.600,509.821,200,cpu,15,0
1761082992.4815848,6,Germany,0.600,366.145,200,cpu,15,0
