timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761014823.228457,0,United States (Eastern),0.980,887.462,200,cpu,8,30
1761014823.9638028,1,United States (Eastern),0.980,478.257,200,files,8,30
1761014825.417095,2,United States (Eastern),1.000,1178.764,200,cpu,9,0
1761014825.4255621,0,United States (Eastern),1.000,1168.655,200,cpu,9,0
1761014825.5888798,1,United States (Eastern),1.000,613.217,200,cpu,9,0
1761014827.5732238,1,United States (Eastern),1.000,983.214,200,files,9,30
1761014827.585212,2,United States (Eastern),1.000,1164.879,200,cpu,9,30
1761014827.628366,0,United States (Eastern),1.000,1184.865,200,cpu,9,30
1761014829.9844851,2,United States (Eastern),0.960,1398.308,200,files,10,0
1761014830.0871072,0,United States (Eastern),0.960,1457.400,200,cpu,10,0
1761014830.089795,1,United States (Eastern),0.960,1516.218,200,cpu,10,0
1761014831.910561,2,United States (Eastern),0.900,924.976,200,cpu,10,30
1761014832.037219,0,United States (Eastern),0.900,946.074,200,cpu,10,30
1761014832.07836,1,United States (Eastern),0.900,986.622,200,cpu,10,30
1761014833.760014,2,United States (Eastern),0.850,849.116,200,cpu,11,0
1761014833.8915699,0,United States (Eastern),0.850,853.903,200,cpu,11,0
1761014833.942819,1,United States (Eastern),0.850,863.967,200,cpu,11,0
1761014835.503489,2,United States (Eastern),0.780,742.287,200,cpu,11,30
1761014835.714697,0,United States (Eastern),0.780,823.015,200,cpu,11,30
1761014835.783339,1,United States (Eastern),0.780,840.426,200,cpu,11,30
1761014836.5496588,2,United States (Eastern),0.250,45.014,200,files,12,0
1761014836.772567,0,United States (Eastern),0.250,56.834,200,files,12,0
1761014836.8340008,1,United States (Eastern),0.250,49.330,200,files,12,0
1761014837.575147,2,United States (Eastern),0.220,25.459,200,files,12,30
1761014837.7982662,0,United States (Eastern),0.220,25.615,200,files,12,30
1761014837.8663082,1,United States (Eastern),0.220,31.121,200,files,12,30
1761014838.8084621,2,United States (Eastern),0.700,232.229,200,cpu,13,0
1761014839.214037,0,United States (Eastern),0.700,414.659,200,cpu,13,0
1761014839.244385,1,United States (Eastern),0.700,371.755,200,cpu,13,0
1761014840.089198,2,United States (Eastern),0.750,280.594,200,cpu,13,30
1761014841.324281,1,United States (Eastern),0.750,1060.608,200,cpu,13,30
1761014841.33583,0,United States (Eastern),0.750,1112.521,200,cpu,13,30
1761014841.5105999,2,United States (Eastern),0.750,419.204,200,cpu,14,0
1761014843.1302242,0,United States (Eastern),0.750,794.296,200,files,14,0
1761014843.159777,2,United States (Eastern),0.700,647.579,200,files,14,30
1761014843.188,1,United States (Eastern),0.750,863.416,200,cpu,14,0
1761014844.427605,0,United States (Eastern),0.700,297.180,200,cpu,14,30
1761014844.435599,2,United States (Eastern),0.650,273.305,200,cpu,15,0
1761014844.485677,1,United States (Eastern),0.700,296.508,200,cpu,14,30
1761014845.6347048,2,United States (Eastern),0.600,198.200,200,cpu,15,30
1761014845.638199,0,United States (Eastern),0.650,210.113,200,cpu,15,0
1761014845.709216,1,United States (Eastern),0.650,221.357,200,cpu,15,0
1761014846.797995,2,United States (Eastern),0.550,162.193,200,cpu,16,0
1761014846.8347268,0,United States (Eastern),0.600,196.242,200,cpu,15,30
1761014846.909386,1,United States (Eastern),0.600,199.937,200,cpu,15,30
1761014847.940796,2,United States (Eastern),0.480,141.626,200,files,16,30
1761014848.007554,0,United States (Eastern),0.550,172.484,200,cpu,16,0
1761014848.1054919,1,United States (Eastern),0.550,195.839,200,files,16,0
1761014849.073784,2,United States (Eastern),0.400,131.807,200,cpu,17,0
1761014849.1842382,0,United States (Eastern),0.480,175.336,200,cpu,16,30
1761014849.235723,1,United States (Eastern),0.480,129.095,200,cpu,16,30
1761014850.1340759,2,United States (Eastern),0.340,59.204,200,files,17,30
1761014850.264354,0,United States (Eastern),0.400,79.008,200,files,17,0
1761014850.3310678,1,United States (Eastern),0.400,95.304,200,files,17,0
