timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761073509.0776901,0,Japan,0.750,233.965,200,cpu,16,30
1761073510.139745,1,Japan,0.680,192.735,200,cpu,17,0
1761073510.221824,2,Japan,0.680,193.106,200,cpu,17,0
1761073510.272715,0,Japan,0.680,193.984,200,cpu,17,0
1761073511.293741,1,Japan,0.600,152.924,200,cpu,17,30
1761073511.375077,2,Japan,0.600,152.219,200,cpu,17,30
1761073511.426906,0,Japan,0.600,153.140,200,cpu,17,30
1761073512.402318,1,Japan,0.500,107.539,200,cpu,18,0
1761073512.4884422,2,Japan,0.500,112.327,200,files,18,0
1761073512.535916,0,Japan,0.500,108.921,200,cpu,18,0
1761073513.474648,1,Japan,0.400,71.336,200,files,18,30
1761073513.5607738,2,Japan,0.400,71.293,200,files,18,30
1761073513.607521,0,Japan,0.400,71.582,200,files,18,30
1761073514.5259678,1,Japan,0.320,50.282,200,cpu,19,0
1761073514.60746,2,Japan,0.320,45.661,200,files,19,0
1761073514.652691,0,Japan,0.320,45.138,200,files,19,0
1761073515.555904,1,Japan,0.260,29.674,200,files,19,30
1761073515.6385138,2,Japan,0.260,30.017,200,files,19,30
1761073515.683309,0,Japan,0.260,29.511,200,files,19,30
1761073516.5748138,1,Japan,0.200,18.798,200,files,20,0
1761073516.659474,2,Japan,0.200,20.870,200,files,20,0
1761073516.701951,0,Japan,0.200,17.596,200,files,20,0
