timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761082705.011482,4,Japan,0.950,566.923,200,files,14,30
1761082705.082156,1,Japan,0.950,437.034,200,cpu,14,30
1761082706.014292,2,Japan,0.950,424.758,200,cpu,14,30
1761082706.1830459,0,Japan,0.950,509.011,200,cpu,14,30
1761082706.4337332,6,Japan,0.920,563.371,200,cpu,15,0
1761082706.443945,3,Japan,0.920,590.083,200,files,15,0
1761082706.498612,7,Japan,0.920,574.860,200,cpu,15,0
1761082706.519006,5,Japan,0.920,547.348,200,cpu,15,0
1761082706.546527,4,Japan,0.920,531.861,200,cpu,15,0
1761082706.555653,1,Japan,0.920,473.356,200,cpu,15,0
1761082707.3961658,2,Japan,0.920,381.821,200,cpu,15,0
1761082707.58361,0,Japan,0.920,400.506,200,cpu,15,0
1761082707.780066,3,Japan,0.880,335.132,200,cpu,15,30
1761082707.793139,6,Japan,0.880,359.044,200,cpu,15,30
1761082707.843637,7,Japan,0.880,344.847,200,cpu,15,30
1761082707.850743,5,Japan,0.880,331.536,200,cpu,15,30
1761082707.886461,4,Japan,0.880,339.674,200,cpu,15,30
1761082707.902119,1,Japan,0.880,346.382,200,cpu,15,30
1761082708.7249768,2,Japan,0.880,327.765,200,cpu,15,30
1761082708.91085,0,Japan,0.880,327.173,200,cpu,15,30
1761082709.075614,3,Japan,0.820,295.480,200,cpu,16,0
1761082709.081743,6,Japan,0.820,288.572,200,cpu,16,0
1761082709.134253,5,Japan,0.820,283.456,200,cpu,16,0
1761082709.13868,7,Japan,0.820,294.992,200,cpu,16,0
1761082709.18708,4,Japan,0.820,299.597,200,cpu,16,0
1761082709.188769,1,Japan,0.820,285.629,200,cpu,16,0
1761082710.007205,2,Japan,0.820,282.202,200,cpu,16,0
1761082710.1953971,0,Japan,0.820,284.451,200,cpu,16,0
1761082710.3151941,3,Japan,0.750,239.494,200,cpu,16,30
1761082710.325012,6,Japan,0.750,243.251,200,cpu,16,30
1761082710.378444,7,Japan,0.750,239.269,200,cpu,16,30
1761082710.379165,5,Japan,0.750,244.073,200,cpu,16,30
1761082710.428658,4,Japan,0.750,241.185,200,cpu,16,30
1761082710.4542131,1,Japan,0.750,265.327,200,files,16,30
1761082711.24275,2,Japan,0.750,234.499,200,cpu,16,30
1761082711.432381,0,Japan,0.750,235.956,200,cpu,16,30
1761082711.517807,3,Japan,0.680,201.477,200,cpu,17,0
1761082711.543915,6,Japan,0.680,217.862,200,files,17,0
1761082711.587757,7,Japan,0.680,209.297,200,cpu,17,0
1761082711.613276,5,Japan,0.680,234.086,200,files,17,0
1761082711.633166,4,Japan,0.680,204.374,200,cpu,17,0
1761082711.658464,1,Japan,0.680,203.953,200,cpu,17,0
1761082712.437703,2,Japan,0.680,194.765,200,cpu,17,0
1761082712.6266181,0,Japan,0.680,194.208,200,cpu,17,0
1761082712.671227,3,Japan,0.600,152.396,200,cpu,17,30
1761082712.7074828,6,Japan,0.600,162.517,200,files,17,30
1761082712.739603,7,Japan,0.600,151.809,200,cpu,17,30
1761082712.769629,5,Japan,0.600,156.332,200,cpu,17,30
1761082712.7863889,4,Japan,0.600,153.204,200,cpu,17,30
1761082712.811096,1,Japan,0.600,152.614,200,cpu,17,30
1761082713.588974,2,Japan,0.600,150.973,200,cpu,17,30
1761082713.781106,0,Japan,0.600,153.470,200,cpu,17,30
1761082713.781805,3,Japan,0.500,109.546,200,cpu,18,0
1761082713.821921,6,Japan,0.500,113.407,200,files,18,0
1761082713.853676,7,Japan,0.500,113.974,200,files,18,0
1761082713.8842309,5,Japan,0.500,114.391,200,files,18,0
1761082713.896489,4,Japan,0.500,110.071,200,cpu,18,0
1761082713.9287958,1,Japan,0.500,117.532,200,files,18,0
