timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761082672.630741,3,United States (Eastern),0.080,25.319,200,files,3,30
1761082673.600928,7,United States (Eastern),0.120,15.812,200,files,4,0
1761082673.6144981,6,United States (Eastern),0.120,27.433,200,files,4,0
1761082673.6259258,5,United States (Eastern),0.120,24.348,200,files,4,0
1761082673.636292,4,United States (Eastern),0.120,22.421,200,files,4,0
1761082673.6407301,0,United States (Eastern),0.120,20.040,200,files,4,0
1761082673.6416519,2,United States (Eastern),0.120,19.186,200,files,4,0
1761082673.6587992,3,United States (Eastern),0.120,24.975,200,files,4,0
1761082673.6636422,1,United States (Eastern),0.120,47.780,200,files,4,0
1761082674.641272,7,United States (Eastern),0.180,40.258,200,files,4,30
1761082674.658658,6,United States (Eastern),0.180,36.886,200,cpu,4,30
1761082674.681358,5,United States (Eastern),0.180,51.511,200,files,4,30
1761082674.6881092,4,United States (Eastern),0.180,49.469,200,files,4,30
1761082674.698931,0,United States (Eastern),0.180,56.451,200,files,4,30
1761082674.701138,3,United States (Eastern),0.180,40.487,200,files,4,30
1761082674.734678,2,United States (Eastern),0.180,91.357,200,cpu,4,30
1761082674.747945,1,United States (Eastern),0.180,81.262,200,files,4,30
1761082675.944463,7,United States (Eastern),0.280,302.172,200,files,5,0
1761082675.961764,6,United States (Eastern),0.280,302.704,200,files,5,0
1761082675.987186,5,United States (Eastern),0.280,264.914,200,files,5,0
1761082676.003361,1,United States (Eastern),0.280,241.040,200,files,5,0
1761082676.034938,3,United States (Eastern),0.280,299.490,200,files,5,0
1761082676.082964,4,United States (Eastern),0.280,357.951,200,cpu,5,0
1761082676.142859,2,United States (Eastern),0.280,394.845,200,files,5,0
1761082676.148171,0,United States (Eastern),0.280,413.655,200,files,5,0
1761082677.0746691,7,United States (Eastern),0.400,130.173,200,files,5,30
1761082677.145652,6,United States (Eastern),0.400,183.055,200,files,5,30
1761082677.1910641,5,United States (Eastern),0.400,203.691,200,files,5,30
1761082677.249129,1,United States (Eastern),0.400,242.433,200,files,5,30
1761082677.319442,3,United States (Eastern),0.400,273.929,200,files,5,30
1761082677.328085,4,United States (Eastern),0.400,243.508,200,files,5,30
1761082677.3570828,2,United States (Eastern),0.400,202.378,200,files,5,30
1761082677.3812742,0,United States (Eastern),0.400,226.124,200,files,5,30
1761082678.209734,7,United States (Eastern),0.550,134.019,200,cpu,6,0
1761082678.285104,6,United States (Eastern),0.550,138.244,200,cpu,6,0
1761082678.3562639,5,United States (Eastern),0.550,164.937,200,cpu,6,0
1761082678.5315478,1,United States (Eastern),0.550,282.237,200,cpu,6,0
1761082678.660896,4,United States (Eastern),0.550,330.038,200,cpu,6,0
1761082678.667191,3,United States (Eastern),0.550,345.482,200,cpu,6,0
1761082678.716198,2,United States (Eastern),0.550,351.767,200,files,6,0
1761082678.718849,0,United States (Eastern),0.550,332.873,200,files,6,0
1761082679.4451041,7,United States (Eastern),0.680,234.288,200,files,6,30
1761082679.509397,6,United States (Eastern),0.680,224.248,200,cpu,6,30
1761082679.589874,5,United States (Eastern),0.680,232.375,200,cpu,6,30
1761082679.741358,1,United States (Eastern),0.680,209.752,200,cpu,6,30
1761082680.116077,3,United States (Eastern),0.680,447.722,200,cpu,6,30
1761082680.17546,4,United States (Eastern),0.680,513.052,200,files,6,30
1761082680.178625,0,United States (Eastern),0.680,444.121,200,cpu,6,30
1761082680.181107,2,United States (Eastern),0.680,447.426,200,cpu,6,30
1761082680.751323,7,United States (Eastern),0.780,305.138,200,cpu,7,0
1761082680.809737,6,United States (Eastern),0.780,299.657,200,cpu,7,0
1761082680.855989,5,United States (Eastern),0.780,265.002,200,cpu,7,0
1761082681.0038211,1,United States (Eastern),0.780,261.360,200,cpu,7,0
1761082681.5973408,3,United States (Eastern),0.780,480.940,200,cpu,7,0
1761082681.718553,4,United States (Eastern),0.780,542.762,200,cpu,7,0
1761082681.722811,2,United States (Eastern),0.780,503.271,200,cpu,7,0
1761082681.757697,0,United States (Eastern),0.780,541.302,200,cpu,7,0
1761082682.143785,7,United States (Eastern),0.860,392.052,200,cpu,7,30
1761082682.2216132,6,United States (Eastern),0.860,411.607,200,files,7,30
1761082682.30756,5,United States (Eastern),0.860,449.379,200,files,7,30
1761082682.337781,1,United States (Eastern),0.860,333.411,200,cpu,7,30
1761082683.020844,3,United States (Eastern),0.860,422.446,200,cpu,7,30
1761082683.235824,2,United States (Eastern),0.860,512.526,200,cpu,7,30
1761082683.2655628,4,United States (Eastern),0.860,546.874,200,cpu,7,30
1761082683.536431,0,United States (Eastern),0.860,778.253,200,cpu,7,30
1761082683.90802,6,United States (Eastern),0.920,685.235,200,files,8,0
1761082683.9616919,7,United States (Eastern),0.920,816.950,200,cpu,8,0
1761082684.0491362,1,United States (Eastern),0.920,711.008,200,cpu,8,0
1761082684.076169,5,United States (Eastern),0.920,768.398,200,cpu,8,0
1761082684.397318,3,United States (Eastern),0.920,376.371,200,cpu,8,0
1761082684.634366,4,United States (Eastern),0.920,368.547,200,cpu,8,0
1761082684.637372,2,United States (Eastern),0.920,400.572,200,files,8,0
1761082684.918838,0,United States (Eastern),0.920,382.356,200,cpu,8,0
1761082685.967869,6,United States (Eastern),0.980,1055.416,200,cpu,8,30
1761082686.0173938,7,United States (Eastern),0.980,1055.564,200,cpu,8,30
1761082686.1530602,1,United States (Eastern),0.980,1103.802,200,files,8,30
1761082686.1547399,5,United States (Eastern),0.980,1077.568,200,cpu,8,30
1761082686.305035,3,United States (Eastern),0.980,907.508,200,cpu,8,30
1761082686.462121,4,United States (Eastern),0.980,827.230,200,cpu,8,30
1761082686.4795651,2,United States (Eastern),0.980,841.017,200,cpu,8,30
1761082686.678613,0,United States (Eastern),0.980,756.665,200,cpu,8,30
1761082687.4833658,6,United States (Eastern),1.000,514.413,200,cpu,9,0
1761082687.6646159,7,United States (Eastern),1.000,646.164,200,cpu,9,0
1761082688.099914,1,United States (Eastern),1.000,945.816,200,cpu,9,0
1761082688.227263,5,United States (Eastern),1.000,1072.402,200,cpu,9,0
1761082688.636759,3,United States (Eastern),1.000,1323.718,200,cpu,9,0
1761082688.6650739,4,United States (Eastern),1.000,1202.685,200,cpu,9,0
1761082688.671099,2,United States (Eastern),1.000,1190.453,200,cpu,9,0
1761082688.755886,0,United States (Eastern),1.000,1076.417,200,cpu,9,0
1761082689.060686,6,United States (Eastern),1.000,576.388,200,cpu,9,30
1761082689.1171231,7,United States (Eastern),1.000,451.906,200,cpu,9,30
1761082689.565752,1,United States (Eastern),1.000,464.756,200,cpu,9,30
1761082689.920984,5,United States (Eastern),1.000,692.637,200,files,9,30
1761082691.044279,3,United States (Eastern),1.000,1407.347,200,cpu,9,30
1761082691.102258,0,United States (Eastern),1.000,1345.772,200,cpu,9,30
1761082691.1299431,4,United States (Eastern),1.000,1457.977,200,cpu,9,30
1761082691.328994,6,United States (Eastern),0.960,1267.255,200,cpu,10,0
1761082691.343571,7,United States (Eastern),0.960,1223.499,200,cpu,10,0
1761082691.348754,2,United States (Eastern),1.000,1662.024,200,cpu,9,30
1761082691.659477,1,United States (Eastern),0.960,1090.758,200,cpu,10,0
1761082691.898835,5,United States (Eastern),0.960,976.541,200,cpu,10,0
1761082693.122539,7,United States (Eastern),0.900,778.585,200,cpu,10,30
1761082693.168604,6,United States (Eastern),0.900,839.419,200,cpu,10,30
1761082693.221838,4,United States (Eastern),0.960,1091.383,200,cpu,10,0
1761082693.227935,3,United States (Eastern),0.960,1183.128,200,cpu,10,0
1761082693.233855,0,United States (Eastern),0.960,1128.893,200,cpu,10,0
1761082693.3338392,2,United States (Eastern),0.960,984.905,200,cpu,10,0
1761082693.3730628,1,United States (Eastern),0.900,712.972,200,cpu,10,30
1761082693.522623,5,United States (Eastern),0.900,622.571,200,cpu,10,30
1761082694.798493,6,United States (Eastern),0.850,629.442,200,cpu,11,0
1761082694.93956,7,United States (Eastern),0.850,816.199,200,cpu,11,0
1761082695.253373,1,United States (Eastern),0.850,866.332,200,cpu,11,0
1761082695.2719092,3,United States (Eastern),0.900,1034.600,200,cpu,10,30
1761082695.2921531,4,United States (Eastern),0.900,1065.077,200,cpu,10,30
1761082695.3000882,5,United States (Eastern),0.850,766.794,200,cpu,11,0
1761082695.318978,0,United States (Eastern),0.900,1079.503,200,cpu,10,30
1761082695.383382,2,United States (Eastern),0.900,1049.301,200,cpu,10,30
1761082696.055497,6,United States (Eastern),0.780,256.509,200,cpu,11,30
1761082696.1937768,7,United States (Eastern),0.780,253.175,200,cpu,11,30
1761082696.623517,1,United States (Eastern),0.780,370.073,200,cpu,11,30
1761082696.714978,5,United States (Eastern),0.780,414.667,200,cpu,11,30
1761082696.766637,3,United States (Eastern),0.850,494.685,200,cpu,11,0
1761082696.799378,4,United States (Eastern),0.850,506.655,200,cpu,11,0
1761082696.8427598,0,United States (Eastern),0.850,523.505,200,cpu,11,0
1761082696.928104,2,United States (Eastern),0.850,540.353,200,cpu,11,0
1761082697.0896142,6,United States (Eastern),0.250,33.952,200,files,12,0
1761082697.224116,7,United States (Eastern),0.250,29.310,200,files,12,0
1761082697.652716,1,United States (Eastern),0.250,29.150,200,files,12,0
1761082697.7437592,5,United States (Eastern),0.250,28.519,200,files,12,0
1761082698.021347,3,United States (Eastern),0.780,254.675,200,cpu,11,30
1761082698.0551229,4,United States (Eastern),0.780,254.659,200,cpu,11,30
1761082698.105978,0,United States (Eastern),0.780,262.135,200,cpu,11,30
1761082698.1258612,6,United States (Eastern),0.220,33.767,200,files,12,30
1761082698.187094,2,United States (Eastern),0.780,258.950,200,cpu,11,30
1761082698.2482,7,United States (Eastern),0.220,23.045,200,files,12,30
1761082698.6767921,1,United States (Eastern),0.220,23.051,200,files,12,30
1761082698.767186,5,United States (Eastern),0.220,22.397,200,files,12,30
1761082699.051401,3,United States (Eastern),0.250,29.080,200,files,12,0
1761082699.083862,4,United States (Eastern),0.250,28.245,200,files,12,0
1761082699.136906,0,United States (Eastern),0.250,30.747,200,files,12,0
1761082699.223945,2,United States (Eastern),0.250,35.826,200,cpu,12,0
1761082699.3330638,6,United States (Eastern),0.700,207.180,200,cpu,13,0
1761082699.454371,7,United States (Eastern),0.700,205.147,200,cpu,13,0
1761082699.898676,1,United States (Eastern),0.700,220.855,200,files,13,0
1761082699.9748712,5,United States (Eastern),0.700,207.653,200,cpu,13,0
1761082700.074102,3,United States (Eastern),0.220,22.614,200,files,12,30
1761082700.120449,4,United States (Eastern),0.220,36.565,200,files,12,30
1761082700.210412,0,United States (Eastern),0.220,72.095,200,files,12,30
1761082700.285887,2,United States (Eastern),0.220,54.435,200,cpu,12,30
1761082700.606282,6,United States (Eastern),0.750,273.024,200,cpu,13,30
1761082700.747286,7,United States (Eastern),0.750,292.789,200,files,13,30
1761082701.167598,1,United States (Eastern),0.750,268.890,200,files,13,30
1761082701.228775,5,United States (Eastern),0.750,253.818,200,cpu,13,30
1761082701.299565,3,United States (Eastern),0.700,225.406,200,cpu,13,0
1761082701.359183,4,United States (Eastern),0.700,237.896,200,files,13,0
1761082701.418978,0,United States (Eastern),0.700,208.496,200,cpu,13,0
1761082701.4931042,2,United States (Eastern),0.700,207.060,200,cpu,13,0
1761082701.934818,6,United States (Eastern),0.750,327.318,200,files,14,0
1761082702.014953,7,United States (Eastern),0.750,267.583,200,cpu,14,0
1761082702.41955,1,United States (Eastern),0.750,251.850,200,cpu,14,0
1761082702.499177,5,United States (Eastern),0.750,270.156,200,cpu,14,0
1761082702.5706291,3,United States (Eastern),0.750,270.896,200,cpu,13,30
1761082702.635494,4,United States (Eastern),0.750,276.263,200,files,13,30
1761082702.675991,0,United States (Eastern),0.750,255.919,200,cpu,13,30
1761082702.737663,2,United States (Eastern),0.750,243.977,200,cpu,13,30
1761082703.203472,6,United States (Eastern),0.700,267.943,200,cpu,14,30
1761082703.328084,7,United States (Eastern),0.700,306.853,200,cpu,14,30
1761082703.634161,1,United States (Eastern),0.700,213.489,200,cpu,14,30
1761082703.745557,5,United States (Eastern),0.700,244.528,200,files,14,30
1761082703.808244,3,United States (Eastern),0.750,237.512,200,cpu,14,0
1761082703.872156,4,United States (Eastern),0.750,236.611,200,cpu,14,0
1761082703.911875,0,United States (Eastern),0.750,235.741,200,cpu,14,0
1761082703.978092,2,United States (Eastern),0.750,240.277,200,cpu,14,0
1761082704.384304,6,United States (Eastern),0.650,179.997,200,cpu,15,0
1761082704.5374238,7,United States (Eastern),0.650,208.985,200,cpu,15,0
1761082704.855168,1,United States (Eastern),0.650,219.091,200,cpu,15,0
1761082705.0079832,5,United States (Eastern),0.650,259.159,200,files,15,0
1761082705.047482,3,United States (Eastern),0.700,239.070,200,cpu,14,30
1761082705.1040561,4,United States (Eastern),0.700,231.447,200,cpu,14,30
1761082705.1353989,0,United States (Eastern),0.700,220.528,200,cpu,14,30
1761082705.1925929,2,United States (Eastern),0.700,212.624,200,cpu,14,30
1761082705.549539,6,United States (Eastern),0.600,165.163,200,files,15,30
1761082705.70868,7,United States (Eastern),0.600,171.165,200,files,15,30
1761082706.03822,1,United States (Eastern),0.600,182.727,200,cpu,15,30
1761082706.28927,5,United States (Eastern),0.600,275.786,200,cpu,15,30
1761082706.3209548,3,United States (Eastern),0.650,272.956,200,cpu,15,0
1761082706.350709,4,United States (Eastern),0.650,246.386,200,cpu,15,0
1761082706.357428,0,United States (Eastern),0.650,221.697,200,cpu,15,0
1761082706.3985658,2,United States (Eastern),0.650,205.651,200,files,15,0
1761082706.6801841,6,United States (Eastern),0.550,130.246,200,cpu,16,0
1761082706.839228,7,United States (Eastern),0.550,129.503,200,cpu,16,0
1761082707.177753,1,United States (Eastern),0.550,139.368,200,files,16,0
1761082707.4591732,5,United States (Eastern),0.550,169.849,200,files,16,0
1761082707.481389,3,United States (Eastern),0.600,160.347,200,cpu,15,30
1761082707.526942,4,United States (Eastern),0.600,176.190,200,cpu,15,30
1761082707.5293498,0,United States (Eastern),0.600,171.740,200,cpu,15,30
1761082707.5962088,2,United States (Eastern),0.600,197.461,200,files,15,30
1761082707.802154,6,United States (Eastern),0.480,120.830,200,files,16,30
1761082707.948541,7,United States (Eastern),0.480,108.263,200,files,16,30
1761082708.283786,1,United States (Eastern),0.480,105.987,200,files,16,30
1761082708.5655339,5,United States (Eastern),0.480,105.250,200,cpu,16,30
1761082708.6241128,3,United States (Eastern),0.550,142.388,200,files,16,0
1761082708.658893,4,United States (Eastern),0.550,131.862,200,cpu,16,0
1761082708.672746,0,United States (Eastern),0.550,142.826,200,files,16,0
1761082708.727427,2,United States (Eastern),0.550,131.121,200,cpu,16,0
1761082708.8737762,6,United States (Eastern),0.400,70.787,200,files,17,0
1761082709.0365708,7,United States (Eastern),0.400,87.810,200,files,17,0
1761082709.359463,1,United States (Eastern),0.400,74.566,200,cpu,17,0
1761082709.63952,5,United States (Eastern),0.400,73.488,200,cpu,17,0
1761082709.726908,3,United States (Eastern),0.480,101.768,200,cpu,16,30
1761082709.7622411,4,United States (Eastern),0.480,102.314,200,cpu,16,30
1761082709.7795641,0,United States (Eastern),0.480,105.786,200,files,16,30
1761082709.8288262,2,United States (Eastern),0.480,101.337,200,cpu,16,30
1761082709.927304,6,United States (Eastern),0.340,52.429,200,files,17,30
1761082710.090898,7,United States (Eastern),0.340,53.257,200,files,17,30
1761082710.414319,1,United States (Eastern),0.340,54.785,200,files,17,30
1761082710.695553,5,United States (Eastern),0.340,54.992,200,cpu,17,30
1761082710.799061,3,United States (Eastern),0.400,71.124,200,files,17,0
1761082710.833719,4,United States (Eastern),0.400,71.450,200,files,17,0
1761082710.85241,0,United States (Eastern),0.400,72.809,200,files,17,0
1761082710.899505,2,United States (Eastern),0.400,70.608,200,files,17,0
1761082710.9629261,6,United States (Eastern),0.280,34.585,200,files,18,0
1761082711.126122,7,United States (Eastern),0.280,34.295,200,files,18,0
1761082711.468801,1,United States (Eastern),0.280,53.517,200,files,18,0
1761082711.730964,5,United States (Eastern),0.280,34.658,200,files,18,0
1761082711.853545,3,United States (Eastern),0.340,53.400,200,files,17,30
1761082711.889729,4,United States (Eastern),0.340,55.996,200,cpu,17,30
1761082711.9069738,0,United States (Eastern),0.340,54.537,200,cpu,17,30
1761082711.9562151,2,United States (Eastern),0.340,55.687,200,cpu,17,30
1761082711.996372,6,United States (Eastern),0.240,32.594,200,cpu,18,30
1761082712.160158,7,United States (Eastern),0.240,33.004,200,cpu,18,30
1761082712.5021,1,United States (Eastern),0.240,32.817,200,cpu,18,30
1761082712.765012,5,United States (Eastern),0.240,32.955,200,cpu,18,30
1761082712.890212,3,United States (Eastern),0.280,35.600,200,files,18,0
1761082712.931895,4,United States (Eastern),0.280,41.609,200,cpu,18,0
1761082712.9423869,0,United States (Eastern),0.280,34.378,200,files,18,0
1761082712.991647,2,United States (Eastern),0.280,34.397,200,files,18,0
1761082713.0140412,6,United States (Eastern),0.200,17.648,200,files,19,0
1761082713.178517,7,United States (Eastern),0.200,18.014,200,files,19,0
1761082713.520427,1,United States (Eastern),0.200,17.459,200,files,19,0
1761082713.782666,5,United States (Eastern),0.200,17.595,200,files,19,0
1761082713.91587,3,United States (Eastern),0.240,25.630,200,files,18,30
1761082713.958534,4,United States (Eastern),0.240,26.233,200,files,18,30
1761082713.968163,0,United States (Eastern),0.240,25.760,200,files,18,30
1761082714.026484,2,United States (Eastern),0.240,33.811,200,cpu,18,30
1761082714.027272,6,United States (Eastern),0.160,12.175,200,files,19,30
1761082714.190957,7,United States (Eastern),0.160,11.711,200,files,19,30
