timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087166.691831,5,United States (Eastern),0.780,541.768,200,cpu,11,30
1761087167.2019892,3,United States (Eastern),0.780,410.525,200,cpu,11,30
1761087167.31241,2,United States (Eastern),0.250,31.404,200,files,12,0
1761087167.748041,5,United States (Eastern),0.250,55.141,200,cpu,12,0
1761087167.839966,0,United States (Eastern),0.780,414.656,200,cpu,11,30
1761087167.978935,4,United States (Eastern),0.780,414.595,200,cpu,11,30
1761087167.991018,1,United States (Eastern),0.780,411.261,200,cpu,11,30
1761087168.2324438,3,United States (Eastern),0.250,29.432,200,files,12,0
1761087168.336561,2,United States (Eastern),0.220,23.114,200,files,12,30
1761087168.792908,5,United States (Eastern),0.220,44.793,200,cpu,12,30
1761087168.871625,0,United States (Eastern),0.250,30.597,200,files,12,0
1761087169.011123,4,United States (Eastern),0.250,31.145,200,files,12,0
1761087169.0206249,1,United States (Eastern),0.250,29.578,200,files,12,0
1761087169.256653,3,United States (Eastern),0.220,23.159,200,files,12,30
1761087169.660446,2,United States (Eastern),0.700,323.298,200,cpu,13,0
1761087169.8978,0,United States (Eastern),0.220,26.132,200,files,12,30
1761087170.041481,4,United States (Eastern),0.220,29.301,200,files,12,30
1761087170.054465,1,United States (Eastern),0.220,33.646,200,files,12,30
1761087170.123204,5,United States (Eastern),0.700,330.251,200,cpu,13,0
1761087170.6223612,3,United States (Eastern),0.700,364.592,200,cpu,13,0
1761087171.040321,2,United States (Eastern),0.750,378.847,200,cpu,13,30
1761087171.149438,0,United States (Eastern),0.700,251.561,200,files,13,0
1761087171.3778791,4,United States (Eastern),0.700,336.330,200,cpu,13,0
1761087171.3950999,1,United States (Eastern),0.700,340.607,200,cpu,13,0
1761087171.510431,5,United States (Eastern),0.750,387.176,200,cpu,13,30
1761087172.082198,3,United States (Eastern),0.750,459.722,200,cpu,13,30
1761087172.447198,2,United States (Eastern),0.750,406.814,200,cpu,14,0
1761087172.540226,0,United States (Eastern),0.750,390.732,200,cpu,13,30
1761087172.760718,4,United States (Eastern),0.750,381.738,200,cpu,13,30
1761087172.78228,1,United States (Eastern),0.750,387.082,200,cpu,13,30
1761087172.888681,5,United States (Eastern),0.750,377.168,200,cpu,14,0
1761087173.7357461,3,United States (Eastern),0.750,652.418,200,cpu,14,0
1761087173.825328,0,United States (Eastern),0.750,284.795,200,files,14,0
1761087173.897805,2,United States (Eastern),0.700,450.158,200,cpu,14,30
1761087174.0638232,1,United States (Eastern),0.750,280.983,200,files,14,0
1761087174.1506581,4,United States (Eastern),0.750,388.999,200,cpu,14,0
1761087174.228483,5,United States (Eastern),0.700,339.041,200,cpu,14,30
1761087175.152265,3,United States (Eastern),0.700,415.484,200,cpu,14,30
1761087175.358183,0,United States (Eastern),0.700,531.834,200,cpu,14,30
1761087175.3854232,2,United States (Eastern),0.650,486.471,200,cpu,15,0
1761087175.519943,5,United States (Eastern),0.650,291.386,200,cpu,15,0
1761087175.5700119,1,United States (Eastern),0.700,501.075,200,cpu,14,30
1761087175.572244,4,United States (Eastern),0.700,420.649,200,cpu,14,30
