timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761073661.497057,0,France,0.950,488.588,200,cpu,8,0
1761073661.556577,2,France,0.950,472.325,200,cpu,8,0
1761073661.5795588,1,France,0.950,478.160,200,cpu,8,0
1761073662.974098,0,France,1.000,476.489,200,cpu,8,30
1761073663.057895,2,France,1.000,500.200,200,cpu,8,30
1761073663.10224,1,France,1.000,521.604,200,cpu,8,30
1761073664.52124,0,France,1.000,547.101,200,cpu,9,0
1761073664.602359,2,France,1.000,544.397,200,cpu,9,0
1761073664.664906,1,France,1.000,562.587,200,cpu,9,0
1761073665.959214,0,France,0.950,437.924,200,cpu,9,30
1761073666.0983849,2,France,0.950,495.978,200,files,9,30
1761073666.1215968,1,France,0.950,456.125,200,cpu,9,30
1761073667.389131,0,France,0.900,429.236,200,cpu,10,0
1761073667.5298612,2,France,0.900,430.376,200,cpu,10,0
1761073667.565247,1,France,0.900,442.981,200,cpu,10,0
1761073668.727026,0,France,0.850,336.847,200,cpu,10,30
1761073668.8699121,2,France,0.850,339.012,200,cpu,10,30
1761073668.899852,1,France,0.850,334.331,200,cpu,10,30
1761073670.012065,0,France,0.800,283.998,200,cpu,11,0
1761073670.204496,2,France,0.800,334.093,200,cpu,11,0
1761073670.22471,1,France,0.800,324.110,200,cpu,11,0
1761073671.218111,0,France,0.700,204.962,200,cpu,11,30
1761073671.434119,2,France,0.700,228.572,200,cpu,11,30
1761073671.4678211,1,France,0.700,241.810,200,cpu,11,30
1761073672.245256,0,France,0.200,26.075,200,cpu,12,0
1761073672.453442,2,France,0.200,18.248,200,files,12,0
1761073672.486756,1,France,0.200,17.881,200,files,12,0
1761073673.265291,0,France,0.200,18.903,200,files,12,30
1761073673.472477,2,France,0.200,17.972,200,files,12,30
1761073673.5052302,1,France,0.200,17.441,200,files,12,30
1761073674.442324,0,France,0.650,175.960,200,cpu,13,0
1761073674.6532888,2,France,0.650,179.776,200,cpu,13,0
1761073674.704753,1,France,0.650,198.495,200,files,13,0
1761073675.648847,0,France,0.700,205.450,200,cpu,13,30
1761073675.860656,2,France,0.700,206.792,200,cpu,13,30
1761073675.912392,1,France,0.700,206.596,200,cpu,13,30
1761073676.854283,0,France,0.700,204.368,200,cpu,14,0
1761073677.06864,2,France,0.700,207.167,200,cpu,14,0
1761073677.1400461,1,France,0.700,226.814,200,files,14,0
1761073678.049319,0,France,0.650,193.979,200,files,14,30
1761073678.246934,2,France,0.650,178.257,200,cpu,14,30
1761073678.321246,1,France,0.650,181.156,200,cpu,14,30
1761073679.202754,0,France,0.600,152.384,200,cpu,15,0
1761073679.401101,2,France,0.600,153.725,200,cpu,15,0
1761073679.476983,1,France,0.600,154.990,200,cpu,15,0
1761073680.334244,0,France,0.550,130.447,200,cpu,15,30
1761073680.542194,2,France,0.550,140.047,200,files,15,30
1761073680.6201758,1,France,0.550,143.163,200,files,15,30
1761073681.4256341,0,France,0.450,90.314,200,cpu,16,0
1761073681.634222,2,France,0.450,90.985,200,cpu,16,0
1761073681.718621,1,France,0.450,98.397,200,files,16,0
1761073682.481,0,France,0.350,54.296,200,files,16,30
1761073682.691335,2,France,0.350,56.064,200,files,16,30
1761073682.779074,1,France,0.350,59.409,200,cpu,16,30
1761073683.51108,0,France,0.250,29.009,200,files,17,0
1761073683.7208378,2,France,0.250,28.417,200,files,17,0
1761073683.80918,1,France,0.250,29.600,200,files,17,0
1761073684.5304089,0,France,0.200,18.267,200,files,17,30
1761073684.7460558,2,France,0.200,24.984,200,cpu,17,30
1761073684.8284009,1,France,0.200,18.148,200,files,17,30
1761073685.547722,0,France,0.150,17.218,200,cpu,18,0
1761073685.758326,2,France,0.150,11.168,200,files,18,0
1761073685.8407192,1,France,0.150,11.267,200,files,18,0
1761073686.555861,0,France,0.120,8.045,200,files,18,30
1761073686.77299,2,France,0.120,13.602,200,cpu,18,30
1761073686.849869,1,France,0.120,8.098,200,files,18,30
1761073687.562975,0,France,0.100,6.050,200,files,19,0
1761073687.7787871,2,France,0.100,5.765,200,files,19,0
1761073687.8576262,1,France,0.100,6.678,200,files,19,0
1761073688.568743,0,France,0.080,4.714,200,files,19,30
1761073688.783329,2,France,0.080,4.337,200,files,19,30
1761073688.863245,1,France,0.080,4.567,200,files,19,30
1761073689.575258,0,France,0.060,5.451,200,files,20,0
1761073689.7882822,2,France,0.060,4.907,200,files,20,0
1761073689.868138,1,France,0.060,4.854,200,files,20,0
1761073690.581963,0,France,0.060,5.636,200,files,20,30
1761073690.7956622,2,France,0.060,6.327,200,files,20,30
1761073690.873868,1,France,0.060,4.978,200,files,20,30
1761073691.587966,0,France,0.050,4.944,200,files,21,0
1761073691.8015769,2,France,0.050,5.450,200,files,21,0
1761073691.879227,1,France,0.050,4.335,200,files,21,0
