timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087066.810038,0,Germany,1.000,609.076,200,cpu,8,30
1761087066.881304,3,Germany,1.000,627.613,200,cpu,8,30
1761087066.8933399,5,Germany,1.000,644.140,200,cpu,8,30
1761087066.901676,4,Germany,1.000,641.056,200,cpu,8,30
1761087066.953886,2,Germany,1.000,595.141,200,cpu,8,30
1761087067.497899,1,Germany,1.000,449.227,200,cpu,9,0
1761087068.419124,0,Germany,1.000,608.029,200,cpu,9,0
1761087068.559019,3,Germany,1.000,677.177,200,cpu,9,0
1761087068.615218,5,Germany,1.000,720.842,200,cpu,9,0
1761087068.628489,4,Germany,1.000,725.856,200,cpu,9,0
1761087068.722251,2,Germany,1.000,767.873,200,cpu,9,0
1761087068.910702,1,Germany,0.950,412.247,200,cpu,9,30
1761087069.837804,0,Germany,0.950,418.571,200,cpu,9,30
1761087070.034986,3,Germany,0.950,475.921,200,cpu,9,30
1761087070.1529422,5,Germany,0.950,537.683,200,cpu,9,30
1761087070.198703,4,Germany,0.950,570.173,200,cpu,9,30
1761087070.36477,2,Germany,0.950,642.413,200,cpu,9,30
1761087070.4782789,1,Germany,0.900,566.509,200,cpu,10,0
1761087071.183913,0,Germany,0.900,345.036,200,cpu,10,0
1761087071.375869,3,Germany,0.900,339.824,200,cpu,10,0
1761087071.5232,5,Germany,0.900,369.193,200,cpu,10,0
1761087071.6771588,4,Germany,0.900,477.405,200,files,10,0
1761087071.813409,2,Germany,0.900,448.548,200,cpu,10,0
1761087072.02448,1,Germany,0.850,544.747,200,cpu,10,30
1761087072.491776,0,Germany,0.850,306.686,200,cpu,10,30
1761087072.679924,3,Germany,0.850,302.997,200,cpu,10,30
1761087072.82844,5,Germany,0.850,304.162,200,cpu,10,30
1761087073.010595,4,Germany,0.850,332.363,200,files,10,30
1761087073.124594,2,Germany,0.850,311.132,200,cpu,10,30
1761087073.383235,1,Germany,0.800,358.675,200,cpu,11,0
1761087073.791587,0,Germany,0.800,299.288,200,cpu,11,0
1761087073.956737,3,Germany,0.800,276.183,200,cpu,11,0
1761087074.096849,5,Germany,0.800,267.803,200,cpu,11,0
1761087074.2815292,4,Germany,0.800,269.892,200,cpu,11,0
1761087074.3922591,2,Germany,0.800,267.362,200,cpu,11,0
1761087074.611495,1,Germany,0.700,227.214,200,files,11,30
1761087075.5283442,0,Germany,0.700,732.919,200,cpu,11,30
1761087075.542048,3,Germany,0.700,585.100,200,cpu,11,30
1761087075.607706,5,Germany,0.700,510.710,200,cpu,11,30
1761087075.638238,4,Germany,0.700,355.067,200,cpu,11,30
1761087075.6438332,1,Germany,0.200,32.092,200,files,12,0
1761087075.6654878,2,Germany,0.700,272.106,200,files,11,30
1761087076.551436,0,Germany,0.200,19.290,200,files,12,0
1761087076.560798,3,Germany,0.200,18.718,200,files,12,0
1761087076.626695,5,Germany,0.200,18.777,200,files,12,0
1761087076.657137,4,Germany,0.200,18.862,200,files,12,0
1761087076.6634219,1,Germany,0.200,19.525,200,files,12,30
1761087076.6843698,2,Germany,0.200,18.856,200,files,12,0
1761087077.572989,0,Germany,0.200,21.476,200,files,12,30
1761087077.580565,3,Germany,0.200,19.738,200,files,12,30
1761087077.645642,5,Germany,0.200,17.892,200,files,12,30
1761087077.677522,4,Germany,0.200,19.739,200,files,12,30
1761087077.705268,2,Germany,0.200,20.695,200,files,12,30
1761087077.868591,1,Germany,0.700,205.115,200,cpu,13,0
1761087078.833788,0,Germany,0.700,259.760,200,cpu,13,0
1761087078.845845,3,Germany,0.700,265.265,200,cpu,13,0
1761087078.982225,4,Germany,0.700,304.646,200,cpu,13,0
1761087078.987752,5,Germany,0.700,341.956,200,cpu,13,0
1761087079.012825,2,Germany,0.700,305.094,200,cpu,13,0
1761087079.102976,1,Germany,0.700,233.191,200,files,13,30
1761087080.062815,0,Germany,0.700,228.873,200,cpu,13,30
1761087080.0929542,3,Germany,0.700,246.270,200,cpu,13,30
1761087080.268646,4,Germany,0.700,285.320,200,cpu,13,30
1761087080.2804658,5,Germany,0.700,292.211,200,cpu,13,30
1761087080.319297,2,Germany,0.700,300.915,200,cpu,13,30
1761087080.387743,1,Germany,0.700,284.383,200,cpu,14,0
1761087081.269161,0,Germany,0.700,205.885,200,cpu,14,0
1761087081.3043242,3,Germany,0.700,210.301,200,cpu,14,0
1761087081.497219,4,Germany,0.700,228.035,200,cpu,14,0
1761087081.538073,5,Germany,0.700,257.563,200,files,14,0
1761087081.5597,2,Germany,0.700,239.837,200,cpu,14,0
1761087081.5740511,1,Germany,0.650,185.523,200,cpu,14,30
1761087082.476722,0,Germany,0.650,207.519,200,files,14,30
1761087082.4925618,3,Germany,0.650,187.685,200,cpu,14,30
1761087082.703729,4,Germany,0.650,206.223,200,cpu,14,30
1761087082.737159,5,Germany,0.650,198.009,200,cpu,14,30
1761087082.751689,1,Germany,0.600,177.482,200,files,15,0
1761087082.7582421,2,Germany,0.650,197.449,200,cpu,14,30
1761087083.6312041,0,Germany,0.600,153.835,200,cpu,15,0
1761087083.647597,3,Germany,0.600,153.988,200,cpu,15,0
1761087083.887517,4,Germany,0.600,183.312,200,cpu,15,0
1761087083.9036002,1,Germany,0.550,151.846,200,cpu,15,30
1761087083.917988,2,Germany,0.600,159.422,200,cpu,15,0
1761087083.941876,5,Germany,0.600,204.567,200,files,15,0
1761087084.767689,0,Germany,0.550,136.390,200,files,15,30
1761087084.777353,3,Germany,0.550,129.637,200,cpu,15,30
1761087085.002228,1,Germany,0.450,98.573,200,files,16,0
1761087085.021767,4,Germany,0.550,134.205,200,cpu,15,30
1761087085.057748,2,Germany,0.550,139.167,200,cpu,15,30
1761087085.082467,5,Germany,0.550,140.552,200,cpu,15,30
1761087085.867713,0,Germany,0.450,98.955,200,files,16,0
1761087085.871552,3,Germany,0.450,93.159,200,files,16,0
1761087086.061755,1,Germany,0.350,58.495,200,cpu,16,30
1761087086.1152902,4,Germany,0.450,92.479,200,cpu,16,0
1761087086.1591198,2,Germany,0.450,100.641,200,files,16,0
1761087086.1849442,5,Germany,0.450,102.227,200,files,16,0
1761087086.926348,0,Germany,0.350,58.603,200,files,16,30
1761087086.9287329,3,Germany,0.350,57.148,200,files,16,30
1761087087.100533,1,Germany,0.250,37.701,200,files,17,0
1761087087.182406,4,Germany,0.350,67.003,200,files,16,30
1761087087.2553332,2,Germany,0.350,95.683,200,files,16,30
1761087087.260454,5,Germany,0.350,74.248,200,cpu,16,30
1761087087.964365,3,Germany,0.250,35.211,200,files,17,0
1761087087.966767,0,Germany,0.250,39.777,200,cpu,17,0
1761087088.127845,1,Germany,0.200,26.233,200,cpu,17,30
1761087088.2126899,4,Germany,0.250,29.215,200,files,17,0
1761087088.285888,2,Germany,0.250,30.513,200,files,17,0
1761087088.290049,5,Germany,0.250,29.569,200,files,17,0
1761087088.982568,3,Germany,0.200,18.096,200,files,17,30
1761087088.984954,0,Germany,0.200,17.923,200,files,17,30
1761087089.140783,1,Germany,0.150,11.863,200,files,18,0
1761087089.231744,4,Germany,0.200,18.837,200,files,17,30
1761087089.3054972,2,Germany,0.200,19.580,200,files,17,30
1761087089.310045,5,Germany,0.200,19.970,200,files,17,30
1761087089.994622,3,Germany,0.150,11.026,200,files,18,0
1761087089.996128,0,Germany,0.150,11.024,200,files,18,0
1761087090.151563,1,Germany,0.120,9.706,200,files,18,30
1761087090.243901,4,Germany,0.150,11.146,200,files,18,0
1761087090.3217568,5,Germany,0.150,11.193,200,files,18,0
1761087090.323424,2,Germany,0.150,17.801,200,cpu,18,0
1761087091.004616,3,Germany,0.120,8.964,200,files,18,30
1761087091.005166,0,Germany,0.120,8.738,200,files,18,30
1761087091.160429,1,Germany,0.100,7.797,200,files,19,0
1761087091.253718,4,Germany,0.120,8.741,200,files,18,30
1761087091.330857,5,Germany,0.120,8.110,200,files,18,30
1761087091.331622,2,Germany,0.120,8.132,200,files,18,30
1761087092.012703,3,Germany,0.100,7.622,200,files,19,0
1761087092.012991,0,Germany,0.100,7.578,200,files,19,0
1761087092.1673548,1,Germany,0.080,5.858,200,files,19,30
1761087092.261617,4,Germany,0.100,6.828,200,files,19,0
1761087092.340031,2,Germany,0.100,8.062,200,files,19,0
1761087092.340408,5,Germany,0.100,8.686,200,files,19,0
1761087093.018062,3,Germany,0.080,5.326,200,files,19,30
1761087093.022586,0,Germany,0.080,9.334,200,cpu,19,30
1761087093.173918,1,Germany,0.060,5.508,200,files,20,0
1761087093.267461,4,Germany,0.080,5.157,200,files,19,30
1761087093.3474271,2,Germany,0.080,6.367,200,files,19,30
1761087093.3477051,5,Germany,0.080,6.442,200,files,19,30
1761087094.024226,3,Germany,0.060,5.126,200,files,20,0
1761087094.0277388,0,Germany,0.060,4.671,200,files,20,0
1761087094.179861,1,Germany,0.060,4.896,200,files,20,30
1761087094.2734752,4,Germany,0.060,4.952,200,files,20,0
1761087094.354584,2,Germany,0.060,6.116,200,files,20,0
1761087094.354848,5,Germany,0.060,6.140,200,files,20,0
1761087095.029761,3,Germany,0.060,5.206,200,files,20,30
1761087095.032789,0,Germany,0.060,4.678,200,files,20,30
1761087095.184957,1,Germany,0.050,4.044,200,files,21,0
1761087095.2790132,4,Germany,0.060,4.450,200,files,20,30
1761087095.360103,2,Germany,0.060,4.478,200,files,20,30
1761087095.360437,5,Germany,0.060,4.598,200,files,20,30
