timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761087077.600953,0,Japan,0.280,36.464,200,files,12,30
1761087077.6870358,1,Japan,0.280,35.488,200,files,12,30
1761087077.7203891,4,Japan,0.280,39.302,200,files,12,30
1761087077.748607,2,Japan,0.280,35.829,200,files,12,30
1761087078.466769,3,Japan,0.280,35.393,200,files,12,30
1761087078.484216,5,Japan,0.280,36.199,200,files,12,30
1761087079.016876,0,Japan,0.850,415.836,200,cpu,13,0
1761087079.1035619,1,Japan,0.850,415.131,200,cpu,13,0
1761087079.122709,4,Japan,0.850,394.174,200,cpu,13,0
1761087079.124355,2,Japan,0.850,372.840,200,cpu,13,0
1761087079.807632,3,Japan,0.850,339.831,200,cpu,13,0
1761087079.8328252,5,Japan,0.850,347.585,200,cpu,13,0
1761087080.4647129,0,Japan,0.900,442.016,200,cpu,13,30
1761087080.502273,4,Japan,0.900,376.871,200,cpu,13,30
1761087080.514934,2,Japan,0.900,389.210,200,cpu,13,30
1761087080.537567,1,Japan,0.900,433.393,200,cpu,13,30
1761087081.1518831,3,Japan,0.900,343.215,200,cpu,13,30
1761087081.172899,5,Japan,0.900,339.958,200,cpu,13,30
1761087081.8649101,0,Japan,0.950,399.700,200,cpu,14,0
1761087081.885445,4,Japan,0.950,382.781,200,cpu,14,0
1761087081.906653,2,Japan,0.950,391.501,200,cpu,14,0
1761087081.921464,1,Japan,0.950,383.181,200,cpu,14,0
1761087082.572412,3,Japan,0.950,419.487,200,cpu,14,0
1761087082.5841548,5,Japan,0.950,411.195,200,cpu,14,0
1761087083.247744,0,Japan,0.950,382.780,200,cpu,14,30
1761087083.2707121,4,Japan,0.950,385.242,200,cpu,14,30
1761087083.290352,2,Japan,0.950,383.574,200,cpu,14,30
1761087083.306476,1,Japan,0.950,384.971,200,cpu,14,30
1761087083.9782588,5,Japan,0.950,393.070,200,cpu,14,30
1761087083.9899871,3,Japan,0.950,416.525,200,cpu,14,30
1761087084.605356,0,Japan,0.920,356.870,200,cpu,15,0
1761087084.630526,4,Japan,0.920,358.795,200,cpu,15,0
1761087084.6482718,2,Japan,0.920,356.893,200,cpu,15,0
1761087084.663499,1,Japan,0.920,356.004,200,cpu,15,0
1761087085.346545,5,Japan,0.920,367.925,200,cpu,15,0
1761087085.35241,3,Japan,0.920,361.782,200,cpu,15,0
1761087085.937549,0,Japan,0.880,332.161,200,cpu,15,30
1761087085.9628348,4,Japan,0.880,331.377,200,cpu,15,30
1761087085.980279,2,Japan,0.880,330.946,200,cpu,15,30
1761087085.993494,1,Japan,0.880,328.947,200,cpu,15,30
1761087086.6737049,5,Japan,0.880,326.459,200,cpu,15,30
1761087086.679989,3,Japan,0.880,326.997,200,cpu,15,30
1761087087.247974,0,Japan,0.820,309.389,200,cpu,16,0
1761087087.270575,4,Japan,0.820,306.696,200,cpu,16,0
1761087087.299603,2,Japan,0.820,318.346,200,cpu,16,0
1761087087.3094988,1,Japan,0.820,315.947,200,cpu,16,0
1761087087.963063,5,Japan,0.820,288.280,200,cpu,16,0
1761087087.968241,3,Japan,0.820,288.016,200,cpu,16,0
1761087088.486882,0,Japan,0.750,238.862,200,cpu,16,30
1761087088.507512,4,Japan,0.750,236.907,200,cpu,16,30
1761087088.5388339,2,Japan,0.750,239.149,200,cpu,16,30
1761087088.546881,1,Japan,0.750,237.334,200,cpu,16,30
1761087089.2022521,5,Japan,0.750,238.160,200,cpu,16,30
1761087089.2052312,3,Japan,0.750,236.870,200,cpu,16,30
1761087089.681567,0,Japan,0.680,194.607,200,cpu,17,0
1761087089.702803,4,Japan,0.680,195.170,200,cpu,17,0
1761087089.7343879,2,Japan,0.680,194.524,200,cpu,17,0
1761087089.743293,1,Japan,0.680,195.551,200,cpu,17,0
1761087090.398865,5,Japan,0.680,195.547,200,cpu,17,0
1761087090.399413,3,Japan,0.680,194.013,200,cpu,17,0
1761087090.848908,0,Japan,0.600,166.296,200,files,17,30
1761087090.870909,4,Japan,0.600,168.074,200,files,17,30
1761087090.892218,2,Japan,0.600,157.808,200,cpu,17,30
1761087090.9080179,1,Japan,0.600,164.566,200,files,17,30
1761087091.5516841,5,Japan,0.600,151.774,200,cpu,17,30
1761087091.552821,3,Japan,0.600,152.594,200,cpu,17,30
1761087091.958174,0,Japan,0.500,109.000,200,cpu,18,0
1761087091.987791,4,Japan,0.500,115.646,200,files,18,0
1761087092.0010781,2,Japan,0.500,108.820,200,cpu,18,0
1761087092.017971,1,Japan,0.500,109.905,200,cpu,18,0
1761087092.669119,5,Japan,0.500,116.377,200,files,18,0
1761087092.670571,3,Japan,0.500,117.324,200,files,18,0
1761087093.031348,0,Japan,0.400,72.076,200,files,18,30
1761087093.05878,4,Japan,0.400,70.960,200,files,18,30
1761087093.074234,2,Japan,0.400,73.129,200,cpu,18,30
1761087093.089228,1,Japan,0.400,71.063,200,files,18,30
1761087093.741856,3,Japan,0.400,71.238,200,cpu,18,30
1761087093.74232,5,Japan,0.400,72.167,200,cpu,18,30
1761087094.076119,0,Japan,0.320,44.306,200,files,19,0
1761087094.103779,4,Japan,0.320,44.925,200,files,19,0
1761087094.119304,2,Japan,0.320,45.056,200,files,19,0
1761087094.134324,1,Japan,0.320,44.970,200,files,19,0
1761087094.789203,3,Japan,0.320,46.300,200,files,19,0
1761087094.795441,5,Japan,0.320,52.308,200,cpu,19,0
1761087095.109301,0,Japan,0.260,32.120,200,files,19,30
1761087095.135356,4,Japan,0.260,31.557,200,files,19,30
1761087095.151371,2,Japan,0.260,32.015,200,files,19,30
1761087095.165788,1,Japan,0.260,31.439,200,files,19,30
