timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761015197.891196,2,France,0.650,268.769,200,cpu,14,30
1761015198.262594,0,France,0.650,203.094,200,cpu,14,30
1761015198.467422,1,France,0.600,197.839,200,cpu,15,0
1761015199.147923,2,France,0.600,255.553,200,files,15,0
1761015199.459764,0,France,0.600,196.074,200,files,15,0
1761015199.660118,1,France,0.550,191.620,200,cpu,15,30
1761015200.351847,2,France,0.550,203.414,200,files,15,30
1761015200.62237,0,France,0.550,161.526,200,cpu,15,30
1761015200.773164,1,France,0.450,111.943,200,files,16,0
1761015201.4587069,2,France,0.450,105.771,200,files,16,0
1761015201.7264378,0,France,0.450,102.971,200,cpu,16,0
1761015201.834077,1,France,0.350,60.704,200,files,16,30
1761015202.528926,2,France,0.350,69.135,200,files,16,30
1761015202.794573,0,France,0.350,67.054,200,cpu,16,30
1761015202.867656,1,France,0.250,32.474,200,files,17,0
1761015203.5612469,2,France,0.250,31.193,200,files,17,0
1761015203.835616,0,France,0.250,40.475,200,files,17,0
1761015203.89286,1,France,0.200,24.590,200,files,17,30
1761015204.580472,2,France,0.200,19.162,200,files,17,30
1761015204.860246,0,France,0.200,24.582,200,files,17,30
1761015204.91394,1,France,0.150,19.950,200,cpu,18,0
1761015205.5935721,2,France,0.150,12.959,200,files,18,0
1761015205.877331,0,France,0.150,16.440,200,files,18,0
1761015205.926718,1,France,0.120,12.719,200,files,18,30
1761015206.6046321,2,France,0.120,10.949,200,files,18,30
1761015206.88919,0,France,0.120,11.223,200,files,18,30
1761015206.936785,1,France,0.100,9.658,200,files,19,0
1761015207.619495,2,France,0.100,13.894,200,cpu,19,0
1761015207.897486,0,France,0.100,7.201,200,files,19,0
1761015207.9440708,1,France,0.080,7.211,200,files,19,30
