timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761013233.8249578,2,Japan,0.920,743.889,200,cpu,11,0
1761013235.244598,0,Japan,0.880,435.076,200,cpu,11,30
1761013235.268736,2,Japan,0.880,443.554,200,cpu,11,30
1761013235.3209689,1,Japan,0.880,529.155,200,cpu,11,30
1761013236.288272,0,Japan,0.300,42.595,200,files,12,0
1761013236.3120372,2,Japan,0.300,43.189,200,files,12,0
1761013236.364137,1,Japan,0.300,42.110,200,files,12,0
1761013237.3277068,0,Japan,0.280,39.370,200,files,12,30
1761013237.3520849,2,Japan,0.280,39.510,200,files,12,30
1761013237.4101062,1,Japan,0.280,45.902,200,cpu,12,30
1761013238.7471738,0,Japan,0.850,418.662,200,cpu,13,0
1761013238.7541928,2,Japan,0.850,402.044,200,cpu,13,0
1761013238.805589,1,Japan,0.850,395.235,200,cpu,13,0
1761013240.204831,0,Japan,0.900,456.561,200,cpu,13,30
1761013240.261832,2,Japan,0.900,506.889,200,cpu,13,30
1761013240.2779908,1,Japan,0.900,471.272,200,cpu,13,30
1761013241.704662,0,Japan,0.950,498.732,200,cpu,14,0
1761013241.7362099,2,Japan,0.950,473.241,200,cpu,14,0
1761013241.751433,1,Japan,0.950,472.375,200,cpu,14,0
1761013243.176009,0,Japan,0.950,470.270,200,cpu,14,30
1761013243.251839,2,Japan,0.950,514.549,200,cpu,14,30
1761013243.266897,1,Japan,0.950,514.415,200,cpu,14,30
1761013244.692777,0,Japan,0.920,515.626,200,cpu,15,0
1761013244.773727,2,Japan,0.920,520.694,200,cpu,15,0
1761013244.7880828,1,Japan,0.920,520.695,200,cpu,15,0
1761013246.1117,0,Japan,0.880,418.860,200,cpu,15,30
1761013246.180324,2,Japan,0.880,401.937,200,cpu,15,30
1761013246.205705,1,Japan,0.880,416.109,200,cpu,15,30
1761013247.427041,0,Japan,0.820,314.214,200,cpu,16,0
1761013247.513983,2,Japan,0.820,332.592,200,cpu,16,0
1761013247.522733,1,Japan,0.820,315.861,200,cpu,16,0
1761013248.687189,0,Japan,0.750,259.070,200,cpu,16,30
1761013248.776917,2,Japan,0.750,261.829,200,cpu,16,30
1761013248.790088,1,Japan,0.750,266.434,200,cpu,16,30
1761013249.9086158,0,Japan,0.680,220.269,200,cpu,17,0
1761013249.993174,2,Japan,0.680,215.188,200,cpu,17,0
1761013250.019249,1,Japan,0.680,228.082,200,files,17,0
1761013251.077785,0,Japan,0.600,168.121,200,cpu,17,30
1761013251.166136,2,Japan,0.600,171.851,200,cpu,17,30
1761013251.192445,1,Japan,0.600,172.144,200,cpu,17,30
1761013252.199649,0,Japan,0.500,121.204,200,files,18,0
1761013252.301656,2,Japan,0.500,135.452,200,cpu,18,0
1761013252.3197298,1,Japan,0.500,126.741,200,cpu,18,0
1761013253.278802,0,Japan,0.400,78.068,200,files,18,30
1761013253.382625,2,Japan,0.400,80.551,200,cpu,18,30
1761013253.395713,1,Japan,0.400,74.925,200,files,18,30
