timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761082868.104325,2,France,0.450,115.979,200,files,5,30
1761082868.160579,1,France,0.450,116.703,200,cpu,5,30
1761082868.20346,3,France,0.450,115.316,200,cpu,5,30
1761082868.2282372,5,France,0.450,113.589,200,cpu,5,30
1761082868.377643,7,France,0.450,235.446,200,cpu,5,30
1761082868.382615,4,France,0.450,295.489,200,files,5,30
1761082868.4338171,6,France,0.450,236.565,200,files,5,30
1761082868.469079,0,France,0.450,282.124,200,files,5,30
1761082869.279226,2,France,0.600,174.676,200,cpu,6,0
1761082869.377481,3,France,0.600,173.605,200,cpu,6,0
1761082869.416376,1,France,0.600,255.245,200,files,6,0
1761082869.466593,5,France,0.600,233.457,200,cpu,6,0
1761082869.759331,7,France,0.600,380.889,200,cpu,6,0
1761082869.8443131,4,France,0.600,448.455,200,files,6,0
1761082869.8484218,6,France,0.600,381.726,200,files,6,0
1761082869.851569,0,France,0.600,365.209,200,files,6,0
1761082870.531251,2,France,0.700,251.982,200,cpu,6,30
1761082870.5980978,3,France,0.700,220.528,200,cpu,6,30
1761082870.672253,1,France,0.700,255.641,200,files,6,30
1761082870.686083,5,France,0.700,219.062,200,cpu,6,30
1761082871.14213,7,France,0.700,382.473,200,cpu,6,30
1761082871.240855,4,France,0.700,387.969,200,cpu,6,30
1761082871.251464,6,France,0.700,377.616,200,files,6,30
1761082871.264386,0,France,0.700,388.492,200,cpu,6,30
1761082871.881562,2,France,0.800,349.232,200,files,7,0
1761082871.903562,3,France,0.800,305.399,200,cpu,7,0
1761082871.991751,5,France,0.800,305.416,200,cpu,7,0
1761082871.999299,1,France,0.800,326.976,200,cpu,7,0
1761082872.618491,7,France,0.800,475.313,200,cpu,7,0
1761082872.7716281,6,France,0.800,505.055,200,cpu,7,0
1761082872.78712,4,France,0.800,542.857,200,cpu,7,0
1761082872.79921,0,France,0.800,518.852,200,cpu,7,0
1761082873.322315,2,France,0.900,439.695,200,cpu,7,30
1761082873.350852,3,France,0.900,446.200,200,cpu,7,30
1761082873.412108,5,France,0.900,418.500,200,cpu,7,30
1761082873.4415302,1,France,0.900,440.392,200,cpu,7,30
1761082874.020897,7,France,0.900,401.357,200,cpu,7,30
1761082874.2829819,4,France,0.900,495.165,200,cpu,7,30
1761082874.2983942,6,France,0.900,526.561,200,cpu,7,30
1761082874.332171,0,France,0.900,532.555,200,cpu,7,30
1761082874.9504461,3,France,0.950,599.303,200,cpu,8,0
1761082874.972899,5,France,0.950,560.585,200,cpu,8,0
1761082875.011787,1,France,0.950,570.001,200,cpu,8,0
1761082875.023475,2,France,0.950,700.957,200,files,8,0
1761082875.439702,7,France,0.950,415.896,200,cpu,8,0
1761082875.917825,6,France,0.950,618.729,200,cpu,8,0
1761082875.920161,0,France,0.950,583.215,200,cpu,8,0
1761082876.0679839,4,France,0.950,783.958,200,files,8,0
1761082876.914773,3,France,1.000,964.133,200,cpu,8,30
1761082876.918174,5,France,1.000,945.028,200,cpu,8,30
1761082877.0048409,2,France,1.000,981.101,200,cpu,8,30
1761082877.0512562,1,France,1.000,1033.253,200,cpu,8,30
1761082877.205866,7,France,1.000,764.680,200,cpu,8,30
1761082877.370975,0,France,1.000,450.397,200,cpu,8,30
1761082877.414162,6,France,1.000,495.885,200,cpu,8,30
1761082877.51889,4,France,1.000,449.238,200,cpu,8,30
1761082879.14528,5,France,1.000,1226.819,200,cpu,9,0
1761082879.1648672,2,France,1.000,1159.229,200,cpu,9,0
1761082879.2176561,3,France,1.000,1301.868,200,cpu,9,0
1761082879.340539,1,France,1.000,1288.952,200,cpu,9,0
1761082879.412819,7,France,1.000,1205.843,200,cpu,9,0
1761082879.5029068,0,France,1.000,1131.746,200,cpu,9,0
1761082879.5123699,4,France,1.000,992.781,200,cpu,9,0
1761082879.516426,6,France,1.000,1101.648,200,cpu,9,0
1761082880.984368,5,France,0.950,838.015,200,cpu,9,30
1761082881.121579,2,France,0.950,955.647,200,cpu,9,30
1761082881.3676429,3,France,0.950,1148.943,200,cpu,9,30
1761082881.615906,7,France,0.950,1202.864,200,cpu,9,30
1761082881.6343338,4,France,0.950,1121.465,200,cpu,9,30
1761082881.639315,0,France,0.950,1136.119,200,cpu,9,30
1761082881.682601,6,France,0.950,1166.134,200,cpu,9,30
1761082881.683394,1,France,0.950,1342.245,200,cpu,9,30
1761082882.327094,5,France,0.900,342.674,200,cpu,10,0
1761082882.4625468,2,France,0.900,340.900,200,cpu,10,0
1761082882.745239,3,France,0.900,376.508,200,cpu,10,0
1761082883.437231,7,France,0.900,821.279,200,cpu,10,0
1761082883.778271,4,France,0.900,1141.449,200,cpu,10,0
1761082883.879082,6,France,0.900,1163.486,200,cpu,10,0
1761082883.946078,1,France,0.900,1229.695,200,files,10,0
1761082883.9494421,0,France,0.900,1306.807,200,cpu,10,0
1761082884.021405,5,France,0.850,693.984,200,files,10,30
1761082884.103151,3,France,0.850,348.887,200,cpu,10,30
1761082884.112787,2,France,0.850,587.053,200,cpu,10,30
1761082884.745069,7,France,0.850,306.751,200,cpu,10,30
1761082885.733537,4,France,0.850,955.212,200,cpu,10,30
1761082886.002652,6,France,0.850,1116.344,200,cpu,10,30
1761082886.086268,0,France,0.850,1126.398,200,cpu,10,30
1761082886.121283,2,France,0.800,978.176,200,files,11,0
1761082886.181968,3,France,0.800,1039.311,200,cpu,11,0
1761082886.191116,5,France,0.800,1105.070,200,files,11,0
1761082886.227764,1,France,0.850,1273.672,200,cpu,10,30
1761082886.296675,7,France,0.800,551.449,200,cpu,11,0
1761082887.002451,4,France,0.800,267.839,200,cpu,11,0
1761082887.293004,6,France,0.800,290.300,200,cpu,11,0
1761082887.403602,2,France,0.700,281.463,200,cpu,11,30
1761082887.4260092,0,France,0.800,338.700,200,cpu,11,0
1761082887.6602721,5,France,0.700,468.892,200,cpu,11,30
1761082887.7659678,7,France,0.700,456.000,200,cpu,11,30
1761082887.9057379,3,France,0.700,723.338,200,files,11,30
1761082887.911725,1,France,0.800,644.453,200,cpu,11,0
1761082888.232311,4,France,0.700,228.167,200,cpu,11,30
1761082888.423132,2,France,0.200,18.466,200,files,12,0
1761082888.4996061,6,France,0.700,205.726,200,cpu,11,30
1761082888.631225,0,France,0.700,204.805,200,cpu,11,30
1761082888.67935,5,France,0.200,18.468,200,files,12,0
1761082888.788912,7,France,0.200,22.799,200,files,12,0
1761082888.9250162,3,France,0.200,19.235,200,files,12,0
1761082889.1291351,1,France,0.700,217.242,200,cpu,11,30
1761082889.263274,4,France,0.200,30.897,200,files,12,0
1761082889.4436889,2,France,0.200,19.520,200,files,12,30
1761082889.519767,6,France,0.200,19.126,200,files,12,0
1761082889.650808,0,France,0.200,18.538,200,files,12,0
1761082889.6992261,5,France,0.200,18.813,200,files,12,30
1761082889.8089511,7,France,0.200,18.971,200,files,12,30
1761082889.943767,3,France,0.200,18.653,200,files,12,30
1761082890.148344,1,France,0.200,19.131,200,files,12,0
1761082890.282629,4,France,0.200,19.132,200,files,12,30
1761082890.545086,6,France,0.200,25.246,200,files,12,30
1761082890.626636,2,France,0.650,181.903,200,cpu,13,0
1761082890.670202,0,France,0.200,18.352,200,files,12,30
1761082890.876637,5,France,0.650,176.374,200,cpu,13,0
1761082890.989723,7,France,0.650,179.728,200,cpu,13,0
1761082891.127125,3,France,0.650,183.237,200,cpu,13,0
1761082891.179446,1,France,0.200,30.952,200,cpu,12,30
1761082891.461003,4,France,0.650,178.193,200,cpu,13,0
1761082891.737795,6,France,0.650,192.611,200,cpu,13,0
1761082891.835157,2,France,0.700,207.662,200,cpu,13,30
1761082891.849739,0,France,0.650,179.380,200,cpu,13,0
1761082892.08273,5,France,0.700,205.063,200,cpu,13,30
1761082892.205077,7,France,0.700,214.313,200,cpu,13,30
1761082892.344175,3,France,0.700,216.004,200,cpu,13,30
1761082892.4442382,1,France,0.650,264.178,200,cpu,13,0
1761082892.737896,4,France,0.700,276.829,200,cpu,13,30
1761082892.959483,6,France,0.700,220.017,200,cpu,13,30
1761082893.0532851,2,France,0.700,217.542,200,cpu,14,0
1761082893.095753,0,France,0.700,243.016,200,cpu,13,30
1761082893.288288,5,France,0.700,205.527,200,cpu,14,0
1761082893.422923,7,France,0.700,216.775,200,cpu,14,0
1761082893.56414,3,France,0.700,218.897,200,cpu,14,0
1761082893.706617,1,France,0.700,262.263,200,files,13,30
1761082893.951322,4,France,0.700,213.263,200,cpu,14,0
1761082894.204113,6,France,0.700,244.581,200,cpu,14,0
1761082894.338461,2,France,0.650,284.047,200,files,14,30
1761082894.389935,0,France,0.700,294.073,200,files,14,0
1761082894.4777842,5,France,0.650,189.246,200,cpu,14,30
1761082894.6004999,7,France,0.650,177.339,200,cpu,14,30
1761082894.7446132,3,France,0.650,179.400,200,cpu,14,30
1761082894.941025,1,France,0.700,233.333,200,cpu,14,0
1761082895.1720388,4,France,0.650,219.284,200,files,14,30
1761082895.399483,6,France,0.650,194.572,200,cpu,14,30
1761082895.519535,2,France,0.600,180.020,200,cpu,15,0
1761082895.610708,0,France,0.650,219.645,200,cpu,14,30
1761082895.732237,5,France,0.600,253.344,200,files,15,0
1761082895.759993,7,France,0.600,159.079,200,cpu,15,0
1761082895.907016,3,France,0.600,161.296,200,cpu,15,0
1761082896.121044,1,France,0.650,179.612,200,cpu,14,30
1761082896.368491,4,France,0.600,196.032,200,cpu,15,0
1761082896.55155,6,France,0.600,151.010,200,cpu,15,0
1761082896.650891,2,France,0.550,130.316,200,cpu,15,30
1761082896.7665112,0,France,0.600,154.740,200,cpu,15,0
1761082896.864285,5,France,0.550,130.942,200,cpu,15,30
1761082896.893305,7,France,0.550,132.406,200,cpu,15,30
1761082897.1048021,3,France,0.550,197.492,200,files,15,30
1761082897.2821481,1,France,0.600,160.978,200,cpu,15,0
1761082897.563526,4,France,0.550,194.012,200,files,15,30
1761082897.684702,6,France,0.550,132.549,200,cpu,15,30
1761082897.74315,2,France,0.450,91.218,200,cpu,16,0
1761082897.898604,0,France,0.550,131.062,200,cpu,15,30
1761082897.955334,5,France,0.450,91.007,200,cpu,16,0
1761082897.9836328,7,France,0.450,90.287,200,cpu,16,0
1761082898.198525,3,France,0.450,92.664,200,files,16,0
1761082898.42021,1,France,0.550,137.947,200,files,15,30
1761082898.780191,4,France,0.450,216.224,200,files,16,0
1761082898.808073,2,France,0.350,63.456,200,files,16,30
1761082898.815349,6,France,0.450,127.217,200,files,16,0
1761082898.994795,0,France,0.450,95.114,200,files,16,0
1761082899.010967,5,France,0.350,55.554,200,files,16,30
1761082899.040294,7,France,0.350,56.631,200,files,16,30
1761082899.2602189,3,France,0.350,61.148,200,files,16,30
1761082899.512521,1,France,0.450,91.547,200,cpu,16,0
1761082899.895139,2,France,0.250,84.622,200,files,17,0
1761082899.9038432,4,France,0.350,121.433,200,files,16,30
1761082899.915377,6,France,0.350,98.648,200,files,16,30
1761082900.0935931,5,France,0.250,82.120,200,files,17,0
1761082900.173127,0,France,0.350,178.122,200,files,16,30
1761082900.176878,7,France,0.250,133.971,200,files,17,0
1761082900.304807,3,France,0.250,44.193,200,files,17,0
1761082900.574174,1,France,0.350,61.509,200,files,16,30
1761082900.920049,2,France,0.200,24.860,200,files,17,30
1761082900.9348109,4,France,0.250,30.931,200,files,17,0
1761082900.949016,6,France,0.250,30.740,200,files,17,0
1761082901.113172,5,France,0.200,18.468,200,files,17,30
1761082901.203147,0,France,0.250,28.923,200,files,17,0
1761082901.2037802,7,France,0.200,26.531,200,cpu,17,30
1761082901.323501,3,France,0.200,18.598,200,files,17,30
1761082901.609153,1,France,0.250,34.917,200,files,17,0
1761082901.931856,2,France,0.150,11.396,200,files,18,0
1761082901.95342,4,France,0.200,18.226,200,files,17,30
1761082901.967993,6,France,0.200,18.942,200,files,17,30
1761082902.1260228,5,France,0.150,11.820,200,files,18,0
1761082902.216078,7,France,0.150,12.194,200,files,18,0
1761082902.222195,0,France,0.200,18.935,200,files,17,30
1761082902.336618,3,France,0.150,13.085,200,files,18,0
1761082902.629786,1,France,0.200,19.567,200,files,17,30
1761082902.942361,2,France,0.120,10.286,200,files,18,30
1761082902.9670231,4,France,0.150,12.559,200,files,18,0
1761082902.9794402,6,France,0.150,11.304,200,files,18,0
1761082903.135696,5,France,0.120,9.319,200,files,18,30
1761082903.22595,7,France,0.120,8.832,200,files,18,30
1761082903.233836,0,France,0.150,11.581,200,files,18,0
1761082903.347018,3,France,0.120,9.368,200,files,18,30
1761082903.650066,1,France,0.150,19.204,200,cpu,18,0
1761082903.954834,2,France,0.100,12.083,200,cpu,19,0
1761082903.976192,4,France,0.120,8.133,200,files,18,30
1761082903.988471,6,France,0.120,8.708,200,files,18,30
1761082904.14413,5,France,0.100,8.284,200,files,19,0
1761082904.23386,7,France,0.100,6.876,200,files,19,0
1761082904.241545,0,France,0.120,7.618,200,files,18,30
1761082904.354338,3,France,0.100,6.293,200,files,19,0
1761082904.6595452,1,France,0.120,8.928,200,files,18,30
1761082904.9604921,2,France,0.080,4.629,200,files,19,30
1761082904.982805,4,France,0.100,6.158,200,files,19,0
1761082904.994858,6,France,0.100,6.368,200,files,19,0
1761082905.148849,5,France,0.080,4.684,200,files,19,30
1761082905.23877,7,France,0.080,4.816,200,files,19,30
1761082905.2479098,0,France,0.100,6.289,200,files,19,0
1761082905.3597062,3,France,0.080,5.336,200,files,19,30
