timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760390593.28723,1,France,0.800,58.402,200,files,7,0
1760390593.295656,2,France,0.800,43.245,200,files,7,0
1760390593.3303921,0,France,0.800,39.717,200,files,7,0
1760390594.380297,0,France,0.900,48.596,200,files,7,30
1760390594.609608,1,France,0.900,321.247,200,cpu,7,30
1760390594.617294,2,France,0.900,320.748,200,cpu,7,30
1760390595.639338,0,France,0.950,257.909,200,cpu,8,0
1760390595.91424,1,France,0.950,303.960,200,cpu,8,0
1760390595.919219,2,France,0.950,301.764,200,cpu,8,0
1760390596.935518,1,France,1.000,20.369,200,files,8,30
1760390596.939573,2,France,1.000,19.845,200,files,8,30
1760390597.05075,0,France,1.000,410.037,200,cpu,8,30
1760390597.9727821,2,France,1.000,32.921,200,files,9,0
1760390598.0719502,0,France,1.000,20.598,200,files,9,0
1760390598.244492,1,France,1.000,307.818,200,cpu,9,0
1760390599.232856,2,France,0.950,258.974,200,cpu,9,30
1760390599.2615209,1,France,0.950,15.927,200,files,9,30
1760390599.328827,0,France,0.950,256.574,200,cpu,9,30
1760390600.4899929,2,France,0.900,256.443,200,cpu,10,0
1760390600.499261,1,France,0.900,237.456,200,cpu,10,0
1760390600.566478,0,France,0.900,236.890,200,cpu,10,0
1760390601.6987,2,France,0.850,207.589,200,cpu,10,30
1760390601.7086542,1,France,0.850,208.360,200,cpu,10,30
1760390601.774872,0,France,0.850,207.293,200,cpu,10,30
1760390602.73357,1,France,0.800,23.876,200,files,11,0
1760390602.78245,2,France,0.800,82.700,200,cpu,11,0
1760390602.858119,0,France,0.800,82.200,200,cpu,11,0
1760390603.7760918,1,France,0.700,41.189,200,files,11,30
1760390603.855474,2,France,0.700,72.177,200,cpu,11,30
1760390603.919152,0,France,0.700,60.757,200,cpu,11,30
1760390604.781514,1,France,0.200,4.306,200,cpu,12,0
1760390604.861504,2,France,0.200,4.937,200,files,12,0
1760390604.929908,0,France,0.200,9.431,200,files,12,0
1760390605.790485,1,France,0.200,7.829,200,files,12,30
1760390605.8727648,2,France,0.200,10.031,200,files,12,30
1760390605.9392588,0,France,0.200,8.135,200,files,12,30
1760390606.820411,1,France,0.650,28.822,200,files,13,0
1760390606.946833,2,France,0.650,73.125,200,cpu,13,0
1760390606.996019,0,France,0.650,55.659,200,cpu,13,0
1760390607.883599,1,France,0.700,62.135,200,cpu,13,30
1760390608.015121,2,France,0.700,67.188,200,cpu,13,30
1760390608.058443,0,France,0.700,61.383,200,cpu,13,30
1760390608.948349,1,France,0.700,63.709,200,cpu,14,0
1760390609.0348852,2,France,0.700,18.716,200,files,14,0
1760390609.076938,0,France,0.700,18.032,200,files,14,0
1760390609.963706,1,France,0.650,15.317,200,files,14,30
1760390610.1011379,2,France,0.650,65.209,200,cpu,14,30
1760390610.132604,0,France,0.650,55.612,200,cpu,14,30
1760390611.02118,1,France,0.600,57.393,200,cpu,15,0
1760390611.1175199,2,France,0.600,16.023,200,files,15,0
1760390611.1784298,0,France,0.600,45.736,200,cpu,15,0
1760390612.060676,1,France,0.550,38.457,200,cpu,15,30
1760390612.158426,2,France,0.550,39.867,200,cpu,15,30
1760390612.190128,0,France,0.550,10.771,200,files,15,30
1760390613.064369,1,France,0.450,2.613,200,files,16,0
1760390613.162115,2,France,0.450,3.608,200,files,16,0
1760390613.192609,0,France,0.450,2.435,200,files,16,0
1760390614.067136,1,France,0.350,1.721,200,files,16,30
1760390614.1652071,2,France,0.350,1.983,200,files,16,30
1760390614.197014,0,France,0.350,4.286,200,files,16,30
1760390615.070882,1,France,0.250,2.671,200,files,17,0
1760390615.16868,2,France,0.250,2.396,200,files,17,0
1760390615.19991,0,France,0.250,1.847,200,files,17,0
1760390616.0744698,1,France,0.200,3.516,200,files,17,30
1760390616.173285,2,France,0.200,3.514,200,files,17,30
1760390616.203788,0,France,0.200,2.793,200,files,17,30
1760390617.084456,1,France,0.150,9.213,200,files,18,0
1760390617.177023,2,France,0.150,2.643,200,files,18,0
1760390617.207079,0,France,0.150,2.233,200,files,18,0
1760390618.0948532,1,France,0.120,8.971,200,files,18,30
1760390618.1805692,2,France,0.120,2.449,200,files,18,30
1760390618.2101078,0,France,0.120,1.926,200,files,18,30
1760390619.1040509,1,France,0.100,7.937,200,files,19,0
1760390619.189888,2,France,0.100,7.969,200,cpu,19,0
1760390619.2158852,0,France,0.100,4.639,200,cpu,19,0
1760390620.115424,1,France,0.080,9.572,200,cpu,19,30
1760390620.201754,2,France,0.080,10.394,200,files,19,30
1760390620.221836,0,France,0.080,4.747,200,files,19,30
1760390621.1258829,1,France,0.060,9.054,200,files,20,0
1760390621.2119098,2,France,0.060,7.840,200,files,20,0
1760390621.228707,0,France,0.060,5.714,200,files,20,0
1760390622.135537,1,France,0.060,9.178,200,files,20,30
1760390622.220814,2,France,0.060,6.907,200,files,20,30
1760390622.231974,0,France,0.060,2.192,200,cpu,20,30
1760390623.146268,1,France,0.050,9.279,200,files,21,0
1760390623.234255,2,France,0.050,9.655,200,files,21,0
1760390623.2363698,0,France,0.050,2.581,200,cpu,21,0
1760390624.156159,1,France,0.050,8.525,200,files,21,30
1760390624.24693,0,France,0.050,9.110,200,files,21,30
1760390624.250151,2,France,0.050,14.092,200,files,21,30
1760390625.16645,1,France,0.050,8.883,200,files,22,0
1760390625.2543921,0,France,0.050,6.276,200,cpu,22,0
1760390625.259535,2,France,0.050,8.878,200,files,22,0
1760390626.17394,1,France,0.050,6.225,200,files,22,30
1760390626.264096,0,France,0.050,8.477,200,files,22,30
1760390626.2703722,2,France,0.050,9.322,200,files,22,30
1760390627.184226,1,France,0.050,8.879,200,files,23,0
1760390627.274086,0,France,0.050,8.696,200,files,23,0
1760390627.274924,2,France,0.050,3.980,200,files,23,0
