timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761013356.680133,0,Japan,0.300,47.470,200,files,12,0
1761013356.683839,1,Japan,0.300,48.248,200,files,12,0
1761013357.574306,2,Japan,0.280,61.230,200,files,12,30
1761013357.720372,0,Japan,0.280,39.150,200,files,12,30
1761013357.7217338,1,Japan,0.280,37.588,200,files,12,30
1761013359.1260202,2,Japan,0.850,551.505,200,cpu,13,0
1761013359.126393,0,Japan,0.850,405.403,200,cpu,13,0
1761013359.1497972,1,Japan,0.850,427.183,200,cpu,13,0
1761013360.63093,2,Japan,0.900,504.226,200,cpu,13,30
1761013360.639981,0,Japan,0.900,512.731,200,cpu,13,30
1761013360.6630452,1,Japan,0.900,512.476,200,cpu,13,30
1761013362.955124,2,Japan,0.950,1322.774,200,cpu,14,0
1761013362.972773,0,Japan,0.950,1332.091,200,cpu,14,0
1761013362.9804668,1,Japan,0.950,1314.833,200,cpu,14,0
1761013364.5110521,2,Japan,0.950,555.756,200,cpu,14,30
1761013364.562028,0,Japan,0.950,588.841,200,cpu,14,30
1761013364.615568,1,Japan,0.950,634.717,200,files,14,30
1761013366.12774,2,Japan,0.920,615.544,200,files,15,0
1761013366.166035,0,Japan,0.920,603.921,200,cpu,15,0
1761013366.198211,1,Japan,0.920,582.222,200,cpu,15,0
1761013367.618378,2,Japan,0.880,490.506,200,cpu,15,30
1761013367.625408,0,Japan,0.880,459.012,200,cpu,15,30
1761013367.651057,1,Japan,0.880,434.265,200,cpu,15,30
1761013369.1062,2,Japan,0.820,486.678,200,cpu,16,0
1761013369.1475499,0,Japan,0.820,518.630,200,cpu,16,0
1761013369.1646001,1,Japan,0.820,502.539,200,cpu,16,0
1761013370.372769,2,Japan,0.750,265.417,200,cpu,16,30
1761013370.4101892,0,Japan,0.750,261.510,200,cpu,16,30
1761013370.448574,1,Japan,0.750,282.846,200,files,16,30
1761013371.5951822,2,Japan,0.680,221.290,200,cpu,17,0
1761013371.636619,0,Japan,0.680,225.357,200,cpu,17,0
1761013371.6827478,1,Japan,0.680,233.084,200,cpu,17,0
1761013372.784597,2,Japan,0.600,188.311,200,cpu,17,30
1761013372.819582,0,Japan,0.600,181.875,200,cpu,17,30
1761013372.863755,1,Japan,0.600,174.518,200,cpu,17,30
