timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761013361.3705878,0,Germany,0.700,248.427,200,cpu,14,0
1761013361.499084,1,Germany,0.700,264.850,200,cpu,14,0
1761013362.4750621,2,Germany,0.650,635.437,200,cpu,14,30
1761013362.784543,0,Germany,0.650,411.785,200,files,14,30
1761013362.863339,1,Germany,0.650,337.073,200,cpu,14,30
1761013363.664324,2,Germany,0.600,189.169,200,cpu,15,0
1761013363.9701319,0,Germany,0.600,184.900,200,cpu,15,0
1761013364.1033568,1,Germany,0.600,238.809,200,cpu,15,0
1761013364.822104,2,Germany,0.550,157.735,200,cpu,15,30
1761013365.138025,0,Germany,0.550,165.984,200,cpu,15,30
1761013365.249527,1,Germany,0.550,144.990,200,cpu,15,30
1761013366.07547,2,Germany,0.450,253.244,200,files,16,0
1761013366.283405,0,Germany,0.450,144.768,200,files,16,0
1761013366.383412,1,Germany,0.450,120.165,200,cpu,16,0
1761013367.137229,2,Germany,0.350,60.639,200,files,16,30
1761013367.379113,0,Germany,0.350,95.491,200,files,16,30
1761013367.46157,1,Germany,0.350,77.568,200,files,16,30
1761013368.170665,2,Germany,0.250,32.345,200,files,17,0
1761013368.461687,0,Germany,0.250,81.422,200,files,17,0
1761013368.503448,1,Germany,0.250,41.536,200,files,17,0
1761013369.204272,2,Germany,0.200,32.731,200,files,17,30
1761013369.48091,0,Germany,0.200,19.085,200,files,17,30
1761013369.52554,1,Germany,0.200,20.989,200,files,17,30
1761013370.217226,2,Germany,0.150,12.847,200,files,18,0
1761013370.502521,0,Germany,0.150,20.719,200,cpu,18,0
1761013370.539115,1,Germany,0.150,12.492,200,files,18,0
1761013371.227146,2,Germany,0.120,8.825,200,files,18,30
1761013371.526099,0,Germany,0.120,22.956,200,files,18,30
1761013371.5559292,1,Germany,0.120,16.641,200,files,18,30
1761013372.235878,2,Germany,0.100,7.618,200,files,19,0
1761013372.540187,0,Germany,0.100,13.992,200,files,19,0
1761013372.571739,1,Germany,0.100,14.676,200,files,19,0
