timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761013348.384932,1,France,0.950,898.019,200,cpu,9,30
1761013349.296294,0,France,0.950,434.322,200,cpu,9,30
1761013349.5591471,2,France,0.950,463.952,200,cpu,9,30
1761013350.040158,1,France,0.900,650.305,200,cpu,10,0
1761013350.766954,0,France,0.900,469.461,200,files,10,0
1761013350.99967,2,France,0.900,440.005,200,cpu,10,0
1761013351.386806,1,France,0.850,346.574,200,cpu,10,30
1761013352.34605,0,France,0.850,578.780,200,cpu,10,30
1761013352.429261,2,France,0.850,429.481,200,cpu,10,30
1761013352.7057521,1,France,0.800,317.610,200,cpu,11,0
1761013353.923813,0,France,0.800,576.648,200,cpu,11,0
1761013353.996872,1,France,0.700,289.955,200,cpu,11,30
1761013354.126653,2,France,0.800,696.189,200,cpu,11,0
1761013355.020876,1,France,0.200,23.868,200,files,12,0
1761013355.188859,0,France,0.700,263.930,200,files,11,30
1761013355.456212,2,France,0.700,329.412,200,cpu,11,30
1761013356.042707,1,France,0.200,21.399,200,files,12,30
1761013356.209926,0,France,0.200,19.914,200,files,12,0
1761013356.4823701,2,France,0.200,26.081,200,files,12,0
1761013357.23153,0,France,0.200,21.510,200,files,12,30
1761013357.250666,1,France,0.650,207.670,200,files,13,0
1761013357.532672,2,France,0.200,49.958,200,files,12,30
1761013358.4290519,0,France,0.650,196.452,200,cpu,13,0
1761013358.49039,1,France,0.700,238.650,200,files,13,30
1761013358.906602,2,France,0.650,373.719,200,cpu,13,0
1761013359.675075,0,France,0.700,244.946,200,cpu,13,30
1761013359.7289448,1,France,0.700,237.145,200,cpu,14,0
1761013360.144379,2,France,0.700,236.659,200,cpu,13,30
1761013360.9518201,0,France,0.700,276.538,200,cpu,14,0
1761013360.9889238,1,France,0.650,259.715,200,files,14,30
1761013361.38732,2,France,0.700,241.809,200,cpu,14,0
1761013362.421272,1,France,0.600,432.016,200,files,15,0
1761013362.549692,0,France,0.650,595.793,200,files,14,30
1761013362.779212,2,France,0.650,381.304,200,cpu,14,30
1761013363.59368,1,France,0.550,171.275,200,files,15,30
1761013363.728805,0,France,0.600,178.817,200,cpu,15,0
1761013363.954273,2,France,0.600,174.324,200,cpu,15,0
1761013364.709149,1,France,0.450,114.318,200,files,16,0
1761013364.904332,0,France,0.550,174.429,200,files,15,30
1761013365.129719,2,France,0.550,162.067,200,cpu,15,30
1761013365.8047528,1,France,0.350,95.422,200,files,16,30
1761013366.128834,0,France,0.450,176.524,200,cpu,16,0
1761013366.279969,2,France,0.450,150.003,200,files,16,0
1761013366.854885,1,France,0.250,48.939,200,cpu,17,0
1761013367.230144,0,France,0.350,100.863,200,files,16,30
1761013367.364063,2,France,0.350,82.918,200,cpu,16,30
1761013367.8799832,1,France,0.200,23.916,200,files,17,30
1761013368.26701,0,France,0.250,36.106,200,files,17,0
1761013368.459896,2,France,0.250,83.769,200,files,17,0
1761013368.9350872,1,France,0.150,53.960,200,files,18,0
1761013369.296385,0,France,0.200,26.854,200,files,17,30
1761013369.4803882,2,France,0.200,19.995,200,files,17,30
1761013369.945359,1,France,0.120,9.160,200,files,18,30
1761013370.3098822,0,France,0.150,13.383,200,files,18,0
1761013370.49619,2,France,0.150,14.706,200,files,18,0
1761013370.954159,1,France,0.100,7.718,200,files,19,0
1761013371.320975,0,France,0.120,9.991,200,files,18,30
1761013371.512933,2,France,0.120,15.603,200,files,18,30
1761013371.962807,1,France,0.080,7.566,200,files,19,30
1761013372.329611,0,France,0.100,7.516,200,files,19,0
1761013372.529889,2,France,0.100,15.950,200,files,19,0
