timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1761014543.347986,1,Germany,0.200,20.608,200,files,12,30
1761014543.479093,0,Germany,0.200,24.980,200,files,12,30
1761014544.2559779,2,Germany,0.200,27.779,200,files,12,30
1761014544.64007,1,Germany,0.700,290.977,200,files,13,0
1761014544.8323278,0,Germany,0.700,352.917,200,cpu,13,0
1761014545.4986439,2,Germany,0.700,238.887,200,cpu,13,0
1761014545.8916638,1,Germany,0.700,250.882,200,cpu,13,30
1761014546.0793269,0,Germany,0.700,246.517,200,cpu,13,30
1761014546.793681,2,Germany,0.700,293.874,200,files,13,30
1761014547.1548412,1,Germany,0.700,261.886,200,cpu,14,0
1761014547.325123,0,Germany,0.700,245.715,200,cpu,14,0
1761014548.0991092,2,Germany,0.700,303.992,200,cpu,14,0
1761014548.3657641,1,Germany,0.650,209.602,200,cpu,14,30
1761014548.5275872,0,Germany,0.650,201.687,200,cpu,14,30
1761014549.462604,2,Germany,0.650,361.923,200,files,14,30
1761014549.639415,1,Germany,0.600,273.330,200,files,15,0
1761014549.710913,0,Germany,0.600,183.062,200,cpu,15,0
1761014550.6391308,2,Germany,0.600,176.199,200,cpu,15,0
1761014550.863673,1,Germany,0.550,224.135,200,files,15,30
1761014550.9433322,0,Germany,0.550,232.349,200,cpu,15,30
1761014551.797411,2,Germany,0.550,157.180,200,files,15,30
1761014551.9649012,1,Germany,0.450,100.087,200,files,16,0
1761014552.047909,0,Germany,0.450,104.488,200,files,16,0
1761014552.9754229,2,Germany,0.450,177.557,200,files,16,0
1761014553.0617542,1,Germany,0.350,96.596,200,cpu,16,30
1761014553.1565812,0,Germany,0.350,108.413,200,files,16,30
1761014554.061318,2,Germany,0.350,85.626,200,files,16,30
1761014554.09512,1,Germany,0.250,33.150,200,files,17,0
1761014554.196374,0,Germany,0.250,38.639,200,cpu,17,0
1761014555.0984588,2,Germany,0.250,36.779,200,files,17,0
1761014555.1177301,1,Germany,0.200,20.509,200,files,17,30
1761014555.225589,0,Germany,0.200,29.053,200,files,17,30
1761014556.120058,2,Germany,0.200,21.497,200,files,17,30
1761014556.133364,1,Germany,0.150,15.539,200,files,18,0
1761014556.2399611,0,Germany,0.150,13.706,200,files,18,0
1761014557.1397839,2,Germany,0.150,18.548,200,files,18,0
1761014557.142206,1,Germany,0.120,8.617,200,files,18,30
1761014557.249867,0,Germany,0.120,9.731,200,files,18,30
1761014558.153449,1,Germany,0.100,11.205,200,files,19,0
1761014558.156441,2,Germany,0.120,16.196,200,cpu,18,30
