timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760383822.152818,2,United States (Eastern),0.280,9.551,200,files,5,0
1760383822.153667,0,United States (Eastern),0.280,8.050,200,files,5,0
1760383822.158963,1,United States (Eastern),0.280,12.946,200,files,5,0
1760383823.164893,2,United States (Eastern),0.400,10.337,200,files,5,30
1760383823.1679301,1,United States (Eastern),0.400,7.168,200,files,5,30
1760383823.174363,0,United States (Eastern),0.400,18.544,200,files,5,30
1760383824.2029,0,United States (Eastern),0.550,28.411,200,files,6,0
1760383824.203236,1,United States (Eastern),0.550,34.896,200,files,6,0
1760383824.2293692,2,United States (Eastern),0.550,63.168,200,cpu,6,0
1760383825.244361,0,United States (Eastern),0.680,39.776,200,files,6,30
1760383825.246725,1,United States (Eastern),0.680,41.469,200,files,6,30
1760383825.261069,2,United States (Eastern),0.680,30.669,200,files,6,30
1760383826.292447,2,United States (Eastern),0.780,30.201,200,files,7,0
1760383826.3290188,1,United States (Eastern),0.780,81.956,200,cpu,7,0
1760383826.329268,0,United States (Eastern),0.780,83.648,200,cpu,7,0
1760383827.349419,0,United States (Eastern),0.860,18.918,200,files,7,30
1760383827.531778,2,United States (Eastern),0.860,237.854,200,cpu,7,30
1760383827.550227,1,United States (Eastern),0.860,220.578,200,cpu,7,30
1760383828.38394,0,United States (Eastern),0.920,33.253,200,files,8,0
1760383828.5606232,2,United States (Eastern),0.920,27.691,200,files,8,0
1760383828.838402,1,United States (Eastern),0.920,288.075,200,cpu,8,0
1760383829.6819048,0,United States (Eastern),0.980,296.735,200,cpu,8,30
1760383829.83073,2,United States (Eastern),0.980,268.940,200,cpu,8,30
1760383830.110615,1,United States (Eastern),0.980,271.089,200,cpu,8,30
1760383830.7191749,0,United States (Eastern),1.000,35.909,200,files,9,0
1760383831.123416,2,United States (Eastern),1.000,291.540,200,cpu,9,0
1760383831.397721,1,United States (Eastern),1.000,286.008,200,cpu,9,0
1760383832.016167,0,United States (Eastern),1.000,295.765,200,cpu,9,30
1760383832.404854,2,United States (Eastern),1.000,280.307,200,cpu,9,30
1760383832.41796,1,United States (Eastern),1.000,19.147,200,files,9,30
1760383833.302887,0,United States (Eastern),0.960,285.533,200,cpu,10,0
1760383833.7214668,2,United States (Eastern),0.960,315.530,200,cpu,10,0
1760383833.730366,1,United States (Eastern),0.960,311.286,200,cpu,10,0
1760383834.550098,0,United States (Eastern),0.900,245.973,200,cpu,10,30
1760383834.9686341,2,United States (Eastern),0.900,245.989,200,cpu,10,30
1760383834.9731,1,United States (Eastern),0.900,241.696,200,cpu,10,30
1760383835.758973,0,United States (Eastern),0.850,207.748,200,cpu,11,0
1760383835.9882739,1,United States (Eastern),0.850,14.742,200,files,11,0
1760383836.179328,2,United States (Eastern),0.850,209.529,200,cpu,11,0
1760383836.858069,0,United States (Eastern),0.780,97.937,200,cpu,11,30
1760383837.083217,1,United States (Eastern),0.780,93.653,200,cpu,11,30
1760383837.266614,2,United States (Eastern),0.780,86.583,200,cpu,11,30
1760383837.866671,0,United States (Eastern),0.250,7.411,200,files,12,0
1760383838.0905411,1,United States (Eastern),0.250,6.169,200,files,12,0
1760383838.275912,2,United States (Eastern),0.250,8.120,200,files,12,0
1760383838.8751721,0,United States (Eastern),0.220,7.264,200,files,12,30
1760383839.097161,1,United States (Eastern),0.220,6.099,200,files,12,30
1760383839.284684,2,United States (Eastern),0.220,7.495,200,files,12,30
1760383839.9495392,0,United States (Eastern),0.700,73.155,200,cpu,13,0
1760383840.1676428,1,United States (Eastern),0.700,70.270,200,cpu,13,0
1760383840.3125062,2,United States (Eastern),0.700,26.617,200,files,13,0
1760383840.9733682,0,United States (Eastern),0.750,22.935,200,files,13,30
1760383841.265196,1,United States (Eastern),0.750,95.611,200,cpu,13,30
1760383841.388214,2,United States (Eastern),0.750,74.527,200,cpu,13,30
1760383841.999734,0,United States (Eastern),0.750,25.262,200,files,14,0
1760383842.2893991,1,United States (Eastern),0.750,23.036,200,files,14,0
1760383842.42013,2,United States (Eastern),0.750,30.734,200,files,14,0
1760383843.0226119,0,United States (Eastern),0.700,21.717,200,files,14,30
1760383843.363156,1,United States (Eastern),0.700,72.618,200,cpu,14,30
1760383843.442335,2,United States (Eastern),0.700,21.145,200,files,14,30
1760383844.0404491,0,United States (Eastern),0.650,16.683,200,files,15,0
1760383844.422716,1,United States (Eastern),0.650,59.039,200,cpu,15,0
1760383844.49732,2,United States (Eastern),0.650,53.891,200,cpu,15,0
1760383845.069469,0,United States (Eastern),0.600,27.836,200,files,15,30
1760383845.483244,1,United States (Eastern),0.600,59.322,200,cpu,15,30
1760383845.546228,2,United States (Eastern),0.600,47.759,200,cpu,15,30
1760383846.0990028,0,United States (Eastern),0.550,28.255,200,files,16,0
1760383846.496856,1,United States (Eastern),0.550,12.587,200,files,16,0
1760383846.560659,2,United States (Eastern),0.550,13.915,200,files,16,0
1760383847.1060312,0,United States (Eastern),0.480,5.855,200,files,16,30
1760383847.503202,1,United States (Eastern),0.480,5.713,200,files,16,30
1760383847.565944,2,United States (Eastern),0.480,4.606,200,files,16,30
1760383848.110663,0,United States (Eastern),0.400,3.409,200,files,17,0
1760383848.5104032,1,United States (Eastern),0.400,6.932,200,files,17,0
1760383848.57289,2,United States (Eastern),0.400,5.745,200,files,17,0
1760383849.127018,0,United States (Eastern),0.340,15.809,200,cpu,17,30
1760383849.518344,1,United States (Eastern),0.340,6.654,200,files,17,30
1760383849.577131,2,United States (Eastern),0.340,3.976,200,files,17,30
1760383850.135046,0,United States (Eastern),0.280,6.783,200,files,18,0
1760383850.5261471,1,United States (Eastern),0.280,6.446,200,files,18,0
1760383850.586159,2,United States (Eastern),0.280,8.107,200,files,18,0
1760383851.143283,0,United States (Eastern),0.240,6.996,200,files,18,30
1760383851.5336719,1,United States (Eastern),0.240,6.272,200,files,18,30
1760383851.59259,2,United States (Eastern),0.240,5.734,200,files,18,30
1760383852.151278,0,United States (Eastern),0.200,6.676,200,files,19,0
1760383852.5418282,1,United States (Eastern),0.200,7.785,200,files,19,0
1760383852.5993779,2,United States (Eastern),0.200,5.577,200,cpu,19,0
1760383853.1571252,0,United States (Eastern),0.160,4.607,200,files,19,30
1760383853.5494552,1,United States (Eastern),0.160,6.362,200,files,19,30
1760383853.60735,2,United States (Eastern),0.160,6.793,200,files,19,30
1760383854.163959,0,United States (Eastern),0.120,5.602,200,files,20,0
1760383854.5632992,1,United States (Eastern),0.120,12.221,200,files,20,0
1760383854.612355,2,United States (Eastern),0.120,3.768,200,files,20,0
1760383855.170152,0,United States (Eastern),0.100,4.817,200,cpu,20,30
1760383855.569643,1,United States (Eastern),0.100,5.052,200,cpu,20,30
1760383855.619089,2,United States (Eastern),0.100,5.465,200,files,20,30
1760383856.1758468,0,United States (Eastern),0.080,4.370,200,cpu,21,0
1760383856.576436,1,United States (Eastern),0.080,5.570,200,files,21,0
1760383856.6256452,2,United States (Eastern),0.080,5.331,200,files,21,0
1760383857.184981,0,United States (Eastern),0.070,7.682,200,files,21,30
1760383857.583594,1,United States (Eastern),0.070,5.944,200,files,21,30
1760383857.630613,2,United States (Eastern),0.070,3.717,200,cpu,21,30
1760383858.1914198,0,United States (Eastern),0.060,5.940,200,files,22,0
1760383858.589994,1,United States (Eastern),0.060,5.188,200,files,22,0
1760383858.635788,2,United States (Eastern),0.060,4.853,200,files,22,0
1760383859.196627,0,United States (Eastern),0.050,4.635,200,cpu,22,30
1760383859.5967638,1,United States (Eastern),0.050,5.436,200,files,22,30
1760383859.641196,2,United States (Eastern),0.050,4.147,200,files,22,30
1760383860.202667,0,United States (Eastern),0.050,4.638,200,files,23,0
1760383860.607299,1,United States (Eastern),0.050,9.122,200,files,23,0
1760383860.645189,2,United States (Eastern),0.050,3.677,200,cpu,23,0
