timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760390813.045795,2,France,0.950,277.695,200,cpu,8,0
1760390813.0556219,1,France,0.950,15.075,200,files,8,0
1760390813.23015,0,France,0.950,259.675,200,cpu,8,0
1760390814.3327072,2,France,1.000,285.847,200,cpu,8,30
1760390814.344351,1,France,1.000,287.680,200,cpu,8,30
1760390814.5172942,0,France,1.000,286.857,200,cpu,8,30
1760390815.363827,1,France,1.000,18.432,200,files,9,0
1760390815.6178749,2,France,1.000,284.101,200,cpu,9,0
1760390815.799762,0,France,1.000,281.944,200,cpu,9,0
1760390816.645689,1,France,0.950,280.651,200,cpu,9,30
1760390816.8754728,2,France,0.950,256.552,200,cpu,9,30
1760390817.055845,0,France,0.950,255.020,200,cpu,9,30
1760390817.883739,1,France,0.900,236.996,200,cpu,10,0
1760390817.8913941,2,France,0.900,14.847,200,files,10,0
1760390818.071892,0,France,0.900,15.121,200,files,10,0
1760390819.094688,1,France,0.850,209.894,200,cpu,10,30
1760390819.101526,2,France,0.850,209.309,200,cpu,10,30
1760390819.279603,0,France,0.850,206.657,200,cpu,10,30
1760390820.1339579,1,France,0.800,38.369,200,files,11,0
1760390820.197921,2,France,0.800,95.682,200,cpu,11,0
1760390820.361661,0,France,0.800,81.012,200,cpu,11,0
1760390821.153558,1,France,0.700,18.865,200,files,11,30
1760390821.217258,2,France,0.700,18.411,200,files,11,30
1760390821.380733,0,France,0.700,18.037,200,files,11,30
1760390822.1588962,1,France,0.200,4.231,200,files,12,0
1760390822.223944,2,France,0.200,5.612,200,cpu,12,0
1760390822.38526,0,France,0.200,3.433,200,files,12,0
1760390823.16958,1,France,0.200,9.568,200,files,12,30
1760390823.232299,2,France,0.200,7.280,200,cpu,12,30
1760390823.389305,0,France,0.200,3.734,200,files,12,30
1760390824.191308,1,France,0.650,20.577,200,files,13,0
1760390824.291592,2,France,0.650,59.062,200,cpu,13,0
1760390824.405256,0,France,0.650,14.890,200,files,13,0
1760390825.255988,1,France,0.700,63.628,200,cpu,13,30
1760390825.354957,2,France,0.700,62.313,200,cpu,13,30
1760390825.470968,0,France,0.700,64.665,200,cpu,13,30
1760390826.2760918,1,France,0.700,19.057,200,files,14,0
1760390826.419049,2,France,0.700,63.052,200,cpu,14,0
1760390826.490462,0,France,0.700,18.814,200,files,14,0
1760390827.292908,1,France,0.650,15.924,200,files,14,30
1760390827.482888,2,France,0.650,62.775,200,cpu,14,30
1760390827.5457852,0,France,0.650,54.613,200,cpu,14,30
1760390828.35277,1,France,0.600,58.805,200,cpu,15,0
1760390828.541955,2,France,0.600,58.012,200,cpu,15,0
1760390828.559733,0,France,0.600,13.435,200,files,15,0
1760390829.401806,1,France,0.550,48.996,200,cpu,15,30
1760390829.561163,2,France,0.550,18.152,200,files,15,30
1760390829.574674,0,France,0.550,14.901,200,files,15,30
1760390830.404622,1,France,0.450,1.775,200,files,16,0
1760390830.565021,2,France,0.450,2.756,200,files,16,0
1760390830.5779898,0,France,0.450,2.937,200,files,16,0
1760390831.407458,1,France,0.350,1.783,200,files,16,30
1760390831.5674958,2,France,0.350,2.274,200,files,16,30
1760390831.580605,0,France,0.350,1.569,200,files,16,30
1760390832.410856,1,France,0.250,2.323,200,files,17,0
1760390832.571181,2,France,0.250,2.600,200,files,17,0
1760390832.583776,0,France,0.250,2.108,200,files,17,0
1760390833.415194,1,France,0.200,3.262,200,files,17,30
1760390833.582155,2,France,0.200,9.638,200,files,17,30
1760390833.5886312,0,France,0.200,4.592,200,files,17,30
1760390834.4188921,1,France,0.150,2.593,200,files,18,0
1760390834.591667,2,France,0.150,8.230,200,files,18,0
1760390834.59316,0,France,0.150,4.007,200,files,18,0
1760390835.4223459,1,France,0.120,2.384,200,files,18,30
1760390835.601351,2,France,0.120,8.458,200,files,18,30
1760390835.601523,0,France,0.120,7.233,200,files,18,30
1760390836.426888,1,France,0.100,3.456,200,files,19,0
1760390836.608876,2,France,0.100,6.787,200,files,19,0
1760390836.609663,0,France,0.100,6.672,200,files,19,0
1760390837.430995,1,France,0.080,3.029,200,cpu,19,30
1760390837.619766,2,France,0.080,10.216,200,files,19,30
1760390837.619946,0,France,0.080,8.285,200,files,19,30
1760390838.434537,1,France,0.060,2.442,200,cpu,20,0
1760390838.629417,0,France,0.060,7.460,200,files,20,0
1760390838.6296551,2,France,0.060,8.605,200,files,20,0
1760390839.441888,1,France,0.060,6.101,200,files,20,30
1760390839.6414819,2,France,0.060,9.496,200,files,20,30
1760390839.641649,0,France,0.060,10.862,200,files,20,30
1760390840.44625,1,France,0.050,3.275,200,files,21,0
1760390840.650471,2,France,0.050,7.363,200,files,21,0
1760390840.6508522,0,France,0.050,7.435,200,files,21,0
1760390841.451065,1,France,0.050,3.619,200,files,21,30
1760390841.661973,0,France,0.050,8.284,200,files,21,30
1760390841.662142,2,France,0.050,10.298,200,files,21,30
1760390842.45807,1,France,0.050,5.776,200,files,22,0
1760390842.6739788,2,France,0.050,9.072,200,files,22,0
1760390842.674336,0,France,0.050,10.911,200,files,22,0
1760390843.4622111,1,France,0.050,3.021,200,cpu,22,30
1760390843.6873071,2,France,0.050,12.220,200,files,22,30
1760390843.687433,0,France,0.050,10.248,200,files,22,30
1760390844.466021,1,France,0.050,3.503,200,files,23,0
1760390844.6965241,2,France,0.050,6.622,200,cpu,23,0
1760390844.698237,0,France,0.050,7.554,200,files,23,0
