timestamp,worker_id,country,workload_factor,latency_ms,status_code,endpoint,hour_local,minute_local
1760378194.699283,1,United States (Eastern),0.800,44.072,200,files,13,56
1760378194.8254578,0,United States (Eastern),0.800,88.452,200,cpu,13,56
1760378195.4613938,2,United States (Eastern),0.800,48.148,200,files,13,56
1760378196.336231,1,United States (Eastern),0.800,48.023,200,files,13,56
1760378196.938951,0,United States (Eastern),0.800,106.916,200,cpu,13,56
1760378197.3937879,2,United States (Eastern),0.800,111.995,200,cpu,13,56
1760378197.739799,2,Germany,0.120,9.722,200,files,19,56
1760378198.31532,0,Germany,0.120,4.951,200,files,19,56
1760378198.327286,1,United States (Eastern),0.800,110.033,200,cpu,13,56
1760378199.004842,0,United States (Eastern),0.800,47.596,200,files,13,56
1760378199.526032,2,United States (Eastern),0.800,47.741,200,files,13,56
1760378200.209323,1,Germany,0.120,8.108,200,files,19,56
1760378200.3210151,1,United States (Eastern),0.800,48.111,200,files,13,56
1760378200.6608262,0,United States (Eastern),0.800,33.399,200,files,13,56
1760378201.054809,1,Japan,0.100,6.712,200,files,2,56
1760378201.315933,2,United States (Eastern),0.800,91.996,200,cpu,13,56
1760378202.2885902,0,United States (Eastern),0.800,112.023,200,cpu,13,56
1760378202.45556,1,United States (Eastern),0.800,91.812,200,cpu,13,56
1760378202.967409,2,United States (Eastern),0.800,42.473,200,files,13,56
1760378204.2282429,0,United States (Eastern),0.800,48.188,200,files,13,56
1760378204.499944,1,United States (Eastern),0.800,111.356,200,cpu,13,56
1760378204.591907,2,United States (Eastern),0.800,81.590,200,cpu,13,56
1760378205.251636,2,Japan,0.100,11.303,200,files,2,56
1760378205.964861,0,United States (Eastern),0.800,47.130,200,files,13,56
1760378206.042259,1,United States (Eastern),0.800,32.506,200,files,13,56
1760378206.199358,2,United States (Eastern),0.800,93.295,200,cpu,13,56
1760378207.494967,0,Japan,0.100,11.037,200,files,2,56
1760378207.6935182,1,United States (Eastern),0.800,109.676,200,cpu,13,56
1760378207.761176,2,Germany,0.120,2.666,200,files,19,56
1760378208.0121338,0,United States (Eastern),0.800,27.134,200,files,13,56
1760378208.017814,2,United States (Eastern),0.800,111.200,200,cpu,13,56
1760378209.656789,0,United States (Eastern),0.800,112.554,200,cpu,13,56
1760378209.9229069,1,United States (Eastern),0.800,48.402,200,files,13,56
1760378210.2268229,2,United States (Eastern),0.800,50.757,200,files,13,56
1760378210.6863732,1,Germany,0.120,7.111,200,files,19,56
1760378211.888546,0,United States (Eastern),0.800,47.721,200,files,13,56
1760378212.093915,1,United States (Eastern),0.800,47.594,200,files,13,56
1760378212.1719658,2,United States (Eastern),0.800,94.784,200,cpu,13,56
1760378212.698623,0,Germany,0.120,9.839,200,files,19,56
1760378213.332114,1,Japan,0.100,6.002,200,files,2,56
1760378213.6714292,1,United States (Eastern),0.800,46.752,200,files,13,56
1760378213.7700438,0,United States (Eastern),0.800,35.827,200,files,13,56
1760378214.0916858,2,United States (Eastern),0.800,30.085,200,files,13,56
1760378215.549837,0,United States (Eastern),0.800,49.966,200,files,13,56
1760378215.878932,1,United States (Eastern),0.800,28.441,200,files,13,56
1760378215.886781,2,United States (Eastern),0.800,111.271,200,cpu,13,56
1760378217.118987,0,United States (Eastern),0.800,50.525,200,files,13,56
1760378217.5146291,1,United States (Eastern),0.800,46.084,200,files,13,56
1760378218.1273742,2,United States (Eastern),0.800,49.261,200,files,13,56
1760378218.744599,0,United States (Eastern),0.800,49.120,200,files,13,56
1760378219.647734,1,United States (Eastern),0.800,112.794,200,cpu,13,56
1760378220.061217,2,United States (Eastern),0.800,42.854,200,files,13,56
1760378220.4496498,2,Germany,0.120,11.760,200,files,19,56
1760378220.6543639,0,United States (Eastern),0.800,107.675,200,cpu,13,56
1760378221.317855,1,United States (Eastern),0.800,111.725,200,cpu,13,56
1760378221.635764,2,United States (Eastern),0.800,41.079,200,files,13,57
1760378222.071888,2,Japan,0.100,9.481,200,files,2,56
1760378222.350612,0,United States (Eastern),0.800,108.894,200,cpu,13,57
1760378222.957636,1,United States (Eastern),0.800,111.015,200,cpu,13,57
1760378223.8143518,0,Japan,0.100,10.607,200,files,2,56
1760378223.975242,2,United States (Eastern),0.800,110.961,200,cpu,13,57
1760378224.37111,0,United States (Eastern),0.800,111.125,200,cpu,13,57
1760378224.849827,1,United States (Eastern),0.800,111.867,200,cpu,13,57
1760378225.453727,1,Germany,0.120,9.974,200,files,19,56
1760378225.9055092,2,United States (Eastern),0.800,47.272,200,files,13,57
1760378226.459371,0,United States (Eastern),0.800,47.931,200,files,13,57
1760378226.858996,1,United States (Eastern),0.800,47.431,200,files,13,57
1760378227.357114,0,Germany,0.120,10.542,200,files,19,56
1760378227.806135,2,United States (Eastern),0.800,43.882,200,files,13,57
1760378228.6473641,0,United States (Eastern),0.800,109.079,200,cpu,13,57
1760378229.118113,1,United States (Eastern),0.800,111.141,200,cpu,13,57
1760378230.017848,2,United States (Eastern),0.800,110.386,200,cpu,13,57
1760378230.371634,0,United States (Eastern),0.800,110.075,200,cpu,13,57
1760378230.621124,1,Japan,0.100,8.723,200,files,2,56
1760378231.302829,1,United States (Eastern),0.800,47.250,200,files,13,57
1760378232.063502,2,United States (Eastern),0.800,113.307,200,cpu,13,57
1760378232.304752,0,United States (Eastern),0.800,47.944,200,files,13,57
1760378232.494526,2,Germany,0.120,9.560,200,files,19,57
1760378232.987545,1,United States (Eastern),0.800,46.993,200,files,13,57
1760378233.809356,2,United States (Eastern),0.800,46.805,200,files,13,57
1760378234.331805,0,United States (Eastern),0.800,111.822,200,cpu,13,57
1760378235.240085,1,United States (Eastern),0.800,48.019,200,files,13,57
1760378235.9224498,2,United States (Eastern),0.800,112.444,200,cpu,13,57
1760378236.595331,0,United States (Eastern),0.800,112.045,200,cpu,13,57
1760378236.891007,1,United States (Eastern),0.800,46.766,200,files,13,57
1760378237.545503,2,United States (Eastern),0.800,112.213,200,cpu,13,57
1760378238.114343,2,Japan,0.100,9.425,200,cpu,2,57
1760378238.25403,0,United States (Eastern),0.800,111.034,200,cpu,13,57
1760378238.6182249,1,United States (Eastern),0.800,111.915,200,cpu,13,57
1760378239.745674,1,Germany,0.120,9.470,200,files,19,57
1760378239.8456151,2,United States (Eastern),0.800,111.911,200,cpu,13,57
1760378240.249536,0,United States (Eastern),0.800,111.443,200,cpu,13,57
1760378240.712754,1,United States (Eastern),0.800,95.287,200,cpu,13,57
1760378241.0137868,0,Japan,0.100,9.551,200,files,2,57
1760378241.548436,2,United States (Eastern),0.800,47.159,200,files,13,57
1760378242.104789,0,Germany,0.120,10.346,200,files,19,57
1760378242.312356,0,United States (Eastern),0.800,110.794,200,cpu,13,57
1760378242.895831,1,United States (Eastern),0.800,47.249,200,files,13,57
1760378243.643457,2,United States (Eastern),0.800,111.952,200,cpu,13,57
1760378243.6929789,2,Germany,0.120,2.565,200,files,19,57
1760378244.485049,0,United States (Eastern),0.800,46.768,200,files,13,57
1760378244.967257,1,United States (Eastern),0.800,47.045,200,files,13,57
1760378245.437601,2,United States (Eastern),0.800,47.421,200,files,13,57
1760378246.1433978,0,United States (Eastern),0.800,47.050,200,files,13,57
1760378247.0720582,1,United States (Eastern),0.800,110.954,200,cpu,13,57
1760378247.223825,2,United States (Eastern),0.800,34.485,200,files,13,57
1760378247.8521118,0,United States (Eastern),0.800,109.392,200,cpu,13,57
1760378248.213571,1,Japan,0.100,9.322,200,files,2,57
1760378249.2635899,1,United States (Eastern),0.800,42.956,200,files,13,57
1760378249.3944478,2,United States (Eastern),0.800,92.962,200,cpu,13,57
1760378250.0582578,0,United States (Eastern),0.800,111.289,200,cpu,13,57
1760378251.01105,2,United States (Eastern),0.800,105.302,200,cpu,13,57
1760378251.217537,1,United States (Eastern),0.800,40.181,200,files,13,57
1760378252.3068821,0,United States (Eastern),0.800,47.076,200,files,13,57
1760378253.010474,2,Japan,0.100,3.480,200,cpu,2,57
1760378253.0172842,1,United States (Eastern),0.800,112.105,200,cpu,13,57
1760378253.173205,2,United States (Eastern),0.800,34.664,200,files,13,57
1760378253.795593,2,Germany,0.120,11.070,200,files,19,57
1760378254.0252318,1,Germany,0.120,7.513,200,files,19,57
1760378254.463757,0,Germany,0.120,8.423,200,cpu,19,57
1760378254.660564,0,United States (Eastern),0.800,111.564,200,cpu,13,57
1760378255.042664,2,United States (Eastern),0.800,110.117,200,cpu,13,57
1760378255.089074,1,United States (Eastern),0.800,25.212,200,files,13,57
1760378256.6398342,0,United States (Eastern),0.800,44.137,200,files,13,57
1760378256.890817,1,United States (Eastern),0.800,44.634,200,files,13,57
1760378257.146025,2,United States (Eastern),0.800,111.034,200,cpu,13,57
1760378257.889129,0,Japan,0.100,9.737,200,files,2,57
1760378258.629483,0,United States (Eastern),0.800,47.503,200,files,13,57
1760378258.636318,1,United States (Eastern),0.800,38.319,200,files,13,57
1760378259.104338,2,United States (Eastern),0.800,111.724,200,cpu,13,57
1760378260.2481909,1,United States (Eastern),0.800,110.565,200,cpu,13,57
1760378260.681344,0,United States (Eastern),0.800,111.984,200,cpu,13,57
1760378261.3258371,2,United States (Eastern),0.800,47.101,200,files,13,57
1760378262.375871,1,United States (Eastern),0.800,47.009,200,files,13,57
1760378263.010707,0,United States (Eastern),0.800,112.027,200,cpu,13,57
1760378263.245124,2,United States (Eastern),0.800,45.889,200,files,13,57
1760378264.657465,1,United States (Eastern),0.800,111.697,200,cpu,13,57
1760378264.73046,1,Japan,0.100,3.271,200,files,2,57
1760378264.779995,0,United States (Eastern),0.800,30.240,200,files,13,57
1760378264.963257,1,Germany,0.120,6.576,200,files,19,57
1760378265.0555441,2,United States (Eastern),0.800,105.932,200,cpu,13,57
1760378266.626513,1,United States (Eastern),0.800,47.847,200,files,13,57
1760378267.020128,0,United States (Eastern),0.800,112.166,200,cpu,13,57
1760378267.124924,2,United States (Eastern),0.800,30.080,200,files,13,57
1760378268.258073,1,United States (Eastern),0.800,47.364,200,files,13,57
1760378268.3060951,2,Germany,0.120,2.284,200,files,19,57
1760378268.6810381,0,United States (Eastern),0.800,43.115,200,files,13,57
1760378269.10726,2,Japan,0.100,8.507,200,cpu,2,57
1760378269.267151,2,United States (Eastern),0.800,46.206,200,files,13,57
1760378269.284972,0,Germany,0.120,2.248,200,files,19,57
1760378270.579165,1,United States (Eastern),0.800,106.464,200,cpu,13,57
1760378270.7938979,0,United States (Eastern),0.800,92.111,200,cpu,13,57
1760378270.971628,2,United States (Eastern),0.800,36.781,200,files,13,57
1760378272.3719912,0,Japan,0.100,9.042,200,files,2,57
1760378272.6381938,2,United States (Eastern),0.800,100.781,200,cpu,13,57
1760378272.662702,1,United States (Eastern),0.800,22.535,200,files,13,57
1760378272.827313,0,United States (Eastern),0.800,90.281,200,cpu,13,57
1760378274.7235541,2,United States (Eastern),0.800,47.371,200,files,13,57
1760378274.724412,0,United States (Eastern),0.800,42.935,200,files,13,57
1760378274.926826,1,United States (Eastern),0.800,44.725,200,files,13,57
1760378276.458816,0,United States (Eastern),0.800,111.786,200,cpu,13,57
1760378276.697608,2,United States (Eastern),0.800,101.789,200,cpu,13,57
1760378276.96483,1,Germany,0.120,7.549,200,cpu,19,57
1760378277.218935,1,United States (Eastern),0.800,42.418,200,files,13,57
1760378278.1691809,0,United States (Eastern),0.800,47.037,200,files,13,57
1760378278.48612,2,United States (Eastern),0.800,44.053,200,files,13,57
1760378278.833945,1,United States (Eastern),0.800,47.623,200,files,13,57
1760378279.2609868,2,Germany,0.120,8.247,200,files,19,57
1760378280.024488,0,Germany,0.120,13.238,200,files,19,57
1760378280.333141,2,United States (Eastern),0.800,44.603,200,files,13,57
1760378280.425177,1,Japan,0.100,4.095,200,files,2,57
1760378280.455243,0,United States (Eastern),0.800,36.751,200,files,13,57
1760378281.1416059,1,United States (Eastern),0.800,113.040,200,cpu,13,57
1760378282.2136881,2,United States (Eastern),0.800,43.687,200,files,13,58
1760378282.814087,0,United States (Eastern),0.800,111.596,200,cpu,13,58
1760378283.094591,1,United States (Eastern),0.800,107.441,200,cpu,13,58
1760378283.963247,2,United States (Eastern),0.800,112.659,200,cpu,13,58
1760378284.7314959,0,United States (Eastern),0.800,48.006,200,files,13,58
1760378285.2872782,1,United States (Eastern),0.800,112.093,200,cpu,13,58
1760378285.803523,2,United States (Eastern),0.800,101.025,200,cpu,13,58
1760378286.296652,0,United States (Eastern),0.800,49.270,200,files,13,58
1760378287.086142,2,Japan,0.100,10.486,200,files,2,57
1760378287.528505,1,United States (Eastern),0.800,110.005,200,cpu,13,58
1760378287.767543,2,United States (Eastern),0.800,101.714,200,cpu,13,58
1760378288.186165,0,United States (Eastern),0.800,47.510,200,files,13,58
1760378289.634534,1,United States (Eastern),0.800,106.795,200,cpu,13,58
1760378289.815402,2,United States (Eastern),0.800,92.492,200,cpu,13,58
1760378289.971092,0,Japan,0.100,4.884,200,files,2,57
1760378290.095582,0,United States (Eastern),0.800,104.848,200,cpu,13,58
1760378290.351557,1,Germany,0.120,9.312,200,files,19,57
1760378290.50281,2,Germany,0.120,8.001,200,files,19,57
1760378291.5316749,1,United States (Eastern),0.800,47.283,200,files,13,58
1760378291.967075,2,United States (Eastern),0.800,45.951,200,files,13,58
1760378292.054992,0,United States (Eastern),0.800,87.881,200,cpu,13,58
1760378293.595642,1,United States (Eastern),0.800,47.447,200,files,13,58
1760378293.861551,2,United States (Eastern),0.800,28.193,200,files,13,58
1760378293.8779461,0,United States (Eastern),0.800,111.067,200,cpu,13,58
1760378294.4759989,0,Germany,0.120,9.927,200,files,19,58
1760378295.382349,1,United States (Eastern),0.800,28.479,200,files,13,58
1760378295.560058,0,United States (Eastern),0.800,94.656,200,cpu,13,58
1760378295.6736891,2,United States (Eastern),0.800,32.134,200,files,13,58
1760378297.191488,1,United States (Eastern),0.800,112.466,200,cpu,13,58
1760378297.4039638,2,United States (Eastern),0.800,39.031,200,files,13,58
1760378297.4968011,0,United States (Eastern),0.800,32.579,200,files,13,58
1760378297.9519901,1,Japan,0.100,9.376,200,files,2,58
1760378299.273452,1,United States (Eastern),0.800,111.315,200,cpu,13,58
1760378299.368017,2,United States (Eastern),0.800,29.081,200,files,13,58
1760378299.786577,0,United States (Eastern),0.800,45.829,200,files,13,58
1760378300.213624,2,Japan,0.100,9.597,200,files,2,58
1760378300.535059,2,Germany,0.120,9.960,200,files,19,58
1760378300.777489,1,Germany,0.120,5.765,200,cpu,19,58
1760378301.118037,1,United States (Eastern),0.800,112.025,200,cpu,13,58
1760378301.2439208,2,United States (Eastern),0.800,84.282,200,cpu,13,58
1760378301.7932749,0,United States (Eastern),0.800,112.026,200,cpu,13,58
1760378302.915936,1,United States (Eastern),0.800,40.818,200,files,13,58
1760378303.424264,2,United States (Eastern),0.800,47.451,200,files,13,58
1760378304.04543,0,United States (Eastern),0.800,46.594,200,files,13,58
1760378304.463994,1,United States (Eastern),0.800,45.523,200,files,13,58
1760378305.352797,0,Germany,0.120,9.971,200,files,19,58
1760378305.64223,2,United States (Eastern),0.800,111.466,200,cpu,13,58
1760378305.783027,0,Japan,0.100,3.593,200,cpu,2,58
1760378306.1100218,0,United States (Eastern),0.800,47.343,200,files,13,58
1760378306.219641,1,United States (Eastern),0.800,91.477,200,cpu,13,58
1760378307.5534668,2,United States (Eastern),0.800,43.676,200,files,13,58
1760378307.92764,1,United States (Eastern),0.800,111.789,200,cpu,13,58
1760378308.01647,0,United States (Eastern),0.800,79.395,200,cpu,13,58
1760378309.6482902,2,United States (Eastern),0.800,109.151,200,cpu,13,58
1760378309.728875,0,United States (Eastern),0.800,79.199,200,cpu,13,58
1760378310.057753,1,United States (Eastern),0.800,105.587,200,cpu,13,58
1760378310.931673,2,Germany,0.120,9.618,200,files,19,58
1760378311.613607,1,United States (Eastern),0.800,43.369,200,files,13,58
1760378311.64992,0,United States (Eastern),0.800,28.927,200,files,13,58
1760378311.872897,2,United States (Eastern),0.800,103.167,200,cpu,13,58
1760378313.210519,1,Germany,0.120,9.898,200,files,19,58
1760378313.30957,1,United States (Eastern),0.800,112.071,200,cpu,13,58
1760378313.355629,0,United States (Eastern),0.800,83.293,200,cpu,13,58
1760378313.6440089,1,Japan,0.100,2.483,200,files,2,58
1760378313.6478348,2,United States (Eastern),0.800,107.022,200,cpu,13,58
1760378315.100227,0,United States (Eastern),0.800,112.610,200,cpu,13,58
1760378315.139061,1,United States (Eastern),0.800,23.783,200,files,13,58
1760378315.230886,2,United States (Eastern),0.800,30.554,200,files,13,58
1760378316.949822,2,United States (Eastern),0.800,112.158,200,cpu,13,58
1760378317.1768599,0,United States (Eastern),0.800,43.062,200,files,13,58
1760378317.3464801,1,United States (Eastern),0.800,40.692,200,files,13,58
1760378317.696648,2,Japan,0.100,9.724,200,files,2,58
1760378317.8865862,0,Japan,0.100,10.506,200,files,2,58
1760378318.811908,0,United States (Eastern),0.800,112.642,200,cpu,13,58
1760378319.220557,2,United States (Eastern),0.800,26.898,200,files,13,58
1760378319.237317,1,United States (Eastern),0.800,115.501,200,cpu,13,58
1760378320.2433941,0,Germany,0.120,9.561,200,files,19,58
1760378320.842268,0,United States (Eastern),0.800,106.057,200,cpu,13,58
1760378320.981591,2,United States (Eastern),0.800,88.293,200,cpu,13,58
1760378321.137663,1,United States (Eastern),0.800,33.940,200,files,13,58
1760378322.351459,2,Germany,0.120,9.324,200,files,19,58
1760378322.61968,2,United States (Eastern),0.800,30.273,200,files,13,58
1760378322.664365,0,United States (Eastern),0.800,106.990,200,cpu,13,58
1760378322.7014232,1,United States (Eastern),0.800,22.868,200,files,13,58
1760378324.419393,1,United States (Eastern),0.800,46.999,200,files,13,58
1760378324.5081,2,United States (Eastern),0.800,32.321,200,files,13,58
1760378324.765559,0,United States (Eastern),0.800,44.042,200,files,13,58
1760378326.634494,2,United States (Eastern),0.800,44.788,200,files,13,58
1760378326.63495,1,United States (Eastern),0.800,46.738,200,files,13,58
1760378326.7297149,0,United States (Eastern),0.800,33.068,200,files,13,58
1760378326.745523,1,Germany,0.120,2.151,200,cpu,19,58
1760378328.3601348,1,Japan,0.100,11.557,200,files,2,58
1760378328.7703428,2,United States (Eastern),0.800,46.026,200,files,13,58
1760378328.835855,1,United States (Eastern),0.800,26.768,200,files,13,58
1760378328.882932,0,United States (Eastern),0.800,92.329,200,cpu,13,58
1760378330.396532,0,Germany,0.120,4.084,200,cpu,19,58
1760378330.481905,2,United States (Eastern),0.800,111.012,200,cpu,13,58
1760378330.660533,1,United States (Eastern),0.800,94.937,200,cpu,13,58
1760378331.054519,0,United States (Eastern),0.800,105.776,200,cpu,13,58
1760378332.483286,2,United States (Eastern),0.800,112.337,200,cpu,13,58
1760378332.94841,0,United States (Eastern),0.800,29.415,200,files,13,58
1760378332.984986,1,United States (Eastern),0.800,109.008,200,cpu,13,58
1760378333.074809,0,Japan,0.100,2.243,200,files,2,58
1760378333.875079,2,Japan,0.100,9.499,200,files,2,58
1760378334.301516,2,United States (Eastern),0.800,48.616,200,files,13,58
1760378334.958883,1,United States (Eastern),0.800,110.600,200,cpu,13,58
1760378335.154368,0,United States (Eastern),0.800,36.920,200,files,13,58
1760378336.17973,2,Germany,0.120,3.795,200,files,19,58
1760378336.239938,2,United States (Eastern),0.800,111.417,200,cpu,13,58
1760378336.814941,0,United States (Eastern),0.800,112.660,200,cpu,13,58
1760378336.981941,1,United States (Eastern),0.800,90.428,200,cpu,13,58
1760378338.06862,2,United States (Eastern),0.800,112.427,200,cpu,13,58
1760378338.439266,1,Germany,0.120,9.518,200,files,19,58
1760378338.637711,1,United States (Eastern),0.800,111.299,200,cpu,13,58
1760378339.118117,0,United States (Eastern),0.800,112.299,200,cpu,13,58
1760378340.210059,2,United States (Eastern),0.800,91.456,200,cpu,13,58
1760378340.719123,1,United States (Eastern),0.800,29.821,200,files,13,58
1760378340.7690399,0,United States (Eastern),0.800,99.495,200,cpu,13,58
1760378342.071574,2,United States (Eastern),0.800,46.025,200,files,13,59
1760378342.3072069,0,Germany,0.120,8.936,200,files,19,58
1760378342.398495,0,United States (Eastern),0.800,96.527,200,cpu,13,59
1760378342.4698849,1,United States (Eastern),0.800,82.789,200,cpu,13,59
1760378344.0415418,0,United States (Eastern),0.800,45.045,200,files,13,59
1760378344.108456,2,United States (Eastern),0.800,107.333,200,cpu,13,59
1760378344.119104,1,United States (Eastern),0.800,95.079,200,cpu,13,59
1760378345.253738,1,Japan,0.100,8.340,200,files,2,58
1760378345.827436,0,United States (Eastern),0.800,44.628,200,files,13,59
1760378346.0654368,2,United States (Eastern),0.800,109.932,200,cpu,13,59
1760378346.474636,1,United States (Eastern),0.800,112.379,200,cpu,13,59
1760378347.198145,2,Germany,0.120,5.790,200,files,19,58
1760378347.479546,0,United States (Eastern),0.800,90.557,200,cpu,13,59
1760378348.291036,2,United States (Eastern),0.800,107.819,200,cpu,13,59
1760378348.348842,1,United States (Eastern),0.800,78.502,200,cpu,13,59
1760378349.532712,0,United States (Eastern),0.800,28.595,200,files,13,59
1760378349.971877,2,Japan,0.100,2.165,200,files,2,58
1760378349.97304,2,United States (Eastern),0.800,46.594,200,files,13,59
1760378350.194171,1,United States (Eastern),0.800,51.951,200,files,13,59
1760378350.404166,1,Germany,0.120,9.036,200,files,19,58
1760378350.686961,0,Japan,0.100,8.888,200,files,2,58
1760378351.42015,0,United States (Eastern),0.800,46.329,200,files,13,59
1760378351.718732,2,United States (Eastern),0.800,110.627,200,cpu,13,59
1760378352.327413,1,United States (Eastern),0.800,46.175,200,files,13,59
1760378353.597103,0,United States (Eastern),0.800,44.643,200,files,13,59
1760378353.98839,2,United States (Eastern),0.800,46.907,200,files,13,59
1760378354.522346,1,United States (Eastern),0.800,111.539,200,cpu,13,59
1760378355.460253,0,United States (Eastern),0.800,111.466,200,cpu,13,59
1760378355.650146,0,Germany,0.120,6.936,200,cpu,19,59
1760378355.719569,2,United States (Eastern),0.800,33.388,200,files,13,59
1760378356.299667,1,United States (Eastern),0.800,114.190,200,cpu,13,59
1760378357.218844,0,United States (Eastern),0.800,46.763,200,files,13,59
1760378357.4362502,2,United States (Eastern),0.800,46.540,200,files,13,59
1760378357.97262,1,United States (Eastern),0.800,109.359,200,cpu,13,59
1760378358.929034,2,Germany,0.120,9.379,200,files,19,59
1760378359.032335,0,United States (Eastern),0.800,110.900,200,cpu,13,59
1760378359.102571,2,United States (Eastern),0.800,26.675,200,files,13,59
1760378360.125936,1,United States (Eastern),0.800,110.945,200,cpu,13,59
1760378360.764849,1,Japan,0.100,5.502,200,files,2,59
1760378361.167499,0,United States (Eastern),0.800,106.238,200,cpu,13,59
1760378361.361452,2,United States (Eastern),0.800,38.756,200,files,13,59
1760378362.0901802,1,United States (Eastern),0.800,112.441,200,cpu,13,59
1760378363.448034,0,United States (Eastern),0.800,110.725,200,cpu,13,59
1760378363.502248,2,United States (Eastern),0.800,81.878,200,cpu,13,59
1760378363.643012,0,Japan,0.100,2.631,200,cpu,2,59
1760378363.7516968,1,United States (Eastern),0.800,97.867,200,cpu,13,59
1760378365.3328261,1,Germany,0.120,3.658,200,files,19,59
1760378365.379591,2,United States (Eastern),0.800,111.382,200,cpu,13,59
1760378365.513812,2,Japan,0.100,2.501,200,cpu,2,59
1760378365.630583,0,United States (Eastern),0.800,45.055,200,files,13,59
1760378365.66946,1,United States (Eastern),0.800,27.349,200,files,13,59
1760378367.399162,0,Germany,0.120,10.866,200,files,19,59
1760378367.514347,1,United States (Eastern),0.800,106.559,200,cpu,13,59
1760378367.566404,2,United States (Eastern),0.800,24.036,200,files,13,59
1760378367.690318,0,United States (Eastern),0.800,85.597,200,cpu,13,59
1760378369.5395908,0,United States (Eastern),0.800,46.414,200,files,13,59
1760378369.6233852,2,United States (Eastern),0.800,91.103,200,cpu,13,59
1760378369.66916,1,United States (Eastern),0.800,78.965,200,cpu,13,59
1760378370.177821,2,Germany,0.120,8.831,200,files,19,59
1760378371.172471,0,United States (Eastern),0.800,112.448,200,cpu,13,59
1760378371.2529101,2,United States (Eastern),0.800,33.226,200,files,13,59
1760378371.5770712,1,United States (Eastern),0.800,105.186,200,cpu,13,59
1760378373.030863,1,Japan,0.100,3.177,200,files,2,59
1760378373.043957,2,United States (Eastern),0.800,110.729,200,cpu,13,59
1760378373.32272,0,United States (Eastern),0.800,104.871,200,cpu,13,59
1760378373.554371,1,United States (Eastern),0.800,41.520,200,files,13,59
1760378375.144002,2,United States (Eastern),0.800,47.792,200,files,13,59
1760378375.144458,0,United States (Eastern),0.800,46.348,200,files,13,59
1760378375.576759,1,Germany,0.120,8.976,200,cpu,19,59
1760378375.757257,1,United States (Eastern),0.800,114.540,200,cpu,13,59
1760378376.835665,2,United States (Eastern),0.800,112.806,200,cpu,13,59
1760378377.0222201,0,United States (Eastern),0.800,37.969,200,files,13,59
1760378378.098416,1,United States (Eastern),0.800,112.476,200,cpu,13,59
1760378378.857863,0,United States (Eastern),0.800,111.969,200,cpu,13,59
1760378379.0465121,2,United States (Eastern),0.800,37.911,200,files,13,59
1760378379.1345012,2,Japan,0.100,9.604,200,files,2,59
1760378379.833518,0,Germany,0.120,8.514,200,cpu,19,59
1760378380.020281,1,United States (Eastern),0.800,44.345,200,files,13,59
1760378380.633518,2,United States (Eastern),0.800,40.446,200,files,13,59
1760378381.10075,0,Japan,0.100,3.983,200,files,2,59
1760378381.139183,0,United States (Eastern),0.800,111.246,200,cpu,13,59
1760378381.981063,2,Germany,0.120,9.237,200,files,19,59
